task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,10.31,24.2,10.29,100.63,5.0,167.66,97.34,107.71,9.9,24.68,11.66,94.62,4.93,149.36,96.16,109.64
T8,0.272,10.2,23.87,10.84,100.18,5.46,172.99,103.4,113.15,10.35,26.12,9.72,109.52,4.76,169.83,93.97,109.17
T9,0.39,11.2,25.98,11.39,103.71,5.12,144.78,98.11,94.96,9.96,27.88,11.32,96.12,4.76,138.64,111.74,108.98
T9,0.43,10.45,25.39,10.47,108.33,4.62,138.61,106.12,102.58,10.57,26.43,9.6,96.33,5.04,158.27,106.24,95.42
T9,0.541,11.53,26.11,9.72,103.95,4.6,148.21,109.98,96.09,10.19,24.67,10.56,110.92,5.41,140.29,94.21,101.88
T2,0.581,11.87,25.38,9.9,97.56,5.33,143.22,98.67,108.72,11.43,25.63,10.08,109.79,4.97,158.8,98.43,103.82
T3,0.667,10.1,26.46,10.54,109.57,5.43,144.51,105.03,97.69,10.73,25.19,10.84,107.92,5.6,149.15,100.42,108.49
T1,0.733,10.83,25.66,10.97,101.12,5.52,143.27,99.84,112.07,9.77,25.66,10.19,101.93,5.61,142.31,96.34,99.54
T7,0.879,10.09,27.74,11.83,93.48,4.7,156.55,105.43,101.35,9.59,24.02,10.47,96.75,5.44,160.23,103.37,101.91
T3,0.933,10.85,27.0,10.12,109.84,5.25,138.11,98.84,103.26,9.78,28.12,9.87,104.75,4.8,158.35,96.34,106.98
T6,1.16,11.08,27.2,10.64,112.33,5.26,169.85,94.46,115.37,11.65,26.55,10.24,114.97,4.92,164.7,108.36,112.87
T4,1.34,11.02,26.02,11.74,106.12,5.83,158.91,103.85,105.61,9.39,26.17,10.87,112.75,5.76,171.81,106.57,111.52
