task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,10.42,24.76,11.04,113.99,5.44,154.96,114.82,94.89,10.34,27.88,10.05,109.08,5.24,155.88,104.81,110.23
T4,0.176,10.65,26.93,10.9,107.57,5.13,163.43,107.0,111.39,10.08,29.14,10.04,109.91,5.06,153.98,98.67,97.98
T6,0.366,11.15,28.81,11.51,99.11,5.65,153.42,103.42,102.57,11.6,28.46,9.91,98.46,5.54,160.23,104.5,109.97
T8,0.369,10.86,26.94,11.29,108.5,5.48,163.02,104.38,105.57,10.76,25.84,11.16,102.25,5.17,173.91,99.54,103.52
T1,0.393,11.03,23.62,9.57,103.74,5.74,145.75,109.1,111.34,10.78,23.25,10.8,105.2,5.24,161.61,99.07,113.5
T10,0.468,11.17,25.99,10.03,107.86,4.78,152.48,99.67,102.67,11.53,24.97,9.45,99.34,5.05,149.94,107.52,100.86
T8,0.471,10.78,23.9,11.49,114.91,5.59,171.76,95.61,98.4,10.56,24.01,11.22,102.18,5.64,175.66,95.74,108.81
T7,0.538,9.52,24.02,10.18,105.3,4.7,160.97,108.48,101.41,10.64,25.0,10.3,93.65,5.12,159.63,105.09,104.8
T7,0.543,9.73,27.44,10.71,107.56,5.19,147.96,108.33,106.91,10.86,27.46,10.74,98.21,5.32,167.36,95.52,108.59
T3,0.552,10.56,27.18,10.37,106.34,5.47,161.75,109.17,101.0,10.36,25.16,9.89,98.75,5.27,161.67,101.62,94.04
T6,0.674,10.16,29.8,10.35,100.23,5.8,148.65,102.53,105.0,11.08,26.15,10.18,99.11,5.39,170.93,96.92,115.22
T5,0.867,9.7,26.14,9.88,106.0,5.58,149.31,108.76,109.69,10.15,26.54,9.98,94.88,5.49,150.5,106.51,115.08
T6,0.892,11.42,28.22,9.98,107.09,5.66,159.03,110.0,113.88,10.82,28.23,11.7,106.91,5.68,166.72,97.46,116.01
T5,0.919,10.75,26.9,10.84,97.82,5.64,151.69,102.58,107.55,10.26,25.64,10.62,95.46,4.96,171.4,111.84,113.42
T5,0.943,10.52,26.35,10.41,104.09,5.19,155.66,112.96,107.86,10.62,26.0,10.31,106.34,5.21,169.16,98.38,110.63
T7,1.143,10.34,26.67,11.62,100.3,5.23,148.07,107.17,109.37,10.43,26.16,11.69,100.99,5.13,155.63,106.12,112.19
T2,1.365,10.85,23.99,10.15,104.3,5.04,158.14,103.98,114.93,10.19,23.42,11.13,105.92,5.64,143.56,104.87,110.24
T7,1.433,10.67,25.6,11.34,94.03,5.22,166.03,107.93,111.29,10.7,23.54,10.47,99.59,4.66,149.46,96.73,98.28
T6,1.455,10.75,26.78,10.82,104.47,5.02,144.9,99.83,102.11,11.54,27.64,10.35,104.34,5.69,151.18,105.81,112.28
T6,1.478,11.23,27.6,11.57,103.11,5.75,166.86,99.84,108.85,11.1,26.55,10.9,112.75,5.08,152.42,109.77,116.52
T3,1.552,11.33,27.07,9.9,107.4,4.99,151.71,112.28,109.23,10.97,25.65,10.58,104.42,4.97,145.01,105.09,94.39
T1,1.652,10.35,23.97,10.22,106.77,5.76,145.43,104.57,107.86,9.44,26.75,9.57,106.99,5.55,147.72,103.76,106.98
T6,1.696,11.42,25.46,10.58,112.62,5.17,146.99,107.55,113.54,11.31,29.48,10.11,109.08,5.61,159.57,110.42,115.27
T1,1.846,10.68,25.84,10.74,105.46,5.02,161.3,98.43,110.98,9.38,23.01,10.65,103.48,5.34,166.38,100.58,107.03
T4,1.881,11.1,25.23,10.3,114.91,5.2,166.8,106.88,107.4,9.61,26.98,10.88,106.63,5.62,167.26,109.94,102.52
T1,1.948,9.72,25.02,11.09,109.79,4.97,161.54,114.02,114.95,9.38,24.04,10.78,106.62,5.24,147.14,107.38,102.7
T8,2.038,10.83,26.37,9.88,102.7,5.35,153.18,100.5,108.82,10.91,25.85,10.13,101.88,5.51,161.99,104.72,116.19
T3,2.092,9.94,28.23,9.35,103.17,5.34,146.7,98.96,95.62,11.24,28.07,9.19,112.05,5.28,157.08,113.76,98.44
T6,2.131,11.31,25.3,10.88,111.8,5.51,161.79,108.0,99.3,10.96,25.75,10.2,98.74,5.66,165.04,107.06,105.34
T10,2.192,11.72,25.34,9.26,100.74,5.44,158.59,112.52,98.42,10.82,26.21,10.55,104.82,5.31,169.14,100.69,101.72
T5,2.351,11.44,24.5,10.77,92.94,5.31,154.65,100.77,98.52,11.08,26.15,11.17,109.42,5.14,170.76,108.55,115.8
T4,2.367,10.67,27.94,10.31,107.72,5.67,162.64,110.26,96.71,10.81,25.21,9.92,102.68,5.47,158.5,114.39,95.3
T6,2.384,11.23,25.71,9.9,108.33,5.14,150.34,97.04,110.57,10.69,26.29,11.33,111.4,5.75,153.71,106.14,99.24
T1,2.395,9.77,27.18,10.74,99.28,4.94,160.31,105.39,109.08,11.06,26.48,10.2,92.73,5.13,168.48,107.96,103.84
T2,2.553,11.89,26.77,9.68,104.01,5.45,163.18,101.18,114.15,11.85,25.71,10.0,96.83,4.88,167.38,106.74,113.66
T3,2.607,10.79,28.2,10.35,98.37,5.59,139.91,100.01,106.67,11.12,28.02,9.32,100.88,5.61,158.83,108.71,98.92
T9,2.638,10.79,26.98,10.1,100.02,4.74,148.78,98.06,111.73,11.4,27.31,9.82,104.6,4.89,144.9,106.26,99.15
T4,2.652,10.63,26.18,11.33,110.42,5.64,148.58,114.25,102.05,9.79,25.91,9.9,100.73,5.67,163.15,106.94,100.23
T4,2.81,10.05,24.9,10.18,98.21,5.39,157.36,104.63,104.09,10.66,28.8,10.24,105.47,5.17,168.98,105.88,109.67
T1,2.938,9.65,25.88,9.94,108.51,5.06,160.41,99.43,101.02,10.41,26.02,10.4,95.84,5.48,164.35,99.94,105.35
T3,3.029,11.08,25.79,9.97,104.47,5.16,160.78,98.05,95.29,10.17,27.39,10.57,113.87,5.61,142.13,106.35,105.05
T10,3.029,10.35,25.39,9.53,102.92,5.18,164.34,113.39,106.3,11.21,25.41,10.32,108.9,5.48,148.53,99.6,113.11
T2,3.089,10.04,26.57,9.57,102.11,5.24,150.88,99.64,111.88,11.61,25.08,9.79,107.76,5.71,148.45,99.95,104.73
T3,3.304,10.08,24.78,10.51,102.97,4.87,162.5,97.66,94.71,10.91,26.03,10.24,113.74,5.01,151.42,104.85,108.8
T1,3.308,10.15,23.04,9.48,95.0,5.75,151.87,111.64,108.35,10.71,24.85,10.2,105.22,5.81,143.65,101.3,100.9
T6,3.335,10.39,29.02,10.26,98.74,5.39,146.71,110.0,108.37,10.91,29.55,10.89,116.04,4.99,153.52,96.38,102.68
T1,3.418,9.51,27.18,10.97,100.39,5.21,160.5,108.77,110.24,10.77,26.9,10.13,102.86,5.79,144.14,106.74,97.74
T5,3.421,10.28,25.07,10.19,93.64,5.47,165.84,116.06,102.88,11.43,24.04,9.64,106.53,5.44,171.41,110.83,113.26
T4,3.557,10.35,25.54,10.6,101.96,5.16,161.54,106.5,96.25,10.83,25.2,10.78,98.04,5.44,167.93,112.03,106.47
T2,3.591,11.25,26.61,11.32,112.02,5.43,166.93,107.08,111.15,10.49,23.46,10.09,106.4,5.06,155.61,100.82,100.79
T1,3.595,9.71,27.3,10.47,100.37,5.53,159.6,97.79,98.44,11.07,23.84,9.85,101.8,5.28,167.5,112.93,100.96
T2,3.616,10.43,24.64,10.12,110.53,5.01,159.14,103.48,117.51,10.25,26.87,10.89,108.32,5.7,146.88,112.1,111.31
T2,3.77,10.89,27.23,9.7,106.36,5.0,164.42,107.8,117.71,11.41,23.81,10.9,108.71,5.03,149.48,113.45,117.19
T5,3.781,10.23,26.98,9.83,108.96,5.14,171.58,107.36,103.9,10.27,27.56,10.47,102.19,5.76,150.13,110.02,111.28
T1,3.863,9.7,26.5,10.42,103.88,5.85,153.45,98.66,100.97,10.36,23.17,10.53,98.96,5.43,147.56,112.5,100.64
T2,3.888,11.41,26.74,10.41,109.39,5.52,166.94,106.44,101.66,10.72,26.44,9.77,103.34,5.52,151.62,108.22,103.88
T3,4.009,11.14,26.7,10.53,108.46,5.22,154.68,112.98,101.36,10.88,28.03,9.42,100.45,4.81,144.12,99.26,99.63
T5,4.009,11.2,25.73,11.09,97.54,5.79,150.08,113.62,102.89,11.11,27.54,10.5,109.26,5.34,171.48,101.7,103.71
T1,4.015,10.55,25.85,9.74,109.94,5.32,151.22,101.89,112.87,9.57,27.14,9.53,93.53,5.71,150.33,97.43,103.01
T3,4.126,10.71,28.24,10.53,109.22,5.6,157.38,107.3,99.24,11.39,25.71,9.53,109.54,4.94,152.63,109.78,100.56
T6,4.203,11.67,27.62,10.34,98.18,5.64,150.75,98.81,114.08,10.46,25.2,9.96,105.61,5.47,150.28,101.38,111.11
T3,4.208,11.39,25.82,10.72,106.16,5.04,163.46,113.78,97.33,10.04,23.97,10.13,112.93,5.11,157.82,102.48,102.67
T2,4.225,11.02,25.25,10.35,102.71,5.5,156.25,112.33,117.5,11.35,26.18,9.73,110.13,5.15,164.22,95.87,113.67
T4,4.563,10.13,26.86,11.51,102.15,5.93,162.91,111.11,105.77,10.79,26.88,11.08,107.57,5.64,170.5,112.16,96.0
T10,4.655,10.2,25.56,10.31,93.77,5.01,156.81,100.5,99.44,10.18,27.51,9.25,108.56,4.92,152.95,107.13,102.88
T7,4.676,9.62,26.48,10.76,91.4,4.8,169.16,105.68,97.74,9.5,25.67,10.84,106.12,5.5,149.28,94.95,103.07
T7,4.794,10.26,25.69,10.7,91.52,4.86,171.99,109.87,101.41,10.24,25.16,10.43,106.55,5.21,155.96,93.36,98.4
T2,4.824,10.3,25.91,10.43,106.52,4.91,152.05,106.64,108.59,11.54,27.04,10.22,108.13,5.39,150.8,109.22,116.5
T7,4.824,10.09,26.86,11.17,93.3,4.72,149.03,94.58,104.02,11.07,24.18,10.15,101.9,4.67,149.91,109.64,99.08
T5,4.842,9.78,24.67,10.31,93.48,5.57,151.46,105.59,103.55,10.14,24.62,9.59,93.97,5.58,162.15,99.05,107.1
T2,4.87,11.54,26.77,10.08,110.32,5.25,143.29,101.52,117.25,10.46,25.07,10.08,106.44,5.65,145.06,96.58,100.94
T7,4.877,10.15,24.28,11.08,106.0,5.25,167.26,92.99,104.42,10.78,26.17,11.07,94.53,5.12,168.08,97.36,110.81
T9,4.878,10.96,28.86,10.41,104.16,5.3,156.27,95.16,108.12,11.06,28.85,10.07,108.19,4.69,148.78,95.32,111.29
T8,5.053,9.43,25.16,10.86,114.02,5.26,151.09,96.94,112.95,9.4,25.27,11.21,99.87,5.14,165.64,94.22,105.59
T2,5.066,11.25,25.16,9.98,100.83,5.2,156.31,97.54,106.46,11.55,24.74,10.58,108.1,5.39,152.29,97.36,104.73
T9,5.133,11.46,26.89,11.03,112.98,4.9,162.84,97.9,94.68,11.69,25.01,11.19,105.35,4.65,152.75,107.94,104.51
T4,5.193,10.57,26.46,10.7,96.94,5.89,167.67,105.06,109.41,9.76,25.11,11.51,110.81,5.63,153.19,103.39,110.02
T3,5.511,11.22,24.12,9.4,110.73,5.45,139.16,103.33,93.98,10.44,25.08,10.65,104.27,5.53,151.07,97.33,104.62
T8,5.576,10.81,26.68,11.26,112.14,5.65,156.5,107.56,98.82,10.93,27.04,10.08,99.94,5.54,166.53,98.47,112.14
T3,5.703,11.18,26.98,9.48,112.14,4.94,160.28,107.94,95.23,11.42,26.11,9.57,114.16,5.5,156.55,105.32,107.39
T2,5.735,10.29,25.55,9.63,109.64,5.39,146.73,104.07,115.76,11.93,24.16,10.13,108.26,5.28,162.36,103.43,111.78
T4,5.747,9.78,28.38,11.56,100.82,5.27,149.39,116.1,111.37,9.44,26.37,10.37,97.08,5.87,173.81,105.0,110.28
T3,5.829,10.72,26.09,10.33,113.73,5.1,160.8,109.4,108.65,10.53,26.48,9.54,108.54,5.53,157.56,105.38,103.77
T10,5.906,11.66,27.59,9.91,110.72,5.03,154.17,105.39,99.44,11.75,23.82,9.25,102.76,5.08,165.0,114.27,105.78
