task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,9.99,23.69,9.51,98.27,5.64,161.54,109.68,99.51,9.97,24.71,10.93,103.89,5.62,161.24,113.89,104.59
T9,0.223,10.99,26.12,9.8,109.29,4.6,153.48,100.7,102.76,11.2,27.29,11.14,104.65,5.16,148.79,107.29,99.54
T1,0.226,10.95,24.68,9.5,93.83,5.42,157.56,103.82,98.04,10.71,24.48,10.32,97.84,4.96,157.32,113.01,114.07
T3,0.284,10.11,25.47,9.26,107.29,4.97,143.85,100.56,105.68,11.33,27.27,9.3,105.86,5.4,150.43,109.83,94.54
T5,0.383,10.05,26.44,11.21,98.56,5.29,163.85,113.9,106.28,10.33,24.22,10.84,95.96,5.71,170.23,107.96,110.96
T3,0.468,10.68,26.5,10.21,105.27,5.43,158.45,107.11,104.93,10.78,26.16,9.38,108.27,5.62,142.84,112.99,103.87
T7,0.551,10.87,26.76,10.77,108.41,5.47,174.33,107.55,99.98,11.14,25.62,11.85,101.39,4.75,161.76,105.43,112.06
T9,0.571,11.04,29.04,11.03,104.0,4.8,143.5,110.16,102.98,10.47,26.23,10.08,108.97,5.05,158.44,98.8,94.68
T5,0.647,11.34,25.04,10.1,101.24,5.31,164.43,113.55,109.97,10.42,27.39,10.07,99.65,5.36,159.24,106.85,105.79
T5,0.978,10.1,27.57,10.3,98.86,4.95,176.12,108.76,100.0,9.87,23.78,9.47,102.06,5.04,174.5,102.02,110.08
T10,1.051,10.45,26.78,10.08,102.55,5.52,169.32,104.92,110.98,10.82,27.22,10.34,107.5,5.37,153.21,97.27,111.53
T3,1.088,11.19,25.85,10.07,101.89,5.58,141.78,98.15,107.91,10.18,24.6,10.85,106.87,5.47,149.31,109.29,99.56
T5,1.132,11.08,25.1,11.13,102.28,5.46,160.58,112.59,112.06,9.8,26.55,10.42,106.49,5.1,162.8,105.71,105.67
T9,1.212,11.43,26.18,10.55,107.66,4.73,152.69,96.85,94.12,11.24,25.23,11.22,107.24,5.14,139.45,103.3,106.18
T3,1.232,11.52,25.42,10.31,114.65,4.98,147.43,106.92,102.38,10.7,27.87,9.58,109.11,5.26,152.63,98.2,95.77
T10,1.254,10.16,27.02,10.28,99.84,5.5,170.24,105.41,98.82,11.85,24.99,9.77,106.23,4.93,153.3,108.76,97.85
T1,1.327,10.59,26.77,9.65,96.06,5.54,167.9,99.46,100.45,9.99,24.14,11.24,92.93,4.99,160.71,97.38,109.47
T5,1.382,10.85,25.5,10.67,102.19,5.48,160.67,99.88,109.25,10.9,25.13,10.45,101.61,5.68,170.36,109.23,104.24
T7,1.436,9.88,25.32,11.04,98.44,4.88,160.01,97.85,98.63,9.79,23.38,10.84,97.13,4.7,155.23,95.49,97.78
T5,1.466,11.42,23.79,10.28,99.32,5.11,149.7,98.23,115.27,10.36,27.62,10.26,106.12,5.13,171.87,106.59,100.38
T3,1.65,10.6,24.49,9.34,103.1,5.01,148.6,110.26,105.37,10.84,26.94,9.52,96.43,5.35,163.57,106.95,94.17
T10,1.854,11.12,27.83,10.71,103.34,5.54,150.07,113.01,115.26,10.04,23.78,9.7,109.28,4.81,173.91,106.31,101.84
T3,2.193,10.9,26.43,10.4,106.74,5.63,144.36,99.02,109.43,11.34,27.76,9.64,106.18,5.58,147.12,103.6,98.14
T4,2.454,10.3,26.64,11.08,111.35,5.85,166.11,111.14,106.12,9.71,25.62,10.98,106.64,5.21,171.54,103.21,97.69
T9,2.459,10.88,27.19,11.05,102.33,4.78,155.38,111.63,95.63,11.21,25.51,9.97,102.02,4.61,143.02,105.04,103.27
T10,2.587,11.38,24.36,10.92,95.28,5.61,174.91,111.94,98.27,11.05,25.28,10.42,106.5,5.28,149.56,100.5,101.38
T2,2.612,11.87,25.19,9.6,113.93,5.34,149.06,111.43,114.27,10.5,26.63,9.92,109.79,5.55,149.16,104.91,99.92
T10,2.619,10.63,24.22,9.93,97.26,5.11,155.09,108.44,113.82,10.92,24.76,10.87,110.3,5.45,158.6,102.3,108.2
T10,2.703,11.81,26.9,10.23,105.38,5.41,158.13,97.93,102.91,11.65,25.17,9.29,108.86,5.11,160.98,107.18,109.36
T1,2.982,9.75,24.6,10.6,101.27,5.47,151.4,114.22,103.46,9.42,23.36,10.4,104.41,5.19,163.29,110.42,112.43
T1,3.048,9.45,26.12,11.11,102.43,5.43,162.29,107.01,112.48,9.42,24.84,11.02,102.73,5.5,153.73,106.87,107.09
T9,3.071,9.94,25.62,11.41,112.06,5.43,148.26,104.03,106.08,10.84,28.2,10.19,112.87,5.26,158.86,109.64,99.95
T10,3.108,11.74,27.71,9.86,96.68,5.12,165.92,107.52,114.92,10.95,23.62,10.24,102.94,5.54,150.72,105.73,101.92
T2,3.184,10.23,24.9,10.84,96.47,5.3,167.64,98.31,108.63,11.28,23.78,10.53,103.92,5.05,160.05,104.35,108.56
T1,3.213,10.58,26.8,10.73,108.67,5.14,158.76,108.77,99.02,10.59,25.45,10.86,106.73,5.66,158.63,98.04,115.78
T3,3.223,10.59,26.5,9.68,98.61,5.32,142.98,109.83,100.59,11.01,25.25,9.85,100.1,5.25,143.01,99.12,105.02
T4,3.449,9.86,29.29,11.4,109.36,5.66,173.81,100.5,94.29,11.04,26.76,11.03,107.64,5.16,162.53,115.57,98.63
T9,3.491,11.3,28.26,9.82,113.03,4.71,141.54,104.26,101.88,10.31,25.78,10.09,106.49,4.81,157.9,100.51,106.22
T9,3.71,10.67,28.25,10.45,99.59,5.09,144.32,101.44,107.2,10.88,26.17,9.75,98.09,4.82,153.75,104.24,94.06
T2,3.768,10.22,27.04,11.15,99.88,5.72,160.82,113.43,115.11,10.04,23.6,11.04,103.69,5.37,163.11,108.21,108.82
T6,3.965,10.38,28.47,10.77,108.24,5.58,147.85,98.04,109.94,11.72,28.76,10.13,107.48,5.78,145.52,101.82,110.57
T9,3.98,10.5,27.73,10.89,104.89,4.74,154.33,97.95,103.42,10.2,27.66,9.97,110.56,5.44,160.6,107.8,110.23
T2,4.159,11.31,24.65,10.74,108.71,5.55,158.71,102.98,102.71,10.38,25.83,10.45,102.95,4.97,156.98,96.06,100.19
T4,4.16,10.77,25.0,11.32,111.92,5.89,172.5,109.16,108.49,10.34,26.37,10.72,108.38,5.9,171.92,102.49,106.12
T4,4.214,9.89,27.15,10.99,99.76,5.8,160.57,112.6,110.88,9.73,24.9,9.98,109.94,5.65,157.05,105.2,106.9
T4,4.255,10.68,27.68,10.88,108.17,5.28,172.19,112.82,98.79,9.94,26.19,11.1,104.22,5.4,174.41,112.6,99.12
T5,4.323,11.13,23.86,9.65,98.42,5.44,168.11,110.03,110.96,10.65,23.82,10.34,103.66,5.01,159.65,102.8,105.75
T7,4.535,9.99,26.29,10.06,97.4,4.84,154.17,108.35,99.14,9.62,25.66,11.12,93.17,5.3,158.32,95.63,107.29
T7,4.596,9.99,26.49,10.78,104.08,4.7,163.03,104.05,97.51,9.92,26.58,10.13,106.4,5.0,155.23,106.54,98.01
T8,4.606,10.89,24.01,10.55,112.11,5.48,178.54,108.86,112.0,10.37,23.89,10.39,113.14,5.46,174.87,104.38,112.18
T5,4.872,11.29,27.02,10.73,95.86,5.53,174.08,100.55,106.48,10.07,25.07,10.97,96.27,5.08,174.04,113.76,105.72
T9,4.983,10.3,25.38,9.75,110.36,5.09,146.31,108.66,95.48,11.49,29.14,10.72,98.42,4.69,155.36,97.29,105.0
T9,5.11,11.45,25.04,11.15,102.48,4.65,152.56,111.94,108.22,10.75,29.1,10.5,113.43,4.86,141.02,105.82,102.68
T8,5.143,9.85,24.35,9.85,107.66,5.34,165.23,93.8,99.38,10.59,23.08,10.7,105.99,5.14,176.97,104.58,110.69
T10,5.227,11.55,26.26,10.78,110.38,4.82,174.02,108.17,110.82,10.21,23.96,10.39,106.51,5.27,169.85,97.8,101.92
T4,5.577,10.93,27.04,10.11,104.06,5.53,160.93,101.42,100.18,10.94,28.32,10.77,109.91,5.11,171.33,103.73,109.67
T6,5.687,10.0,29.24,9.93,98.48,5.7,168.28,106.76,106.87,11.72,29.02,9.95,100.63,5.71,168.18,105.55,102.82
T7,5.811,10.32,27.18,10.96,98.93,4.77,171.09,96.42,104.38,10.19,25.58,11.72,108.5,5.43,164.63,102.79,111.52
T3,5.872,11.56,24.11,9.24,111.35,5.51,146.63,98.15,92.28,11.44,26.84,9.88,113.47,5.11,146.95,110.04,94.54
T7,5.925,9.59,27.24,10.83,91.47,5.4,162.46,93.69,115.54,11.02,24.43,10.73,93.35,4.84,160.07,100.46,98.38
T10,5.963,10.04,26.37,10.69,95.1,5.22,149.35,100.56,103.95,11.75,25.39,9.28,105.02,5.22,169.04,113.59,98.97
T9,5.967,10.24,26.79,10.67,99.4,4.96,144.71,97.45,108.81,10.34,28.53,9.8,102.0,4.8,138.24,101.67,110.54
T5,6.013,10.26,26.91,9.99,104.4,5.33,158.09,113.48,107.51,9.75,24.33,10.45,93.35,4.98,168.6,107.81,100.96
T9,6.222,10.51,28.1,10.83,112.27,4.71,150.79,102.9,107.72,11.31,25.39,11.15,96.22,5.44,146.58,109.4,104.9
T10,6.457,11.56,27.27,9.3,102.68,4.77,148.54,100.45,111.09,11.1,24.44,9.49,106.17,4.89,168.43,102.3,101.38
T10,6.489,11.53,27.39,9.62,94.86,4.83,169.68,97.24,112.94,10.03,25.54,9.98,100.01,4.83,149.16,99.09,99.51
T10,6.495,10.51,24.59,10.01,105.64,5.26,157.57,113.4,101.92,11.42,27.19,10.2,110.16,5.12,157.2,108.8,112.88
