task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.049,101.086,99.754,108.35,105.482,102.459,114.284,1.044,92.489,109.207,96.475,101.057,104.491,107.668,1.119
2,0.491,106.582,98.412,95.743,106.629,115.221,113.307,0.958,107.003,112.904,97.717,108.717,111.192,102.525,0.991
1,0.577,105.646,10.091,108.766,105.705,105.153,0.999,107.391,110.628,10.302,112.206,107.489,116.632,1.004,98.56
2,0.896,102.972,109.726,109.536,113.734,105.634,116.121,1.078,98.648,99.145,100.338,108.609,105.404,109.053,1.109
1,0.979,110.281,9.592,110.221,105.57,107.192,1.039,93.669,100.967,9.346,104.855,96.21,102.164,1.069,103.245
1,1.065,114.345,10.644,96.484,108.703,108.364,1.092,102.786,106.666,10.668,98.462,107.239,99.76,1.099,100.622
4,1.075,104.787,1.084,110.743,117.004,1.136,105.999,106.145,94.324,1.168,105.923,114.403,1.041,110.745,96.309
3,1.801,10.482,98.211,112.458,107.897,114.163,111.586,106.508,11.066,100.008,104.142,106.886,109.544,100.024,104.396
2,2.238,103.748,101.493,95.458,113.704,108.635,100.271,1.055,102.075,108.422,103.645,98.606,103.574,102.079,1.076
3,2.272,10.124,106.786,100.048,108.564,102.781,102.347,112.414,11.186,98.809,107.531,109.015,105.243,109.286,110.15
2,2.305,106.748,114.945,106.165,100.607,111.499,112.312,1.116,98.967,98.372,95.518,105.421,104.136,116.036,1.052
4,2.812,110.092,1.162,101.708,106.641,0.96,108.4,107.65,100.471,1.031,116.951,113.449,1.08,112.963,111.445
4,3.357,110.678,1.162,107.675,111.228,1.058,106.548,101.656,97.689,0.987,104.034,114.059,1.124,105.492,96.586
4,3.417,101.357,1.014,103.812,107.033,1.008,110.937,102.804,99.402,1.033,113.361,106.51,1.061,111.145,109.763
1,3.804,109.281,9.506,100.466,95.159,106.954,0.996,99.54,101.292,9.403,104.922,102.012,108.486,1.042,98.4
4,3.97,94.821,0.997,108.64,105.352,0.993,103.099,112.613,107.419,1.04,110.919,111.548,0.977,102.977,110.033
4,3.995,103.148,1.162,106.66,115.938,1.126,104.577,102.076,107.244,1.079,108.153,102.033,1.032,101.753,100.615
3,4.587,10.048,100.248,107.251,97.46,110.809,104.725,101.732,9.658,105.335,99.307,108.585,107.777,115.298,110.524
4,4.651,103.805,1.017,111.66,101.316,1.137,98.221,109.397,96.59,0.991,116.853,108.961,1.103,105.513,104.784
2,4.815,95.886,106.486,101.61,101.742,107.357,102.425,1.108,108.62,104.426,101.843,116.339,109.182,115.134,0.999
3,5.305,10.333,110.661,115.925,101.889,113.209,100.737,113.526,9.937,98.842,116.677,101.326,111.884,102.234,102.253
4,6.109,101.21,1.106,115.976,104.423,0.967,104.541,111.759,100.223,1.123,109.967,108.994,0.989,107.414,99.966
2,6.714,107.413,112.157,92.434,103.595,117.366,104.244,1.099,108.502,112.334,108.896,109.63,117.688,117.183,1.046
1,6.853,102.487,11.047,97.011,108.971,110.365,1.153,99.456,103.653,9.75,101.918,92.594,108.357,1.01,105.286
