task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.232,98.854,10.559,113.259,94.02,116.311,1.009,98.34,115.385,9.384,110.297,93.514,107.456,1.031,104.381
1,0.607,106.666,9.576,108.442,97.25,112.206,1.004,98.273,99.77,9.64,106.546,99.824,98.8,1.057,101.014
1,0.657,107.452,10.482,109.829,107.239,101.996,1.106,103.83,113.058,10.264,99.006,102.478,116.516,1.054,111.372
4,0.905,99.613,1.17,115.496,110.495,1.114,109.675,97.314,105.783,1.164,109.577,101.994,1.053,106.717,96.194
1,1.287,114.567,9.934,98.3,102.61,106.463,1.041,97.201,109.357,10.483,100.158,108.279,99.597,1.123,101.87
2,1.701,108.922,98.753,109.514,113.318,103.411,107.617,1.076,92.527,111.133,94.555,113.218,104.843,105.513,0.981
2,1.957,100.28,114.45,106.75,108.135,103.411,104.696,1.096,99.25,97.375,94.116,117.071,103.052,117.525,0.996
2,2.505,95.886,108.666,99.385,116.256,109.842,115.8,1.118,101.984,103.965,106.251,115.363,116.893,106.895,1.011
4,2.833,106.535,1.046,101.902,102.881,1.132,102.522,96.387,97.305,1.136,117.056,108.405,1.0,97.882,102.689
4,3.464,94.162,1.168,101.161,115.787,1.024,102.938,111.445,105.929,1.062,107.041,113.412,1.123,100.95,97.204
1,3.851,114.589,10.488,108.895,104.79,100.881,1.069,108.1,109.167,11.073,98.783,100.398,108.706,0.999,98.174
1,3.913,101.879,10.81,97.733,96.727,114.158,1.078,107.457,97.795,10.556,110.36,96.861,113.134,1.128,107.114
3,4.383,10.196,100.45,103.315,103.356,105.191,102.377,114.348,9.836,110.514,102.453,93.511,108.774,112.514,107.88
4,4.539,97.665,1.137,105.003,116.233,1.116,103.321,103.286,96.786,1.032,110.51,115.973,1.007,100.32,102.327
1,4.64,113.461,9.346,95.94,108.458,113.432,1.033,99.593,99.913,10.141,96.953,102.478,114.408,1.042,106.754
3,4.952,10.88,107.664,103.136,92.591,106.654,102.25,111.345,11.338,102.483,114.604,106.534,105.547,112.812,114.919
3,5.339,10.986,100.309,114.9,105.374,98.585,110.035,100.856,11.249,104.388,111.379,93.897,108.887,98.836,101.538
1,5.524,108.158,9.384,109.52,94.779,103.307,1.061,95.707,103.981,9.839,102.521,93.955,114.408,1.021,98.645
4,5.577,95.148,1.126,105.136,100.273,0.992,102.092,105.398,97.097,1.113,114.289,110.741,1.139,103.979,107.866
1,5.748,106.074,10.933,102.574,95.948,116.839,1.031,96.5,100.726,10.882,108.466,95.95,103.24,1.003,96.58
2,6.177,99.034,99.652,97.385,104.202,108.511,113.511,1.076,97.577,104.982,99.523,99.599,114.116,106.05,1.045
1,6.231,106.471,10.302,113.762,107.173,115.251,1.115,93.722,110.1,9.531,107.962,99.434,103.989,1.156,98.569
1,6.883,101.598,9.763,108.145,106.366,104.755,1.15,96.978,106.61,9.913,108.11,100.359,112.097,0.986,98.645
2,7.169,96.052,111.145,106.749,112.842,106.603,110.884,0.972,99.664,99.71,94.555,107.253,110.837,116.687,1.013
4,7.389,96.28,1.068,112.315,106.709,0.959,106.254,103.804,93.859,1.135,114.245,99.48,1.045,113.594,106.23
3,7.434,10.21,104.005,104.264,96.196,110.95,105.707,108.547,11.357,97.615,100.596,106.228,103.223,112.258,114.549
2,8.167,102.492,101.259,95.277,100.073,107.357,100.793,1.113,107.341,112.892,103.526,110.467,114.692,100.776,1.034
2,8.341,103.748,98.686,94.169,115.581,101.705,115.726,1.114,95.746,112.334,109.149,104.935,107.379,102.409,1.11
4,9.273,107.7,1.033,111.66,104.416,0.97,114.71,106.485,97.15,1.007,117.075,115.199,1.134,115.196,100.179
1,9.328,108.459,10.239,95.881,94.906,110.106,1.163,106.906,113.681,10.366,103.105,94.176,110.078,1.044,108.69
2,9.381,105.681,107.895,93.17,101.351,113.967,115.716,1.045,95.033,99.0,109.581,107.035,102.818,104.515,1.115
1,9.712,101.64,10.264,98.098,104.194,106.954,1.137,109.181,113.98,11.052,102.574,93.707,113.923,1.089,108.69
2,9.761,92.411,108.128,97.097,114.142,106.391,115.673,0.953,98.231,105.938,99.25,117.158,101.827,105.69,0.985
4,10.383,96.157,1.018,109.731,107.921,1.029,98.389,102.487,96.822,1.021,105.885,116.349,1.127,113.188,111.274
2,11.071,107.066,97.703,95.378,103.373,104.458,108.858,1.122,109.174,100.703,92.497,100.249,102.916,109.526,1.045
3,12.277,11.203,102.683,109.508,93.051,113.209,101.235,101.396,10.314,98.207,110.599,107.246,101.316,109.864,106.671
3,12.516,10.674,111.908,110.478,96.343,117.025,109.414,108.303,10.803,104.776,100.693,94.904,100.501,102.765,104.152
3,12.884,11.362,99.701,106.973,100.476,112.35,111.59,116.425,10.922,98.754,116.249,103.541,105.938,114.21,116.011
4,12.934,103.055,1.149,112.339,110.628,1.007,114.27,112.907,105.707,1.15,110.053,104.667,1.136,106.236,106.946
4,13.679,102.907,0.994,107.733,112.129,1.031,106.101,99.514,101.218,1.112,109.867,109.807,1.114,100.516,107.199
4,14.842,110.236,1.119,104.144,115.199,1.052,108.337,96.417,97.545,1.17,99.954,116.563,1.089,98.28,97.604
4,16.508,110.728,1.006,105.91,112.374,1.084,114.906,105.566,108.005,1.028,113.36,113.621,1.047,103.825,110.697
4,17.639,103.872,1.139,117.048,100.183,0.961,115.153,100.591,102.381,1.02,115.851,113.764,1.094,108.35,100.863
4,18.188,105.575,1.02,103.765,111.292,1.137,106.001,100.962,96.012,1.088,102.1,111.894,1.115,100.674,105.358
1,18.304,110.332,10.142,107.098,99.143,102.102,1.129,97.956,111.174,10.482,113.165,99.009,104.726,1.087,96.769
3,18.376,10.471,110.07,105.189,104.203,110.116,108.844,100.716,10.256,108.838,111.837,105.76,106.135,99.894,110.24
3,18.386,10.695,110.148,101.394,95.199,105.243,100.12,101.977,11.28,108.198,113.215,95.423,103.132,114.755,107.288
