task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,97.5,0.99,10.68,28.42,9.95,25.05,10.56,10.77,95.64,1.06,10.32,27.84,9.36,26.8,9.66,10.12
T3,0.021,99.42,1.07,9.32,26.64,10.02,24.13,11.2,10.2,96.17,0.99,9.52,28.42,10.76,25.58,10.34,10.71
T8,0.027,105.12,0.99,10.25,26.01,11.54,26.46,10.34,11.02,99.4,1.14,9.19,23.8,10.04,25.2,10.95,10.08
T3,0.036,107.21,1.08,10.4,29.11,10.52,24.69,11.76,10.58,94.82,1.0,9.25,25.83,9.98,27.71,10.64,10.46
T10,0.04,104.14,0.99,9.53,24.15,10.76,26.26,9.75,10.9,103.86,1.03,10.52,27.67,11.01,28.48,9.73,9.64
T1,0.075,102.6,0.95,10.55,24.43,10.24,28.25,10.75,10.1,108.34,1.08,9.64,27.14,10.6,27.3,10.23,11.32
T10,0.089,96.33,1.05,10.29,24.29,10.11,25.72,10.45,9.61,107.27,1.06,9.67,23.64,9.87,24.74,9.39,11.2
T6,0.116,104.25,1.07,9.88,26.63,9.92,23.67,9.58,10.98,101.07,1.04,11.55,25.31,9.96,27.05,9.82,9.88
T5,0.124,110.74,1.12,11.22,25.25,9.63,25.24,10.74,9.63,99.45,1.02,10.15,24.84,10.91,25.0,9.7,10.18
T6,0.146,114.51,1.09,10.2,28.14,9.52,24.53,9.67,9.9,100.98,1.03,10.13,29.44,10.64,27.22,9.78,9.97
T8,0.159,106.29,0.99,10.89,23.89,11.53,26.8,9.6,11.15,100.31,1.09,9.56,23.72,11.7,26.06,10.41,9.83
T3,0.165,107.21,1.13,10.17,25.4,11.05,26.85,10.95,9.99,95.99,1.11,10.54,25.14,10.39,25.14,10.62,10.64
T2,0.173,116.7,1.02,9.68,29.36,10.16,27.58,11.25,10.14,114.97,1.11,10.06,27.38,10.71,25.84,10.28,10.96
T7,0.197,110.31,1.06,10.75,27.16,10.03,26.54,11.69,10.11,103.56,1.01,9.33,23.94,11.67,25.09,10.4,9.95
T9,0.198,107.09,0.97,9.9,25.36,10.07,27.09,10.16,10.06,108.15,1.1,10.56,27.82,9.28,28.19,10.96,9.46
T10,0.213,108.1,1.0,9.49,26.07,9.71,28.34,9.99,10.9,99.67,0.99,9.52,24.45,10.66,26.32,9.45,10.23
T2,0.228,117.0,1.12,11.18,26.13,10.76,26.98,11.11,11.25,99.22,1.15,10.52,27.75,9.99,28.45,10.58,9.6
T8,0.236,102.35,1.11,9.85,23.7,11.06,25.76,10.65,9.83,104.38,0.98,10.09,23.42,11.17,26.82,10.22,10.18
T1,0.251,105.44,1.08,11.0,28.52,10.01,28.52,9.44,9.91,99.96,1.07,10.57,25.95,9.77,28.3,9.55,10.36
T7,0.251,105.84,1.12,10.58,24.98,10.11,25.41,11.28,10.3,106.28,0.98,9.59,23.64,11.8,27.39,10.78,10.82
T4,0.271,112.36,1.12,10.09,27.91,10.05,26.03,9.57,10.66,100.96,1.09,11.13,24.64,11.3,26.85,9.84,11.35
T8,0.285,104.3,1.11,9.59,24.2,10.97,26.5,10.6,10.08,111.72,1.03,10.82,26.26,10.13,24.27,10.28,10.84
T9,0.287,96.5,0.95,9.54,28.75,9.73,26.26,9.97,10.88,102.59,1.05,10.25,24.92,10.77,27.56,10.08,9.26
T5,0.288,97.22,1.09,10.62,27.25,9.37,26.49,10.1,10.8,99.33,1.08,9.55,26.07,9.81,27.26,10.22,11.22
T9,0.294,106.94,0.94,9.9,26.85,10.71,24.63,10.5,9.46,103.47,1.12,10.98,26.43,9.92,27.6,10.0,9.79
T8,0.298,98.25,1.12,9.43,25.99,11.21,25.0,10.92,11.13,100.77,1.0,10.04,26.97,10.42,25.14,9.98,10.28
T8,0.299,102.32,1.1,9.41,26.82,11.74,26.33,10.57,10.58,100.77,1.14,10.23,23.52,11.73,25.78,10.52,10.01
T9,0.301,95.3,1.01,10.29,24.74,9.56,25.38,10.6,10.79,99.73,1.01,9.56,27.05,9.17,25.61,10.18,10.64
T4,0.318,103.46,1.01,11.09,24.66,9.77,23.64,9.62,11.74,103.85,1.06,10.64,26.09,10.57,26.72,10.96,11.61
T6,0.322,104.99,1.02,11.24,25.31,11.01,24.38,10.84,10.48,100.59,0.99,9.94,28.46,10.74,23.92,10.08,10.0
T9,0.33,101.54,1.12,9.46,25.68,10.63,26.44,11.2,10.57,95.41,0.96,9.61,27.63,10.61,26.99,10.0,9.44
T3,0.365,106.93,1.08,9.81,29.22,10.09,25.75,10.68,11.22,98.22,1.12,10.05,28.82,10.3,26.85,10.95,10.07
T9,0.367,97.88,0.99,10.3,28.13,9.86,25.55,11.26,10.64,108.8,1.05,9.35,27.92,10.34,28.43,10.11,10.22
T7,0.379,108.3,1.05,10.55,26.03,10.98,28.7,10.82,10.54,102.89,1.04,9.67,24.46,10.25,25.84,10.1,9.95
T10,0.384,97.3,1.12,9.6,24.69,9.63,26.04,9.56,9.72,99.23,0.96,10.35,24.93,10.29,28.61,9.94,10.94
T7,0.388,111.99,1.1,10.47,26.92,10.44,26.59,10.04,10.2,97.82,1.07,9.96,27.87,10.15,26.7,11.46,10.1
T3,0.392,105.11,1.03,9.99,29.51,10.16,26.79,10.77,11.31,106.16,1.12,9.31,28.9,11.52,24.36,10.65,10.71
T8,0.418,100.89,1.0,9.51,23.36,11.87,28.56,9.97,10.9,104.52,1.05,9.44,22.97,10.24,25.17,10.62,10.61
T10,0.422,95.78,1.05,9.77,25.53,9.44,24.85,10.25,9.83,102.79,1.01,10.34,23.81,9.63,26.55,10.12,10.2
T8,0.425,107.76,1.13,10.0,24.7,10.57,26.9,10.34,10.8,108.92,1.02,9.66,23.08,11.2,24.61,10.71,9.62
T3,0.426,93.62,1.03,10.47,26.62,10.52,24.3,11.01,10.32,95.81,1.07,10.58,28.93,11.79,25.33,11.24,11.52
T10,0.43,104.09,1.12,10.76,25.41,10.52,25.91,9.4,10.21,108.33,1.1,9.38,25.31,10.3,25.72,10.55,9.98
T8,0.447,99.33,1.07,10.79,23.09,10.58,24.8,9.76,11.18,112.8,1.09,10.24,24.82,10.35,27.56,10.97,10.49
T1,0.454,114.0,1.03,10.19,24.63,9.97,25.42,9.59,11.36,104.03,0.99,10.75,25.47,9.56,27.92,11.08,10.88
T5,0.456,107.8,1.04,10.89,27.92,10.36,27.33,11.12,10.64,110.97,1.0,10.2,28.39,10.18,24.41,10.93,9.96
T2,0.456,102.31,1.08,10.82,29.03,11.14,27.4,10.33,9.49,110.32,1.14,11.5,25.9,10.72,27.08,10.42,9.61
T5,0.461,97.77,1.02,10.93,26.86,10.18,28.08,11.28,10.9,110.76,1.06,10.19,25.99,9.19,28.12,10.66,9.71
T9,0.472,97.76,1.0,9.27,25.9,9.35,25.21,10.7,9.48,110.26,1.03,10.52,27.64,10.77,26.15,11.13,10.17
