task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,103.38,1.07,9.62,28.63,11.09,26.2,11.4,10.78,106.78,1.01,10.38,25.02,11.72,28.36,11.17,11.22
T8,0.024,107.53,0.99,10.67,25.09,11.06,28.4,9.69,9.93,99.33,1.15,9.22,25.4,11.36,27.12,11.37,10.17
T9,0.045,104.83,1.0,10.26,28.57,10.34,28.19,10.37,10.51,104.02,1.03,10.49,27.91,10.67,25.76,9.87,10.36
T2,0.047,105.65,1.04,10.46,26.14,10.08,25.08,11.13,9.88,115.69,0.98,10.5,28.13,10.64,25.98,11.45,10.54
T3,0.071,103.37,0.99,10.17,25.57,11.49,24.22,10.94,10.08,96.55,1.02,10.61,27.04,10.97,28.32,10.14,11.38
T8,0.079,99.47,1.1,10.22,24.94,11.72,26.11,9.77,9.94,111.95,1.15,9.79,24.41,10.65,27.13,11.3,11.23
T7,0.115,110.96,0.96,10.16,24.94,11.75,28.96,10.25,9.76,110.12,1.08,10.61,26.96,11.35,26.81,11.4,9.85
T7,0.121,103.3,1.01,9.49,26.97,10.76,25.5,10.56,10.58,107.56,0.97,10.55,23.88,11.19,26.83,10.68,10.83
T8,0.132,99.72,1.0,10.74,25.32,11.57,25.29,9.73,10.31,98.34,0.99,10.35,26.81,11.55,28.35,11.34,9.73
T8,0.151,105.06,1.02,9.24,23.56,10.82,25.1,10.27,10.88,99.86,1.12,10.02,24.99,11.6,26.47,9.88,11.15
T5,0.152,107.8,1.06,9.71,27.38,9.28,28.7,10.22,9.93,107.58,1.11,11.22,25.55,10.36,24.79,9.6,9.94
T1,0.196,104.88,0.92,10.42,26.94,11.14,29.08,9.43,9.7,111.27,1.06,9.81,24.09,10.77,24.8,10.58,10.77
T5,0.2,103.44,1.12,10.82,26.89,9.66,24.81,9.99,10.12,107.2,1.0,10.52,25.15,9.46,25.76,10.79,10.58
T10,0.201,96.09,0.99,9.3,26.48,9.52,25.66,10.4,9.91,100.75,1.04,9.82,23.79,10.19,29.39,9.82,9.49
T6,0.209,106.6,1.02,10.2,26.82,11.04,27.28,9.64,10.73,113.54,1.02,10.83,26.21,10.18,27.29,10.24,10.96
T6,0.216,99.29,1.07,10.22,28.88,10.16,26.62,10.8,9.45,99.93,0.98,11.56,27.28,10.08,23.89,11.35,9.85
T4,0.217,111.89,1.14,10.98,25.39,10.01,27.49,9.69,10.98,108.03,0.99,11.78,28.8,11.32,24.29,9.58,10.41
T7,0.225,97.68,1.02,9.58,26.92,10.32,27.4,11.24,10.56,100.62,1.06,10.55,23.65,11.1,28.55,10.54,10.41
T6,0.228,100.32,1.0,9.88,26.75,10.85,24.33,10.44,10.51,104.03,1.06,10.05,27.77,10.23,27.54,10.26,10.98
T1,0.242,102.6,1.02,10.08,25.54,10.79,28.61,10.38,11.41,105.22,0.94,9.64,28.16,11.22,27.79,9.73,10.64
T3,0.258,107.7,1.04,10.5,26.18,10.98,25.66,11.62,9.97,98.03,1.02,10.19,27.04,10.7,27.64,11.35,9.96
T9,0.304,111.74,1.1,10.95,27.8,10.49,27.69,10.73,9.34,108.17,0.95,10.81,26.88,9.59,25.43,10.48,10.12
T9,0.31,94.57,1.09,9.29,28.97,9.49,24.51,10.83,9.94,96.66,1.08,9.38,25.98,10.48,24.63,10.77,10.42
T3,0.311,94.94,1.06,10.7,25.43,11.4,26.66,10.9,10.95,104.37,1.0,9.9,27.16,10.79,25.66,11.35,9.93
T7,0.312,110.34,0.96,9.55,24.02,11.5,29.22,10.95,9.6,97.49,0.96,10.75,27.43,11.24,27.51,10.06,10.43
T1,0.323,104.03,0.92,10.19,25.24,9.65,27.51,10.6,9.92,105.09,0.94,9.63,28.22,10.63,25.05,9.58,10.13
T2,0.348,104.01,1.15,10.61,26.1,9.99,28.38,11.14,10.2,116.84,1.05,10.79,26.32,9.38,27.3,10.5,9.61
T8,0.352,110.76,0.97,9.54,23.28,10.91,25.12,10.59,9.95,106.24,1.08,10.73,23.04,10.98,25.93,11.23,10.15
T7,0.353,99.3,1.08,10.95,26.72,10.95,27.74,10.04,9.65,108.28,1.04,9.63,24.75,10.94,27.59,10.68,9.27
T7,0.365,112.02,1.01,10.83,23.65,10.5,25.58,10.95,10.02,106.18,1.11,9.43,23.55,11.75,29.11,11.17,9.65
T4,0.372,102.19,1.0,11.36,27.32,9.9,24.12,9.37,10.21,98.78,1.12,11.58,24.36,11.12,24.87,10.36,11.33
T5,0.376,102.84,1.08,10.76,24.76,9.23,27.3,11.26,11.25,105.46,1.09,11.13,27.43,10.79,26.01,10.81,10.58
T6,0.383,101.45,1.03,11.68,26.48,9.82,27.14,9.99,10.88,115.21,1.01,10.58,25.54,10.9,24.61,10.08,9.74
T3,0.411,108.24,0.98,9.68,27.83,11.68,24.1,11.82,11.2,101.11,1.04,9.9,26.3,10.13,24.81,10.82,10.99
T4,0.428,110.3,1.0,10.64,25.19,10.86,26.43,11.0,11.08,115.54,1.09,11.46,27.8,10.62,24.18,10.58,11.71
T3,0.445,109.0,1.03,9.56,29.22,10.79,25.16,10.57,10.01,95.99,1.11,10.78,27.16,10.36,25.85,11.47,11.15
T8,0.449,110.8,1.1,10.37,23.87,10.37,27.69,10.42,9.81,109.3,1.13,10.78,26.84,11.49,25.29,9.7,10.36
T7,0.463,103.09,0.94,9.86,24.43,11.61,27.64,11.82,10.4,111.26,1.04,10.56,24.4,10.4,26.97,10.73,9.98
T2,0.48,108.84,1.1,9.98,28.91,10.09,27.8,10.5,10.65,109.36,1.04,10.94,28.7,9.99,24.21,10.44,10.32
T4,0.493,101.43,1.04,10.2,28.63,9.65,24.59,9.96,11.06,105.21,1.13,11.31,25.33,11.32,26.48,10.62,11.0
T4,0.493,103.8,1.09,10.6,26.73,10.99,25.18,10.12,10.75,115.38,1.04,10.28,27.27,10.14,24.3,10.39,11.44
T8,0.506,95.63,1.1,9.31,24.98,11.24,24.2,9.69,10.68,108.42,1.07,9.56,25.03,10.48,26.44,9.93,10.27
T10,0.514,104.2,1.06,10.53,27.5,10.63,25.75,9.67,10.42,110.68,1.05,10.59,25.94,9.82,27.65,9.24,11.06
T3,0.523,109.36,1.16,10.16,25.18,11.55,25.0,11.07,10.81,97.77,1.06,10.19,29.28,11.06,24.58,10.05,11.68
T5,0.528,111.84,1.01,11.14,26.51,9.91,25.49,11.08,11.3,114.46,1.07,10.72,25.04,10.22,27.13,11.22,10.18
T3,0.549,110.46,1.02,9.7,25.13,10.6,27.72,10.9,9.93,100.92,1.03,9.26,26.64,11.82,27.63,10.56,10.41
T2,0.571,105.08,0.99,9.77,26.34,9.46,25.43,11.36,9.77,113.79,1.04,9.82,29.13,10.46,24.27,11.1,10.39
T3,0.577,101.78,1.11,10.5,29.07,11.31,27.34,10.52,10.69,104.96,1.14,10.75,25.72,10.64,26.38,10.52,11.66
T2,0.588,108.15,0.99,10.13,27.53,10.44,25.77,10.61,10.62,110.7,1.08,10.06,28.52,10.68,26.25,11.27,10.05
T2,0.605,100.76,1.09,10.53,29.21,10.18,24.82,11.67,10.72,115.67,1.12,10.96,26.62,10.59,26.49,10.22,10.73
T2,0.611,101.15,1.03,10.52,28.09,9.47,28.01,10.2,10.48,110.95,1.01,10.66,29.3,10.21,27.63,11.5,9.69
T8,0.622,106.36,0.98,10.63,27.3,11.21,27.85,11.2,10.41,108.31,0.98,10.51,27.16,11.79,24.42,11.03,10.27
T8,0.628,103.16,1.09,9.72,24.0,10.92,26.79,11.0,10.44,109.54,1.02,9.92,26.97,11.86,25.49,11.28,10.14
T1,0.635,106.55,1.04,10.2,27.51,10.76,24.68,10.3,9.76,107.54,1.06,9.8,27.01,9.75,29.22,10.19,10.06
T7,0.646,101.08,1.01,10.96,24.38,11.83,26.03,11.77,10.3,103.48,0.96,10.54,27.2,10.84,26.25,11.38,10.07
T10,0.649,103.61,1.04,9.84,25.53,9.6,25.99,10.7,10.03,96.14,1.05,10.4,26.04,9.43,27.64,10.24,9.79
T7,0.663,110.01,1.02,9.6,25.79,11.73,27.88,11.38,9.6,100.72,1.02,10.33,26.55,10.12,27.58,10.74,10.95
T7,0.67,96.58,1.11,10.85,27.62,11.1,26.55,11.35,10.93,100.42,0.94,9.76,25.83,10.7,29.16,11.39,10.62
T7,0.685,102.98,1.08,10.65,25.35,11.5,27.48,11.33,10.55,99.44,0.96,9.64,26.16,10.3,29.22,10.2,10.09
T4,0.687,113.16,0.98,11.78,25.37,11.11,26.09,9.97,11.03,113.08,1.04,10.51,25.52,11.35,26.41,10.19,11.04
T5,0.69,112.88,1.01,9.82,27.05,10.68,25.86,9.54,10.19,100.51,0.96,9.7,26.44,9.24,28.65,10.96,10.26
T4,0.731,109.3,0.97,11.74,26.2,9.58,23.66,10.9,11.03,102.92,1.07,10.91,28.47,10.84,26.43,10.98,10.23
T5,0.734,113.34,1.12,10.55,25.37,9.71,26.01,10.7,10.64,103.43,0.99,9.85,27.66,9.97,27.91,10.78,11.12
T9,0.762,96.21,1.02,10.28,28.52,9.28,26.39,10.17,10.71,109.44,0.98,10.79,28.38,10.58,26.27,10.5,10.0
T6,0.762,112.31,1.09,11.56,28.88,10.39,24.31,10.34,9.77,104.69,0.97,11.09,24.88,10.38,25.69,10.74,9.47
T1,0.768,98.33,0.94,9.35,26.4,9.75,26.19,10.32,10.32,108.17,1.05,9.38,27.42,10.14,24.75,11.0,10.68
