task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,10.5,107.74,1.15,11.25,10.89,11.06,99.04,99.29,9.48,95.28,1.06,10.14,10.77,10.8,108.67,113.86
T2,0.282,11.3,99.04,0.97,10.91,10.25,11.0,107.68,105.52,11.58,100.53,1.08,10.1,10.4,10.25,108.73,99.99
T3,0.424,10.63,94.41,1.14,11.24,10.26,10.76,112.51,111.34,11.1,105.1,1.02,11.15,10.16,11.04,116.27,110.64
T1,1.175,10.44,101.9,0.98,9.59,10.24,11.82,100.13,91.9,9.56,103.18,1.05,10.62,10.5,10.29,113.48,100.04
T4,1.302,10.54,107.16,1.0,10.27,10.93,10.37,104.11,98.94,9.85,105.28,1.08,9.96,11.43,9.32,98.1,103.94
T1,1.455,10.37,108.13,1.12,10.96,10.24,11.65,107.16,99.51,10.89,109.14,1.0,11.12,10.06,11.22,107.24,101.97
T3,1.546,10.23,106.25,1.06,10.44,10.76,10.35,114.75,106.53,10.77,105.7,0.99,11.12,10.68,10.66,112.49,101.6
T3,1.864,11.06,103.82,1.1,10.22,11.55,11.42,99.29,110.89,10.64,102.62,1.04,10.88,10.74,10.56,113.6,115.47
T1,1.941,9.66,113.09,1.04,10.88,11.63,10.25,100.94,107.54,9.79,100.52,1.03,9.62,10.62,10.38,103.01,107.19
T2,2.088,11.78,105.29,1.02,10.4,10.11,10.01,108.06,102.42,10.57,99.48,1.1,10.39,10.76,9.51,98.3,103.53
T4,2.235,11.16,108.43,1.04,10.44,11.35,10.91,103.16,112.3,11.61,98.87,1.1,10.96,11.41,10.2,102.82,104.72
T3,2.463,10.11,97.52,1.1,11.72,10.89,10.07,104.12,106.93,9.8,99.09,1.1,11.46,10.03,10.35,99.2,112.72
T4,2.566,9.88,100.09,1.12,10.21,10.02,10.91,94.55,100.93,11.3,98.03,1.09,11.27,11.2,10.97,100.45,96.85
T3,2.67,9.7,103.85,1.06,10.7,10.01,10.1,113.1,110.22,10.8,97.76,1.05,11.06,10.76,11.59,114.87,115.15
T2,2.878,11.47,104.75,1.14,9.91,10.56,10.71,108.18,94.83,10.3,110.94,1.03,11.14,11.85,10.52,100.59,101.1
T4,2.957,11.28,97.29,1.08,10.86,10.34,10.78,101.05,98.5,9.91,106.17,1.08,10.92,11.2,10.65,102.51,96.49
T4,2.958,10.54,108.46,1.1,11.35,10.82,10.84,101.97,112.23,10.06,113.26,1.01,9.84,11.61,10.58,102.82,108.49
T3,3.139,10.11,104.91,1.15,10.91,10.94,10.58,111.58,110.47,11.05,101.75,1.14,11.14,11.08,10.91,105.59,110.47
T3,3.295,10.18,105.63,1.12,11.15,11.4,10.58,102.48,108.8,9.95,92.06,1.04,10.27,11.46,11.73,109.68,102.28
T2,3.425,10.94,103.09,1.02,10.83,11.45,10.43,106.61,106.91,10.4,100.46,1.02,9.44,11.62,10.39,111.47,97.06
T3,3.459,10.05,96.09,1.03,10.25,11.44,11.47,113.26,98.66,9.89,106.74,1.11,11.64,10.82,10.01,116.04,114.55
