task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,10.46,92.25,0.98,11.35,11.52,11.68,111.15,108.61,10.51,104.16,1.1,10.26,9.85,10.29,110.79,100.74
T3,0.073,10.32,107.99,1.08,11.29,10.67,10.74,107.72,106.32,9.55,101.59,1.05,11.04,11.35,10.98,99.32,102.94
T2,0.09,11.75,96.25,1.12,10.24,10.39,11.1,106.64,102.41,11.32,108.37,1.0,11.12,11.48,10.81,97.96,96.26
T2,0.147,10.57,109.28,1.11,9.66,11.81,10.28,104.18,101.63,10.94,105.15,1.1,9.42,10.35,9.96,97.64,94.87
T1,0.418,10.89,107.7,1.14,10.14,11.49,11.69,97.1,92.55,9.91,108.13,1.08,9.44,10.24,10.37,110.8,103.79
T2,0.525,10.0,99.53,1.1,9.88,10.3,11.1,109.0,101.1,9.96,107.07,1.02,10.73,11.11,11.16,105.37,99.04
T2,0.928,10.74,105.2,1.08,11.06,11.7,10.35,97.83,106.51,11.51,107.68,1.0,11.13,10.92,9.91,97.59,106.73
T2,1.074,10.92,105.62,1.15,10.79,11.28,10.04,105.94,94.83,11.34,108.73,0.99,9.58,10.54,10.46,105.58,94.82
T2,1.139,11.2,112.18,1.03,9.65,10.75,10.39,113.76,106.98,10.2,98.17,1.1,10.93,10.28,10.37,105.12,109.24
T2,1.227,11.3,107.32,1.05,10.35,11.67,10.56,114.48,95.05,10.46,101.26,1.14,9.41,10.36,11.2,106.3,98.89
T4,1.344,10.84,99.72,1.05,10.32,10.3,10.93,97.93,104.67,10.18,96.24,1.14,11.12,10.28,10.05,100.41,101.38
T2,1.556,10.28,96.17,1.13,10.67,11.84,10.87,107.59,98.1,10.14,102.45,1.12,10.12,10.67,10.28,100.28,100.74
T1,1.711,9.52,113.66,1.05,10.72,11.82,11.7,104.11,92.53,10.46,113.15,1.13,11.13,11.19,10.57,108.9,100.34
T3,1.975,9.91,105.28,1.14,11.59,10.95,10.32,111.66,102.59,10.97,91.9,1.12,10.41,11.15,10.45,102.19,114.16
T3,2.145,10.58,107.66,1.14,11.34,9.98,11.87,116.43,103.72,10.75,100.75,1.09,10.88,11.35,10.55,113.98,104.79
T4,2.339,10.22,113.53,1.05,10.86,10.74,10.74,94.39,95.36,10.6,99.3,1.11,9.86,11.47,9.96,97.29,97.35
T3,2.355,10.32,96.72,1.05,11.73,11.49,10.54,107.22,109.33,10.34,96.05,1.14,10.18,10.3,10.28,112.78,105.22
T3,2.488,9.64,100.0,1.12,10.45,10.46,10.59,115.62,113.03,9.82,105.3,1.12,11.3,9.98,10.58,107.4,107.36
