task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.047,106.712,0.991,102.739,98.728,1.136,1.019,107.805,103.715,1.031,110.959,103.72,1.173,1.166,105.044
1,0.582,101.039,1.155,11.212,10.686,106.758,9.505,111.879,100.035,1.139,10.475,11.012,100.946,9.941,98.223
4,0.688,106.805,1.128,100.982,108.165,1.02,1.064,113.662,92.668,1.007,113.638,111.191,1.008,0.998,110.808
4,0.913,108.054,1.033,116.021,107.285,1.138,1.065,103.693,100.873,1.11,114.876,105.041,1.159,0.999,113.004
4,0.93,101.238,1.011,105.249,108.682,0.998,1.128,114.283,102.855,1.077,101.777,111.292,1.111,1.023,115.295
3,0.94,10.306,105.185,107.367,95.802,98.976,10.278,106.125,9.956,113.953,108.08,96.903,108.366,9.785,111.072
4,0.96,92.308,1.084,114.742,110.938,1.117,0.998,116.145,106.132,1.053,105.214,110.249,1.111,1.097,106.788
3,1.015,10.381,113.953,99.855,93.972,94.424,10.219,110.621,9.414,109.091,104.161,93.972,105.383,10.234,109.017
4,1.226,97.508,1.051,114.677,105.681,1.096,1.161,115.627,95.956,0.98,102.448,112.804,1.046,1.09,116.456
1,1.32,101.271,1.114,11.288,10.038,107.347,9.877,111.706,105.398,1.158,10.269,11.175,107.347,9.635,99.036
2,1.407,105.607,106.48,110.323,10.964,1.076,11.34,1.056,106.752,100.606,113.371,11.292,1.044,10.505,1.103
3,1.541,9.783,112.989,106.246,99.145,98.518,11.284,98.142,10.743,107.2,102.03,103.101,105.901,9.644,110.97
1,1.693,113.077,1.039,10.914,9.713,97.131,9.742,108.101,101.921,1.077,11.267,10.098,110.913,9.874,113.207
4,1.706,95.513,0.984,100.534,104.629,1.023,0.988,106.423,101.316,1.033,108.869,111.954,1.106,1.091,100.673
1,1.814,103.908,1.001,9.888,11.11,105.739,11.017,112.007,115.232,1.053,10.186,10.02,105.961,10.893,112.04
1,2.023,109.987,0.987,10.316,9.806,99.475,9.987,111.398,98.519,1.042,10.644,9.911,106.509,9.936,111.84
4,2.176,98.994,0.991,101.049,110.342,1.033,1.108,101.93,103.212,1.044,110.983,108.504,0.998,1.066,113.554
1,3.185,108.623,1.068,10.411,10.553,97.294,10.013,108.481,97.766,1.115,10.033,10.437,105.275,10.145,111.355
2,3.459,106.08,107.849,106.163,10.223,1.066,10.021,0.987,117.617,104.51,110.323,11.031,1.117,9.87,1.079
4,3.733,98.276,1.042,108.975,101.479,1.183,1.076,103.92,102.778,1.076,114.374,113.103,1.17,1.146,107.263
2,3.875,118.232,105.457,110.847,10.574,1.118,10.389,1.118,111.174,99.115,105.106,11.147,1.01,10.375,1.107
1,4.241,97.924,1.124,10.2,9.892,114.217,10.435,100.727,107.176,1.126,11.521,10.394,99.681,10.904,113.09
2,4.458,114.417,103.644,109.833,11.163,1.081,9.916,1.069,116.355,93.718,102.369,11.712,1.035,11.348,1.101
3,4.593,10.342,99.022,117.337,105.001,100.605,9.667,95.599,10.743,109.662,105.642,100.181,106.315,11.204,110.429
4,4.849,104.368,1.073,113.792,105.782,1.048,1.086,114.78,96.269,1.081,112.535,114.239,1.14,1.137,110.531
3,4.866,10.836,104.154,114.844,104.346,108.49,11.033,97.354,10.214,106.444,112.578,101.497,106.226,11.258,110.893
3,4.893,10.115,107.979,99.345,98.38,93.283,10.635,111.071,10.607,110.1,101.113,109.669,95.235,10.039,108.931
1,4.982,113.543,1.172,11.211,10.922,106.403,9.672,105.98,112.259,0.995,10.296,11.173,99.858,10.852,102.655
2,5.049,112.249,98.191,112.737,10.886,1.075,9.944,1.006,108.254,102.097,109.191,10.142,1.162,11.64,1.118
4,5.109,94.546,0.972,98.222,113.48,1.046,1.152,108.217,95.731,1.118,101.426,100.208,1.08,1.059,100.708
