task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.128,94.22,1.106,111.581,105.499,1.144,1.059,106.6,96.043,0.956,109.223,102.194,1.102,1.016,101.831
2,0.204,102.74,106.108,103.19,10.574,1.032,9.999,1.105,117.92,94.235,105.18,10.982,1.055,10.217,1.096
1,0.386,102.19,1.107,10.723,10.969,113.129,10.724,110.195,104.92,1.005,9.972,10.873,108.482,9.922,100.328
4,0.506,96.317,0.971,111.681,110.127,1.155,1.124,108.142,97.281,0.977,106.699,103.597,1.172,1.106,117.372
2,0.589,118.419,94.378,103.56,10.875,0.992,10.614,1.075,108.234,93.917,115.397,11.551,1.115,11.471,0.996
4,0.705,97.774,0.995,106.026,98.528,1.076,1.094,110.773,94.482,1.084,115.116,97.592,1.167,1.084,111.04
1,0.888,108.784,1.17,10.724,10.758,104.199,10.172,110.836,109.633,1.009,11.417,9.57,114.497,11.051,114.47
4,1.126,94.431,0.973,104.168,114.508,1.132,1.164,107.412,102.905,1.028,112.16,102.642,1.099,1.03,116.723
1,1.53,102.185,1.0,11.024,10.116,103.566,10.349,110.217,101.142,1.062,11.175,11.076,96.919,10.058,105.031
4,1.899,100.212,0.96,105.608,102.194,1.022,1.13,118.12,100.511,0.98,101.914,113.533,1.014,1.0,110.978
4,2.093,103.196,1.027,109.724,97.7,1.081,1.033,102.527,108.238,1.074,106.66,111.111,1.023,1.146,109.57
4,2.221,98.725,0.992,110.292,99.599,1.098,0.999,101.107,105.981,0.965,114.842,109.212,1.02,0.986,116.62
4,2.496,106.107,0.957,112.034,102.403,1.005,1.091,112.561,98.13,1.021,100.67,103.839,1.028,1.025,111.273
1,2.573,115.457,1.128,10.187,10.113,106.538,9.83,113.728,109.425,1.083,10.776,10.438,102.201,10.639,113.513
1,2.626,97.627,0.993,9.82,10.097,108.219,9.94,109.135,98.405,1.073,10.386,9.679,106.234,10.658,107.253
3,2.992,10.496,108.32,107.155,104.634,96.725,10.343,111.355,9.552,98.543,112.932,103.885,100.507,9.972,96.643
2,3.002,116.881,109.716,110.587,11.506,1.105,11.535,0.97,104.517,102.303,117.24,11.042,1.076,10.808,1.126
3,3.123,9.306,104.032,108.568,110.11,96.426,10.897,99.604,9.286,107.568,108.221,107.668,99.677,9.633,107.212
4,3.124,107.571,1.03,102.188,108.301,1.013,1.109,102.744,103.715,1.007,106.128,99.972,1.047,1.093,104.944
3,3.14,9.56,106.345,114.338,101.176,109.253,10.139,111.968,9.301,110.796,100.144,102.02,97.529,9.815,105.982
4,3.605,93.138,1.1,100.772,101.754,1.017,1.079,117.278,107.719,0.957,112.989,103.839,1.096,1.059,104.509
