task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.069,92.847,1.002,98.082,106.455,1.02,1.046,108.914,95.426,1.106,115.011,110.743,1.148,1.149,102.953
4,0.184,101.152,0.957,99.378,112.007,1.125,1.069,113.061,100.2,0.988,104.978,96.845,1.118,0.993,103.995
2,0.387,104.869,100.8,113.63,11.829,1.01,11.625,1.118,111.408,94.459,118.082,10.884,1.011,10.038,1.089
2,0.612,102.534,104.73,112.583,10.869,1.061,10.357,1.061,103.044,98.732,106.197,10.813,1.113,11.62,1.116
4,0.696,97.175,1.115,116.04,113.856,1.006,0.993,110.671,94.732,0.951,109.929,104.887,1.044,1.068,100.542
4,0.759,108.66,1.108,105.61,104.875,1.072,1.139,117.101,105.827,1.102,102.154,110.218,1.185,1.167,108.122
3,0.819,10.366,108.486,107.172,105.236,96.008,11.205,107.409,10.666,106.949,100.502,109.771,107.651,10.934,111.713
2,0.947,117.543,96.629,115.637,11.616,1.091,11.348,1.098,114.065,100.729,110.617,11.212,1.062,10.636,1.081
4,1.03,97.865,1.044,115.891,113.601,1.09,1.027,114.631,97.721,0.954,105.581,98.398,1.148,1.097,115.495
3,1.311,9.668,99.237,100.996,97.752,94.51,9.972,102.351,9.306,113.581,103.858,104.54,106.481,11.102,102.929
2,1.593,116.909,110.029,113.53,10.282,1.027,10.5,1.082,101.128,107.098,118.082,10.397,1.079,11.693,1.118
3,1.817,9.248,107.568,111.109,98.378,102.038,10.03,102.668,9.558,98.644,111.765,103.08,107.332,9.686,99.742
3,2.221,10.476,114.731,105.284,100.131,110.043,10.046,99.339,9.846,110.753,105.038,104.119,98.237,9.689,105.093
1,2.234,106.752,1.118,10.633,10.463,106.15,9.647,98.841,114.844,1.107,11.214,10.403,105.829,10.287,103.554
1,2.427,106.071,1.02,10.426,10.834,112.784,10.44,108.101,109.479,1.107,11.357,10.656,102.382,10.437,112.069
4,2.514,107.793,1.095,112.424,96.845,1.14,1.083,100.153,101.363,0.977,103.34,97.009,1.083,1.133,117.181
1,2.524,103.37,1.141,9.874,10.432,96.543,10.38,101.581,111.402,1.015,10.897,10.871,106.758,9.564,103.151
3,2.542,10.042,106.705,114.379,93.958,109.986,10.783,109.983,10.89,113.895,102.514,105.959,99.277,9.867,104.755
4,2.562,92.506,1.081,98.627,110.218,1.005,1.034,104.471,98.504,1.043,112.552,111.96,1.171,1.0,108.914
3,2.598,10.042,99.128,102.04,95.833,102.767,10.279,109.017,9.399,100.608,112.532,93.296,110.497,10.22,104.511
1,3.246,111.513,1.013,10.813,10.772,105.311,9.612,107.395,108.736,1.058,10.566,10.215,111.396,10.264,112.079
4,3.36,108.14,0.984,114.075,97.157,1.066,1.166,102.066,92.952,1.032,111.5,102.648,1.069,1.028,112.131
3,3.421,9.852,112.174,108.646,104.342,103.84,11.307,106.788,10.207,98.803,103.901,93.547,107.316,9.848,102.801
4,3.502,93.864,0.95,113.774,110.218,1.145,1.032,118.559,97.754,1.012,106.37,98.807,1.129,1.011,111.346
1,3.507,103.37,1.063,11.331,9.72,102.097,9.53,102.663,107.705,0.993,11.005,10.45,105.722,10.377,112.079
1,3.542,112.221,1.072,10.785,10.761,108.211,10.928,99.254,115.323,1.113,11.127,10.981,98.332,10.172,110.998
2,3.654,102.12,108.696,111.292,10.092,1.154,11.614,1.055,113.865,104.068,113.976,10.163,1.162,10.414,1.093
2,3.686,108.607,103.413,99.926,10.812,1.141,10.306,1.038,118.282,109.578,110.496,11.037,1.126,9.906,1.041
4,3.914,100.82,1.073,110.102,114.095,1.122,1.037,110.353,108.909,1.088,109.395,102.271,1.156,1.154,105.293
3,4.16,9.709,110.17,112.235,107.839,98.695,10.245,111.608,10.544,113.437,108.029,99.239,102.75,10.081,104.387
4,4.275,98.18,1.091,109.185,104.602,1.111,0.997,104.52,103.624,0.989,108.973,114.458,1.143,1.034,113.733
3,4.578,9.965,102.401,103.52,92.831,102.696,10.578,106.971,10.866,111.252,116.005,96.251,101.849,10.945,107.692
3,4.86,9.764,102.721,111.038,98.841,97.114,10.466,101.949,9.754,105.023,111.968,103.101,99.893,10.045,108.85
1,4.931,100.855,1.015,10.675,10.798,106.435,9.561,98.757,101.783,1.036,9.847,10.409,101.437,9.564,111.264
3,5.102,10.012,100.133,106.824,95.705,107.533,10.856,99.535,10.69,98.922,111.227,96.535,107.658,10.215,97.386
4,5.532,101.951,0.984,101.201,106.21,1.066,1.068,112.778,94.016,0.958,116.049,99.192,1.131,1.019,104.509
2,5.692,117.526,109.636,117.867,10.188,1.08,11.007,0.977,117.032,98.147,112.739,10.748,1.141,10.251,1.036
3,5.767,10.725,100.24,103.775,105.215,109.478,10.253,104.511,9.62,104.441,106.147,107.698,100.496,10.629,100.095
4,5.973,98.303,1.116,97.948,113.228,1.016,1.037,117.117,98.887,1.105,105.214,106.25,1.131,1.106,111.972
3,6.619,9.522,108.794,115.721,108.491,99.09,10.258,102.03,10.69,110.494,104.754,102.401,96.426,10.326,96.788
3,6.631,10.797,113.629,115.53,94.444,106.862,11.111,112.06,10.666,114.182,109.665,102.533,106.676,9.815,112.412
2,6.635,111.384,109.774,113.702,11.285,0.999,10.694,1.052,102.441,106.132,115.217,11.424,1.128,10.677,1.049
4,6.738,108.347,0.952,109.933,98.769,1.162,1.009,111.972,101.077,0.991,112.693,97.358,1.061,1.026,112.912
3,6.766,10.482,114.235,110.073,96.979,105.212,9.815,105.897,10.214,105.266,102.946,107.698,100.262,10.183,107.897
2,6.791,107.274,109.011,113.636,11.795,1.165,9.897,1.055,109.772,102.15,113.594,10.435,1.084,10.89,1.083
4,7.154,96.165,1.1,108.509,97.039,1.017,1.162,107.394,101.061,0.978,108.869,113.253,1.113,0.99,118.273
2,7.236,110.277,97.689,104.569,10.55,1.139,11.676,1.01,106.682,108.59,103.008,10.985,1.103,10.698,1.134
3,7.258,10.879,111.515,108.221,101.378,103.422,9.609,100.577,9.53,99.136,111.097,104.016,106.41,10.319,111.419
2,7.323,110.085,97.738,111.901,10.902,1.064,10.739,1.118,108.576,93.032,113.63,11.163,0.992,10.375,1.134
3,7.619,10.01,100.266,108.878,95.49,95.419,10.682,103.604,10.366,103.025,104.086,107.103,95.737,9.715,96.058
4,7.774,100.118,1.006,100.087,105.041,1.048,1.054,113.527,92.262,0.983,109.668,109.341,1.165,1.156,113.23
3,8.067,9.975,113.46,117.484,95.265,106.378,10.097,104.274,9.206,114.356,104.659,108.315,102.228,10.278,104.618
4,8.312,105.327,1.012,98.603,109.046,1.155,1.132,117.535,102.997,0.956,113.178,97.234,1.144,1.09,114.631
1,8.546,108.531,1.068,10.208,10.541,104.874,10.818,112.007,108.649,1.143,10.73,10.451,99.865,10.524,108.395
3,8.569,10.112,103.069,105.284,105.206,97.727,10.002,112.507,9.528,103.48,99.402,107.984,93.093,9.972,101.739
4,9.778,101.748,1.102,114.183,99.748,1.027,1.051,109.886,108.776,1.115,103.504,99.87,1.031,1.159,99.984
1,10.115,97.561,1.121,11.072,10.809,98.863,11.077,96.564,99.553,1.076,10.42,10.467,107.105,10.75,109.158
