task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.211,104.75,99.35,10.5,1.18,0.99,114.92,10.91,107.42,102.09,97.82,9.94,1.04,1.08,102.45,11.21,105.7
T3,0.363,104.57,107.33,10.26,1.15,1.15,113.04,10.07,114.14,103.81,105.8,10.24,1.03,1.12,101.92,11.47,107.49
T1,0.748,100.14,102.35,9.78,1.16,1.05,97.76,9.72,100.26,107.86,96.19,11.16,1.14,1.06,112.72,10.88,110.98
T3,1.647,92.57,103.8,10.83,1.01,1.04,107.48,10.91,110.81,96.96,102.92,10.78,1.06,1.07,100.26,9.88,105.83
T2,1.734,105.12,99.22,11.5,1.05,1.05,102.54,9.45,102.7,114.04,111.3,10.03,1.03,1.1,111.73,10.0,96.13
T2,2.278,99.09,110.67,10.03,0.92,1.15,102.67,9.56,101.89,114.41,96.83,10.28,1.02,1.01,96.47,9.34,97.16
T1,2.508,109.11,101.05,11.51,1.0,0.97,107.84,9.98,111.34,116.58,109.9,11.12,1.06,1.12,109.07,11.39,95.09
T4,2.712,96.87,110.48,11.32,1.07,1.03,103.5,10.74,112.23,103.05,102.76,9.94,1.07,1.08,106.51,9.22,110.86
T4,3.176,111.84,104.32,11.04,1.04,1.06,106.92,9.42,118.79,112.76,101.2,10.41,1.03,0.97,92.64,10.52,109.06
T3,3.651,104.94,92.98,9.27,1.05,0.97,107.92,10.5,118.6,98.15,100.77,9.78,1.01,1.0,111.3,10.21,101.22
T3,3.923,100.6,106.98,9.3,1.11,1.09,107.05,10.33,102.99,101.77,102.48,10.09,1.13,1.02,104.88,10.64,108.86
T3,4.264,104.68,94.07,10.54,1.04,1.12,109.22,10.19,110.48,96.23,93.61,10.63,1.09,1.11,111.51,10.98,111.43
T1,4.536,116.13,112.77,10.1,1.11,1.1,99.67,10.6,105.98,111.0,104.29,11.37,1.09,1.03,100.2,11.09,96.46
T2,4.558,103.36,107.62,10.85,1.0,1.11,111.13,10.21,93.62,104.51,97.34,9.86,1.05,1.17,101.09,9.76,104.36
T1,4.806,107.31,96.41,10.88,1.06,0.95,100.77,10.42,103.69,108.01,106.05,10.92,1.01,1.05,105.18,9.96,99.56
T2,4.809,100.88,107.64,10.76,1.02,1.06,97.97,9.51,92.78,104.73,102.99,10.59,1.02,1.06,101.88,9.23,92.27
T3,5.262,101.46,101.52,9.77,1.03,1.08,115.21,10.72,102.39,99.63,94.61,9.3,1.09,1.14,114.62,11.04,115.96
T1,5.872,103.25,102.66,9.96,1.08,1.03,105.05,9.78,100.29,115.06,96.28,10.12,0.99,1.01,103.4,10.55,109.49
T3,6.313,93.06,101.19,10.43,1.14,1.05,109.34,9.97,110.37,92.25,96.71,10.8,1.16,1.01,100.03,9.87,118.08
T1,6.362,111.94,95.7,10.41,1.09,1.09,107.99,10.89,108.09,103.04,95.46,9.94,1.14,1.12,98.87,10.94,104.99
T3,6.69,96.33,93.47,10.5,1.03,1.15,103.99,10.59,113.0,100.36,98.82,10.66,1.12,1.03,100.71,9.92,103.42
T4,7.049,106.95,100.49,10.54,0.97,1.02,98.66,10.89,101.02,95.67,100.16,10.83,0.98,1.02,108.18,9.47,107.69
T1,7.947,112.26,95.76,10.03,1.11,0.95,107.04,9.71,112.12,109.21,109.6,11.34,1.14,1.01,109.46,9.69,107.22
T2,8.257,97.89,102.46,10.67,1.07,1.13,109.76,10.56,100.77,112.06,109.7,10.06,1.05,0.99,105.9,10.61,102.11
T1,8.373,116.55,101.76,10.13,1.04,0.99,102.58,11.32,106.84,109.51,111.71,10.86,1.17,1.13,109.63,9.92,101.18
T1,8.577,112.07,108.57,10.06,1.07,1.11,100.82,9.8,108.41,112.42,109.7,11.33,1.09,1.08,114.31,10.19,110.66
T4,8.622,103.12,108.25,9.68,1.09,1.12,101.9,9.91,105.93,105.95,103.74,10.27,1.07,0.96,93.7,10.48,117.72
T1,8.669,107.41,97.46,9.84,1.08,0.95,110.6,9.85,107.66,101.02,102.0,11.26,1.11,0.97,98.96,10.59,99.71
T4,8.804,106.11,112.2,10.22,0.98,1.12,98.9,10.24,117.75,95.19,108.33,10.54,1.01,1.03,99.51,9.83,104.2
T1,8.829,109.47,102.26,10.67,1.01,0.98,108.31,10.19,102.69,101.43,111.07,11.51,1.14,1.03,101.94,10.6,100.22
T1,8.859,111.22,104.84,10.49,1.11,1.08,115.13,9.99,98.81,106.6,96.38,11.25,1.02,1.08,115.73,10.06,98.51
T2,9.045,111.04,107.48,10.28,1.04,1.14,101.99,10.01,93.47,97.45,98.21,11.01,0.93,1.14,105.9,9.74,100.08
T4,9.08,100.35,95.03,11.18,1.02,0.97,93.21,10.21,103.37,111.98,95.52,9.63,1.05,1.13,103.36,10.13,103.38
T1,9.391,115.62,97.21,11.36,1.1,1.08,98.31,9.86,110.78,102.06,107.84,10.78,1.1,1.0,103.3,11.05,106.77
T4,9.858,109.71,95.32,11.18,0.96,1.04,107.9,10.22,106.44,110.31,96.56,10.72,0.97,1.12,106.46,9.78,100.83
T3,10.56,93.9,103.86,10.39,1.07,1.02,105.01,10.24,110.74,99.31,104.23,10.94,1.1,0.97,112.09,10.88,118.77
T2,10.817,108.17,108.42,10.85,0.95,1.0,96.63,9.7,101.84,108.48,110.94,10.42,1.03,1.17,108.32,9.67,94.62
T1,10.951,113.67,109.7,11.24,1.1,1.01,112.27,9.89,106.52,108.63,97.16,10.95,1.04,1.1,104.78,10.61,104.64
T4,11.04,103.24,109.25,9.85,1.08,1.09,92.49,10.31,101.83,109.29,99.41,11.33,1.1,1.09,96.54,10.29,104.58
T4,11.124,97.06,95.99,9.94,0.96,1.08,97.41,10.01,110.14,112.06,104.85,11.37,0.98,1.01,102.79,10.3,111.83
T1,11.395,105.92,110.22,11.5,1.08,1.06,110.87,10.93,98.84,106.21,104.29,11.52,1.01,1.04,104.95,10.96,95.67
T4,11.6,108.69,101.13,10.58,0.98,0.99,104.08,9.24,101.62,112.78,100.76,11.07,1.05,1.05,106.69,9.22,100.42
T3,11.988,97.23,99.27,10.24,1.13,1.0,105.67,9.93,116.01,102.08,102.58,10.86,1.1,0.98,99.22,10.82,102.99
T1,12.023,98.08,101.23,10.16,1.0,0.99,111.81,10.4,103.79,111.38,107.65,10.92,1.11,1.09,99.76,9.98,106.69
T3,12.362,98.58,98.03,9.34,1.06,1.13,111.05,11.17,110.34,93.34,100.19,10.95,1.0,1.1,104.6,10.87,114.44
T3,12.829,104.47,96.85,9.78,1.01,1.14,100.22,10.73,118.8,93.22,104.88,10.03,1.0,1.08,99.39,10.08,118.18
T4,12.844,102.46,95.99,10.51,1.02,1.1,102.4,10.56,103.9,111.58,107.97,10.96,0.93,1.1,100.38,9.53,115.24
T4,13.479,96.82,105.98,10.63,0.94,1.02,100.94,10.54,116.88,105.53,100.05,11.09,1.02,1.0,99.45,9.27,101.94
T2,13.595,101.77,113.86,11.17,1.08,1.05,105.21,10.49,109.28,114.16,100.03,11.52,1.03,1.14,111.73,10.47,94.9
T3,14.137,93.9,93.54,10.8,1.16,1.11,109.36,10.7,108.33,104.32,95.6,9.41,1.03,0.98,98.53,11.27,116.13
T4,15.126,110.04,95.01,9.72,1.01,1.03,107.7,9.59,109.06,104.4,108.93,9.88,1.04,1.0,107.95,10.03,106.81
T1,15.254,115.55,95.53,10.48,1.14,0.97,105.55,11.45,100.21,113.25,109.99,11.1,1.01,0.98,112.27,11.45,108.74
T3,15.469,101.39,100.96,10.55,1.1,1.12,113.58,10.17,104.49,103.41,93.7,10.13,1.17,1.12,106.4,10.38,115.74
T2,15.547,105.46,109.1,10.63,1.09,1.03,111.53,9.87,106.83,103.47,102.51,11.31,0.99,1.0,112.91,10.71,106.42
T3,15.614,100.61,105.12,9.83,1.16,1.08,103.59,10.0,100.98,102.67,108.8,9.28,1.01,1.07,99.38,10.69,106.86
T4,15.875,107.99,103.81,11.28,1.08,1.09,98.9,9.64,118.43,108.91,96.81,10.96,1.01,1.13,95.31,9.3,109.11
T3,15.991,95.16,103.05,10.05,1.16,1.0,115.05,11.14,115.65,95.98,101.19,9.6,1.06,1.06,114.59,11.14,118.65
