task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,108.89,111.75,11.54,1.05,1.06,105.25,11.08,96.1,108.41,102.89,10.02,1.13,0.95,98.94,9.91,100.59
T3,0.26,99.81,100.61,10.83,1.18,1.06,104.29,10.56,114.84,95.06,98.89,10.5,1.06,1.02,99.56,10.7,108.96
T3,1.051,102.42,101.6,9.41,1.09,1.03,111.17,10.88,119.16,103.86,108.33,10.38,1.0,1.12,109.46,10.05,112.51
T3,1.161,106.05,101.33,10.02,1.12,1.13,112.89,11.03,116.6,100.59,104.61,10.12,1.0,1.14,100.22,10.69,102.17
T1,1.665,101.46,104.12,10.42,1.03,0.96,102.82,10.73,101.72,111.0,97.7,10.1,1.01,1.02,102.59,10.06,107.69
T1,1.897,112.19,106.49,11.44,1.12,1.03,113.65,11.04,112.71,109.11,101.11,10.56,1.12,1.11,107.02,11.13,95.36
T1,2.18,107.68,111.25,9.73,1.14,1.08,99.32,11.48,106.74,100.03,100.52,11.02,1.05,0.95,98.02,11.11,108.41
T4,2.3,102.38,97.78,10.1,1.08,1.07,95.63,10.63,116.66,100.47,97.86,10.41,0.94,0.97,105.62,10.83,110.78
T3,2.55,98.9,92.49,10.94,1.18,1.0,112.42,10.8,114.49,106.42,103.83,10.64,1.1,1.14,106.54,10.12,118.49
T3,2.568,106.62,103.79,10.9,1.02,1.14,101.88,10.36,102.79,99.17,107.56,10.95,1.13,1.1,107.72,9.68,103.89
T3,2.813,95.19,94.44,10.08,1.03,0.97,113.7,11.02,112.56,107.2,91.59,9.86,1.12,1.12,99.75,10.53,105.11
T1,3.2,98.91,105.23,10.74,1.09,1.13,101.57,11.12,111.73,116.42,99.05,10.46,1.06,1.12,103.01,11.21,103.18
T1,3.824,110.93,108.87,11.43,1.08,1.01,107.63,9.75,104.94,110.71,99.82,9.99,1.0,1.05,100.51,10.07,99.13
T1,3.858,106.48,110.3,9.77,1.14,0.95,102.37,9.85,96.42,109.52,110.51,11.08,1.09,0.99,109.42,10.22,111.84
