task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,109.36,10.82,111.18,29.58,5.81,0.93,11.02,11.14,112.23,9.93,95.64,28.43,5.89,1.02,9.9,9.79
T2,0.008,100.57,10.14,98.71,29.05,5.06,0.99,10.34,10.35,113.25,11.05,101.67,26.54,5.3,0.95,9.41,10.72
T5,0.011,104.03,11.36,111.03,25.53,5.39,1.1,10.52,10.3,109.78,10.83,103.58,26.11,5.32,1.16,9.75,11.4
T2,0.014,98.67,10.28,99.42,24.74,4.95,1.03,9.77,9.19,98.54,11.53,105.04,27.79,4.92,0.98,9.38,10.6
T2,0.021,102.55,11.24,105.04,28.01,5.6,1.09,9.99,9.77,110.84,11.17,109.03,26.0,5.49,1.08,10.01,10.1
T2,0.021,103.9,9.78,101.8,29.02,5.54,1.1,10.27,9.8,106.83,10.86,102.09,26.48,5.13,1.06,10.65,9.93
T1,0.085,104.97,11.39,102.16,27.92,5.28,1.15,10.5,10.28,109.52,11.48,106.5,24.2,4.94,1.05,10.81,10.36
T7,0.087,117.59,9.86,96.05,28.65,5.87,0.95,11.11,10.11,116.52,9.57,104.12,26.04,5.5,0.95,10.85,10.86
T2,0.093,113.56,10.48,93.19,25.74,5.56,1.01,9.64,10.43,96.53,9.88,99.23,27.7,4.97,1.01,10.01,10.57
T6,0.107,96.36,10.09,108.39,28.41,4.8,1.12,10.63,10.22,98.97,9.99,95.73,28.17,5.22,1.02,10.73,10.92
T9,0.122,96.52,9.72,98.78,28.37,4.89,1.06,9.9,10.09,109.74,10.57,103.25,27.26,5.04,0.95,10.7,11.24
T5,0.135,108.21,11.04,104.48,29.6,5.54,1.08,11.25,9.93,102.83,10.36,109.2,29.48,5.27,1.01,10.28,11.14
T6,0.156,105.22,10.81,104.03,26.6,5.5,1.01,9.73,11.15,95.5,10.84,99.86,27.4,4.72,1.11,9.82,10.2
T6,0.164,108.36,10.23,95.72,26.46,5.27,0.99,9.5,10.04,109.38,10.52,96.83,25.97,5.21,1.12,10.82,9.8
T7,0.169,107.74,10.81,111.18,25.89,5.08,0.94,9.97,9.86,108.84,9.58,107.86,28.99,5.68,1.0,10.16,11.15
T3,0.169,93.04,9.82,102.0,26.91,5.12,1.14,11.1,10.67,106.77,9.5,105.58,25.55,5.04,0.98,10.15,10.8
T7,0.215,115.17,9.72,110.24,27.87,5.78,0.99,11.15,9.83,114.1,10.43,105.26,27.72,5.38,0.98,10.21,10.78
T5,0.218,105.4,11.28,108.63,25.19,5.79,1.0,10.85,9.6,109.68,10.38,105.58,25.18,5.4,1.04,10.04,10.07
T1,0.227,103.58,9.9,107.24,24.2,5.35,1.07,10.17,10.08,107.12,11.14,111.46,24.02,5.26,1.06,10.36,10.37
T7,0.234,103.69,10.38,100.67,28.12,5.85,1.07,11.15,10.69,117.29,10.42,111.73,28.24,5.76,1.0,9.78,9.84
T6,0.252,98.47,10.91,95.31,26.93,5.26,1.11,9.56,10.61,102.0,9.31,96.74,25.13,5.31,0.99,11.03,9.84
T9,0.283,100.77,10.0,98.32,26.23,5.58,0.99,9.87,10.85,107.24,9.64,106.17,27.46,5.46,0.99,10.9,10.74
T3,0.286,95.66,10.06,111.48,24.58,5.53,1.15,10.15,10.85,108.78,10.47,111.6,27.06,5.21,1.01,11.71,10.56
T9,0.303,98.68,10.52,106.97,25.42,5.17,1.0,10.87,9.93,96.16,10.63,107.4,28.91,5.32,1.0,10.02,9.68
T1,0.311,105.34,10.66,117.12,25.85,5.24,1.1,10.99,10.47,97.59,10.18,111.1,28.03,4.95,1.06,10.85,11.09
T6,0.318,106.43,9.46,106.48,26.16,5.02,1.08,11.01,11.18,108.36,10.62,97.23,25.1,5.31,1.0,9.91,10.42
T2,0.342,96.66,11.26,108.28,25.7,5.62,0.96,9.98,9.81,99.5,11.27,95.27,25.52,5.51,0.94,9.74,10.32
T5,0.359,105.1,10.59,117.4,26.08,5.22,1.15,9.92,10.76,101.52,10.18,112.96,26.68,5.6,1.09,10.86,10.16
T4,0.363,104.03,10.46,95.35,28.39,5.16,1.0,11.82,10.47,104.31,11.13,96.98,27.27,5.35,1.03,11.46,9.86
T4,0.374,107.35,10.76,96.98,26.59,5.13,1.05,10.4,10.25,108.35,10.33,106.47,28.4,4.64,0.98,10.81,9.65
T1,0.384,103.15,10.34,109.76,24.71,5.79,0.99,9.75,10.01,107.39,11.3,102.56,28.27,5.57,1.01,9.68,11.26
T10,0.397,99.7,9.38,101.29,27.94,5.49,0.96,10.85,10.35,117.61,9.84,105.31,25.94,5.29,1.08,10.95,11.37
T3,0.397,94.29,9.87,99.81,24.58,5.59,1.14,10.2,10.42,107.71,10.64,106.19,27.69,5.76,1.05,10.88,10.29
T7,0.406,108.85,10.81,105.56,25.29,5.51,1.09,9.64,9.48,112.08,10.8,109.53,26.92,5.48,0.99,11.13,10.64
T5,0.418,104.72,10.84,107.01,26.15,5.74,1.12,11.35,9.92,96.16,10.6,107.29,26.02,5.15,1.09,10.21,10.49
T3,0.442,98.73,10.19,115.46,28.09,5.39,1.14,11.44,9.73,101.7,10.28,104.06,27.08,5.76,1.04,11.39,10.48
T6,0.46,93.08,9.43,107.63,28.21,5.51,1.09,10.11,10.46,106.16,10.6,101.72,24.46,5.4,1.0,9.61,10.76
T7,0.473,98.99,9.72,94.95,29.29,4.98,1.04,10.64,10.36,104.93,10.78,94.74,27.1,5.28,0.99,10.74,9.92
T7,0.473,102.77,9.78,95.36,28.14,5.75,1.06,10.35,10.13,116.04,10.11,100.02,27.4,5.24,0.99,11.24,9.74
T2,0.49,101.72,10.29,95.6,27.59,5.59,1.07,10.7,9.47,114.42,10.15,107.16,28.23,5.63,1.03,9.25,10.24
T3,0.549,95.69,9.46,109.22,26.94,4.98,1.15,11.1,9.83,96.67,10.1,111.41,28.81,5.0,1.04,11.1,10.01
