task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.108,114.89,100.1,10.54,0.98,0.99,107.59,9.74,99.68,110.54,109.65,10.2,1.06,1.12,96.79,10.73,96.68
T2,0.537,97.42,99.94,10.64,1.08,1.17,111.21,10.8,101.62,98.01,110.99,11.47,1.06,1.06,102.37,9.9,93.22
T3,0.583,97.31,97.29,9.34,1.1,1.07,104.76,10.82,106.56,108.5,98.32,9.7,1.14,1.08,112.82,9.89,111.07
T1,0.616,110.79,105.76,11.06,1.13,1.12,100.9,10.59,101.68,108.64,108.03,10.14,1.16,0.98,102.44,10.59,97.18
T4,0.747,98.8,99.61,11.36,1.04,0.99,101.24,9.72,116.4,105.5,97.01,10.14,1.01,1.12,103.5,10.69,112.55
T3,0.891,101.32,105.84,10.17,1.13,1.05,111.4,11.47,114.49,98.15,107.09,9.37,1.15,0.98,97.66,10.09,110.66
T1,1.345,111.47,111.42,9.78,1.03,1.09,102.09,10.74,95.82,104.2,104.78,9.96,1.13,1.05,113.24,10.1,99.56
T1,2.003,114.43,97.69,10.5,1.14,0.96,100.42,10.69,107.88,115.52,98.59,10.22,1.06,1.05,115.85,10.34,110.99
T3,2.441,100.29,92.26,9.49,1.17,1.06,98.54,10.19,100.53,107.56,99.56,10.52,1.01,1.06,106.12,10.41,107.41
T2,2.446,105.37,99.5,10.29,1.01,1.04,113.06,9.67,92.83,97.02,97.64,11.16,0.98,1.03,103.95,9.53,101.75
T3,2.468,105.67,103.37,9.24,1.18,0.99,106.99,11.3,114.72,102.89,92.25,10.23,1.01,1.05,114.5,11.21,110.75
T3,2.59,105.56,91.96,10.09,1.17,1.09,101.8,9.93,112.95,99.25,97.13,9.99,1.01,1.1,113.4,9.89,117.72
T4,2.639,108.94,111.68,9.62,0.92,0.96,99.82,10.82,102.37,110.51,106.4,11.18,1.04,1.07,101.9,10.53,102.76
T1,3.373,102.61,98.61,10.16,1.05,1.1,113.25,9.67,112.5,114.38,99.41,10.8,1.04,1.08,109.61,10.35,102.66
T2,3.383,99.98,99.12,10.72,0.94,1.1,110.24,9.72,95.01,99.9,99.94,11.42,1.08,1.11,99.93,10.55,94.99
T3,3.728,96.07,105.08,9.5,1.01,1.08,103.21,10.79,107.56,104.09,107.95,9.74,1.07,1.08,106.51,10.48,111.27
T1,4.446,98.72,98.29,9.81,1.06,1.07,110.39,10.33,109.74,112.0,109.0,10.4,1.16,1.1,107.02,10.1,97.99
T4,4.505,101.16,97.28,9.71,1.05,0.99,99.51,9.35,111.97,111.58,96.48,10.18,1.08,1.07,107.9,10.74,106.81
T4,4.513,111.73,106.5,10.92,1.03,1.14,99.38,9.26,117.44,105.64,100.24,10.81,1.06,0.98,104.52,9.42,118.83
T1,4.768,101.56,107.18,10.95,1.16,1.03,102.03,11.39,96.76,115.48,106.05,11.28,1.15,1.12,103.45,10.1,110.19
T2,6.034,101.61,109.0,11.27,1.08,1.14,109.34,10.47,101.04,102.73,101.97,11.02,0.98,1.03,103.01,10.78,92.89
T4,6.112,103.39,95.68,11.12,0.97,1.09,97.11,9.81,107.84,107.33,102.32,10.08,1.01,1.06,103.14,9.52,101.72
T3,6.711,99.8,92.55,10.65,1.0,0.97,97.85,9.85,103.64,96.07,104.64,10.28,1.07,1.1,112.66,10.52,104.24
T3,6.969,98.5,101.77,9.3,1.04,0.99,100.14,11.16,102.34,106.05,93.74,10.91,1.12,0.98,106.95,9.79,115.28
T2,7.298,97.98,113.71,10.52,1.07,1.1,95.84,9.59,105.76,106.64,102.69,11.08,1.07,1.06,96.64,10.7,98.07
T1,7.411,102.68,109.26,10.1,1.06,1.06,103.16,11.44,107.24,106.76,112.26,10.83,1.07,1.01,101.25,10.2,106.15
T3,7.801,92.28,97.23,10.93,1.07,1.04,111.97,9.66,100.78,102.32,92.95,9.68,1.05,1.06,99.72,10.64,114.36
T4,8.763,108.94,96.66,10.72,1.0,1.13,95.73,10.61,112.95,110.01,96.76,11.2,1.07,1.07,99.11,10.76,109.65
T1,9.403,112.98,107.85,11.31,1.15,1.06,101.86,9.83,110.99,103.7,105.76,11.09,1.17,0.98,99.24,11.36,109.4
T2,10.069,109.58,98.07,11.3,0.98,1.01,96.89,9.3,104.77,109.72,114.3,10.11,1.1,1.07,102.32,9.44,94.39
