task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,110.86,114.06,10.79,1.04,1.07,101.49,9.7,96.71,98.04,100.36,11.28,1.02,1.1,112.81,9.27,101.99
T1,0.199,101.7,96.38,10.03,1.16,1.01,105.73,10.24,103.74,102.5,112.95,10.18,1.12,0.95,101.74,11.4,97.34
T4,0.205,102.13,109.06,10.95,0.99,0.99,100.18,10.35,101.57,104.65,104.52,9.98,0.95,1.02,107.46,9.23,117.03
T1,0.218,98.8,106.78,10.58,1.09,0.96,100.67,9.84,111.28,109.22,100.86,9.9,1.13,0.98,113.73,10.45,104.06
T3,0.289,108.79,91.88,10.12,1.02,1.03,111.04,10.25,101.38,100.14,108.54,9.33,1.11,0.97,100.14,9.84,111.75
T3,0.336,108.44,94.53,10.01,1.12,1.0,100.91,11.21,104.58,94.57,100.77,10.81,1.03,1.03,115.33,10.21,113.0
T2,0.391,107.12,105.48,10.62,0.98,1.12,108.63,9.9,99.2,106.39,101.73,9.78,0.99,1.02,98.31,10.36,99.35
T4,0.694,109.3,105.1,9.63,1.09,1.05,105.56,9.82,102.21,96.98,95.86,10.11,0.99,0.96,93.93,9.38,102.35
T1,0.841,114.74,104.96,10.55,1.09,1.12,112.54,10.4,111.45,107.73,110.15,10.24,1.05,0.99,104.67,11.45,110.19
T3,1.466,99.5,100.31,9.82,1.07,1.01,98.07,11.3,108.01,105.08,98.03,10.94,1.01,1.0,103.21,11.19,119.16
T3,1.51,95.48,105.57,9.26,1.07,1.01,98.34,10.19,104.56,99.09,108.65,10.15,1.18,1.1,105.15,9.89,107.55
T3,1.634,93.18,105.12,10.94,1.17,0.97,102.8,11.14,114.26,105.88,103.61,10.09,1.08,1.11,106.1,9.73,116.72
T2,1.668,113.96,110.61,11.52,1.06,1.04,106.7,9.87,103.36,104.36,96.44,10.46,1.06,1.06,98.65,9.52,102.11
T2,1.689,109.22,102.65,10.9,1.02,1.15,111.54,10.78,95.6,106.67,99.75,10.79,1.04,1.17,96.49,9.44,104.72
