task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,106.81,10.88,99.67,26.06,5.36,0.95,11.34,9.54,103.9,11.07,104.41,29.53,4.99,0.95,10.1,10.64
T2,0.011,97.15,10.85,106.85,25.0,5.08,0.98,10.3,10.73,106.25,10.91,98.09,28.83,4.94,0.95,10.66,9.82
T4,0.019,110.12,10.57,94.73,26.16,4.67,0.95,10.75,11.3,101.51,10.56,99.19,26.3,4.75,1.08,10.74,9.93
T9,0.036,98.02,10.76,103.21,28.42,5.45,0.94,10.01,9.79,108.45,10.83,96.57,28.22,4.83,1.08,10.52,9.91
T5,0.039,112.14,11.36,109.46,25.0,5.68,1.13,9.79,10.11,99.61,11.68,112.18,27.03,5.43,1.05,10.34,11.4
T8,0.044,103.74,9.76,102.27,26.86,5.43,1.01,10.13,11.01,107.56,10.45,95.84,27.35,5.5,0.98,10.47,10.03
T10,0.048,114.31,9.55,113.69,24.05,5.0,1.01,9.9,9.89,105.54,9.5,100.99,25.58,5.36,1.11,9.85,10.57
T1,0.07,101.53,10.44,103.92,24.06,5.77,1.07,10.78,10.5,111.22,11.18,108.06,26.94,5.46,1.05,10.31,11.49
T8,0.072,96.02,9.96,99.04,24.94,5.41,0.97,10.24,9.9,101.09,9.87,95.83,27.44,4.74,0.95,10.72,9.88
T5,0.093,112.06,11.32,106.37,28.39,5.19,1.16,9.8,10.21,105.77,11.64,114.25,28.6,5.74,1.04,10.56,10.89
T10,0.115,104.7,10.24,118.37,25.4,5.34,1.11,10.77,11.02,114.13,9.52,104.27,25.48,4.94,1.08,9.8,9.91
T1,0.115,103.42,11.48,105.23,24.92,4.94,1.13,10.57,11.04,99.74,10.68,105.56,25.39,5.55,1.01,9.51,11.44
T4,0.115,102.69,9.8,100.03,27.93,4.66,0.95,10.31,11.26,98.75,10.21,99.53,25.62,4.78,1.0,11.62,9.93
T6,0.128,98.47,10.61,94.62,28.61,4.84,0.99,9.43,11.25,108.99,10.16,97.37,24.53,5.34,0.95,9.62,10.36
T10,0.134,115.26,9.89,105.35,26.62,5.06,1.0,10.48,10.55,109.79,9.6,107.64,25.21,5.02,1.08,10.35,9.87
T5,0.145,101.22,11.85,104.71,26.46,5.38,1.02,10.79,9.76,103.96,10.34,104.07,27.69,5.24,1.13,11.23,9.88
T6,0.16,98.24,9.57,103.97,25.98,5.59,1.02,10.83,11.37,109.03,10.27,105.34,26.16,5.5,1.02,10.86,9.74
T2,0.169,100.66,11.24,103.27,25.55,5.14,0.98,9.53,9.27,109.02,11.48,103.54,24.93,5.49,1.0,10.23,9.94
T1,0.175,97.81,10.07,113.84,27.51,5.8,1.01,11.22,10.23,104.2,10.6,103.98,26.83,5.2,0.98,9.82,10.73
