task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,114.14,10.37,107.84,28.01,5.22,1.07,10.86,10.35,103.25,11.09,92.57,28.92,5.36,1.03,10.55,10.0
T8,0.015,95.97,11.33,97.47,24.62,4.83,1.08,10.44,10.9,106.8,10.79,100.4,28.67,5.22,1.04,11.6,11.01
T8,0.032,96.08,10.05,108.88,26.26,4.77,1.02,10.65,10.0,95.86,10.66,97.71,26.91,5.22,0.97,10.34,10.46
T2,0.033,108.63,10.04,109.16,25.68,5.23,0.94,10.91,9.37,101.32,11.3,109.26,26.86,5.21,1.06,9.5,9.53
T9,0.072,103.58,10.59,102.08,25.08,5.55,1.03,11.44,11.13,96.06,10.93,97.11,27.71,5.54,1.03,10.93,10.78
T1,0.082,107.53,10.91,116.92,26.41,5.55,1.0,11.17,9.93,105.64,10.45,109.41,27.86,5.27,1.01,11.08,10.86
T2,0.088,97.14,11.52,106.17,27.75,5.41,1.07,9.49,10.0,99.94,10.33,96.96,26.7,5.29,1.05,10.66,9.67
T1,0.095,97.0,11.29,103.11,27.42,5.75,0.98,10.33,10.89,105.6,10.78,102.16,26.13,5.66,1.09,9.88,10.32
T5,0.106,108.3,10.01,100.11,28.16,5.31,1.01,9.82,10.42,110.2,10.89,105.83,26.61,5.63,1.14,10.71,11.32
T10,0.109,110.55,9.8,111.94,26.84,5.62,1.05,10.18,10.33,106.86,9.52,104.63,26.78,5.36,1.0,10.7,9.64
T7,0.112,108.87,9.98,106.16,28.81,5.26,1.01,10.53,9.55,101.92,10.9,103.55,25.55,5.4,1.05,9.76,9.9
T10,0.115,116.13,10.73,112.59,27.22,4.8,1.12,9.81,9.97,111.4,10.65,107.38,27.73,4.84,0.94,10.81,11.29
T7,0.121,102.77,10.64,100.29,28.64,5.07,1.02,10.83,11.11,111.72,10.05,104.46,26.4,5.14,1.04,10.32,9.79
T9,0.122,110.79,10.7,96.5,28.82,4.8,1.07,10.9,10.01,96.14,11.36,96.54,24.5,4.94,0.96,11.28,11.44
T5,0.123,112.64,10.01,117.84,26.56,5.01,1.16,10.13,10.12,97.34,10.6,105.21,29.11,5.61,1.13,11.19,10.49
T3,0.125,96.6,9.37,102.46,26.2,5.72,1.14,10.61,10.39,94.05,10.05,113.11,25.0,5.14,1.06,11.03,9.94
