task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.008,103.08,9.7,117.04,28.06,5.35,0.98,11.0,10.9,96.72,9.34,112.34,27.67,5.36,1.01,11.53,9.59
T2,0.013,110.43,9.86,100.96,25.16,4.96,1.05,9.73,10.84,103.86,10.56,95.3,25.5,5.59,1.01,9.71,9.25
T3,0.033,97.53,9.27,114.16,26.7,5.24,1.0,11.18,10.63,93.56,9.93,112.82,27.32,5.46,1.1,11.35,9.85
T9,0.042,102.69,9.95,99.38,27.43,5.06,0.96,11.65,9.98,105.56,10.28,101.38,24.63,4.82,1.05,11.46,9.76
T1,0.068,101.85,11.01,112.27,24.88,5.74,1.04,10.98,10.89,96.82,10.22,105.56,28.07,5.14,1.0,9.76,11.28
T6,0.07,105.41,10.22,93.5,27.48,5.45,0.97,10.82,10.55,96.7,10.02,98.52,27.53,5.15,1.11,10.97,11.03
T3,0.077,108.57,10.7,110.37,26.62,5.7,1.09,10.69,9.95,94.19,9.43,113.21,26.81,5.06,1.01,11.82,9.86
T7,0.112,110.26,11.07,94.86,26.35,5.65,1.01,10.68,10.82,99.41,10.05,106.29,27.8,5.47,1.09,10.36,9.76
T8,0.117,107.02,11.19,100.65,24.96,5.36,1.07,11.53,10.98,94.28,9.98,94.83,29.07,5.18,1.03,10.9,11.62
T5,0.128,98.88,10.33,118.17,28.04,5.1,1.12,10.93,10.21,99.36,10.95,99.95,26.0,5.66,1.03,10.42,11.1
T7,0.131,110.58,9.8,96.85,26.63,5.38,1.08,10.38,10.66,99.41,10.79,95.75,29.27,5.07,0.97,10.0,10.95
T2,0.134,101.75,10.45,108.46,27.29,5.55,0.98,9.64,10.13,113.39,11.47,96.05,25.1,5.04,1.03,9.24,9.88
T2,0.142,99.07,9.88,106.92,25.16,5.23,0.98,10.92,9.47,105.9,10.3,93.64,27.35,5.62,1.01,10.43,9.8
T5,0.145,101.58,11.23,108.23,29.52,5.08,1.14,11.21,10.38,110.26,11.37,112.04,25.15,4.98,1.03,10.09,11.37
T6,0.148,97.14,10.74,102.65,28.58,5.32,1.09,10.86,11.38,94.47,10.89,101.52,28.53,5.3,1.0,10.54,10.85
T1,0.157,105.16,10.64,106.62,25.26,5.75,1.09,11.17,10.4,101.94,11.35,110.45,25.24,5.6,0.97,10.56,10.16
T2,0.159,108.63,11.03,92.66,25.46,5.55,0.92,10.48,9.74,99.46,11.15,102.86,27.22,5.14,0.99,10.94,9.6
T6,0.18,105.8,9.37,99.79,28.87,5.15,1.08,10.15,10.27,92.83,10.34,107.12,26.84,5.31,0.98,9.75,9.91
T10,0.191,112.84,9.95,112.7,26.81,4.97,1.04,9.75,10.82,101.7,10.25,100.99,24.92,5.08,0.96,9.54,10.22
T5,0.204,105.92,11.27,112.74,29.14,5.44,1.16,10.23,10.5,107.35,11.77,118.16,28.98,5.65,1.12,10.49,9.64
T5,0.215,103.89,10.66,103.35,29.43,5.2,1.02,10.28,11.0,97.77,10.92,100.76,25.3,5.81,1.02,10.2,10.01
T4,0.243,101.98,11.26,94.86,26.45,5.11,0.96,10.69,10.96,104.02,10.92,94.43,25.34,5.24,0.97,11.63,11.11
T1,0.248,110.09,11.02,105.56,28.0,5.63,1.02,9.95,11.01,95.3,9.86,104.78,25.45,5.64,0.99,9.5,10.56
T10,0.256,111.21,10.62,113.51,27.1,5.07,0.98,10.02,11.15,100.05,10.52,108.05,25.24,4.84,1.03,10.38,10.86
T1,0.264,99.92,11.14,114.43,24.3,5.15,1.07,10.06,10.93,110.31,10.16,104.87,27.11,5.58,1.02,10.26,10.32
T9,0.279,98.49,9.78,107.21,28.94,5.01,0.93,11.59,10.81,110.8,11.26,107.45,25.49,4.78,1.06,11.09,10.93
T3,0.289,93.42,9.53,104.56,25.1,5.66,1.0,10.47,10.81,101.71,10.31,107.33,27.66,5.0,1.11,11.36,9.58
T4,0.293,108.73,10.48,93.91,26.94,4.88,1.08,11.04,11.34,108.0,10.56,103.26,27.71,4.82,1.01,11.76,11.16
T1,0.299,100.61,10.73,111.61,27.44,4.91,1.1,9.85,9.91,100.32,10.84,100.82,27.5,5.79,1.06,9.64,10.61
T7,0.31,115.53,9.47,99.36,29.39,5.07,0.92,9.9,9.86,106.28,10.43,99.88,28.28,5.75,1.07,9.77,9.78
T9,0.324,109.55,10.4,104.46,28.34,5.35,0.97,10.21,10.63,99.79,10.47,113.49,28.25,5.42,0.99,10.97,10.08
T5,0.328,106.35,11.0,108.82,29.33,5.52,1.15,9.72,11.2,101.88,10.34,107.25,29.0,5.9,1.01,11.1,10.86
T3,0.328,93.74,10.73,107.11,28.04,5.2,1.05,11.85,11.22,104.98,10.19,99.8,25.92,5.08,1.0,11.14,11.14
T3,0.356,100.04,9.38,115.44,26.16,4.88,1.03,11.37,10.83,96.37,10.67,101.87,28.16,5.21,1.0,11.17,10.61
T10,0.362,117.65,10.61,107.63,28.11,5.43,1.09,9.46,10.8,105.63,10.01,106.32,27.65,5.33,0.96,11.03,9.86
T4,0.368,109.5,10.7,101.01,26.16,5.07,0.96,11.2,11.15,96.92,11.33,100.23,26.72,5.09,0.95,10.22,11.02
T8,0.371,95.36,10.63,104.4,25.08,5.52,1.01,10.6,10.1,100.6,10.78,96.67,28.96,4.84,0.95,11.86,10.74
T3,0.371,103.46,9.67,106.21,27.37,5.63,1.06,10.96,10.46,91.8,9.43,114.63,24.9,5.13,1.02,11.76,10.16
T8,0.42,99.89,11.17,97.86,25.3,4.65,1.1,11.38,11.27,102.44,10.42,108.45,24.81,5.51,0.94,11.53,10.73
T1,0.424,110.58,10.13,109.36,24.96,5.8,1.06,11.17,11.32,105.14,10.83,99.56,28.05,5.77,1.01,10.33,10.36
T7,0.425,117.38,10.59,97.57,28.03,5.76,0.94,10.87,10.86,104.6,11.19,100.4,25.41,5.86,1.05,11.14,11.15
T8,0.448,103.74,9.69,108.63,27.44,5.35,1.01,10.07,9.9,102.19,10.39,101.34,26.31,5.5,1.05,11.31,10.44
T6,0.46,94.1,10.02,94.77,27.3,5.06,0.95,9.27,10.03,108.5,10.05,102.79,25.8,4.84,0.95,10.24,10.06
T8,0.469,107.26,10.78,99.1,26.8,4.78,1.05,11.86,10.5,108.58,10.15,110.16,29.16,5.21,0.99,11.64,10.38
T2,0.469,103.48,11.36,109.8,25.44,5.49,0.97,10.21,9.73,107.71,9.84,109.21,26.14,5.0,1.06,9.62,10.61
T3,0.469,99.55,9.76,102.89,26.85,5.46,1.04,11.49,9.84,96.64,9.58,100.3,28.06,5.08,1.03,11.31,10.5
T10,0.53,106.3,9.83,111.47,25.92,5.38,1.09,9.82,10.61,112.36,10.64,99.99,26.78,5.35,1.1,9.66,10.58
T7,0.578,107.29,10.92,104.09,25.6,5.26,1.02,11.04,11.17,108.67,10.47,97.38,29.07,5.16,1.03,11.02,11.01
T2,0.595,110.21,9.98,94.42,28.6,5.35,0.94,10.9,10.9,97.03,11.36,96.79,27.28,5.26,1.08,10.56,10.79
