task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.21,1.912,1.916,4.826,0.819,2.223,1.846,3.812,0.727
2,2.51,2.045,1.725,4.685,0.779,2.579,1.815,4.642,0.925
2,4.354,2.042,1.872,4.062,0.836,2.09,2.087,4.729,0.913
2,5.144,2.051,1.689,4.093,0.873,2.371,1.628,3.911,0.877
2,5.693,1.933,2.132,3.75,0.917,2.332,1.953,4.958,0.873
2,6.215,1.882,1.902,5.022,0.995,2.027,1.96,4.533,0.892
2,7.268,2.151,1.585,4.621,0.732,2.163,1.681,4.816,0.954
2,8.421,2.628,1.546,4.383,0.801,1.9,1.912,4.474,0.765
2,10.759,2.14,1.822,4.427,0.916,2.568,1.793,4.466,0.901
2,11.118,1.891,2.049,4.863,0.816,2.016,1.975,4.176,0.842
2,12.519,1.883,1.792,3.636,0.88,2.005,1.791,3.756,1.01
2,12.766,2.615,1.716,5.032,0.83,2.485,1.539,3.869,0.941
2,15.271,2.485,1.734,4.401,0.996,2.258,1.679,4.975,0.959
2,15.72,2.332,2.008,4.83,0.904,2.361,2.006,3.738,0.822
2,15.977,2.272,1.987,4.989,0.91,2.257,1.565,3.987,0.819
2,16.078,2.64,2.034,4.409,0.872,2.218,1.898,4.004,0.957
2,16.306,2.556,1.869,4.743,0.91,2.351,1.951,4.651,0.805
2,17.357,1.868,1.982,3.804,0.898,2.4,1.746,4.37,0.99
2,17.503,2.252,1.603,4.821,0.9,2.32,1.866,3.914,0.953
2,17.821,1.9,1.803,3.807,0.888,2.308,1.535,4.128,0.924
2,18.742,2.36,1.697,3.75,0.759,2.188,1.593,4.465,0.983
2,19.804,2.529,1.654,4.777,0.836,2.256,1.82,4.929,1.017
2,20.787,2.194,1.656,4.151,0.798,2.253,1.52,4.097,0.969
2,21.082,2.404,1.919,5.025,1.015,2.404,1.787,3.827,0.83
2,22.19,2.085,2.141,4.844,1.002,2.527,1.978,4.15,0.913
2,22.525,2.45,1.971,4.56,0.895,2.46,1.838,3.94,0.908
2,22.532,2.351,1.82,4.768,0.846,2.629,1.652,3.987,0.877
2,23.594,2.453,1.994,4.2,0.889,1.976,1.821,4.886,0.862
2,24.012,2.488,2.095,4.123,0.898,2.252,1.892,3.732,0.805
2,24.464,2.158,1.582,4.477,0.834,2.501,1.906,3.86,0.968
2,24.64,2.264,1.91,4.167,0.961,2.138,1.519,5.091,0.813
2,24.919,2.39,1.844,4.555,0.719,2.115,1.54,3.82,0.794
2,25.772,2.611,1.596,4.001,0.949,1.866,1.897,3.96,0.911
2,30.168,2.276,2.028,4.304,0.747,2.163,1.799,4.177,0.842
2,30.849,2.545,1.635,4.557,0.732,2.134,2.13,4.836,0.926
2,30.963,2.333,1.964,4.936,0.733,1.87,1.819,5.087,0.79
2,31.194,2.555,1.819,4.504,0.888,1.866,1.921,4.61,0.83
2,31.74,2.258,1.847,4.117,0.73,1.885,1.541,3.886,0.83
2,34.875,2.563,1.792,4.259,0.987,2.541,1.999,5.032,0.772
2,35.198,2.252,2.002,4.307,0.914,2.163,2.13,5.029,0.769
2,38.692,2.502,1.832,4.595,0.849,2.599,1.869,3.831,0.851
2,39.681,2.537,1.543,3.63,0.989,2.548,1.82,4.848,0.793
2,40.156,1.881,1.795,4.317,0.787,2.58,1.738,4.04,0.724
2,40.565,2.19,2.054,4.965,0.952,2.285,1.955,5.098,0.844
2,41.077,2.161,1.753,4.247,0.929,2.643,1.643,4.535,0.734
2,43.04,2.513,1.609,4.886,0.963,2.479,1.776,4.75,0.923
2,43.761,1.9,1.975,4.102,0.904,2.587,1.652,4.308,0.88
2,46.478,2.011,1.555,4.369,0.907,2.381,1.795,4.44,0.744
2,46.821,2.38,1.949,4.15,0.719,1.956,1.862,4.295,0.814
2,47.644,2.622,1.793,4.995,1.017,1.894,1.861,4.769,0.866
2,48.212,2.266,1.887,3.915,0.795,2.508,1.883,4.599,0.817
2,49.066,1.875,1.735,5.035,0.882,2.408,1.684,4.392,0.75
2,49.322,2.25,2.03,4.555,0.744,2.486,1.691,4.595,0.736
2,49.545,2.127,1.585,4.902,0.903,2.381,1.659,4.533,0.877
2,50.723,2.14,1.936,4.841,0.998,2.063,1.883,4.746,0.964
2,51.605,2.24,1.838,4.191,0.964,1.944,2.022,4.332,0.83
2,52.349,2.55,1.935,5.063,0.837,2.264,1.843,4.759,0.928
2,52.493,2.044,1.609,4.433,0.799,2.276,1.626,4.769,0.899
2,53.223,2.514,1.513,4.656,0.956,2.182,1.599,4.64,0.913
2,53.447,2.095,1.532,4.275,0.829,2.197,1.519,4.406,0.737
2,53.833,2.584,1.773,4.052,0.934,2.243,1.565,4.036,0.805
2,54.429,2.044,1.78,3.671,0.91,2.644,2.142,5.05,0.754
2,54.766,2.438,2.081,3.936,0.911,2.241,2.035,3.731,0.737
2,55.416,2.443,1.519,4.175,0.937,1.937,1.811,3.635,0.79
2,56.855,2.343,1.563,4.397,0.722,2.404,2.09,5.056,0.816
2,58.64,1.984,1.967,4.874,1.009,2.388,2.005,4.268,0.756
2,58.825,2.624,1.576,4.861,0.819,2.078,1.779,4.04,0.841
2,59.052,1.91,1.556,4.995,0.958,1.971,1.96,4.287,0.732
2,60.701,2.368,1.571,3.885,0.882,1.908,1.677,5.133,0.918
2,61.104,2.4,1.826,4.42,0.947,2.337,1.612,3.835,0.803
2,61.851,1.872,1.546,3.637,0.881,2.09,1.598,4.75,0.749
2,62.461,2.182,1.9,4.269,0.934,1.907,1.739,4.472,0.844
2,62.979,2.2,2.053,4.602,0.771,2.014,2.126,3.962,0.89
2,63.071,1.904,1.818,4.179,0.919,2.172,1.578,4.729,0.784
2,64.627,2.086,1.547,4.269,0.765,2.613,2.126,3.654,0.798
2,64.702,2.435,1.892,3.848,0.883,2.297,1.657,3.804,0.971
2,67.352,1.982,2.027,4.855,0.941,2.462,2.047,3.918,1.007
2,67.716,2.15,1.985,4.324,0.79,2.137,1.695,4.46,1.003
2,71.429,2.207,1.535,4.005,0.941,2.424,1.526,4.541,0.846
2,71.955,2.316,1.677,4.611,0.848,2.624,1.555,4.743,0.852
2,72.11,2.243,2.04,3.82,0.98,1.893,2.011,3.636,0.949
2,73.013,2.361,1.714,3.962,0.859,2.586,1.736,4.614,0.721
2,73.298,2.19,1.695,4.334,0.794,2.562,1.949,4.999,1.0
2,74.001,2.268,1.956,4.555,0.796,1.902,1.65,4.841,0.815
2,74.285,2.117,2.095,3.714,0.999,2.23,1.543,4.995,0.745
2,75.239,2.016,1.801,4.112,0.783,2.397,1.932,3.964,0.815
2,75.549,2.364,1.635,3.68,0.998,2.59,1.936,4.909,0.907
2,75.838,2.415,1.609,4.209,0.752,2.136,2.032,3.893,0.883
2,76.203,2.352,2.04,4.156,0.836,2.473,2.036,3.659,0.96
2,76.608,2.316,2.068,4.522,0.766,2.264,1.9,4.729,0.969
2,77.374,2.015,1.684,4.24,0.821,2.382,1.849,4.247,0.874
2,77.388,2.296,1.953,4.275,0.728,2.513,2.073,4.125,0.964
2,80.937,2.134,2.127,3.92,0.941,2.042,1.943,5.03,0.867
2,81.453,1.894,1.795,3.692,0.737,2.467,1.82,5.116,0.757
2,81.697,2.509,1.753,4.613,1.003,2.063,1.845,4.1,1.007
2,81.758,2.584,1.512,3.848,0.873,2.011,1.74,4.135,0.728
2,83.107,2.272,1.992,4.978,0.954,2.252,1.908,3.97,0.987
2,84.225,2.139,1.906,4.495,1.009,2.55,1.689,4.521,0.926
2,85.101,2.269,1.936,3.751,0.849,1.87,1.786,3.637,0.885
2,85.221,2.438,1.596,4.477,0.883,1.918,1.852,4.005,0.937
2,85.579,2.079,2.008,5.035,0.894,2.361,1.856,3.775,0.942
2,85.64,2.122,2.109,3.911,0.976,2.192,1.605,4.626,0.722
2,85.897,1.944,1.826,4.062,0.77,2.297,1.664,4.062,0.819
2,86.953,2.479,2.137,5.098,0.74,2.016,1.777,4.527,0.828
2,87.641,2.114,1.708,4.943,0.873,2.568,2.01,4.555,0.933
2,87.725,1.897,1.957,3.95,0.937,2.401,1.878,4.881,0.916
2,88.101,2.52,1.581,3.799,0.824,2.635,1.787,4.198,0.79
2,89.557,2.39,1.899,4.226,0.91,2.391,1.881,4.774,0.791
2,90.255,2.272,1.714,5.025,0.9,2.144,2.023,4.935,0.96
2,91.879,1.866,1.74,4.887,0.83,2.285,1.918,3.859,0.98
2,93.999,2.256,1.733,4.279,0.938,2.644,1.91,4.238,0.806
2,94.102,2.33,2.028,4.317,0.868,2.643,1.656,5.056,0.995
2,94.355,1.959,1.889,4.841,0.871,2.109,1.777,3.863,1.014
2,97.641,1.951,2.027,3.922,0.977,2.246,2.065,4.125,1.007
2,97.891,2.118,2.049,4.675,0.802,2.434,1.612,4.345,0.793
