task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.68,2.436,2.084,4.37,0.842,2.632,1.625,3.875,0.796
2,1.602,2.132,1.949,5.047,0.988,1.89,1.62,4.297,0.731
2,1.874,2.541,1.596,4.238,0.924,2.369,1.998,3.925,0.8
2,2.963,2.269,2.073,5.078,0.945,2.143,1.956,4.999,0.886
2,3.409,1.98,1.802,3.925,0.847,2.264,1.935,5.103,0.959
2,4.839,2.052,1.983,3.976,0.845,2.158,1.603,4.97,0.981
2,6.797,2.633,1.792,3.74,0.787,2.055,2.005,4.398,1.018
2,7.41,2.384,1.935,3.812,0.799,2.562,1.571,4.842,0.94
2,8.162,2.585,2.104,4.209,0.845,2.187,1.873,4.1,1.017
2,8.417,2.642,1.519,4.929,0.912,1.867,1.965,4.673,0.856
2,8.677,2.587,1.688,4.559,0.732,2.362,1.735,4.504,0.905
2,8.748,1.883,1.519,5.021,0.93,2.14,1.866,4.964,0.916
2,10.577,2.271,1.912,4.666,0.911,2.192,2.057,4.286,0.863
2,11.537,1.911,1.63,3.97,0.809,2.541,2.138,4.651,0.973
2,11.554,2.614,2.054,4.194,0.926,2.271,1.999,4.451,0.8
2,19.244,2.368,1.561,4.893,1.003,1.935,1.836,4.227,0.923
2,19.325,2.122,1.965,3.827,0.976,2.258,1.966,4.96,0.938
2,20.114,2.31,1.907,3.911,0.872,2.391,2.045,4.871,1.011
2,20.279,2.625,1.56,5.032,0.763,1.914,1.884,4.22,0.916
2,21.751,2.633,1.99,5.123,0.877,1.905,2.007,3.63,0.803
2,21.792,2.276,1.887,4.268,0.904,2.279,1.875,4.226,0.92
2,22.471,2.109,2.045,4.039,0.899,1.885,1.811,3.96,0.835
2,22.792,1.891,1.758,4.01,0.748,2.26,2.01,4.914,0.794
2,24.306,2.027,1.917,4.268,1.013,2.232,2.028,4.384,0.934
2,24.343,2.333,2.078,4.848,0.838,2.34,1.585,4.881,1.0
2,24.946,2.544,2.02,4.062,0.984,2.093,1.641,4.881,0.823
2,25.032,2.49,1.869,4.86,0.775,2.043,1.531,4.174,0.743
2,26.713,2.319,1.74,3.926,0.775,2.114,1.606,4.582,0.885
2,28.116,2.16,1.92,5.05,0.929,2.36,2.105,4.465,0.991
2,30.626,2.14,2.073,3.642,0.878,2.571,1.581,4.295,0.995
2,30.888,2.097,1.869,4.841,0.805,1.948,1.579,4.692,0.842
2,31.435,2.558,1.805,4.117,1.002,2.315,1.95,4.62,0.744
2,33.521,2.136,2.017,4.585,0.744,2.277,1.841,4.324,0.834
2,33.537,2.501,1.767,4.374,0.951,2.581,1.567,4.128,0.758
2,33.658,2.573,1.583,3.783,0.833,2.504,1.823,3.903,0.856
2,34.417,2.415,1.556,4.253,0.771,2.426,1.532,3.812,0.736
2,34.563,2.334,2.104,4.383,0.796,1.95,1.767,4.44,0.74
2,35.634,2.492,1.847,4.541,0.74,2.466,1.615,4.626,0.905
2,36.167,2.001,1.845,3.904,0.807,1.872,1.538,3.744,0.785
2,36.529,2.459,2.097,4.555,0.964,1.891,1.666,4.584,0.832
2,36.749,1.969,1.861,4.082,0.76,2.636,1.884,4.999,0.78
