task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,111.4,9.21,27.16,5.46,24.76,111.31,111.87,1.0,107.51,10.5,25.33,4.93,24.43,108.5,112.98,1.02
T9,0.141,100.24,10.88,26.47,5.27,27.27,107.42,103.06,0.96,104.08,10.32,24.97,5.2,25.82,110.86,94.11,0.96
T8,0.179,107.46,9.66,26.26,5.83,29.18,111.85,102.95,0.96,105.62,9.85,27.59,5.45,29.18,99.08,102.77,1.05
T5,0.218,106.62,10.46,24.94,4.95,27.29,100.43,101.41,1.0,103.52,10.59,24.51,4.72,25.72,96.38,111.09,1.06
T1,0.229,105.09,10.61,26.19,5.45,23.93,95.7,104.95,1.06,102.34,10.74,26.06,5.09,24.37,95.91,97.17,1.01
T1,0.238,100.77,10.34,26.77,5.23,26.95,101.48,101.35,1.07,98.0,11.11,26.13,5.07,26.1,111.58,101.7,1.05
T2,0.294,107.65,10.5,26.65,5.57,25.42,102.72,102.3,1.08,100.4,10.36,25.98,5.18,26.42,114.2,103.74,0.99
T1,0.323,97.42,11.18,26.05,5.85,27.05,98.38,108.77,1.0,103.11,10.34,26.62,5.53,24.57,100.53,108.63,1.08
T3,0.44,108.45,10.16,24.35,4.72,26.27,103.68,101.8,1.02,94.6,11.02,26.89,5.01,26.17,108.19,111.49,1.11
T7,0.514,115.72,10.19,24.91,5.49,26.84,105.66,99.06,1.17,112.64,9.51,27.4,4.97,25.48,105.69,103.14,1.04
T9,0.646,109.62,11.53,26.98,5.29,27.1,100.4,105.68,1.08,107.72,9.89,24.34,5.53,26.28,107.46,99.61,1.02
T6,0.948,108.73,10.49,27.32,5.67,25.79,108.1,109.69,1.1,101.06,11.0,27.05,5.67,24.46,107.81,102.82,0.98
T8,1.002,110.94,9.85,27.13,5.6,25.81,113.03,93.52,0.99,105.22,9.46,27.11,5.05,25.54,101.78,95.19,1.05
T9,1.301,97.49,10.49,26.21,5.46,27.72,106.87,94.92,1.03,105.32,10.41,24.12,4.93,24.53,113.6,95.47,0.98
T8,1.361,111.44,9.95,24.86,5.37,27.0,115.41,101.08,0.96,114.8,10.21,25.36,4.96,27.06,102.52,108.89,1.04
T3,1.385,99.26,10.81,27.25,4.59,27.24,115.22,110.12,1.06,97.44,10.58,25.95,4.81,28.7,106.12,111.77,1.08
T7,1.429,105.45,9.96,24.93,4.84,26.14,112.82,108.47,1.1,104.68,10.53,24.54,4.84,28.33,106.94,105.95,1.16
T1,1.631,94.72,10.04,24.83,5.78,27.14,106.94,101.93,0.97,98.42,11.03,23.36,5.18,25.82,108.84,98.58,1.08
T5,1.639,102.62,9.88,24.42,5.01,26.31,105.08,103.4,0.97,105.57,10.12,24.72,4.81,23.28,100.79,108.94,1.11
T7,1.809,111.28,9.24,23.81,5.01,25.01,102.35,98.48,1.03,105.79,9.49,26.68,4.9,27.21,103.49,97.61,1.1
T8,1.933,111.56,10.3,26.48,5.19,27.41,102.54,106.88,1.1,101.41,10.42,27.04,5.08,28.01,111.06,104.77,0.98
T4,2.015,100.9,10.15,26.94,5.57,25.41,104.2,107.99,1.04,98.92,9.8,24.91,5.36,26.68,98.91,112.68,1.11
T9,2.029,102.77,11.11,27.62,4.78,25.57,103.89,107.41,1.01,105.14,11.07,27.93,5.09,27.57,114.74,102.32,1.02
T3,2.057,103.25,10.9,27.2,4.94,26.38,113.22,96.34,1.07,107.76,10.62,28.47,4.66,24.75,106.75,99.28,1.11
T10,2.108,109.64,10.6,29.43,5.43,28.08,109.78,101.39,1.0,102.06,10.02,25.61,5.18,25.52,96.11,104.63,1.05
T7,2.149,99.54,10.02,27.53,5.65,26.58,118.15,103.25,1.04,111.05,10.74,26.95,5.38,25.77,110.78,100.59,1.17
T10,2.404,99.51,10.68,27.92,5.41,25.13,104.0,94.56,1.02,104.37,11.02,28.14,5.27,24.83,110.35,100.4,1.07
T1,2.46,100.0,9.68,26.96,5.4,24.56,106.42,110.14,0.98,111.26,11.29,27.36,5.11,27.27,98.46,106.08,0.99
T3,2.519,94.04,10.6,25.96,4.88,28.95,116.05,108.22,1.0,92.79,9.98,24.0,5.41,26.55,100.25,105.8,1.16
T10,2.564,100.5,9.94,27.6,5.58,26.62,94.21,105.76,1.05,110.79,10.36,29.36,5.6,26.01,96.87,97.68,0.97
T1,2.772,99.82,9.84,25.71,5.69,27.87,98.38,98.07,1.05,96.92,11.12,26.29,5.75,23.97,100.52,93.53,1.06
T9,2.905,113.87,9.97,24.23,5.3,25.68,106.86,93.27,1.0,113.2,11.28,24.44,5.53,27.19,108.81,103.02,1.0
T3,3.063,100.24,11.02,24.25,5.01,25.39,117.36,99.52,1.13,101.74,9.37,26.83,4.66,24.61,102.86,106.98,1.02
T7,3.109,113.54,9.63,26.56,5.04,26.79,109.54,109.38,1.11,111.11,10.11,26.99,4.81,27.56,109.31,98.16,1.14
T8,3.126,108.46,9.38,26.56,5.59,26.01,106.22,92.33,1.03,109.19,9.32,25.13,5.88,25.74,105.39,99.39,1.09
T3,3.286,97.92,10.22,28.22,4.83,28.86,114.58,111.41,1.17,109.62,10.04,27.11,5.3,28.36,108.35,105.64,1.05
T5,3.359,112.12,9.28,24.07,5.14,23.67,95.13,102.8,1.09,115.49,10.39,24.45,4.75,26.25,98.75,108.48,1.08
T4,3.39,110.97,10.19,27.65,5.71,25.07,106.1,115.84,1.03,105.06,10.16,28.12,4.98,28.64,104.55,115.6,1.03
T10,3.47,107.05,10.88,25.6,5.55,24.46,101.54,111.91,1.0,103.65,9.59,28.19,5.44,25.78,100.3,108.41,1.0
T3,3.656,104.24,10.9,28.42,5.1,25.09,105.54,106.83,1.09,101.37,10.2,25.27,5.1,25.79,114.18,102.0,1.08
T3,3.67,100.7,10.06,26.67,4.67,27.95,103.72,108.22,1.13,97.12,9.97,25.51,5.45,24.97,116.49,96.61,1.16
T9,3.701,107.72,10.85,27.79,4.78,25.64,112.05,107.56,1.04,106.44,10.17,27.57,5.18,24.5,102.09,102.47,0.96
T7,3.824,105.79,10.66,24.32,4.79,26.04,113.72,101.64,1.16,109.0,9.85,27.52,5.56,27.7,101.14,103.19,1.03
T8,3.843,104.23,10.52,28.56,5.4,28.89,111.12,103.74,1.03,100.25,9.86,26.67,5.01,27.69,112.43,105.84,1.01
T1,4.15,104.68,9.98,26.02,5.06,27.46,102.88,110.88,0.94,95.59,10.58,27.3,5.04,25.05,110.73,94.56,0.99
T8,4.179,110.36,10.16,25.1,5.64,24.91,108.1,100.82,1.11,99.35,9.39,28.37,5.17,28.28,99.22,104.19,1.02
T2,4.248,96.52,11.21,25.1,5.62,26.86,99.54,93.76,1.09,105.14,10.01,26.02,5.28,25.09,109.44,99.79,1.0
T9,4.294,110.68,11.5,27.47,4.82,24.25,106.45,92.96,1.04,98.72,10.48,26.5,4.92,27.46,99.58,102.16,1.02
T6,4.406,113.25,10.31,24.42,5.71,24.34,95.6,108.74,1.04,103.38,11.13,27.25,5.06,24.68,96.04,100.51,1.04
T4,4.556,106.57,10.63,29.13,5.17,24.77,107.91,100.87,1.14,100.46,9.62,28.54,5.19,27.0,110.45,99.09,1.04
T4,4.596,107.77,9.92,28.54,5.62,27.61,110.45,111.98,1.03,102.79,10.0,28.37,5.27,27.25,107.43,112.32,1.17
T6,4.719,101.37,10.73,26.14,5.5,24.4,105.6,104.96,1.06,114.02,10.34,25.02,5.75,26.49,105.32,106.75,0.97
T3,5.051,98.24,9.89,25.91,4.74,27.82,104.95,102.2,1.08,97.68,9.68,24.73,4.75,27.98,116.41,107.75,1.04
T9,5.126,106.96,10.68,24.22,5.15,25.79,111.72,96.19,0.98,106.13,10.58,26.17,5.26,26.5,104.3,108.84,0.92
T7,5.181,106.01,9.36,25.73,5.12,26.98,102.59,106.6,1.05,102.74,10.04,24.09,4.96,24.81,112.79,113.57,1.14
T1,5.282,111.54,10.45,24.06,5.53,24.52,105.67,99.34,1.03,102.87,9.89,24.74,5.51,26.06,93.98,102.54,1.11
T3,5.362,100.24,10.57,25.75,5.14,25.77,107.29,110.76,1.12,94.52,9.32,27.09,4.98,27.06,104.84,113.64,1.03
T9,5.497,101.86,10.33,27.78,4.88,27.8,116.12,97.92,1.04,100.51,11.65,27.82,5.03,27.5,115.5,93.48,0.93
T8,5.547,98.63,9.54,27.85,5.41,25.48,114.71,108.57,1.03,99.72,9.93,26.62,5.6,27.85,104.33,106.01,1.11
T8,5.592,106.8,10.51,27.59,5.79,29.38,101.67,104.43,0.99,104.45,9.9,27.12,5.29,28.98,103.31,96.39,1.05
T3,5.599,103.02,10.66,24.96,4.68,25.08,118.58,112.7,1.03,107.82,10.74,25.51,5.05,28.66,106.47,103.48,1.12
T1,5.676,99.61,10.46,23.1,5.87,24.37,106.7,98.88,1.08,96.8,10.6,26.15,5.02,24.74,105.04,108.03,1.08
T10,5.958,114.73,10.47,28.67,5.3,26.78,110.58,104.83,0.95,104.67,10.78,28.26,5.12,27.05,108.54,108.95,1.05
T2,5.971,102.69,9.74,26.69,5.5,25.67,110.21,106.51,0.94,109.0,11.29,23.75,5.55,27.75,114.11,97.94,0.95
T8,6.06,103.66,9.76,28.42,5.73,28.38,104.34,104.83,0.99,98.22,9.22,25.69,5.02,28.2,108.85,98.11,1.02
T4,6.255,110.05,10.42,27.8,5.5,25.09,107.62,107.59,1.11,99.73,11.14,26.7,5.66,28.56,100.7,101.4,1.09
