task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,110.77,10.82,24.6,5.23,26.72,94.99,110.5,1.09,114.16,9.82,23.29,5.41,23.64,103.78,112.45,1.09
T7,0.108,110.09,9.81,25.77,4.88,25.27,105.69,104.45,1.01,102.7,9.86,24.77,5.07,26.9,107.57,104.46,1.12
T5,0.305,112.89,9.49,23.39,4.8,24.62,95.17,110.38,1.02,108.18,9.9,25.48,4.91,24.98,110.67,98.8,0.98
T5,0.46,110.94,10.37,25.62,4.86,23.82,108.17,111.91,1.06,108.02,10.13,23.96,5.38,23.23,112.14,97.72,1.09
T1,0.611,98.05,11.06,25.07,5.49,27.17,106.52,105.93,0.97,111.03,11.05,25.93,5.54,26.27,111.55,101.82,0.99
T5,0.656,106.71,10.4,23.97,5.4,26.55,101.04,110.19,0.98,112.37,10.09,24.4,5.02,27.53,98.92,97.09,0.99
T3,0.661,107.96,10.85,28.31,4.89,28.27,109.82,112.48,1.14,97.0,10.1,24.79,4.89,27.98,102.71,98.77,1.16
T4,0.678,107.05,10.37,25.19,5.37,24.9,106.42,107.36,1.18,107.49,9.99,29.25,5.56,28.85,97.87,98.41,1.13
T6,0.759,103.41,10.11,26.0,5.41,24.25,105.07,92.58,1.1,108.39,9.53,25.22,5.26,25.43,96.04,94.11,1.02
T3,0.99,96.38,10.57,27.65,5.3,28.93,103.83,101.32,1.02,109.04,9.71,26.0,5.22,28.93,107.91,97.88,1.0
T8,0.993,98.47,10.36,27.68,5.78,25.55,107.27,96.5,0.98,98.61,9.55,25.78,5.76,26.5,109.97,97.65,1.06
T5,1.168,110.26,10.58,26.38,4.99,26.72,98.29,99.97,1.06,115.94,10.03,26.69,5.13,27.2,104.41,97.19,1.11
T4,1.268,108.03,11.15,28.41,5.9,24.69,93.17,107.54,1.16,101.26,10.93,25.49,5.07,28.96,107.84,105.4,1.02
T1,1.447,100.69,10.36,26.01,5.36,24.21,99.18,97.15,1.04,103.26,10.06,26.47,5.09,27.47,95.74,110.47,1.1
T7,1.496,99.97,9.48,24.42,5.14,27.17,108.53,99.85,1.1,99.84,10.9,27.39,5.02,25.96,100.71,107.82,1.02
T4,1.787,96.15,9.98,26.24,5.2,28.12,98.65,99.74,1.04,94.29,10.93,26.89,5.15,25.12,94.15,114.42,1.08
T5,1.821,112.78,10.61,24.36,5.16,23.99,108.14,105.0,1.1,114.12,9.4,23.88,4.98,27.32,102.43,111.25,1.01
T5,1.823,108.88,10.44,27.16,5.45,27.43,100.32,100.89,1.07,113.4,9.95,24.65,4.8,25.94,96.73,97.98,1.07
T6,1.966,116.23,10.63,23.72,5.64,25.19,93.49,101.62,1.03,115.74,9.97,24.99,4.99,26.37,99.84,93.24,1.04
T8,2.01,114.21,10.65,26.7,5.27,28.29,105.79,102.57,1.07,112.87,9.48,27.23,5.64,29.1,109.61,107.79,0.99
T8,2.026,114.31,10.55,24.73,5.6,25.32,100.66,99.75,1.07,109.64,9.78,24.49,5.14,26.09,99.39,92.2,1.01
T3,2.06,94.26,9.52,25.96,4.68,24.9,102.91,109.75,1.03,98.97,10.22,24.41,4.8,25.68,110.72,112.86,1.01
T1,2.141,105.66,9.84,24.51,5.78,27.28,104.04,95.61,1.08,108.55,10.31,23.73,5.26,27.5,103.34,109.0,1.0
T3,2.185,100.8,10.5,28.34,5.3,29.01,114.64,101.27,1.01,106.05,10.88,27.0,5.41,24.64,108.09,97.24,1.02
T4,2.212,107.9,11.03,28.38,5.44,28.38,106.18,107.48,1.11,95.99,10.83,25.83,5.89,28.65,109.02,102.21,1.13
T8,2.217,110.2,10.09,25.59,5.16,28.86,109.52,92.91,1.0,114.97,10.34,28.35,5.5,25.52,106.72,95.01,1.1
T5,2.229,115.5,9.41,25.42,4.72,26.66,96.36,113.56,1.14,103.65,9.23,26.04,5.36,24.24,105.93,109.39,1.03
T8,2.361,109.65,10.04,28.48,5.09,26.28,98.47,106.12,1.09,107.67,10.73,27.68,5.64,27.13,99.39,102.8,1.01
T6,2.464,108.29,10.08,27.37,5.0,24.95,105.64,104.39,1.05,101.28,10.88,26.37,5.33,27.44,110.86,104.33,0.95
T10,2.702,102.55,9.79,28.75,5.7,23.72,107.32,111.28,1.0,99.76,10.44,26.03,4.95,24.27,102.94,96.63,1.09
T8,2.853,110.73,10.77,27.07,5.67,25.96,112.57,108.71,1.0,104.23,9.66,25.05,5.31,25.51,115.75,106.89,1.01
T3,2.91,101.49,10.69,25.34,4.92,27.95,118.64,111.64,1.0,95.55,9.33,24.03,5.19,25.96,107.29,102.15,1.02
T1,2.982,104.77,10.07,26.31,5.41,27.03,107.83,96.88,1.04,105.88,11.13,25.79,5.43,27.52,102.11,98.97,0.98
T1,2.995,107.8,11.32,23.91,5.03,24.51,101.71,105.65,0.96,101.76,11.25,26.45,5.3,25.91,108.01,107.22,0.95
