task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,103.251,106.118,97.921,0.934,102.615,0.948,100.794,101.853,107.107,106.378,1.04,113.91,1.018,107.861
1,0.335,92.007,95.557,107.961,0.927,115.894,1.079,111.883,99.003,94.852,100.304,1.058,105.948,0.975,105.043
2,1.056,1.041,10.035,93.412,97.728,1.032,113.353,11.275,0.965,10.085,109.298,101.84,0.932,103.383,10.627
1,1.091,95.118,98.606,108.15,0.953,104.092,1.028,109.943,97.575,99.37,107.454,1.005,100.23,0.979,103.852
1,1.175,97.312,108.404,93.056,0.962,111.316,0.999,99.792,100.638,94.463,96.477,1.068,107.24,1.104,112.208
4,1.62,1.025,10.736,107.284,10.512,104.826,103.797,103.024,1.009,9.65,106.453,11.303,104.596,102.735,96.292
3,1.75,110.413,106.014,105.405,105.612,109.772,1.016,10.146,111.451,99.663,103.949,92.652,106.316,1.086,10.958
4,1.929,1.087,9.973,111.778,10.248,108.893,99.811,103.693,1.017,11.329,100.013,10.546,111.29,108.745,97.175
1,2.231,103.469,103.941,96.28,1.072,111.849,0.975,106.192,107.346,95.986,96.731,1.061,115.753,1.085,97.311
3,2.707,104.877,102.741,102.52,105.871,107.391,1.15,10.461,103.084,109.542,103.425,102.721,109.02,1.036,11.368
4,2.736,0.965,10.771,111.518,11.341,95.377,104.673,97.978,1.01,10.274,112.784,10.88,101.937,108.887,92.566
2,3.596,1.04,11.229,105.034,99.953,1.025,115.493,11.357,1.037,11.164,107.223,110.53,0.963,114.452,10.468
1,3.704,92.472,105.459,95.822,1.057,117.96,1.079,103.363,100.556,102.014,102.005,1.018,112.641,1.028,96.226
4,3.726,1.004,11.165,104.944,10.535,101.559,114.122,93.411,0.98,11.058,99.706,11.176,104.677,100.747,94.039
4,3.743,0.949,9.676,113.022,10.323,108.206,114.418,106.844,0.939,9.663,106.777,10.138,105.342,106.16,108.065
2,3.786,0.948,11.608,105.481,100.756,1.031,105.597,10.34,1.072,11.051,108.421,107.471,1.029,99.086,10.668
1,4.616,108.404,92.398,100.061,0.993,100.693,1.097,105.852,105.772,103.405,96.916,1.022,108.364,0.973,106.548
2,4.756,1.019,10.597,103.317,104.66,1.016,112.175,10.045,1.002,11.763,104.338,103.067,0.95,105.739,10.02
2,4.868,0.955,11.018,92.933,96.742,1.03,101.773,10.559,1.088,11.533,108.843,100.647,1.03,108.432,10.783
1,5.011,97.851,98.981,100.305,1.087,114.312,1.067,96.19,94.538,106.809,97.779,0.918,116.434,1.024,103.53
2,5.074,1.021,11.737,108.328,101.531,0.958,99.458,9.935,0.941,10.323,97.68,98.503,1.011,106.623,10.607
3,5.114,109.008,103.802,99.158,100.652,108.677,1.014,11.185,105.24,97.992,97.421,108.64,101.953,1.081,10.161
2,5.348,1.061,11.098,108.079,110.802,0.95,113.551,10.587,0.968,10.113,93.539,100.738,1.018,106.639,11.134
2,6.003,1.043,10.454,100.664,101.945,1.048,108.02,11.058,1.058,11.223,103.483,101.367,1.039,99.582,10.955
2,6.157,1.008,10.985,107.24,106.368,1.032,116.595,10.544,1.1,11.393,109.012,96.637,1.075,104.763,10.306
1,6.207,104.817,102.761,99.79,0.927,118.012,1.024,107.381,102.355,104.757,110.187,1.083,114.717,0.947,95.284
1,6.891,107.711,101.959,104.937,1.024,111.608,1.085,99.016,94.558,100.598,96.586,1.011,106.609,1.011,110.123
4,6.975,1.004,10.626,101.141,11.277,97.489,103.925,97.476,0.937,10.932,99.133,9.995,100.478,102.807,99.998
4,7.638,0.98,10.727,109.1,10.385,107.492,99.754,103.355,0.965,9.751,102.096,11.231,99.186,104.431,103.723
4,7.997,1.079,10.575,108.46,10.415,105.107,110.141,102.067,1.041,10.282,101.726,10.685,97.845,104.735,96.48
2,8.112,1.034,11.128,93.084,102.046,1.021,102.877,10.927,1.091,10.52,105.908,94.534,1.04,109.154,11.257
2,8.64,0.969,11.075,97.575,95.207,0.922,106.163,11.104,1.092,11.354,104.499,94.972,1.047,99.294,11.023
3,8.696,101.683,108.196,98.952,93.271,108.239,1.101,10.695,111.685,105.535,102.147,95.544,114.654,1.013,10.445
2,9.389,1.031,11.651,94.764,101.205,0.99,106.42,11.444,1.018,10.21,104.118,97.587,0.943,100.899,10.807
1,9.852,104.542,105.411,101.364,1.052,110.801,0.958,109.398,101.006,92.543,100.551,1.018,113.553,1.087,107.742
4,10.442,1.093,9.658,108.37,10.687,100.716,111.633,93.894,1.063,10.766,106.356,10.787,95.249,104.962,96.128
4,10.492,1.086,9.914,104.944,10.506,100.35,100.586,106.251,1.017,10.618,103.837,10.67,95.423,98.114,91.934
2,10.695,1.027,10.186,98.353,94.145,1.05,105.007,10.917,1.101,10.878,101.462,99.945,1.077,99.814,10.815
1,10.702,97.773,102.106,95.583,0.922,100.246,1.028,105.852,98.405,104.494,104.36,1.06,99.9,0.972,108.068
1,10.893,104.319,103.798,95.611,1.073,110.072,1.019,107.882,108.231,101.591,94.374,0.954,113.017,0.958,97.029
1,10.99,104.757,92.774,93.382,0.944,115.384,1.013,106.781,99.672,105.091,98.439,1.048,109.211,0.957,99.583
1,11.061,108.883,93.468,107.237,0.917,109.509,0.961,98.54,100.49,107.277,96.731,0.989,103.31,1.104,99.467
4,11.084,0.987,9.65,100.641,11.124,96.693,114.371,105.546,0.932,9.916,110.059,11.383,110.282,115.45,97.821
4,11.277,0.942,9.646,101.194,9.893,107.892,115.511,103.756,1.007,11.311,111.571,11.112,108.733,111.965,105.907
3,12.204,98.146,105.533,102.589,101.64,100.466,1.039,10.129,104.7,104.965,109.239,104.153,108.194,1.117,10.998
2,12.387,0.974,11.851,96.617,110.064,1.008,104.098,9.795,1.041,11.434,101.943,106.427,0.97,116.639,11.02
4,12.474,0.98,11.361,109.988,9.722,95.633,102.672,107.114,1.011,10.983,104.05,10.077,97.915,114.419,101.45
4,12.85,0.971,10.139,99.132,10.309,105.026,114.294,92.594,1.019,9.978,99.741,11.062,109.58,107.123,100.672
2,13.052,1.08,11.128,109.231,103.811,1.027,115.056,10.011,0.949,10.557,97.409,103.478,0.979,111.686,10.551
4,13.308,1.088,10.014,98.598,10.37,98.587,107.171,95.087,1.029,10.789,115.343,11.123,98.567,112.461,102.439
1,13.57,101.789,101.155,96.476,0.95,109.442,1.058,100.806,103.645,92.994,99.397,0.979,117.176,1.054,100.816
3,13.878,103.455,105.154,99.966,104.892,112.817,1.066,11.399,110.435,113.16,100.151,95.311,99.209,1.099,11.273
3,14.08,111.065,96.898,107.861,101.27,104.998,1.032,11.216,98.062,110.912,94.016,94.714,110.202,1.025,11.009
3,14.14,111.394,110.185,106.661,103.753,111.658,1.169,10.623,106.809,109.542,97.45,92.845,109.247,1.172,10.353
2,14.629,1.084,11.337,99.875,97.214,0.919,113.788,10.254,1.016,11.664,100.085,109.132,0.961,107.844,10.777
1,14.641,95.118,94.571,99.694,1.047,105.997,0.952,94.981,93.704,102.869,110.187,1.034,101.688,1.093,98.891
2,15.131,0.965,10.131,106.095,98.111,1.032,114.117,10.155,0.981,11.827,101.537,103.341,0.95,106.084,10.763
1,15.171,106.631,108.184,98.689,0.965,101.217,1.077,111.076,107.574,94.852,106.879,0.951,102.855,1.092,97.04
1,15.765,98.434,106.934,108.942,0.955,114.216,1.029,109.165,108.97,101.387,109.372,1.061,101.763,1.052,105.852
2,16.446,1.037,11.021,103.374,97.167,0.997,114.987,10.579,0.948,11.331,95.371,96.765,1.049,112.653,10.571
3,16.506,101.085,106.328,107.935,99.952,108.739,1.096,9.899,101.366,106.177,99.84,107.128,108.869,1.001,11.448
1,16.534,108.981,106.792,95.079,0.965,107.271,1.024,104.753,96.737,105.458,106.128,0.951,105.717,1.084,109.254
3,16.831,94.447,108.123,108.207,101.601,100.89,1.134,11.269,95.1,110.666,101.271,96.155,116.996,1.045,9.78
2,16.989,0.958,11.229,101.254,108.982,1.037,111.321,11.548,1.042,10.031,101.235,96.692,1.032,116.309,10.003
1,17.118,101.757,106.091,109.287,1.012,117.092,1.072,97.164,105.946,94.223,108.831,0.917,114.621,0.978,109.524
4,17.273,1.081,9.959,101.402,10.406,111.579,103.597,97.506,0.963,9.851,110.098,11.075,95.61,113.976,97.425
2,18.134,1.018,10.355,104.057,98.936,1.079,108.385,10.266,1.102,11.578,105.898,109.43,0.934,114.295,10.197
2,18.155,1.068,11.383,102.396,108.959,0.978,108.529,11.332,0.96,9.971,102.699,101.885,1.085,114.722,10.912
2,18.264,0.992,10.092,94.089,110.751,0.985,109.172,11.342,1.045,10.002,102.775,102.499,0.947,98.902,10.302
2,18.271,0.941,10.895,103.974,106.999,0.971,99.93,11.473,1.043,11.393,98.794,96.173,0.946,108.964,9.851
3,18.444,105.995,108.863,93.65,107.04,114.474,1.137,11.111,95.109,101.378,103.527,108.9,108.089,1.13,10.687
4,18.549,0.96,10.814,101.34,10.65,97.576,98.256,105.889,0.954,10.573,104.204,10.032,97.622,103.698,96.48
2,18.642,1.104,10.439,99.156,94.244,0.973,113.422,9.81,0.975,11.794,107.188,109.852,0.992,99.655,10.571
2,18.669,1.113,11.154,102.114,95.787,1.027,106.027,10.541,1.077,9.979,96.642,106.117,1.085,108.884,11.282
3,18.715,100.18,96.148,106.341,100.334,100.446,1.038,10.881,108.111,111.621,101.287,97.072,116.761,1.159,10.591
3,18.93,94.461,100.134,93.228,96.119,111.793,1.173,9.84,100.849,102.356,98.801,94.206,101.843,1.045,10.79
2,19.131,1.111,11.403,102.859,102.182,1.005,98.915,10.517,0.985,10.865,102.273,106.253,1.033,109.711,11.395
1,19.23,103.894,103.192,107.454,1.077,105.613,1.074,105.518,103.451,108.589,101.177,0.985,106.841,0.968,112.241
1,19.31,95.691,107.455,109.25,1.044,115.105,1.113,97.0,95.424,96.594,105.813,1.027,101.072,0.991,95.598
4,19.42,1.027,10.081,105.728,9.635,105.931,111.633,106.761,0.921,9.741,107.296,10.838,95.833,115.823,105.207
