task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.186,11.09,10.31,1.06,99.84,110.21,110.24,1.17,101.75,10.61,10.66,0.94,110.79,104.09,103.27,1.16,117.94
T3,1.407,10.04,11.39,1.07,106.54,107.07,109.01,0.98,98.62,9.69,11.15,1.12,108.3,101.56,97.32,0.97,108.44
T3,1.561,9.9,10.99,1.1,100.42,104.25,99.5,0.93,105.05,10.52,11.42,1.03,103.49,111.59,99.45,1.01,113.03
T4,1.631,10.35,9.38,0.96,113.9,109.11,102.02,1.06,111.49,11.24,10.46,0.94,99.39,102.5,107.79,1.07,112.2
T4,1.79,9.92,10.24,1.05,102.72,110.55,105.5,1.02,119.16,10.07,10.36,1.08,108.74,106.78,112.01,1.05,116.56
T1,1.807,10.53,9.73,1.0,102.63,92.74,111.02,1.03,115.36,10.25,10.97,1.08,107.08,99.28,95.21,1.1,111.55
T4,2.44,11.62,10.79,0.92,100.3,117.28,108.82,1.15,118.06,10.23,10.66,0.95,106.01,107.52,103.26,1.13,112.25
T3,3.284,11.12,11.14,0.99,93.08,98.18,103.13,1.02,96.16,9.64,10.97,1.1,93.26,113.91,113.78,0.98,99.03
T1,3.954,11.15,9.97,1.04,117.95,99.6,98.89,0.94,110.41,10.07,10.02,1.07,104.08,94.03,106.88,0.94,114.8
T4,4.503,10.17,9.28,0.96,105.72,105.97,111.43,1.14,107.36,11.19,10.3,1.08,105.17,102.45,106.05,1.08,109.42
T1,4.754,11.03,10.26,1.13,111.75,106.56,98.32,1.06,107.12,10.83,10.56,1.0,103.51,102.8,107.68,1.0,109.46
T4,4.793,10.06,9.65,0.94,105.68,107.54,113.08,1.04,118.56,11.63,9.38,1.07,104.86,115.48,104.0,1.1,105.29
T3,4.882,9.9,11.07,1.11,102.41,106.58,97.92,1.04,98.22,11.39,10.6,1.15,92.95,111.2,101.76,1.03,101.18
T2,5.035,11.44,11.3,0.99,93.7,99.0,100.98,0.98,106.18,11.11,11.32,1.06,108.7,110.08,101.2,1.12,114.73
T3,5.189,11.04,10.92,1.1,107.83,99.97,111.32,1.1,102.97,10.3,10.35,1.11,94.3,98.69,113.41,1.02,99.01
