task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,10.39,10.66,1.03,98.61,116.65,96.79,1.18,108.57,10.74,9.8,0.99,109.78,104.96,101.68,1.03,118.27
T3,0.368,9.89,10.15,0.99,94.1,111.03,112.37,0.94,112.62,10.14,10.07,1.0,104.61,101.54,104.06,0.98,105.28
T4,0.56,10.59,10.45,1.06,109.1,100.11,110.33,1.13,112.16,10.44,9.87,0.94,113.58,100.22,104.35,1.11,114.27
T2,0.707,11.38,10.97,1.02,94.62,113.78,101.18,0.98,115.48,11.59,11.2,0.98,105.66,102.68,109.07,1.0,107.8
T2,1.098,10.48,10.48,1.12,99.48,109.41,98.47,0.99,114.11,10.29,10.29,1.0,100.69,110.48,104.3,1.03,102.53
T4,1.126,11.02,10.66,0.96,102.91,109.46,101.62,1.1,100.99,10.85,10.92,0.94,109.1,104.27,102.27,1.14,110.42
T3,1.437,11.1,11.56,1.02,106.39,105.84,98.48,1.02,102.64,10.18,10.69,0.98,105.71,101.12,114.83,0.97,108.02
T1,1.481,11.36,10.84,1.12,109.78,98.73,94.3,1.02,117.59,10.45,10.83,1.1,102.25,98.98,98.36,0.95,99.89
T3,2.282,9.96,11.84,1.08,105.1,113.7,110.9,1.05,103.44,11.13,11.6,1.1,102.67,104.93,106.41,1.07,104.15
T4,2.895,11.7,10.48,1.08,116.02,104.63,100.8,1.13,101.29,10.44,10.13,1.02,116.12,117.42,112.32,1.04,102.46
T3,3.35,11.18,11.73,1.04,98.91,106.68,97.16,1.1,110.62,10.27,11.32,1.08,108.64,101.76,105.42,0.94,106.03
T4,3.473,9.98,10.9,1.0,103.59,107.1,104.05,1.16,119.44,11.06,9.4,0.96,105.96,111.34,100.18,1.08,110.99
T1,3.598,11.78,11.02,1.11,107.36,105.7,108.03,1.08,116.82,10.81,11.16,1.08,101.83,100.33,107.55,0.97,117.4
T4,3.755,11.26,9.79,0.92,106.28,114.47,102.71,1.14,110.94,10.98,11.02,1.02,111.57,109.26,107.93,1.15,102.54
T3,3.956,9.89,10.21,1.08,108.78,113.47,106.16,0.94,107.09,10.56,11.02,1.16,102.22,97.8,98.81,0.94,104.61
T2,3.978,11.2,10.31,1.0,102.98,102.16,108.22,1.11,106.1,10.5,11.01,1.08,97.0,111.01,103.83,1.01,97.54
T2,4.237,11.18,11.15,1.14,95.4,107.33,105.62,1.05,101.11,10.78,10.12,1.0,109.9,99.44,109.34,1.13,104.7
T3,4.378,10.1,10.32,1.13,102.89,101.15,104.3,1.03,110.37,9.87,10.52,1.04,92.95,98.8,99.78,1.08,110.72
T4,4.499,10.3,10.83,0.98,100.11,100.22,107.15,1.14,112.25,11.0,10.95,1.06,113.13,107.26,109.72,1.1,114.74
T1,4.82,11.04,11.04,1.05,100.73,104.04,106.05,0.96,103.48,10.6,11.24,1.12,101.72,104.64,109.16,0.95,101.44
T3,4.898,9.96,11.03,1.12,94.81,112.77,102.93,0.93,106.4,10.18,11.15,1.09,101.36,104.9,113.45,1.07,108.2
T3,4.9,10.03,10.42,1.14,99.91,97.76,101.47,1.01,111.02,9.79,10.35,1.02,100.61,103.05,111.79,0.98,103.49
T1,4.902,10.67,10.65,1.05,109.02,93.83,103.24,1.01,116.4,10.44,9.94,1.1,100.36,107.66,96.69,0.96,117.48
T1,5.201,11.02,11.27,1.02,110.14,98.46,98.7,1.08,105.48,10.87,9.9,1.1,111.48,104.27,104.4,1.09,99.24
T1,5.207,11.62,11.04,1.06,102.1,92.22,101.26,1.06,106.12,11.38,10.22,1.03,107.95,92.51,102.56,0.93,100.09
T2,5.716,9.96,10.52,1.06,102.32,97.7,110.99,1.02,113.96,11.48,10.0,1.14,99.24,103.46,105.3,1.15,97.81
T3,5.845,9.63,11.15,1.04,102.71,112.24,107.23,1.05,103.8,10.75,11.55,1.12,106.86,97.2,108.05,1.07,107.26
