task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.229,11.89,10.51,1.1,107.41,91.82,107.58,0.99,113.96,10.66,9.58,1.0,104.08,101.71,105.8,0.95,108.33
T1,0.238,10.31,10.02,1.06,101.45,101.02,108.1,1.1,105.77,10.63,11.0,1.02,117.09,98.46,107.69,0.97,99.72
T2,0.294,10.13,10.2,0.99,101.6,108.45,102.17,1.08,109.38,11.29,11.5,1.13,111.23,109.29,97.27,1.04,106.17
T1,0.323,10.31,11.1,1.11,105.83,98.73,98.26,1.05,106.01,11.2,9.72,1.09,101.27,98.18,104.5,1.03,107.93
T3,0.44,10.49,11.31,1.03,95.81,113.83,107.65,1.0,108.69,11.27,10.42,1.1,98.43,99.03,102.32,0.99,111.7
T3,1.385,11.19,11.24,1.12,98.64,107.67,103.6,1.03,103.78,10.21,11.63,1.07,94.54,99.62,98.94,1.08,99.53
T1,1.631,10.67,10.22,1.11,100.82,101.93,100.89,0.92,99.16,10.58,10.57,1.13,110.69,93.5,107.58,0.93,107.23
T4,2.015,9.87,9.4,0.97,103.82,112.68,107.29,1.08,108.39,11.21,9.93,1.0,102.5,100.61,111.0,1.13,104.46
T3,2.057,10.97,11.01,1.09,107.47,114.74,106.37,0.95,110.97,10.34,11.25,1.02,102.6,99.08,98.54,0.98,110.43
T1,2.46,10.86,9.99,1.08,100.66,96.16,106.69,1.07,115.62,10.35,10.41,0.98,112.16,100.99,104.52,1.06,112.99
T3,2.519,10.79,11.17,1.03,92.99,97.79,100.15,1.09,107.34,9.76,10.41,1.01,94.1,97.51,97.78,1.04,113.2
T1,2.772,10.62,11.22,1.09,109.47,99.56,104.8,1.09,116.17,10.31,10.23,1.02,107.26,107.99,106.63,1.05,101.55
T3,3.063,11.28,11.68,1.1,95.19,104.7,104.61,1.1,101.41,10.8,11.31,1.1,96.51,97.51,103.32,1.0,105.89
T3,3.286,11.25,10.81,1.09,101.94,105.42,101.69,0.99,107.84,11.1,11.87,1.08,108.79,104.03,101.33,1.04,103.82
T4,3.39,10.98,10.3,1.06,110.24,112.0,114.2,1.03,102.96,11.26,10.75,0.94,106.95,101.41,110.66,1.16,111.27
T3,3.656,11.36,11.06,0.99,101.73,107.32,109.3,1.09,101.88,11.17,11.88,1.0,106.87,112.38,97.99,1.02,103.88
T3,3.67,10.4,10.18,1.14,108.01,98.67,108.21,1.09,100.75,10.79,11.15,1.04,105.59,103.46,108.36,0.96,109.72
T1,4.15,10.21,10.03,1.04,118.14,101.63,110.69,1.09,110.78,10.81,9.89,1.04,115.56,97.9,102.29,0.96,111.24
T2,4.248,11.03,10.25,1.09,102.57,114.26,101.2,1.13,113.66,10.22,10.98,1.15,109.43,100.06,109.73,1.1,113.79
T4,4.556,10.69,9.63,0.98,101.33,105.1,102.65,1.11,108.95,11.34,10.73,1.08,99.92,110.91,105.82,1.01,115.95
T4,4.596,10.72,10.61,1.06,107.52,109.46,96.32,1.14,110.24,11.32,9.63,0.94,115.09,111.12,110.93,1.04,101.91
T3,5.051,9.73,10.44,1.1,109.12,103.21,111.81,1.07,97.81,10.65,11.62,1.14,99.57,109.55,98.26,1.0,105.29
T1,5.282,10.89,11.12,1.13,100.08,108.06,104.0,0.93,117.4,11.79,11.11,1.13,102.17,100.74,104.09,1.03,104.99
T3,5.362,10.82,10.59,1.02,106.91,101.41,112.82,1.01,105.28,10.72,10.81,1.03,97.14,103.5,100.33,1.05,102.41
T3,5.599,10.82,10.09,1.11,97.23,115.27,111.03,1.08,97.34,10.73,10.27,1.07,100.96,109.63,99.58,0.94,98.17
T1,5.676,11.37,10.33,1.01,106.77,107.57,111.05,1.02,101.88,10.29,10.67,1.06,114.64,102.14,106.22,0.96,111.65
T2,5.971,10.64,10.76,1.11,104.8,97.96,105.57,1.13,102.61,10.11,10.01,1.13,95.41,100.66,108.83,1.08,109.61
T4,6.255,10.22,10.82,1.05,105.78,105.81,102.06,1.06,107.06,11.08,9.72,1.07,110.37,118.06,102.74,1.06,107.06
T4,6.366,11.51,9.5,0.94,103.83,101.16,103.0,1.12,102.77,11.31,9.54,0.94,109.73,110.08,107.43,1.14,108.37
T4,6.614,10.91,10.3,0.97,111.38,112.51,113.42,1.1,107.19,10.8,10.94,1.07,100.78,103.68,112.04,1.15,115.75
T3,6.665,11.28,10.14,1.1,100.43,111.17,98.34,0.99,110.61,11.12,11.35,1.1,100.96,114.52,108.94,0.98,107.07
T4,6.951,11.12,10.15,0.93,114.68,113.79,104.87,1.03,106.22,11.6,10.81,0.96,111.46,106.54,112.93,1.12,114.37
T1,7.743,11.21,11.3,1.14,100.7,98.39,109.39,1.05,104.31,11.6,10.25,1.04,112.76,91.88,94.26,0.92,100.34
T1,7.757,10.93,10.09,1.14,102.76,101.02,101.51,0.97,101.65,10.82,9.75,1.13,103.93,108.07,98.7,0.98,110.82
T4,8.003,10.29,10.36,0.98,104.46,105.5,98.42,1.15,114.92,10.43,10.28,0.98,110.52,109.84,114.11,1.18,116.16
T4,8.137,10.74,10.71,1.06,109.04,112.52,98.38,1.01,116.85,10.17,10.47,0.92,102.6,104.19,99.39,1.12,105.36
T2,8.333,11.06,11.21,1.04,107.58,111.1,97.79,1.1,97.51,11.21,10.78,1.02,102.38,108.23,99.36,1.02,113.3
T3,8.656,9.94,11.47,1.16,104.94,112.31,110.41,1.1,98.9,10.57,10.11,1.01,108.11,112.38,102.19,1.01,96.12
T1,9.0,11.81,9.78,1.11,115.35,94.72,99.54,0.95,106.93,10.77,10.41,1.04,110.91,104.59,107.03,1.09,106.01
T2,9.298,10.9,10.16,1.03,107.26,112.12,94.46,1.11,99.49,11.36,10.86,1.0,111.1,96.85,94.48,0.98,106.96
T2,10.122,11.38,10.18,1.14,101.58,103.27,102.43,1.12,113.28,10.71,11.09,0.98,101.94,99.42,100.52,1.01,99.54
T4,10.211,11.08,10.0,1.03,115.57,116.3,102.65,1.07,112.9,10.42,10.81,1.05,100.69,115.66,106.13,1.04,103.8
T2,10.46,11.38,10.24,1.04,95.32,111.39,103.61,1.12,101.08,9.8,11.0,1.05,101.29,104.38,99.4,1.12,111.03
T1,10.576,10.09,9.56,1.03,118.43,93.5,97.93,1.03,116.44,10.17,9.83,1.07,112.16,92.73,94.5,0.99,99.19
T1,10.854,10.34,10.32,1.0,110.75,101.13,107.25,0.95,108.2,11.02,11.24,1.07,104.02,96.16,100.8,1.09,108.03
T4,11.237,10.04,9.84,1.03,102.76,116.71,110.93,1.12,117.25,10.71,9.38,1.06,101.84,99.5,113.48,1.0,101.32
T4,11.427,10.79,10.78,1.05,113.52,101.39,102.14,1.09,113.09,10.8,9.76,1.08,99.44,115.0,112.73,1.06,100.66
T4,11.509,10.62,10.04,1.04,107.03,118.06,109.71,1.14,103.66,10.22,9.28,0.93,113.39,103.15,97.04,1.09,114.57
T1,11.594,10.89,10.18,1.13,109.02,98.42,109.52,0.94,109.39,10.17,9.58,1.0,99.74,95.95,95.21,0.93,105.83
T2,12.407,11.25,10.96,0.98,107.52,103.84,102.78,1.08,110.28,11.08,10.94,0.98,94.21,96.61,97.6,1.14,111.52
T1,12.679,11.26,10.33,0.98,104.74,108.06,95.42,1.04,117.59,10.94,10.46,1.04,106.82,93.11,100.34,1.01,107.49
T2,12.789,11.23,10.8,1.1,107.22,101.67,102.86,1.13,106.5,10.02,10.74,1.08,104.55,114.04,95.26,1.05,112.06
T4,13.345,11.29,9.92,0.92,112.68,103.38,111.91,1.17,103.63,10.98,10.95,1.04,98.46,107.24,102.14,1.0,105.84
T4,13.648,10.38,10.85,1.03,104.46,114.96,108.08,1.07,112.76,11.51,10.73,0.94,115.22,113.97,100.98,1.18,116.99
T1,13.706,10.53,11.16,1.14,107.52,98.28,107.93,1.05,107.48,10.71,10.32,1.0,104.15,106.5,98.63,1.03,106.81
T4,14.288,10.23,9.46,0.93,109.16,110.67,112.51,1.15,118.23,11.63,10.98,0.96,113.39,113.97,113.52,1.09,109.99
T3,15.295,9.67,11.1,1.0,100.12,101.65,105.75,1.07,105.39,11.13,11.88,0.99,92.86,102.13,100.01,0.98,105.36
T1,15.374,10.37,10.46,1.1,112.97,102.01,94.22,0.96,116.2,11.17,10.91,1.04,105.35,98.55,104.62,1.01,103.48
T4,15.382,10.93,10.96,1.07,105.57,106.7,97.53,1.05,112.77,9.99,10.99,1.03,98.98,112.17,113.85,1.0,116.05
T4,15.512,10.16,9.54,1.02,100.72,107.78,106.8,1.04,106.47,10.72,10.6,1.0,107.89,111.01,113.4,1.17,118.34
T4,15.525,11.32,9.63,0.95,107.9,114.47,100.65,1.02,117.85,10.06,9.79,0.94,102.99,108.71,100.04,1.09,110.21
T2,15.55,10.89,11.22,0.99,110.92,96.91,111.02,1.1,100.3,10.28,10.64,1.07,106.1,114.37,95.41,1.09,103.52
T3,15.567,10.26,10.1,1.09,108.81,108.8,108.13,1.1,105.21,10.31,11.05,1.11,92.86,100.81,102.79,1.05,103.66
T3,15.688,9.78,10.52,1.0,106.54,109.34,98.56,0.98,107.62,10.3,10.77,1.03,92.39,111.36,114.02,0.99,96.9
T4,15.988,10.8,9.8,1.02,109.47,110.93,98.98,1.11,117.9,11.72,9.68,1.0,115.46,117.2,103.18,1.11,114.29
T2,16.434,10.87,10.05,1.0,105.85,101.14,106.45,0.97,111.46,9.99,10.75,1.13,94.38,113.81,96.42,0.98,111.02
T2,16.491,10.38,10.05,1.06,101.66,108.39,108.74,1.03,109.59,11.42,11.29,1.0,101.16,114.4,109.98,1.05,107.13
T3,16.629,10.59,11.62,1.13,108.19,103.1,113.78,0.94,101.9,10.07,11.22,1.1,92.03,114.88,107.46,0.97,107.84
T3,17.279,9.89,11.56,1.06,107.59,105.7,113.77,1.08,101.54,10.04,11.68,1.06,96.91,100.6,113.54,1.03,98.73
T3,17.572,11.05,11.6,1.02,101.57,103.46,110.69,1.01,98.62,11.1,11.13,1.12,108.64,111.37,97.16,1.01,110.55
T4,17.953,11.06,9.83,1.07,105.61,110.42,106.05,1.14,116.77,10.75,9.63,0.93,110.75,105.04,106.09,1.06,109.61
T2,18.015,10.37,10.82,1.08,107.36,113.39,104.16,1.0,107.32,10.19,11.67,1.09,98.81,112.24,98.96,1.1,103.96
T3,19.393,9.96,10.92,1.11,103.8,98.01,108.07,1.06,110.15,10.24,11.56,1.01,102.99,114.59,109.76,1.08,106.0
T2,20.308,10.45,11.35,1.01,99.9,105.18,93.6,1.12,108.71,10.86,11.17,1.0,97.12,96.83,101.32,1.14,113.8
T3,20.36,11.22,11.87,1.02,106.48,107.79,112.28,1.01,97.41,11.3,11.46,1.11,96.63,98.99,108.16,1.09,103.0
T4,20.746,10.29,10.58,1.01,101.38,116.08,99.42,1.08,101.53,10.25,10.09,1.08,100.56,116.76,103.26,1.04,110.56
T2,20.871,10.42,10.61,1.11,106.84,107.37,93.92,0.97,115.52,9.94,11.04,1.02,108.74,110.8,105.64,1.15,101.27
T1,20.916,11.16,9.96,1.11,113.77,108.35,99.39,0.99,107.19,10.76,10.37,1.0,103.12,106.26,109.38,1.1,117.4
T3,20.942,10.7,11.69,1.13,98.13,111.25,106.16,0.94,103.92,10.43,11.72,1.07,95.84,100.42,103.42,1.02,109.8
T4,21.113,10.68,9.81,1.04,114.7,115.18,98.21,1.17,102.3,10.08,9.69,1.06,101.02,101.56,104.62,1.12,101.85
T3,21.42,9.76,11.53,1.13,108.19,112.5,111.33,0.96,99.17,9.91,11.5,1.0,99.84,100.42,109.55,0.95,99.38
T4,21.494,11.57,9.8,0.94,100.89,113.9,110.53,1.09,111.13,10.26,9.65,0.94,105.22,110.44,105.9,1.05,114.5
T2,21.512,9.98,10.09,1.07,98.64,107.33,104.55,1.06,112.7,11.28,10.0,1.03,95.74,104.74,96.99,0.97,106.2
T1,21.753,10.16,10.3,1.03,100.17,95.77,107.27,0.96,106.36,11.65,10.59,1.06,104.2,104.24,97.12,1.05,116.16
T3,21.78,10.79,11.19,1.09,102.75,109.0,109.56,0.97,99.86,9.74,11.93,1.09,108.84,101.82,98.76,0.94,105.01
T1,22.056,10.79,9.53,1.0,102.0,107.5,110.54,0.96,114.98,10.96,10.25,1.05,117.25,98.36,110.83,0.99,105.03
T3,22.151,10.68,10.51,1.15,100.87,99.59,103.02,0.93,99.14,9.69,11.02,0.99,100.8,108.69,105.69,1.04,110.94
T2,23.257,11.34,10.26,1.04,102.65,107.53,96.02,1.11,107.54,10.64,11.05,1.07,110.99,106.18,109.31,1.02,113.22
T2,23.258,9.83,11.06,1.04,95.25,101.64,106.24,1.08,112.96,10.12,11.7,1.06,101.82,111.04,100.44,1.09,112.51
T3,23.383,10.41,10.1,1.12,99.2,101.08,102.74,1.1,110.74,10.69,11.85,1.03,92.94,98.06,113.69,0.95,110.51
