task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.286,10.14,10.8,0.97,103.09,113.37,104.52,1.16,103.32,10.39,9.48,1.05,106.21,107.26,103.88,1.03,113.9
T1,0.368,11.04,10.68,1.09,116.19,106.81,104.75,1.06,108.56,11.35,9.67,1.05,106.17,94.99,104.8,0.96,100.14
T4,0.464,11.7,9.79,0.93,111.39,112.77,96.77,1.0,116.51,10.55,9.42,1.02,103.08,116.33,107.02,1.02,110.59
T1,0.853,10.28,9.7,1.05,111.69,94.32,96.82,1.06,105.46,10.68,10.97,1.03,113.01,107.19,100.78,0.94,107.87
T4,1.995,11.18,9.81,0.92,114.84,100.18,99.6,1.03,116.85,10.97,10.24,1.07,100.45,107.13,96.58,1.18,112.1
T3,2.054,10.43,11.68,1.14,97.23,109.85,98.55,0.94,109.35,11.26,10.8,0.98,104.74,108.44,114.31,1.0,112.3
T2,2.504,10.05,10.82,1.13,100.97,105.88,96.13,1.11,108.35,11.22,11.62,1.13,102.37,107.9,106.86,0.98,111.79
T1,2.581,10.87,11.07,0.98,117.02,101.74,107.48,1.02,109.44,10.22,9.53,1.1,100.82,99.84,108.96,1.04,110.42
T3,2.587,11.1,10.2,1.08,105.66,111.25,105.74,1.01,99.19,11.16,10.62,1.16,93.93,101.43,109.26,1.11,111.53
T1,2.924,10.33,11.3,0.97,113.66,107.95,96.54,0.93,117.36,10.31,9.62,1.12,111.68,97.19,100.2,1.0,112.99
T1,2.939,10.04,10.78,1.04,108.82,92.5,100.52,1.1,113.46,11.4,10.85,1.05,118.55,108.76,101.55,1.0,114.9
T2,3.286,11.11,10.18,1.13,95.34,105.64,109.01,1.05,111.88,10.74,10.37,1.03,109.26,113.85,99.36,1.04,102.97
T3,3.405,11.05,11.54,1.12,107.3,97.57,113.87,0.96,102.96,10.41,10.84,1.05,108.56,109.28,113.85,1.08,102.96
