task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.103,99.113,103.483,107.179,1.017,100.706,0.994,98.619,101.985,103.08,104.921,1.002,106.145,0.983,102.392
4,0.411,108.174,103.313,115.042,111.101,109.228,1.162,10.508,93.359,110.275,100.357,100.93,104.102,1.096,10.876
2,0.606,96.484,109.908,1.009,10.079,92.956,99.92,109.521,97.376,106.327,1.057,10.655,96.8,94.183,108.678
2,0.698,95.953,114.093,1.02,9.262,102.439,96.305,112.78,98.967,104.138,1.001,10.785,107.651,99.256,112.201
2,0.829,102.332,99.275,1.026,9.72,109.43,104.722,102.104,106.41,115.023,1.113,10.634,105.089,94.482,101.409
1,1.019,98.308,11.123,11.434,9.493,10.459,104.305,98.59,95.883,9.878,11.419,9.215,10.788,104.423,98.029
2,1.181,107.145,104.131,1.029,9.484,109.715,105.718,104.916,104.089,113.583,1.012,10.288,100.778,95.999,105.44
3,1.225,108.276,105.602,99.956,1.029,99.788,1.0,98.498,104.797,112.35,102.471,0.999,105.205,0.97,102.296
4,1.312,107.326,94.109,117.568,97.801,92.769,1.187,9.976,107.92,96.684,114.573,94.118,107.283,1.05,10.934
1,1.431,97.305,10.908,9.984,10.263,10.819,111.728,112.49,99.554,10.917,11.638,9.606,10.705,106.51,113.034
1,1.52,94.634,10.932,11.745,10.538,11.095,100.811,104.482,107.597,10.075,11.778,10.743,10.372,98.902,102.804
2,2.23,109.965,108.96,1.066,10.647,102.061,95.001,102.063,96.524,101.071,1.115,9.729,103.7,100.952,103.247
3,2.277,111.695,96.468,99.2,0.972,108.85,0.967,97.903,97.729,101.97,107.145,1.085,111.195,0.967,109.402
4,2.434,103.181,102.554,113.292,99.215,102.094,1.154,10.502,100.609,96.75,118.577,99.57,92.466,1.023,11.251
1,2.532,93.915,10.421,11.524,9.842,9.725,111.796,115.494,100.884,9.88,10.292,10.689,10.453,111.154,100.39
3,2.814,105.396,104.782,107.784,1.018,103.283,1.116,106.717,106.776,104.572,100.738,1.077,100.424,1.054,106.802
2,3.093,101.3,111.217,1.124,9.853,97.881,92.585,105.356,110.298,107.391,1.11,9.676,98.975,92.439,111.679
1,3.127,108.129,10.964,10.553,10.541,10.944,104.22,105.362,95.446,10.21,11.005,10.632,9.754,112.353,101.998
4,3.19,99.949,105.978,116.516,110.363,109.12,1.096,10.009,102.328,111.051,105.368,110.153,93.089,1.055,9.714
2,3.513,112.301,106.16,1.036,9.814,102.814,98.879,97.281,102.516,117.254,1.152,9.753,107.468,102.212,110.212
2,3.857,104.637,106.631,1.175,10.894,99.096,92.275,101.362,98.239,99.304,1.026,9.851,110.487,95.661,108.341
3,4.234,106.972,102.139,97.332,1.114,93.917,1.04,101.324,110.438,101.753,109.401,0.973,96.576,1.11,99.194
1,4.256,99.738,10.666,10.532,9.695,10.442,103.403,101.677,94.245,9.66,11.165,9.884,10.203,97.028,103.707
4,4.455,105.259,110.538,101.205,105.304,94.301,1.155,10.627,105.797,100.354,118.243,106.353,95.321,1.054,9.927
1,4.595,102.525,11.39,10.939,9.849,9.734,102.233,107.534,98.354,9.635,11.588,9.33,10.542,103.271,101.368
3,4.697,111.632,111.542,104.316,0.994,103.573,0.97,102.902,111.632,102.739,112.982,0.99,97.291,1.074,103.178
4,5.055,96.005,94.419,117.432,100.168,101.936,1.041,10.599,95.49,107.865,99.801,109.843,97.623,1.052,9.721
2,5.336,94.591,117.234,1.099,9.284,96.434,98.162,99.032,100.052,99.439,1.183,10.523,97.386,101.768,105.037
1,5.377,108.642,9.895,11.577,9.33,10.527,97.165,115.498,108.208,10.893,10.345,10.643,10.021,105.327,103.664
1,5.559,104.5,10.99,11.73,10.256,10.967,107.39,102.202,98.366,10.474,9.975,10.712,10.818,96.879,110.754
2,5.605,95.537,113.661,1.018,9.953,97.861,108.604,104.069,107.191,111.999,1.06,10.126,97.879,96.918,96.737
3,5.744,103.811,96.468,111.359,1.071,109.703,1.054,104.096,101.526,108.331,97.307,1.054,104.354,1.056,100.072
2,6.211,96.799,106.288,1.181,9.244,98.791,106.528,113.696,110.138,101.122,1.118,10.01,110.284,100.211,101.213
1,6.239,103.977,10.058,10.193,10.609,9.873,107.263,102.771,97.746,10.905,10.261,10.125,9.941,103.816,108.475
1,6.383,101.785,9.638,11.151,10.269,10.317,110.374,113.316,94.765,9.752,11.81,9.321,9.859,105.025,109.117
2,6.87,102.539,110.612,1.09,10.969,102.954,101.204,97.521,96.012,108.309,1.157,10.194,102.568,91.905,105.696
1,7.097,104.346,10.279,10.565,10.857,9.607,109.167,112.385,107.652,10.479,11.453,10.229,9.5,104.435,102.804
2,7.166,111.388,111.026,1.115,10.01,94.216,92.73,103.502,109.91,117.334,1.129,9.958,94.147,97.84,108.803
4,7.311,97.822,96.712,99.988,108.351,106.188,1.036,10.337,106.543,111.315,114.891,99.979,95.603,1.019,11.135
1,7.344,99.924,9.822,11.249,10.857,11.048,111.313,107.798,98.251,9.796,10.261,10.577,9.705,112.0,101.559
1,7.379,104.543,9.863,10.838,10.482,9.988,102.773,104.15,104.785,9.909,11.193,10.061,9.776,106.007,99.077
