task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.156,107.602,107.018,117.362,95.517,97.623,1.054,10.339,104.329,107.797,101.98,102.96,103.058,1.147,9.88
2,0.194,100.087,101.245,1.035,10.419,102.439,94.08,97.211,110.381,113.919,1.184,10.361,103.072,99.743,97.063
3,0.663,104.381,101.916,99.333,0.959,96.521,1.103,97.677,107.227,105.185,106.841,0.965,100.824,1.03,97.157
3,1.059,99.862,107.578,99.415,0.974,103.877,0.989,100.88,99.121,98.903,113.245,1.096,102.612,1.107,93.761
3,1.115,110.266,102.09,105.022,0.955,102.524,0.986,96.065,101.739,113.091,103.456,1.009,96.593,0.997,102.354
2,1.146,101.071,101.347,1.175,9.276,98.633,100.74,97.46,110.868,99.304,1.033,9.511,94.017,100.82,99.505
4,1.397,96.601,95.376,101.912,108.634,94.577,1.174,9.808,95.754,98.877,109.841,107.075,93.508,1.08,11.277
3,2.176,101.429,102.83,110.136,0.998,93.738,0.979,106.926,105.333,100.207,111.359,1.058,98.528,0.995,98.017
2,2.193,110.884,111.106,1.164,9.511,106.368,98.879,112.313,108.581,116.381,1.134,9.307,108.138,93.525,96.29
3,2.395,97.346,102.958,108.926,0.963,97.232,0.964,99.97,97.616,110.398,96.838,0.974,108.446,1.007,102.726
1,2.657,107.628,10.551,10.991,10.355,10.01,102.292,107.578,109.944,9.614,10.067,10.082,9.84,98.614,104.214
4,3.485,104.358,111.123,113.731,99.891,94.012,1.157,10.162,101.584,97.098,105.862,107.074,105.675,1.003,10.511
3,3.604,105.082,113.805,101.098,1.047,107.807,1.03,106.55,103.685,103.669,111.883,0.971,98.717,1.035,99.194
1,4.3,94.094,10.15,11.113,10.105,10.999,107.796,101.185,100.493,11.075,10.371,9.223,9.67,102.447,105.655
2,4.86,96.484,100.991,1.138,10.841,103.53,101.608,99.549,101.884,102.748,1.028,9.753,94.982,97.07,107.782
4,4.96,99.343,96.924,102.435,106.274,104.444,1.038,10.997,108.513,104.138,100.436,109.282,95.463,1.031,10.136
4,5.211,95.484,105.25,100.487,99.282,98.973,1.018,10.959,106.048,100.735,103.496,96.908,96.641,1.078,10.287
3,5.22,102.533,101.229,99.2,0.991,106.842,1.025,93.484,110.438,98.235,113.776,1.002,97.591,1.007,99.19
4,5.229,109.233,100.833,110.15,111.348,107.358,1.054,10.723,100.19,101.709,106.64,96.761,93.493,1.073,9.767
