task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.341,2.59,1.797,5.095,0.859,2.063,1.567,4.331,0.733
2,0.761,2.433,1.98,4.275,0.871,2.495,1.836,4.059,0.987
2,0.952,2.241,1.705,4.914,0.918,2.424,1.833,4.315,0.964
2,1.448,2.011,1.746,4.187,0.852,2.095,1.888,4.82,0.93
2,1.636,2.258,1.749,3.69,0.81,2.222,1.651,4.227,0.886
2,2.537,2.427,1.628,3.97,0.81,2.633,1.545,4.975,0.901
2,3.644,2.258,1.958,4.613,0.996,2.537,2.123,3.854,0.87
2,5.353,2.529,2.144,4.584,0.913,2.052,1.927,4.641,0.908
2,6.062,2.555,1.933,4.844,0.928,2.011,2.098,4.182,0.808
2,7.319,2.59,2.002,3.95,0.94,2.272,1.866,3.783,0.891
2,8.389,2.272,1.88,4.04,0.964,1.972,1.818,4.884,0.951
2,8.817,2.635,1.948,4.235,0.886,2.206,1.721,4.002,0.842
2,9.333,2.34,1.985,4.631,0.904,2.266,1.585,4.999,0.949
2,9.727,2.13,1.526,4.76,0.961,1.901,1.973,3.68,0.874
2,10.797,2.045,1.959,3.807,0.98,2.182,1.965,4.304,0.809
2,13.66,2.446,1.776,4.325,0.913,1.91,1.914,3.854,0.813
2,14.748,2.115,1.794,3.649,0.942,1.913,1.894,4.001,0.84
2,14.972,1.89,1.935,4.346,0.958,2.116,1.761,3.631,0.945
2,15.132,2.447,1.998,3.93,0.766,2.464,1.596,4.978,0.719
2,15.928,2.503,1.925,4.597,0.993,1.935,1.592,5.016,0.795
2,17.19,2.207,1.748,4.585,0.836,2.368,1.998,3.66,0.768
2,17.218,2.313,1.995,4.33,0.83,2.488,1.636,4.596,0.796
2,18.645,2.45,2.04,3.722,0.845,2.537,2.091,4.813,0.952
2,18.69,2.381,1.897,3.926,1.001,2.455,1.827,4.99,0.999
2,19.118,1.928,1.923,4.793,0.759,2.215,1.862,4.626,0.722
2,19.52,2.258,1.92,3.774,1.017,2.364,2.055,4.125,0.949
2,19.865,2.341,1.625,4.996,0.89,2.24,1.935,4.673,0.999
2,24.055,2.508,1.519,4.868,0.78,1.904,1.738,4.166,0.791
2,24.443,1.912,1.869,3.954,0.843,2.506,1.535,3.824,0.88
2,24.708,2.504,1.691,4.999,1.016,2.482,1.82,3.691,1.006
2,24.958,2.011,1.767,3.702,0.949,2.502,1.982,3.958,0.781
2,25.133,2.155,1.598,3.675,0.837,2.542,1.585,4.379,0.87
2,25.389,2.206,1.863,4.869,0.787,2.252,1.583,4.559,0.912
2,26.732,2.108,1.895,4.679,1.01,1.948,1.517,4.584,0.787
2,28.888,2.513,2.058,3.975,0.806,1.959,1.776,4.599,0.845
2,29.079,2.549,1.983,5.096,0.966,1.883,1.544,4.673,0.89
2,29.963,2.172,1.768,5.087,0.965,2.46,1.636,3.886,0.89
2,30.577,2.213,1.882,4.465,0.732,2.626,2.13,4.466,0.918
2,30.642,2.021,1.543,4.477,0.938,2.479,2.068,5.121,1.017
2,30.671,2.076,1.548,4.626,0.89,2.49,1.514,4.656,0.866
2,31.633,1.876,1.841,3.893,0.928,2.126,1.948,5.095,0.852
2,32.063,2.097,1.99,3.97,0.969,2.31,1.512,4.307,0.872
2,32.458,2.243,1.654,4.269,0.895,2.062,1.519,4.014,0.92
2,33.131,2.054,1.643,4.962,0.964,2.341,1.949,5.05,0.956
2,33.52,2.643,1.932,3.679,0.805,2.301,1.843,4.851,0.814
2,35.154,1.925,1.872,4.592,0.949,1.97,2.088,4.993,0.747
2,35.73,2.276,1.585,4.815,0.986,1.873,1.656,4.028,0.966
2,36.433,2.122,1.556,3.827,0.913,2.118,1.843,4.861,0.731
2,36.796,2.496,1.776,4.135,0.916,2.535,1.938,3.659,0.734
2,37.075,2.642,2.113,4.712,0.797,2.383,1.828,4.685,0.981
2,38.282,2.132,1.72,4.943,0.787,2.059,1.882,4.166,0.944
2,38.425,2.516,2.027,4.079,0.893,2.293,1.789,4.344,0.74
2,38.673,2.421,1.872,4.37,0.721,2.438,1.88,4.007,0.97
2,40.442,2.533,1.811,4.418,0.964,2.314,1.52,3.914,0.954
2,40.982,2.068,1.739,4.978,0.94,2.513,2.112,3.966,0.915
2,41.205,2.09,1.856,4.978,0.727,2.447,1.556,4.851,0.968
2,41.273,1.89,1.903,4.782,0.812,2.258,1.959,5.056,0.856
2,41.335,2.525,1.961,4.256,0.794,1.866,1.862,4.369,0.965
2,41.384,2.004,2.127,4.887,0.962,2.323,1.94,4.536,0.732
2,41.456,2.05,1.633,4.56,0.863,2.238,1.891,3.948,0.794
2,42.232,2.027,1.861,4.97,0.91,1.9,2.089,4.887,1.005
2,42.572,2.341,1.903,4.089,1.017,2.342,1.648,4.14,0.983
2,43.223,2.277,1.734,4.166,0.985,2.35,1.599,4.368,0.947
2,45.811,1.912,1.786,4.137,0.874,2.382,1.873,3.649,0.967
2,46.083,2.229,1.575,5.003,0.767,2.255,1.999,4.933,0.814
2,46.212,2.287,1.983,4.956,0.818,2.13,1.897,3.775,0.739
2,46.808,2.485,1.921,4.3,0.86,2.316,2.117,4.259,0.91
2,47.61,2.377,1.598,3.912,0.826,1.972,1.688,5.073,0.719
2,50.188,2.025,1.556,3.918,0.945,2.109,2.121,4.297,0.997
2,51.386,2.552,1.845,4.975,0.744,1.912,1.887,3.898,0.946
2,52.299,1.921,1.541,3.792,0.787,2.635,1.779,4.638,0.737
2,53.231,1.876,1.978,4.813,0.729,2.549,1.946,3.761,0.933
2,53.462,2.332,1.966,4.236,0.923,2.625,1.667,3.785,0.867
2,53.711,2.264,1.728,3.886,0.979,2.109,1.949,4.934,0.753
2,55.38,2.181,1.91,4.085,0.914,2.14,1.558,4.965,0.877
2,55.961,2.348,1.579,3.911,0.8,1.891,1.878,4.881,0.88
2,56.94,2.115,1.775,4.275,1.003,2.27,1.789,4.999,0.752
2,57.743,1.897,1.912,5.085,0.846,2.388,2.026,4.62,0.911
2,58.149,2.314,1.655,3.71,0.987,1.99,1.99,3.921,0.934
2,58.199,2.251,1.758,3.92,0.972,2.229,1.895,4.674,0.956
2,59.081,1.946,1.57,4.087,0.88,2.263,1.656,3.912,1.014
2,59.552,2.414,1.514,3.886,0.74,2.377,1.856,5.076,1.014
2,60.848,2.337,1.542,3.77,0.907,1.916,1.949,4.231,0.977
2,60.918,1.904,1.635,3.886,0.795,2.209,1.658,3.768,0.822
2,61.553,2.207,1.657,4.965,0.956,2.456,1.595,4.087,1.002
2,61.833,2.118,1.881,3.624,0.956,2.262,1.651,4.568,0.798
2,62.196,2.048,1.986,4.863,0.84,2.048,1.892,3.679,0.8
2,63.851,1.932,1.692,4.466,0.987,2.611,1.912,4.801,1.007
2,64.373,2.616,2.141,4.915,0.797,2.314,1.953,4.219,0.918
2,65.632,2.332,1.834,4.611,1.011,2.529,1.861,4.285,0.934
2,65.852,2.558,1.595,4.536,0.776,2.592,1.787,3.752,0.845
2,67.381,2.056,2.111,3.652,0.83,1.9,1.767,4.767,0.831
2,67.92,2.295,1.828,4.089,0.76,2.408,1.595,4.893,0.886
2,70.074,2.428,1.565,4.782,0.746,2.185,1.733,4.379,0.982
2,71.643,2.016,1.801,5.048,0.766,2.277,1.971,3.636,0.976
2,73.039,2.044,1.967,3.63,0.84,2.185,2.029,3.903,0.827
2,74.182,2.37,1.921,3.693,0.983,2.307,1.581,3.875,0.835
2,74.679,2.485,1.828,4.894,0.78,2.579,2.025,4.191,0.8
2,74.811,2.202,1.801,4.51,0.844,2.469,1.657,4.961,0.874
2,74.84,2.099,1.827,3.68,0.768,1.9,1.615,5.004,0.785
2,75.934,2.526,1.695,4.613,0.754,1.873,1.99,4.408,0.94
2,75.976,2.425,1.918,4.406,0.718,2.185,1.548,3.653,0.779
2,76.379,1.871,2.088,4.433,1.013,2.306,1.791,3.992,0.998
2,76.636,2.011,2.06,4.613,0.729,1.927,1.847,4.782,0.993
2,76.799,2.158,1.862,3.847,0.828,2.643,1.697,4.293,0.967
2,77.236,2.513,2.125,3.628,0.934,2.163,1.914,4.941,0.822
2,78.066,2.56,1.569,3.63,0.732,1.925,1.76,3.77,0.808
2,78.55,2.277,1.561,4.984,0.748,2.57,1.909,4.56,0.918
2,81.146,2.041,1.691,4.131,0.76,2.138,1.964,4.151,0.901
2,81.262,2.011,2.032,3.713,0.867,2.313,1.815,3.86,0.729
2,82.377,2.23,1.912,4.83,0.831,2.226,1.942,4.874,0.833
2,82.774,1.94,2.06,3.628,0.787,2.074,1.936,4.721,0.98
2,84.59,1.91,1.811,4.289,0.914,2.258,1.938,5.011,0.794
2,85.671,2.179,1.733,4.227,0.852,1.933,2.126,4.84,1.016
2,86.3,2.566,2.111,3.912,0.724,2.498,1.651,4.65,0.738
2,89.609,2.603,1.746,4.885,0.748,2.605,1.819,4.638,0.969
2,89.674,2.383,1.558,4.75,1.014,2.577,1.61,4.388,0.911
2,90.414,2.34,1.599,4.49,0.93,2.276,1.654,3.63,0.91
2,90.921,2.256,1.935,3.77,0.946,2.569,2.13,3.77,1.005
2,91.62,2.361,1.583,4.226,0.998,2.604,1.63,4.395,0.941
2,93.385,1.906,2.115,5.095,0.916,2.026,1.655,4.5,0.883
2,93.842,2.492,1.658,3.932,0.829,2.606,1.533,4.014,0.726
2,94.753,2.526,1.821,4.427,0.868,2.342,1.854,5.06,0.984
2,96.694,2.354,2.02,4.265,0.75,1.992,1.767,4.46,0.719
2,98.583,2.554,2.066,4.85,0.791,2.307,1.667,4.2,0.89
2,98.897,2.314,1.655,4.658,1.0,2.269,1.867,4.089,0.863
2,99.861,2.464,1.525,5.127,0.745,2.173,1.836,3.807,0.835
2,100.056,1.904,2.091,4.514,0.748,2.213,1.52,4.174,0.787
2,100.616,2.532,1.525,5.087,0.986,1.898,1.864,4.031,0.983
2,100.715,2.055,2.097,5.099,0.97,2.535,1.823,4.5,0.916
2,101.749,1.903,1.598,4.275,0.768,2.181,1.895,4.399,0.733
2,101.84,2.277,1.919,4.629,0.826,2.13,1.609,4.087,0.83
2,102.065,2.006,1.694,4.177,0.999,2.016,1.815,3.985,1.017
2,105.209,1.969,1.802,5.021,0.926,2.512,2.007,4.7,0.916
2,105.988,2.504,2.065,4.729,0.946,2.481,1.688,3.894,0.907
2,106.102,2.408,2.033,3.922,0.98,2.255,1.569,4.982,0.852
2,107.092,2.617,2.119,4.873,0.949,1.866,1.673,3.691,0.719
2,108.251,2.017,1.725,3.731,0.785,2.172,1.714,4.04,0.746
2,109.023,2.06,1.657,4.364,1.007,2.145,1.789,4.213,0.844
2,109.195,2.368,1.679,4.866,0.91,2.26,1.847,5.095,0.903
2,109.768,2.119,1.945,4.866,0.745,2.109,1.748,4.335,0.954
2,110.176,2.421,1.929,4.893,0.771,2.623,1.865,4.087,0.846
2,112.751,2.333,1.895,4.345,0.984,2.554,1.632,4.863,0.993
2,115.137,2.119,2.078,4.233,0.747,2.264,2.009,4.498,0.886
2,116.453,1.89,1.546,4.283,1.0,2.014,1.595,4.033,0.979
2,117.257,2.027,2.044,4.21,0.962,2.253,1.599,4.156,1.006
2,117.751,2.482,1.859,4.055,0.868,2.136,2.073,4.559,0.722
2,120.949,2.005,1.545,4.82,0.75,2.439,1.632,4.914,0.941
2,122.007,2.473,1.824,4.036,1.018,2.642,2.104,4.306,0.988
2,122.578,2.391,1.596,4.679,0.997,2.293,1.913,3.827,0.923
2,123.873,2.14,2.087,4.765,0.899,1.935,2.0,3.85,0.797
2,123.95,1.912,2.025,4.685,0.999,2.243,1.865,4.028,0.895
2,124.271,2.22,1.823,3.783,0.997,2.051,2.071,4.663,0.805
2,126.052,2.063,2.059,3.869,0.958,2.462,1.946,3.685,0.926
2,129.142,2.252,2.029,5.095,0.953,2.191,2.113,5.114,0.737
2,129.71,2.333,1.626,3.799,0.815,2.172,1.821,4.613,0.816
2,131.074,2.017,1.892,3.705,0.869,2.055,1.792,4.508,0.92
2,132.598,2.606,1.898,4.495,0.785,2.243,1.758,4.088,0.803
2,133.693,2.558,1.574,4.162,0.793,2.099,1.599,3.98,0.964
2,133.803,2.272,1.725,3.722,0.792,1.971,2.064,4.627,0.963
2,135.282,1.904,1.887,4.427,0.963,2.045,2.05,4.245,0.92
2,136.101,2.186,2.051,3.731,0.787,2.384,1.82,4.715,0.961
2,136.321,2.497,1.935,4.529,0.954,2.645,2.057,4.739,0.975
2,137.197,2.58,2.081,4.238,0.991,1.898,1.613,3.908,1.014
2,137.411,2.562,1.933,4.123,0.765,2.196,1.919,4.641,0.743
2,138.446,2.324,1.924,4.292,0.835,2.514,1.789,4.821,0.896
2,140.271,2.592,2.113,4.295,0.987,2.094,1.921,4.673,0.969
2,142.499,2.368,1.758,4.872,0.805,2.541,1.938,3.797,0.901
2,143.027,2.505,1.74,4.941,0.982,2.12,1.547,4.863,0.96
2,143.084,2.346,1.626,3.671,0.806,2.4,1.924,4.713,0.76
2,146.252,2.479,1.665,4.871,0.747,2.155,1.937,3.705,0.845
2,146.675,2.394,1.563,4.268,0.908,2.341,1.803,3.855,0.951
2,146.796,1.921,1.801,4.75,1.001,2.266,2.032,5.076,0.821
2,147.242,2.294,1.673,4.972,0.752,2.488,1.721,5.127,0.961
2,148.695,2.277,1.776,3.66,0.912,2.138,1.651,5.035,0.914
2,150.119,2.103,1.757,4.088,0.866,2.312,2.112,5.037,0.938
2,151.857,2.181,1.711,4.236,0.912,1.882,1.547,4.599,0.823
2,153.157,2.241,1.595,4.599,0.931,2.061,1.609,3.885,0.881
2,153.32,2.231,1.563,4.861,0.998,2.005,2.125,5.013,0.914
2,153.376,2.007,1.891,4.584,0.734,2.34,1.656,3.918,0.819
2,153.453,2.114,1.737,4.233,0.722,2.279,1.793,4.044,0.999
2,153.512,2.514,1.711,3.972,0.772,2.301,1.964,4.919,0.959
2,153.569,1.959,1.935,3.908,0.85,2.341,2.084,5.076,0.747
2,153.966,1.893,1.792,4.963,0.729,2.434,1.818,3.828,0.886
2,154.24,2.359,1.588,4.556,0.785,2.12,1.665,4.313,0.964
2,154.989,2.361,1.527,3.706,0.905,2.614,1.886,3.96,0.74
2,155.499,2.36,1.843,4.388,0.964,2.523,1.63,3.936,0.909
2,155.748,2.297,1.664,3.978,0.805,2.39,1.614,4.643,0.963
2,155.921,1.937,1.801,3.953,0.895,2.309,2.057,4.599,0.995
2,156.728,2.408,1.829,4.864,0.76,2.138,1.787,4.187,0.949
2,158.91,2.028,1.586,4.21,0.969,2.218,1.918,4.002,0.779
2,160.2,2.361,2.099,3.828,1.009,1.944,1.735,4.235,0.803
2,160.695,2.577,1.962,4.275,0.995,2.525,1.961,3.95,1.002
2,160.858,2.119,1.904,4.715,0.958,2.629,2.073,4.557,0.82
2,161.058,2.197,2.071,4.145,0.719,2.544,1.864,3.738,0.728
2,163.264,2.27,1.898,3.903,0.84,2.523,1.654,5.077,0.978
2,164.887,2.466,1.606,4.365,0.858,2.346,2.012,4.001,0.995
2,165.564,1.878,1.575,4.331,0.928,2.173,1.801,4.268,0.783
2,166.281,2.252,2.122,3.659,0.799,2.346,2.026,4.384,0.925
2,168.557,2.557,1.633,4.83,0.985,2.172,1.777,4.094,0.982
2,168.587,2.605,1.548,4.078,0.847,2.188,1.839,4.222,0.751
2,170.742,2.492,1.584,5.029,0.766,2.364,2.057,4.017,0.913
2,172.868,2.04,1.612,4.236,0.924,2.313,1.928,4.398,0.811
2,173.369,2.169,1.815,4.365,0.75,2.308,1.543,3.732,1.0
2,174.076,1.878,1.82,4.768,0.913,2.192,1.582,4.943,0.745
2,174.518,2.34,1.932,3.984,0.845,2.255,1.892,4.965,0.972
2,174.667,2.293,1.748,3.95,0.858,2.076,1.848,4.365,0.905
2,174.793,2.263,1.884,3.731,0.988,2.633,1.789,4.396,0.949
2,175.242,2.416,1.861,4.673,0.722,2.261,1.964,3.633,0.983
2,175.612,2.134,1.517,4.453,0.778,2.614,2.037,4.936,1.007
2,176.466,2.342,1.679,4.37,0.727,2.39,1.657,3.681,0.817
2,178.311,1.888,2.071,5.088,0.996,2.099,1.948,4.514,0.829
2,178.969,2.218,1.875,3.636,0.8,2.242,2.071,4.727,0.816
2,179.792,1.9,1.614,4.255,0.877,2.104,1.839,4.559,0.906
2,179.863,2.055,1.673,4.584,0.926,2.063,1.891,4.815,0.869
2,180.042,1.935,1.904,4.094,0.865,2.132,1.862,4.956,0.967
2,180.96,2.182,1.986,4.388,0.865,2.027,1.563,4.304,0.95
2,180.97,2.51,1.962,4.325,0.852,2.516,2.04,4.739,0.954
2,180.992,2.139,1.818,4.951,1.007,2.437,1.571,4.109,0.796
2,181.846,1.952,1.921,3.632,0.767,2.169,2.098,4.2,0.729
2,181.931,1.993,1.526,4.187,0.721,2.439,1.743,3.632,0.949
2,182.17,2.488,1.968,4.198,0.815,2.14,1.749,4.112,0.94
2,182.272,2.436,2.078,3.939,0.882,1.925,1.829,3.691,0.952
2,182.33,2.25,1.834,5.084,0.915,1.9,1.967,4.226,0.732
2,182.931,2.501,1.949,4.285,0.795,2.211,1.679,4.555,0.72
2,183.625,1.969,2.071,5.091,0.803,2.622,1.72,4.613,0.934
2,183.98,2.36,2.047,3.701,0.776,2.544,1.979,4.334,0.927
2,184.288,1.9,1.655,4.874,0.814,2.483,2.121,4.474,0.72
2,184.801,2.629,1.879,4.33,1.007,1.911,1.82,3.696,0.798
2,185.186,2.596,1.585,3.975,1.01,2.103,1.658,4.935,0.915
2,185.812,2.554,1.526,4.399,0.998,1.989,2.067,3.827,0.83
2,186.019,2.491,1.776,4.089,0.997,1.904,1.804,4.088,0.961
2,186.223,2.368,1.659,4.956,0.983,2.109,1.725,4.587,0.923
2,187.219,1.883,2.113,5.073,0.91,1.968,1.585,4.444,0.995
2,187.519,1.87,2.033,4.665,0.803,2.268,2.104,4.444,0.94
2,187.606,2.121,1.943,4.472,0.785,2.373,1.811,4.885,0.818
2,188.979,2.109,1.943,4.453,0.801,2.339,1.739,3.669,0.963
2,190.427,2.158,2.008,4.788,0.791,2.617,1.597,4.098,0.815
2,192.396,2.11,1.665,3.675,0.843,2.248,1.56,4.832,1.002
2,193.538,2.612,2.07,4.767,0.905,2.151,1.921,4.399,0.999
2,193.603,2.202,1.862,3.777,0.848,2.001,1.932,3.691,0.941
2,195.42,2.537,2.127,4.677,1.006,2.619,1.716,4.255,0.759
2,195.562,2.132,1.77,3.789,0.863,2.24,1.563,3.631,0.988
2,196.177,2.475,1.937,4.245,0.852,2.298,1.561,4.313,0.911
2,197.02,2.57,1.821,4.915,0.99,2.48,1.949,4.821,0.753
2,197.475,2.136,1.867,4.626,1.007,2.438,1.891,4.304,0.915
2,197.746,2.329,1.527,4.51,0.844,2.313,1.801,4.332,1.007
2,198.303,2.129,2.057,4.957,0.88,2.64,1.603,3.975,1.015
2,199.207,2.074,2.02,4.764,0.89,2.143,1.627,5.069,0.856
2,199.236,1.985,1.807,4.543,0.885,2.147,1.602,4.678,0.749
2,199.273,2.442,2.122,3.98,0.788,2.479,2.084,4.962,0.882
2,200.011,2.582,2.033,4.394,0.926,2.197,1.96,4.283,0.907
2,200.122,2.548,1.619,4.111,0.85,2.38,1.585,3.797,0.876
2,200.818,2.473,1.831,4.948,0.834,2.592,1.56,4.975,0.883
2,202.256,2.115,1.769,3.679,0.764,2.306,1.665,4.946,0.852
2,202.805,2.206,1.949,5.134,0.74,2.04,1.614,4.817,0.756
2,203.122,2.094,1.788,4.774,0.813,1.895,1.585,4.275,0.732
2,203.212,2.255,2.029,3.954,0.858,2.166,1.699,3.95,0.719
2,203.344,2.391,1.951,5.111,0.812,2.225,1.921,3.631,0.971
2,203.64,1.897,1.898,4.863,0.821,2.364,1.861,4.313,0.792
2,208.973,2.624,2.068,4.041,0.93,2.462,1.849,4.024,0.829
2,209.677,2.187,1.563,4.958,0.97,1.912,1.925,5.099,0.719
2,209.996,1.89,1.964,3.703,0.776,2.628,1.571,3.772,0.837
2,212.692,2.401,2.037,4.119,0.752,2.324,1.701,4.919,0.777
2,213.78,2.361,1.746,4.729,0.894,2.132,2.032,4.881,0.934
2,213.958,2.238,2.071,4.614,0.988,2.16,1.664,3.775,0.787
2,216.026,2.632,1.578,4.836,0.736,2.17,2.051,4.774,0.753
2,218.813,2.604,1.636,3.721,0.89,2.469,2.01,4.999,0.899
2,219.103,2.425,2.042,4.238,0.938,2.322,1.628,3.984,0.752
2,220.229,1.915,1.603,4.95,1.007,2.132,1.888,4.666,0.912
2,220.811,2.137,1.871,4.989,0.818,2.283,2.141,4.861,0.88
2,223.16,2.232,1.537,3.792,0.821,2.604,1.533,5.06,0.941
2,223.325,2.49,1.734,5.068,0.986,2.565,1.736,3.693,0.976
2,223.491,2.371,1.558,4.111,0.914,1.913,1.894,4.06,0.914
2,225.156,2.302,1.812,4.283,0.732,2.466,1.776,4.226,0.839
2,225.351,2.298,1.821,4.784,0.845,2.145,1.955,4.84,0.924
2,226.224,2.556,1.723,5.091,0.899,2.128,1.713,4.024,0.867
2,226.43,2.562,1.897,3.624,0.933,1.95,1.897,3.632,0.738
2,226.553,2.146,1.686,4.767,1.014,1.952,1.793,4.625,0.73
2,229.089,2.011,1.591,4.21,0.933,2.587,2.03,5.025,1.01
2,229.732,2.229,2.078,3.737,0.766,2.568,1.875,4.905,0.815
2,230.023,2.304,1.522,4.228,0.745,2.056,1.722,5.025,0.803
2,230.488,2.016,1.636,5.043,0.856,2.494,1.862,5.028,0.795
2,230.664,2.424,2.098,4.599,0.719,2.272,1.75,3.712,0.72
2,231.828,2.073,1.519,3.946,0.923,2.425,2.046,4.23,0.826
2,233.912,2.138,1.987,3.97,0.914,2.302,1.844,4.1,0.829
2,233.948,2.361,1.775,4.631,0.793,2.222,2.054,3.831,0.928
