task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.632,1.868,1.545,3.93,0.931,2.246,2.047,3.954,0.852
2,1.222,2.322,1.856,4.325,0.777,2.093,1.575,4.642,0.863
2,3.366,2.109,1.567,3.852,0.916,1.886,1.836,5.115,0.892
2,3.53,2.197,1.748,4.987,0.867,2.097,2.049,4.014,1.002
2,4.513,2.592,1.596,4.93,0.911,2.475,1.706,4.3,1.014
2,7.144,2.061,1.676,4.286,0.824,2.436,1.983,3.652,0.752
2,7.166,2.403,2.014,4.56,0.854,2.073,1.626,4.156,0.867
2,8.007,2.394,1.963,3.658,0.933,2.384,2.121,4.641,0.895
2,8.859,2.197,1.887,3.631,0.863,1.969,1.879,4.33,1.013
2,9.568,1.982,1.776,4.983,0.805,2.197,1.904,4.062,0.856
2,13.098,1.997,1.829,3.964,0.912,1.946,1.974,4.871,1.009
2,13.411,2.501,1.96,4.477,0.856,2.486,1.803,4.522,0.865
2,14.96,2.592,1.74,4.815,0.763,2.19,1.629,4.837,0.818
2,15.061,2.404,1.686,5.121,0.912,2.038,1.861,4.83,0.826
2,17.851,2.479,1.979,3.679,1.004,1.969,1.758,4.384,0.813
2,18.527,1.994,1.563,4.125,0.737,2.261,1.966,4.842,0.964
2,18.746,2.298,1.659,4.1,0.863,2.514,1.619,4.597,0.736
2,18.938,2.277,2.133,4.83,0.882,2.466,1.516,4.231,0.83
2,21.855,2.093,1.999,4.032,1.008,2.329,1.776,3.626,0.98
2,23.597,2.606,1.648,4.933,1.015,2.132,1.619,3.792,0.914
2,25.808,1.9,1.917,4.516,0.886,2.04,2.005,4.268,0.933
2,26.722,2.433,1.924,4.99,0.773,2.492,1.519,4.962,0.861
2,27.38,2.264,1.592,4.072,0.967,2.61,1.805,4.678,0.997
2,28.379,2.119,1.588,5.057,0.765,1.943,1.636,5.133,0.863
2,29.213,1.964,2.067,4.397,0.923,2.011,1.887,5.076,0.91
2,29.57,2.062,1.651,4.383,0.934,2.628,1.699,4.933,0.846
2,31.347,2.57,1.512,4.268,0.952,2.063,1.824,3.7,0.84
2,31.559,2.176,2.059,4.516,0.917,2.169,1.987,4.64,0.791
2,32.846,2.605,1.606,4.344,0.82,2.549,1.615,4.98,0.999
2,34.254,2.579,2.071,3.74,0.744,1.87,1.535,3.835,0.79
2,36.205,1.933,2.132,4.062,0.871,2.369,1.625,4.987,0.796
2,36.24,2.509,1.821,3.761,0.819,2.361,1.775,4.093,0.877
2,36.752,2.321,2.047,3.701,0.73,2.332,1.791,4.017,1.01
2,37.719,2.0,2.006,3.725,0.84,2.259,2.027,4.805,0.826
2,37.818,2.485,1.968,4.64,0.826,2.262,1.803,4.958,0.953
2,39.89,2.496,1.679,4.987,0.941,2.307,2.113,3.732,0.838
2,40.383,1.891,1.809,5.046,0.748,2.195,2.053,5.115,0.924
2,41.041,2.589,1.894,4.286,0.808,2.506,1.633,4.409,0.749
2,41.963,2.333,1.587,4.614,0.873,2.253,1.658,4.128,0.907
2,44.336,2.118,2.005,4.79,0.915,2.181,1.933,4.266,0.918
2,45.32,2.118,1.612,5.057,0.936,1.922,1.554,4.813,0.793
2,45.656,2.191,2.057,4.395,0.815,2.321,1.799,4.477,0.808
2,46.276,2.643,1.671,4.905,0.79,2.605,1.571,4.97,0.72
2,46.695,2.179,1.844,5.103,0.753,2.056,1.953,4.891,0.769
2,48.888,2.016,1.695,4.2,0.969,2.063,1.852,3.731,0.969
2,49.208,2.475,1.872,4.15,0.877,2.562,1.613,4.14,0.719
2,49.265,2.469,1.604,3.658,0.772,2.4,1.603,4.555,0.833
2,49.584,2.109,1.753,5.022,0.78,2.369,2.087,3.96,0.944
2,49.8,2.518,2.04,4.131,0.89,1.982,2.005,5.002,0.803
2,50.671,1.956,2.028,3.741,0.93,1.951,1.96,3.67,0.733
2,52.879,1.984,1.907,4.156,0.997,2.639,1.555,4.842,1.004
2,53.462,2.256,1.832,4.236,0.771,2.298,1.757,4.731,0.772
2,53.665,2.401,1.811,4.213,0.961,2.035,1.538,4.182,0.775
2,53.945,2.293,2.008,4.873,0.912,2.413,1.891,4.187,0.97
2,53.969,2.623,1.649,4.122,0.772,2.182,2.082,4.369,0.878
2,57.249,2.535,1.609,4.572,0.808,1.87,1.83,4.304,0.809
