task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.073,2.044,1.829,4.768,0.752,2.369,2.112,4.25,0.836
2,0.373,2.298,1.979,5.069,0.883,2.315,1.869,4.266,0.73
2,2.122,2.362,1.726,3.649,0.795,2.488,1.921,3.652,0.861
2,2.238,1.904,1.974,4.599,0.808,2.094,1.845,4.465,0.867
2,4.42,2.251,1.664,4.881,0.96,2.428,2.044,5.004,0.92
2,4.721,2.549,1.847,4.75,0.779,2.361,1.597,3.7,0.967
2,5.844,1.97,1.968,4.563,0.975,2.494,1.567,3.706,0.805
2,6.474,2.371,1.824,3.63,0.978,1.929,1.836,4.057,0.836
2,7.214,2.04,2.128,3.827,0.988,1.866,2.006,4.661,1.008
2,7.226,2.079,1.849,4.032,0.769,1.898,1.868,4.591,0.913
2,7.413,2.044,1.633,5.002,0.882,2.329,2.067,3.962,0.975
2,7.462,2.16,1.691,4.42,0.949,2.361,2.093,4.237,0.918
2,10.083,2.118,1.665,4.196,0.991,2.189,2.121,5.05,0.985
2,11.263,2.633,1.964,5.092,0.864,2.109,1.599,4.817,1.003
2,11.883,2.527,1.517,4.984,0.982,1.907,1.535,4.597,0.744
2,12.003,1.905,2.095,4.7,0.941,2.104,1.728,3.707,0.76
2,13.233,2.494,2.127,3.712,1.002,2.218,1.961,4.944,0.841
2,13.471,2.223,1.881,4.2,0.829,2.34,1.98,3.64,0.742
2,14.099,1.921,1.617,4.622,0.901,2.269,1.989,4.447,0.96
2,14.214,2.554,1.628,3.658,0.956,2.266,1.752,4.72,0.919
2,15.012,1.912,1.543,4.04,0.998,1.971,1.901,3.861,0.964
2,15.713,2.222,1.908,3.635,0.804,1.897,1.684,3.97,0.807
2,15.798,2.628,2.039,5.11,0.803,1.866,1.52,4.894,0.892
2,16.298,2.603,1.6,3.978,0.996,1.996,1.719,4.062,0.836
2,17.238,2.587,1.822,3.831,0.863,1.894,1.609,4.768,0.838
