task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.988,2.263,1.531,4.398,0.968,2.019,2.095,5.013,0.899
2,2.164,2.563,1.715,4.93,0.883,2.295,1.737,4.119,1.018
2,2.39,2.251,1.725,4.65,0.911,2.601,1.822,3.652,0.815
2,2.931,2.251,2.098,4.99,0.738,2.552,2.058,4.346,0.934
2,3.456,1.976,1.962,3.71,0.75,1.922,2.142,4.007,0.768
2,5.141,2.479,1.681,5.029,0.837,2.373,1.601,4.465,0.829
2,5.272,2.566,2.088,4.729,0.9,2.418,1.978,3.835,0.74
2,5.344,2.013,1.917,4.975,0.833,2.542,1.974,3.685,0.969
2,6.289,2.106,2.105,3.898,0.771,2.297,1.78,3.731,0.754
2,7.293,2.569,2.121,3.682,0.901,2.197,1.829,3.709,0.771
2,7.645,2.544,1.972,4.178,0.863,2.055,1.649,4.997,0.92
2,8.8,2.616,1.918,4.222,0.752,2.462,1.821,5.032,0.95
2,9.377,1.88,1.528,5.103,0.856,2.562,1.953,4.872,0.729
2,9.404,2.498,1.844,5.119,0.738,2.182,1.632,5.002,0.905
2,9.484,2.276,1.656,4.247,0.83,1.873,1.892,3.848,0.914
2,12.718,2.236,1.935,4.972,0.942,2.388,1.862,4.964,0.878
2,13.48,2.006,1.787,4.42,0.843,2.554,2.032,4.572,0.964
2,13.783,2.429,1.898,4.409,0.995,2.457,2.034,4.268,0.969
2,15.923,2.435,1.565,4.394,0.796,2.265,1.872,4.222,0.753
2,18.199,2.238,1.52,3.999,0.96,2.416,1.662,4.97,0.797
2,18.238,2.059,1.824,4.656,0.953,2.57,1.612,3.964,0.81
2,20.112,2.549,1.545,4.427,0.822,2.404,1.902,4.832,0.749
2,20.134,2.361,2.093,4.838,0.797,2.099,2.013,4.759,0.995
2,20.355,2.427,2.069,3.97,0.778,1.91,1.849,4.175,0.817
2,21.406,2.062,2.099,4.784,0.953,2.293,1.924,4.21,0.945
2,21.945,2.554,1.614,4.235,0.964,2.251,2.053,3.633,0.83
2,23.231,2.394,1.949,4.176,0.91,1.965,1.598,4.231,0.926
2,23.49,2.021,1.526,4.798,1.014,2.252,1.609,3.639,0.79
2,23.603,2.438,2.088,4.311,0.884,2.001,2.122,4.795,0.919
2,25.538,2.429,2.022,4.79,0.934,2.016,1.999,4.767,1.009
2,25.74,2.437,2.064,3.631,0.854,2.093,1.974,4.873,0.721
2,27.609,2.375,1.567,3.707,0.815,2.643,1.897,3.626,0.863
2,28.006,2.45,1.606,4.638,0.877,2.529,1.593,4.983,0.901
2,28.664,2.361,1.82,4.356,0.926,2.027,1.719,4.962,0.843
2,28.711,1.989,1.555,3.86,0.777,2.295,1.597,4.572,1.009
2,28.755,2.491,1.621,4.778,0.912,1.943,1.865,4.313,0.719
2,30.678,2.541,1.792,4.914,0.753,2.566,1.52,4.793,0.92
2,32.711,2.513,1.598,4.962,0.727,1.971,1.632,4.142,0.81
2,33.335,2.137,1.992,5.06,0.828,2.115,1.927,4.568,0.756
2,33.378,2.05,1.699,4.727,0.968,2.611,1.659,4.788,0.823
2,34.376,2.016,2.143,5.134,0.718,1.914,1.636,4.599,0.931
2,34.811,2.606,2.122,4.961,1.01,2.06,1.708,4.571,0.799
2,34.946,2.308,1.629,4.584,0.795,2.628,1.621,5.074,0.956
2,35.109,2.433,1.821,5.005,0.959,2.554,2.001,3.77,0.966
2,35.209,1.912,1.732,4.317,0.965,2.637,2.012,4.59,0.733
