task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.452,2.08,1.906,4.983,0.854,2.49,1.894,3.86,0.736
2,1.248,2.364,1.765,5.083,0.749,2.617,1.862,4.418,0.938
2,1.527,2.51,2.065,4.842,0.799,2.23,1.739,4.085,0.72
2,3.245,2.016,2.049,3.783,0.905,2.491,2.142,3.627,0.867
2,3.402,2.587,2.111,3.97,0.965,1.923,1.821,3.86,0.771
2,5.054,2.246,1.801,3.649,0.766,2.14,1.843,3.97,0.945
2,5.898,2.037,2.047,3.886,0.969,2.062,1.535,4.96,0.852
2,8.163,2.191,1.785,5.005,0.92,2.339,1.956,3.999,0.815
2,8.666,2.639,1.91,3.819,0.76,2.293,1.593,4.392,0.801
2,9.358,2.39,2.111,4.369,1.01,2.505,1.912,4.474,0.857
2,10.636,2.392,1.907,4.95,0.883,2.266,1.758,4.919,0.907
2,10.82,1.945,1.688,4.821,0.724,2.617,2.124,3.915,0.801
2,12.481,2.188,1.906,4.599,0.954,2.401,1.533,5.035,0.846
2,15.555,1.985,2.123,3.888,0.839,2.279,1.813,4.656,0.799
2,16.125,2.295,1.931,3.776,0.987,2.141,1.61,3.863,0.819
2,16.611,1.904,2.105,3.734,1.016,2.114,1.714,4.269,0.783
2,17.856,2.592,2.035,4.947,0.756,1.877,1.791,4.842,0.914
2,19.703,2.252,1.75,4.848,0.946,2.416,1.844,5.002,0.811
2,20.938,2.063,1.791,3.92,0.771,2.587,1.863,4.394,0.816
2,20.99,2.51,1.538,4.04,0.969,2.238,2.07,4.9,1.015
2,21.924,2.582,1.746,4.863,0.841,2.266,2.047,4.327,0.986
2,21.928,2.369,1.747,4.555,1.002,2.617,2.06,3.807,0.886
2,22.038,2.075,1.627,3.703,0.808,2.176,1.799,3.978,0.93
2,22.88,2.005,1.73,4.66,0.843,2.644,1.764,4.733,0.944
2,23.372,2.477,2.076,4.549,0.719,2.319,1.628,4.237,1.005
2,23.644,2.321,1.601,3.75,0.764,2.016,1.829,4.112,0.94
2,24.424,1.912,2.14,4.464,0.951,1.969,2.133,4.344,0.734
2,26.277,2.531,1.773,4.46,0.818,1.918,1.761,4.622,0.799
2,27.322,1.938,2.008,5.057,0.969,2.605,2.122,4.036,0.84
2,27.788,2.234,1.875,3.978,0.938,1.88,1.821,4.495,0.975
2,28.436,2.15,2.071,4.196,0.867,2.632,1.992,4.075,0.847
2,30.942,2.046,1.687,3.926,0.955,2.302,1.567,4.464,0.791
2,31.066,2.418,1.862,5.114,0.84,2.004,2.09,4.673,0.815
2,32.164,2.105,1.747,4.715,0.985,2.337,1.556,4.947,0.966
2,33.203,2.329,1.912,3.761,0.934,2.323,1.889,4.398,0.732
2,33.772,2.64,1.522,4.841,0.832,2.586,1.802,4.388,0.928
2,34.254,2.024,1.955,5.029,0.966,2.243,1.815,4.055,0.805
2,34.715,2.508,1.702,4.388,0.944,2.55,2.12,4.611,0.807
2,35.06,2.607,2.104,3.653,0.726,2.587,1.571,3.74,0.821
2,36.884,2.457,1.601,4.964,0.866,1.93,1.951,4.125,0.776
2,39.748,2.074,1.721,4.268,1.005,2.285,2.071,4.469,0.989
2,40.279,2.098,1.985,4.238,0.821,2.095,1.8,4.768,0.797
