task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.257,2.442,1.861,4.313,0.942,1.972,1.912,4.118,0.91
2,1.289,2.176,1.619,4.529,0.886,2.011,2.04,4.394,0.801
2,2.351,2.122,2.027,4.094,0.775,2.427,2.014,4.695,0.726
2,2.621,2.34,2.12,4.087,1.014,2.138,2.126,3.692,0.768
2,3.393,1.893,1.898,3.835,0.794,1.897,1.775,4.999,0.964
2,3.876,1.908,1.555,4.389,0.885,2.045,1.665,4.283,0.881
2,5.029,1.888,1.546,4.123,0.988,2.044,1.97,4.929,0.756
2,6.557,2.215,2.04,4.958,0.768,2.215,2.091,4.821,0.952
2,9.617,2.272,1.776,3.796,0.724,1.905,1.716,4.364,0.913
2,9.938,2.409,1.739,5.03,0.734,2.483,1.747,4.193,0.959
2,10.818,2.359,1.932,5.06,0.856,2.329,1.622,3.648,0.805
2,10.949,2.54,1.658,5.048,0.874,2.207,1.578,4.368,0.72
2,11.24,2.464,2.005,4.327,0.951,2.429,1.933,4.674,0.934
2,11.312,2.405,1.788,4.597,0.842,1.905,1.88,3.831,0.785
2,11.328,2.519,1.68,3.7,0.9,2.525,2.088,5.046,0.792
2,11.444,2.566,1.935,4.395,0.84,2.035,1.585,4.176,0.871
2,13.792,2.532,1.649,3.962,0.953,2.364,1.865,4.112,0.774
2,13.951,1.868,1.547,3.782,0.88,1.883,1.666,4.001,0.917
2,14.844,2.421,1.955,3.939,0.837,2.516,1.616,4.472,0.998
2,15.199,2.49,1.736,4.23,1.007,2.342,2.012,4.736,0.925
2,15.282,2.301,1.716,4.816,0.962,2.003,2.027,4.855,0.954
2,15.613,2.249,1.755,4.15,0.928,2.581,1.861,3.693,0.984
2,16.065,1.959,2.01,3.985,0.98,2.03,2.064,4.586,0.997
2,16.47,2.209,2.133,3.636,0.734,1.948,1.555,4.248,0.791
2,16.514,2.027,2.125,4.315,0.997,2.017,1.97,4.338,0.788
2,16.64,2.33,1.74,4.585,0.743,2.397,1.957,4.122,0.997
2,20.647,2.263,2.113,4.233,0.804,1.973,1.63,3.702,0.906
2,21.754,2.364,1.873,4.622,0.941,2.404,2.005,4.58,0.883
2,22.032,2.492,1.964,3.709,0.809,2.182,1.662,3.738,0.975
2,22.472,2.127,1.951,4.712,0.999,1.971,1.824,4.975,0.788
2,22.536,2.516,1.657,4.759,0.738,2.348,1.541,4.543,0.85
2,22.674,2.079,1.961,4.719,0.839,2.132,1.656,4.874,0.871
2,22.988,2.329,1.63,4.993,0.728,2.377,1.73,4.729,0.989
2,22.999,2.094,1.886,3.658,0.752,1.885,1.82,4.399,0.779
2,23.694,2.329,1.858,4.931,0.729,1.866,1.708,4.087,0.758
2,24.037,2.533,2.009,4.014,0.893,1.972,1.582,5.05,0.923
2,25.149,2.11,1.689,5.06,0.889,2.33,1.599,4.613,0.908
2,25.484,2.108,1.533,4.651,0.83,1.883,1.546,3.775,0.944
2,26.422,2.582,1.873,4.007,0.866,2.054,1.801,4.584,0.904
2,26.623,1.89,2.126,3.804,0.856,2.118,1.82,4.555,0.777
2,27.179,1.935,1.565,4.478,1.01,2.248,2.034,4.907,0.842
2,27.34,2.011,1.82,4.543,0.968,1.883,2.027,4.22,0.839
2,29.268,2.08,2.034,4.05,0.936,2.011,1.546,4.788,0.967
2,29.601,2.295,1.608,4.555,0.77,2.226,1.935,3.913,0.719
2,31.049,2.381,1.943,3.632,0.74,2.442,1.824,4.863,0.86
2,33.413,2.172,1.579,3.635,0.907,2.246,1.525,4.462,0.719
2,33.849,2.422,1.793,4.555,0.904,2.085,2.03,4.983,0.822
2,34.726,2.079,1.583,4.041,0.966,2.122,1.989,3.97,0.96
2,35.132,1.866,2.12,3.675,0.91,2.547,2.075,4.001,0.773
2,37.19,2.394,1.709,4.245,0.758,2.182,1.935,4.941,0.904
2,38.037,2.011,1.989,3.733,0.807,2.486,1.989,3.797,0.794
2,38.051,2.073,1.662,4.549,0.821,2.568,1.873,4.198,0.881
2,38.726,2.22,1.891,4.093,0.856,2.375,1.571,4.15,0.873
2,39.857,1.912,1.677,4.611,0.931,2.058,1.655,3.632,0.948
2,40.25,1.959,1.916,4.907,0.899,2.496,1.886,4.703,0.771
2,40.284,2.57,1.538,3.64,0.722,2.013,1.548,4.098,0.966
2,42.409,2.352,1.864,4.49,0.903,2.644,1.959,3.774,0.852
2,43.485,2.071,1.688,4.49,0.734,1.99,1.907,4.647,0.936
2,44.072,1.972,2.126,4.599,1.015,2.095,2.126,5.092,0.987
2,44.985,2.155,2.121,4.062,0.719,1.921,1.895,4.995,0.982
2,45.766,2.093,1.9,5.035,0.978,2.352,1.984,4.338,0.949
2,47.48,2.136,1.895,4.315,0.848,1.866,1.957,3.648,0.859
2,47.593,2.268,1.713,4.466,0.964,2.197,1.936,4.902,1.011
2,47.774,2.39,1.747,3.984,0.866,2.335,1.616,4.292,0.988
2,48.031,2.324,1.648,3.67,0.746,1.905,1.873,5.032,0.975
2,49.91,2.585,1.963,3.713,0.72,2.305,2.112,3.854,0.998
2,50.856,2.379,1.519,4.894,0.728,1.912,1.736,4.143,0.82
2,54.465,2.298,1.968,3.972,0.954,1.965,1.839,4.568,0.998
2,55.894,1.87,1.873,3.972,0.902,2.535,1.657,4.327,0.911
2,56.465,2.051,2.04,3.86,0.88,2.222,1.887,4.447,0.905
2,56.607,2.099,1.626,4.643,0.92,2.272,1.811,4.33,0.923
2,57.452,2.368,1.769,3.635,0.99,1.923,1.964,4.097,0.988
2,59.768,2.54,1.933,3.82,0.73,2.592,1.596,4.975,0.891
2,60.137,1.911,1.645,3.911,0.772,2.568,1.967,5.114,0.899
2,61.85,2.251,2.12,3.985,0.799,2.094,1.934,5.085,0.826
2,63.352,2.381,1.725,4.729,0.747,2.48,1.989,3.731,0.963
2,63.52,2.256,1.792,4.125,0.86,2.295,1.585,3.946,0.91
2,63.848,2.592,1.514,4.151,0.878,2.061,1.914,4.306,0.719
2,63.962,2.541,2.009,4.446,0.882,2.183,2.098,3.751,0.916
2,64.91,2.552,1.867,4.365,0.771,2.565,2.012,4.237,0.807
2,66.381,2.324,1.593,3.721,0.766,2.464,1.944,4.652,0.774
2,66.458,2.272,2.087,4.252,1.014,2.516,1.53,4.564,1.016
2,66.919,2.266,2.065,3.63,0.912,2.022,1.932,3.679,0.95
2,67.118,2.257,1.554,3.955,0.802,2.104,1.975,4.238,0.861
2,67.227,1.971,1.781,3.932,0.744,2.188,1.906,4.765,0.742
2,70.164,2.118,1.881,4.974,0.719,2.202,1.529,4.226,1.005
2,70.407,2.295,2.007,4.293,0.797,2.329,1.767,3.785,0.851
2,71.768,2.008,1.994,3.741,0.771,2.285,2.127,4.472,0.995
2,71.853,2.016,1.77,4.266,0.925,2.045,1.708,4.179,0.999
2,72.597,2.063,1.764,4.97,0.951,2.215,1.626,3.908,0.769
2,74.332,2.183,1.916,4.685,0.73,2.516,1.936,4.599,0.799
2,74.395,2.138,1.791,4.3,0.902,2.169,1.878,4.995,0.981
2,74.978,2.176,1.718,4.312,0.745,1.906,1.801,4.768,0.803
2,75.176,2.566,2.009,4.586,0.946,2.614,2.104,4.18,0.72
2,75.737,2.644,1.94,4.527,0.882,2.115,1.545,4.125,0.732
2,76.082,2.446,2.084,4.521,0.915,2.611,1.636,3.77,0.807
2,77.305,2.416,1.643,3.955,1.015,2.097,2.056,3.96,0.973
2,77.576,2.188,1.807,3.647,0.899,1.867,1.616,3.915,0.993
2,77.848,2.293,1.606,4.881,0.926,2.61,1.636,4.416,0.763
2,77.905,2.456,1.733,4.887,1.0,1.904,1.758,5.06,0.785
2,78.908,2.479,1.536,3.835,0.838,2.194,1.887,4.872,0.839
2,79.248,2.604,2.104,4.125,0.975,2.295,1.761,4.167,0.84
2,81.465,2.04,2.089,4.958,0.979,2.398,1.875,4.956,0.769
2,82.908,2.321,1.657,4.686,0.846,2.49,1.582,3.703,0.744
2,83.029,2.614,1.919,4.24,0.798,2.544,1.959,3.627,0.87
2,83.896,2.139,1.588,4.317,0.756,2.475,1.936,4.245,0.942
2,84.959,1.938,1.798,4.029,0.806,2.534,2.06,4.002,0.958
2,85.003,2.377,1.802,3.734,0.78,2.422,1.546,4.514,0.758
2,85.54,2.4,1.575,5.077,0.94,2.637,1.999,3.987,1.005
2,86.707,2.329,1.919,3.793,0.884,1.997,2.009,4.151,0.745
2,86.905,2.025,1.547,4.196,0.809,2.008,2.073,3.94,0.788
2,87.407,2.549,2.07,4.444,0.844,2.252,1.96,4.874,0.996
2,88.963,2.637,1.664,5.092,1.003,2.341,2.073,4.031,0.735
2,89.318,2.238,1.75,4.501,0.959,1.95,1.68,4.995,0.725
2,89.49,2.329,1.546,3.659,0.838,2.422,1.843,3.783,0.996
2,90.263,2.497,1.92,5.077,0.966,1.87,2.144,4.345,0.978
2,90.607,2.633,1.644,4.677,0.779,2.062,2.065,4.313,0.792
2,91.138,2.425,2.005,4.927,0.821,2.57,1.659,4.33,0.985
2,91.504,2.641,2.059,4.805,0.872,2.379,1.596,4.408,0.863
2,91.551,2.348,1.904,3.628,0.991,2.167,2.138,3.633,0.751
2,91.694,2.563,1.557,4.777,0.928,2.257,1.815,4.089,0.893
2,92.022,2.061,2.032,4.765,0.75,2.466,1.917,5.133,0.788
2,92.057,2.268,2.027,4.46,0.967,2.099,1.868,4.768,0.946
2,92.108,2.398,1.609,4.368,0.785,2.143,1.949,3.67,0.724
2,92.453,2.095,2.133,3.936,0.969,2.523,1.635,4.086,0.729
2,92.901,2.236,1.719,4.703,1.008,2.094,2.107,4.663,0.734
2,92.907,2.037,1.987,3.925,0.823,2.636,1.845,4.563,1.005
2,93.715,2.141,1.918,4.891,0.893,1.881,2.105,3.886,0.982
2,99.179,2.426,1.82,3.807,0.837,2.197,1.933,4.686,0.728
2,100.769,2.316,1.673,4.685,0.841,2.241,1.793,5.098,0.836
2,101.3,2.129,1.818,3.855,0.934,2.073,2.143,4.345,0.937
2,101.735,2.617,2.068,5.099,1.004,2.071,1.641,4.61,0.72
2,102.58,2.285,1.596,5.048,0.884,2.562,1.871,4.365,0.825
2,104.088,2.021,1.512,4.498,0.776,1.928,2.12,4.989,0.905
2,104.707,1.979,1.532,4.993,0.809,2.417,1.734,4.564,0.999
2,105.222,2.301,1.82,4.119,0.913,2.256,1.824,4.764,0.733
2,107.478,2.013,1.582,3.71,0.794,2.268,1.682,4.933,0.915
2,108.347,2.115,1.863,4.332,0.782,2.442,1.52,4.658,0.87
2,108.539,2.483,2.053,4.395,0.763,1.979,1.768,3.626,0.932
2,108.736,2.278,1.759,4.245,0.8,2.201,2.028,4.997,0.959
2,109.085,2.022,1.691,4.813,0.98,2.229,2.142,4.086,0.833
2,110.2,2.394,1.795,4.529,0.909,2.582,1.888,4.107,0.89
2,110.232,2.552,2.068,4.031,0.867,2.056,2.027,4.501,0.77
2,110.521,2.014,1.532,4.769,0.74,2.03,2.044,3.898,0.96
2,110.79,2.01,1.802,3.921,0.893,2.427,2.132,4.72,0.794
2,111.513,2.045,1.641,4.408,0.891,2.044,1.824,4.37,0.968
2,112.151,2.268,1.861,4.062,0.93,2.277,1.691,3.958,0.736
2,112.357,2.334,1.584,4.907,0.923,2.409,1.768,3.948,0.77
2,113.445,2.605,1.698,4.312,0.947,2.614,1.827,5.085,0.84
2,113.6,2.549,1.888,4.24,0.766,2.119,1.932,5.052,0.803
2,113.725,2.073,1.658,4.118,0.799,2.535,1.82,4.706,0.973
2,113.909,1.898,1.781,4.975,0.812,2.135,1.968,3.792,0.836
2,114.372,2.416,1.619,3.714,0.914,2.295,1.599,4.207,0.897
2,116.37,2.549,1.776,4.357,0.924,1.969,1.949,3.69,0.718
2,119.409,1.994,1.613,4.641,0.88,2.138,1.987,4.739,0.802
2,119.711,2.161,1.962,4.088,0.977,2.629,1.889,4.935,0.98
2,119.986,2.502,1.543,4.433,0.799,2.011,1.796,5.063,0.834
2,120.305,1.876,2.065,3.835,0.986,2.625,1.565,4.2,0.87
2,120.513,1.927,2.144,5.078,0.759,2.422,1.878,4.466,0.98
2,120.76,2.248,1.688,3.827,0.921,2.213,1.902,3.734,0.828
2,120.8,1.994,1.526,5.069,0.744,2.215,1.792,4.768,0.956
2,121.858,1.965,1.951,3.671,0.758,2.26,1.96,4.956,0.924
2,122.42,2.38,2.084,4.093,0.722,2.035,1.548,4.818,0.839
2,122.506,2.095,1.879,4.999,0.842,1.948,1.679,4.283,0.743
2,122.59,2.521,2.111,4.989,0.84,2.295,1.695,4.957,0.893
2,122.985,2.438,1.547,4.652,0.848,2.52,1.805,3.696,0.72
2,124.7,2.378,1.671,3.911,0.785,2.136,1.811,4.948,0.907
2,125.196,2.246,1.74,4.76,0.807,2.529,1.803,4.444,0.937
2,125.62,1.87,1.933,5.05,0.775,2.263,1.959,3.653,0.867
2,126.973,2.264,1.866,4.58,0.755,2.315,1.97,4.125,0.852
2,127.651,2.494,1.532,4.815,0.988,2.181,1.945,5.028,0.809
2,128.525,2.044,1.619,4.974,0.905,2.187,1.843,4.044,0.787
2,129.498,2.312,1.987,4.638,0.849,2.555,1.974,3.831,0.773
2,130.123,1.89,1.959,4.248,0.725,2.612,2.109,3.848,0.745
2,131.682,2.464,1.937,4.444,0.993,1.914,1.791,3.828,0.745
2,132.486,2.547,2.022,4.474,0.719,2.434,2.127,4.652,0.817
2,133.259,1.929,1.806,4.887,0.861,2.629,1.894,4.588,0.867
2,133.519,2.631,1.933,3.978,0.805,2.079,1.823,4.626,0.76
2,134.963,2.346,2.12,4.368,1.008,2.341,1.804,4.767,0.803
2,135.584,2.635,1.985,4.125,1.002,2.629,1.608,4.189,0.794
2,135.771,2.311,1.861,4.999,0.829,2.566,1.546,4.256,0.852
2,137.683,2.06,1.967,4.081,0.886,1.925,1.657,4.265,1.007
2,140.099,2.308,1.813,3.96,0.947,1.984,2.054,4.527,0.727
2,140.226,1.982,1.934,3.852,0.941,2.519,1.536,4.589,0.724
2,140.802,2.631,1.864,4.592,0.859,1.9,1.91,3.911,0.83
2,142.856,2.283,1.614,4.85,0.836,2.103,1.701,5.127,0.745
2,142.991,2.617,1.655,4.863,0.75,1.982,2.105,4.356,0.797
2,143.794,2.323,1.84,3.984,0.74,2.251,1.947,4.919,0.956
2,144.788,2.055,1.516,3.649,0.815,1.915,1.666,3.999,0.961
2,144.983,2.359,1.884,4.059,0.731,2.509,1.947,4.142,0.959
2,144.989,2.361,1.999,3.712,0.951,1.918,2.088,4.465,0.749
2,145.089,2.466,1.917,5.097,0.951,2.628,1.535,3.835,0.885
2,145.66,2.628,1.933,5.1,0.756,2.151,1.655,5.025,0.837
2,146.453,2.296,1.794,3.712,0.719,2.345,1.925,3.74,0.938
2,146.815,2.362,1.687,4.626,1.005,2.348,1.967,4.15,0.877
2,147.327,2.164,2.105,4.247,0.935,2.256,1.91,4.014,0.755
2,148.655,2.447,1.586,4.894,0.931,2.462,1.999,3.984,0.96
2,149.762,2.329,2.005,4.771,0.839,2.429,1.558,4.209,0.87
2,150.068,2.482,2.089,4.692,0.977,2.592,1.554,3.954,0.769
2,150.13,2.063,1.919,4.259,0.9,1.871,1.789,3.74,0.727
2,150.183,2.197,1.591,3.859,0.945,2.197,1.701,4.915,0.916
2,150.277,2.624,1.795,3.975,0.815,2.065,1.894,4.627,0.979
2,150.997,2.132,2.06,4.914,0.755,2.295,2.051,4.356,0.969
2,151.297,2.295,2.095,3.721,0.815,2.145,1.63,4.338,0.953
2,152.47,1.876,1.918,4.629,0.725,2.492,1.648,3.992,0.75
2,152.899,1.885,1.871,5.005,0.815,2.301,1.74,3.93,1.005
2,153.093,2.258,1.867,4.855,0.904,2.548,1.762,4.44,0.958
2,153.257,2.556,2.105,4.614,0.911,2.23,1.545,3.674,0.965
2,156.021,2.416,1.723,4.283,0.913,2.513,1.749,3.953,0.729
2,158.099,2.006,2.024,4.26,0.807,1.914,1.614,4.663,0.83
2,158.268,2.39,2.04,3.722,0.769,2.335,1.953,4.555,0.938
2,158.386,2.308,1.548,3.776,0.952,2.517,1.543,5.134,0.901
2,159.597,2.06,1.899,4.075,0.981,2.562,2.098,3.86,0.758
2,160.649,1.983,1.888,4.082,0.977,1.912,1.645,4.275,0.901
2,160.708,2.617,1.903,3.886,0.727,2.144,1.528,4.2,0.999
2,160.824,2.243,1.791,4.24,0.818,2.558,1.945,4.768,0.987
2,160.867,2.51,1.803,4.656,0.815,2.605,1.76,3.635,0.851
2,162.445,2.055,1.913,3.725,0.814,2.555,2.075,3.705,0.885
2,163.124,2.276,1.866,4.864,0.794,2.597,1.917,3.932,0.757
2,165.287,1.891,2.044,4.346,0.745,2.409,1.656,4.293,1.006
2,165.472,2.045,2.122,4.673,1.016,2.585,1.936,3.707,0.848
2,166.596,2.485,1.953,4.85,0.956,1.966,1.617,4.884,0.869
2,169.135,2.436,1.862,4.965,0.727,2.011,2.006,3.925,0.777
2,169.472,2.361,1.991,4.582,0.927,2.426,1.91,4.83,0.823
2,169.819,2.617,1.925,3.635,0.73,1.881,1.666,4.915,0.728
2,170.794,2.341,1.655,4.768,0.903,2.403,1.909,3.831,0.964
2,174.11,2.436,1.861,4.629,0.878,2.626,1.673,4.174,0.885
2,174.189,1.98,2.005,4.508,0.915,1.989,1.656,4.545,0.9
2,174.536,1.944,1.906,3.782,0.988,1.894,1.815,3.926,0.763
2,175.493,1.902,1.98,4.894,0.822,2.055,1.811,4.695,0.808
2,175.567,2.605,2.138,4.956,0.914,2.523,2.046,4.209,1.01
2,177.883,2.227,1.716,4.987,0.816,2.612,2.035,3.725,0.861
2,180.856,2.238,1.706,4.295,0.859,2.571,1.735,4.95,0.74
2,181.897,2.226,1.635,4.226,1.002,2.492,1.935,3.911,0.944
2,182.648,2.234,1.873,4.902,0.933,2.2,1.875,3.82,0.947
2,183.007,2.181,1.844,4.29,0.767,2.61,1.822,4.002,0.799
2,183.361,2.052,1.664,4.934,0.946,2.491,1.533,4.928,0.966
2,183.864,1.912,1.584,4.803,0.953,2.231,1.813,4.821,0.999
2,184.128,2.283,1.555,4.821,0.797,2.137,1.868,4.886,0.797
2,184.323,2.005,1.747,4.287,0.822,2.564,2.078,4.977,0.998
2,184.399,1.973,1.791,3.679,0.914,2.017,2.025,4.24,0.773
2,186.675,2.297,1.701,3.785,0.93,2.405,2.034,3.828,0.924
2,186.842,2.408,1.633,4.181,0.817,2.346,1.986,4.01,0.92
2,186.958,2.617,1.813,4.887,0.736,2.471,1.627,4.549,0.838
2,187.457,1.996,1.972,4.338,0.781,2.39,1.761,4.097,0.907
2,187.985,2.379,1.888,4.731,1.007,1.923,1.935,3.915,0.733
2,188.231,2.512,2.084,4.357,0.953,2.103,1.936,4.983,0.926
2,190.205,2.495,1.535,4.465,0.741,1.891,1.606,4.638,0.949
2,192.44,2.294,1.694,3.77,0.829,2.569,1.57,4.275,0.899
2,192.641,2.514,2.007,4.236,0.91,2.109,1.629,3.64,0.84
2,193.366,2.263,1.636,4.331,0.923,1.964,1.912,4.22,0.991
2,195.645,2.066,1.935,4.864,0.971,2.319,2.028,3.892,0.745
2,197.129,2.236,1.567,4.295,0.835,2.059,1.78,4.977,0.719
2,197.561,2.447,1.628,4.685,0.74,2.537,1.753,4.585,0.931
2,198.861,2.319,1.692,5.043,0.798,2.4,1.597,4.118,0.732
2,200.488,2.095,1.935,4.821,0.952,2.306,1.807,4.394,0.851
2,201.356,2.562,1.999,3.632,0.835,2.391,1.884,4.527,0.953
