task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.05,2.068,2.005,3.855,0.837,2.438,2.007,5.011,0.834
2,0.783,2.633,1.662,3.978,0.856,2.465,1.652,4.93,0.753
2,1.645,2.447,2.047,5.053,0.911,2.61,1.82,5.115,0.894
2,3.852,2.625,2.032,4.885,0.97,2.56,1.543,3.922,0.975
2,3.954,2.566,1.801,4.253,0.859,1.926,1.847,4.345,0.829
2,4.083,2.236,1.88,3.948,0.987,1.891,1.979,4.072,0.82
2,4.229,2.633,1.516,3.751,0.734,2.631,1.844,4.365,0.96
2,4.923,1.904,1.916,3.703,0.81,1.882,2.046,4.978,0.943
2,6.526,2.615,1.585,4.901,0.841,2.566,2.049,4.964,1.015
2,7.388,2.259,1.927,4.062,0.92,2.499,1.697,4.832,0.972
2,7.661,2.617,2.05,4.623,0.809,2.639,2.04,4.764,0.805
2,7.799,1.932,1.609,4.801,0.928,2.34,1.973,4.673,0.871
2,7.834,1.91,1.708,4.321,0.775,1.922,1.554,4.919,0.914
2,8.402,2.574,1.844,4.56,0.808,1.873,1.662,3.707,0.907
2,9.119,1.87,2.057,3.796,0.868,2.298,1.966,4.997,0.784
2,10.598,2.421,2.141,3.992,0.951,1.893,1.844,4.768,0.795
2,12.449,2.182,1.746,4.778,0.964,2.381,1.66,3.807,0.73
2,13.86,2.563,1.913,3.827,0.988,2.055,1.92,4.533,0.883
2,14.532,2.582,2.04,4.729,0.901,2.352,1.917,4.793,0.996
2,15.688,2.079,2.065,3.997,0.949,2.316,1.52,5.083,0.965
2,17.228,2.462,1.711,4.044,0.943,2.187,1.708,3.708,0.727
2,18.108,2.279,1.583,4.902,0.834,2.321,1.918,3.886,0.87
2,18.316,2.105,1.645,4.84,0.798,1.904,2.14,4.625,0.951
2,18.408,2.601,2.074,4.416,0.938,2.016,2.022,4.131,1.013
2,18.483,2.558,1.907,3.978,0.844,2.013,1.944,4.198,0.769
2,18.752,2.109,1.543,4.359,0.751,2.271,2.035,4.516,0.893
2,18.945,1.912,1.852,4.308,0.997,2.266,1.735,5.032,0.814
2,19.523,2.643,1.932,3.82,0.731,2.46,1.575,3.654,0.736
2,22.036,2.134,1.618,4.587,0.98,2.056,2.071,4.052,0.722
2,25.26,2.181,1.866,4.304,0.795,2.151,2.107,3.813,0.91
2,25.558,1.959,1.673,4.599,0.903,2.566,1.711,5.025,0.784
2,25.726,1.922,1.582,4.37,0.996,1.87,1.556,4.455,1.017
2,26.765,2.381,1.662,4.956,0.75,2.208,2.057,3.637,0.866
2,27.564,2.022,1.747,4.196,0.749,2.118,1.585,3.954,0.834
2,27.689,2.157,1.633,4.837,0.914,2.479,2.07,3.79,0.953
2,28.86,2.061,1.895,4.599,0.73,2.491,1.628,4.477,0.733
2,28.982,2.176,1.758,4.106,0.806,2.404,1.762,4.656,0.779
2,29.086,2.582,1.925,4.289,0.891,2.272,2.088,4.444,0.808
2,30.471,2.231,1.886,4.9,0.842,2.361,2.071,4.085,0.977
2,30.575,2.403,2.039,4.658,0.93,2.176,1.821,4.51,0.997
2,31.864,2.58,1.932,4.559,0.83,2.341,2.03,3.948,0.995
2,32.215,2.39,1.825,3.914,0.989,2.297,1.658,4.18,0.731
2,33.817,2.612,1.894,3.768,0.821,2.492,1.74,5.025,0.996
2,35.536,2.176,1.943,4.934,0.847,2.415,1.74,4.7,0.946
2,35.565,2.118,1.565,4.626,0.809,2.485,2.105,4.174,0.76
2,35.73,1.943,2.13,4.452,0.794,2.004,1.798,3.788,0.914
2,36.564,2.637,2.071,4.287,0.873,2.094,1.555,3.752,0.998
2,37.158,1.865,1.708,4.072,0.863,2.128,1.673,4.236,0.734
2,37.858,2.359,1.918,4.686,0.838,2.514,1.862,3.848,0.718
2,38.0,1.888,1.823,4.002,0.727,2.345,1.612,3.752,1.006
2,39.686,2.554,1.654,4.238,0.84,2.073,1.966,4.731,0.98
2,39.968,1.933,1.565,4.293,0.734,2.122,1.52,3.82,0.76
2,40.181,2.227,1.859,4.978,0.745,2.016,1.656,4.365,1.005
2,40.712,2.333,2.094,4.37,0.733,2.09,1.519,4.313,0.76
2,40.852,2.298,1.677,4.597,0.771,1.944,2.042,4.125,0.944
2,42.957,2.361,2.104,4.313,0.799,1.966,1.884,4.996,0.733
2,43.151,2.266,1.62,4.345,0.955,2.269,1.73,3.86,0.793
2,43.741,2.232,1.628,4.589,0.921,2.146,2.088,4.466,0.722
2,44.15,2.309,1.6,4.149,0.72,2.181,1.596,4.58,0.926
2,44.307,2.422,1.588,4.295,0.891,2.605,2.081,3.848,0.804
2,44.824,2.052,1.826,4.152,0.845,2.345,2.034,3.632,0.905
2,45.869,1.904,1.601,4.331,0.97,2.185,1.619,4.673,0.931
2,46.073,1.984,2.127,5.068,0.728,1.914,1.875,4.207,0.738
2,46.185,2.215,1.649,3.911,0.926,2.552,1.681,4.673,0.941
2,49.261,1.889,2.025,4.447,0.897,1.992,1.979,4.861,0.975
2,49.304,2.129,1.844,3.812,0.75,1.9,1.733,3.783,0.796
2,50.745,2.248,1.659,5.11,0.805,2.434,1.612,4.721,0.899
2,52.377,1.996,1.596,4.721,0.909,2.428,1.512,3.96,0.744
2,52.545,2.469,1.999,4.805,0.808,2.394,1.824,4.334,0.852
2,53.287,2.582,1.558,4.826,0.871,2.401,2.007,3.691,1.004
2,53.816,2.364,1.894,4.369,0.931,2.632,1.972,4.931,0.995
2,53.854,2.137,1.716,4.01,0.929,1.897,1.52,3.649,0.744
2,55.062,2.038,1.815,4.001,0.976,2.134,1.966,4.759,0.984
2,56.362,2.194,2.071,4.768,0.815,1.906,1.865,4.587,1.018
2,57.395,2.529,1.59,3.714,0.808,1.902,1.965,3.824,0.947
2,58.177,2.213,1.864,3.726,0.946,2.466,1.615,4.356,1.014
2,58.332,2.063,1.99,3.975,0.822,2.603,1.538,5.05,0.87
2,60.777,2.118,1.902,4.236,1.011,2.112,2.095,4.465,0.907
2,60.823,2.375,1.772,3.898,0.747,2.14,2.047,4.76,0.828
2,61.524,2.169,1.992,4.357,0.77,2.223,1.807,4.706,0.805
2,61.713,2.185,1.61,4.842,0.982,2.51,1.917,4.201,0.993
