task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.119,2.629,2.074,4.097,0.8,2.164,1.654,3.976,0.759
2,0.911,2.189,1.99,4.1,0.995,2.55,1.834,4.279,0.85
2,3.933,2.371,2.105,4.014,0.986,2.006,2.032,3.999,0.755
2,5.939,2.019,1.585,3.795,0.829,2.316,1.992,3.864,0.795
2,6.261,2.411,1.544,3.973,0.72,2.319,1.565,4.613,0.756
2,6.31,1.91,1.9,4.166,0.902,2.227,1.689,4.841,0.984
2,6.378,2.213,2.036,4.58,1.0,2.404,1.985,5.047,0.726
2,6.617,2.172,1.752,4.76,0.834,2.272,1.995,4.902,0.808
2,6.734,2.25,1.597,4.236,0.815,2.616,1.649,4.965,0.874
2,6.899,2.062,1.736,3.792,0.827,2.408,1.861,4.399,0.805
2,8.892,1.893,1.516,4.444,1.015,2.503,2.143,3.792,0.801
2,9.327,2.333,1.593,4.595,0.797,2.45,2.03,3.848,0.797
2,10.18,2.57,1.987,4.501,0.745,2.417,1.702,4.563,0.771
2,10.865,2.095,2.05,5.078,0.998,2.619,1.699,3.783,1.007
2,12.713,2.27,1.799,4.983,0.76,2.143,2.049,5.123,0.84
2,12.861,2.098,1.695,4.83,0.99,2.329,2.06,4.063,0.809
2,13.763,2.08,1.612,4.702,1.002,2.182,1.662,4.131,0.817
2,13.923,2.109,1.617,4.993,0.884,2.266,1.933,4.75,0.815
2,14.571,1.935,1.78,4.611,0.746,2.304,1.512,4.338,0.967
2,15.218,2.329,1.733,3.633,0.899,2.436,1.99,4.055,0.8
2,16.12,2.314,1.776,4.444,0.917,2.491,1.824,4.01,0.741
2,17.31,2.187,1.605,4.673,0.907,1.91,1.921,3.966,0.846
2,17.324,2.513,1.586,5.013,0.961,2.577,1.531,4.564,0.73
2,18.225,2.079,2.091,3.932,0.911,2.167,1.736,3.636,0.805
2,18.466,2.022,1.543,4.011,0.834,2.617,1.97,4.465,0.892
2,18.515,2.183,1.569,3.792,0.812,2.197,1.96,4.919,0.756
2,18.633,2.371,2.024,3.894,0.799,2.569,2.04,4.674,0.852
2,19.742,2.492,1.598,4.093,0.84,2.471,1.966,4.933,0.719
2,20.97,1.914,1.91,4.793,0.901,2.36,1.768,5.092,0.956
2,21.339,2.377,2.089,4.388,0.917,2.169,1.701,4.062,0.813
2,21.755,2.484,2.011,4.685,1.014,2.195,1.764,4.821,0.938
2,22.342,2.285,2.125,4.085,0.763,2.022,1.632,3.77,0.818
