task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.101,2.163,1.852,5.1,0.759,2.499,1.775,3.707,0.806
2,0.574,2.188,1.795,4.767,0.98,2.294,1.989,4.2,0.736
2,0.932,2.45,1.776,4.64,0.866,1.905,2.13,4.033,0.804
2,1.123,2.065,1.836,5.048,1.015,2.405,2.07,4.312,0.937
2,2.676,2.343,1.746,3.926,0.76,2.439,1.643,4.167,0.837
2,3.629,2.342,1.625,3.705,0.735,2.549,1.967,5.056,0.884
2,3.887,2.39,1.914,4.275,0.952,2.16,1.918,4.805,0.82
2,4.35,2.408,1.63,4.338,0.859,1.883,1.585,5.083,0.936
2,4.529,2.308,1.544,4.086,0.994,2.023,1.796,4.492,0.998
2,5.56,2.318,1.733,4.964,0.886,1.954,1.597,4.86,0.741
2,6.04,2.479,1.695,4.66,0.82,2.439,1.792,4.721,0.742
2,6.375,2.073,1.651,4.344,0.928,2.531,2.03,4.894,0.77
2,7.764,2.325,1.961,3.911,0.84,2.137,1.864,4.977,0.801
2,7.908,2.236,1.74,4.729,0.915,2.426,1.909,4.809,0.791
2,8.663,2.072,1.69,3.835,0.952,2.554,1.605,5.114,1.016
2,8.717,2.533,1.608,3.93,0.88,2.364,1.819,3.652,0.909
2,8.813,2.008,2.068,4.597,0.904,2.163,1.944,3.626,0.835
2,9.244,2.001,2.024,4.179,0.732,2.36,1.844,3.701,0.945
2,12.052,2.563,1.716,5.114,0.955,1.912,1.861,4.727,0.85
2,12.563,2.631,1.655,4.833,0.904,2.141,2.081,4.984,0.771
2,12.569,1.935,1.654,3.864,0.735,2.483,1.831,4.76,0.729
2,12.964,1.927,1.636,4.174,0.876,2.302,1.801,3.819,0.915
2,13.242,1.929,1.985,4.973,0.774,2.138,1.581,4.675,0.96
2,13.9,2.132,2.032,4.144,0.732,2.14,1.845,3.893,0.942
2,14.964,2.334,1.869,4.1,0.907,2.037,1.733,5.052,0.791
2,15.425,1.961,1.681,4.714,0.75,1.921,1.82,3.921,0.725
2,17.047,1.898,1.924,5.084,0.83,2.494,1.536,4.233,0.912
2,17.6,2.313,1.747,4.504,0.792,1.866,1.621,4.846,0.938
2,18.293,2.108,1.99,4.844,0.849,2.51,1.797,4.286,0.817
2,18.973,2.57,2.058,4.229,0.969,2.188,1.656,5.069,0.912
2,19.201,2.218,1.615,4.501,0.9,2.024,2.12,3.922,0.835
2,19.475,2.134,1.721,4.256,0.745,2.466,1.722,4.569,0.96
2,21.31,2.103,1.522,4.76,0.828,2.043,1.596,4.285,0.759
2,21.594,2.141,2.01,4.768,0.736,2.421,1.612,4.005,0.74
2,22.229,2.017,1.866,4.638,0.828,2.466,1.821,4.975,0.98
2,22.31,1.922,1.944,3.743,0.808,2.15,1.838,3.662,0.917
2,23.038,2.373,2.03,4.723,0.719,2.231,1.83,4.031,0.98
2,24.172,2.605,1.77,4.846,0.833,2.622,1.956,5.127,0.958
2,24.576,2.003,1.774,4.125,1.01,1.865,1.975,4.42,0.836
2,25.035,2.456,1.546,5.037,0.923,2.625,1.784,4.368,0.953
2,25.493,2.052,2.143,4.356,0.746,2.2,2.079,4.017,1.016
2,26.095,2.554,1.914,3.803,0.746,2.054,2.084,5.052,0.73
2,26.321,1.961,1.821,4.545,0.84,2.506,1.76,4.14,0.73
2,26.874,1.904,1.987,4.797,0.778,2.483,1.803,3.669,0.904
2,28.365,2.285,1.583,4.446,0.822,2.207,1.732,3.819,0.967
2,28.483,2.614,1.795,4.465,0.72,2.024,1.665,4.813,0.911
2,29.478,2.082,2.093,4.647,0.747,2.57,1.652,4.137,0.769
2,30.37,2.167,2.141,4.629,0.766,2.206,1.989,5.111,0.766
2,30.494,2.03,1.538,4.768,0.895,2.333,1.991,3.783,0.727
2,31.087,2.112,2.078,4.123,0.758,1.875,1.983,4.996,0.814
2,32.527,2.238,1.881,4.174,0.895,2.127,1.828,4.135,1.005
2,34.006,2.428,2.069,4.508,0.987,2.361,1.677,5.083,0.798
2,34.15,2.408,1.629,3.631,0.945,2.329,1.948,4.723,0.928
2,35.482,2.257,1.676,4.675,0.986,2.388,1.739,4.837,0.889
2,38.2,2.074,1.596,4.784,0.829,2.348,2.06,3.683,0.778
2,38.404,2.325,1.913,4.884,0.791,2.097,1.831,4.805,0.794
2,38.621,2.311,1.664,4.06,0.982,1.97,1.543,4.987,0.817
2,39.705,2.103,1.82,4.623,0.955,2.063,1.799,4.226,1.004
2,41.216,2.27,2.113,4.678,1.009,1.926,1.528,4.039,0.942
2,41.832,1.969,2.04,3.797,0.849,2.525,1.821,4.743,0.82
2,43.17,2.383,1.833,3.799,1.007,1.912,1.68,5.01,0.881
2,43.334,2.404,1.557,3.679,0.766,1.956,1.67,3.948,1.017
2,43.661,2.027,2.091,3.685,0.918,2.056,1.861,5.048,0.941
2,44.281,2.119,1.96,3.823,0.871,2.361,1.679,3.954,0.871
2,44.712,2.295,1.889,4.841,0.747,2.592,2.079,5.013,0.871
2,44.758,2.416,2.142,4.268,0.913,2.492,2.013,4.602,0.766
2,45.531,1.926,1.861,4.299,0.73,2.014,2.014,4.151,0.719
2,46.436,2.191,2.13,4.345,0.97,2.482,1.919,4.508,0.885
2,47.044,2.573,1.98,4.175,0.941,2.428,1.789,4.478,0.73
2,50.805,2.329,1.801,4.179,0.98,2.056,1.641,5.133,1.006
2,51.025,2.001,1.681,3.648,0.98,2.194,2.007,4.731,0.815
2,51.359,2.562,2.049,4.18,0.964,1.993,1.875,3.827,0.814
2,52.537,2.312,1.657,3.97,0.941,2.36,1.603,4.149,0.862
2,52.634,2.529,1.535,4.832,0.822,2.074,1.868,5.043,0.729
2,52.78,2.115,1.793,3.936,0.763,2.263,1.528,3.776,0.869
2,53.519,2.633,1.801,4.011,0.729,1.979,1.978,4.464,0.74
2,54.683,2.311,1.975,4.248,0.996,2.051,1.681,4.651,0.888
2,56.216,2.421,1.869,4.112,0.73,2.642,1.866,3.987,0.953
