task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.087,2.447,1.722,3.946,0.837,2.231,1.99,3.785,0.763
2,1.315,1.984,1.766,4.356,0.873,2.341,1.649,4.803,0.83
2,1.493,2.348,1.91,4.641,0.863,1.966,1.972,4.112,0.839
2,1.671,2.351,1.902,4.209,0.839,2.293,1.908,3.911,0.933
2,2.139,2.307,1.606,4.501,0.923,2.151,1.706,4.909,0.727
2,2.18,1.926,1.603,4.089,0.774,1.875,1.775,4.664,0.977
2,2.568,2.438,1.565,4.72,0.91,2.251,1.695,3.66,0.881
2,3.167,1.948,1.652,4.308,0.982,2.195,1.65,4.191,0.965
2,3.86,2.166,1.957,4.98,0.744,2.194,1.519,4.643,0.938
2,5.066,2.381,2.047,3.75,0.803,2.14,1.912,4.739,0.797
2,6.582,2.302,1.565,4.999,0.785,2.181,1.953,4.746,0.971
2,6.891,2.14,2.028,4.219,0.747,2.319,1.77,4.125,0.752
2,7.137,2.006,1.956,3.976,0.74,2.05,2.075,5.091,0.771
2,7.201,2.556,1.872,4.115,0.916,2.309,1.873,4.83,0.884
2,8.857,2.206,1.644,3.859,0.736,2.0,1.544,4.962,0.77
2,9.814,2.13,1.904,5.06,0.729,2.625,1.664,4.179,0.8
2,10.469,2.266,1.593,3.912,0.871,2.556,1.904,4.22,0.895
2,10.571,2.641,1.959,3.776,0.914,2.297,1.754,4.395,0.772
2,12.567,2.51,1.517,4.222,0.729,2.558,2.037,4.678,0.845
2,12.639,2.615,1.987,4.225,0.72,2.062,1.567,4.978,0.769
2,13.033,2.298,1.845,3.702,0.72,2.094,1.531,4.695,0.732
2,13.346,2.095,1.692,4.956,0.728,2.542,2.121,4.466,0.799
2,13.465,2.466,1.747,4.365,0.834,1.979,1.794,4.965,0.905
2,14.205,1.886,1.718,3.692,0.745,2.639,1.846,4.269,0.938
2,14.902,2.554,1.656,3.875,0.988,2.314,1.935,4.905,0.923
2,17.013,2.35,1.943,4.568,0.803,2.296,1.805,4.1,0.737
2,17.16,2.332,1.781,3.82,0.964,2.4,1.718,3.848,0.824
2,17.276,2.642,1.726,3.774,0.745,2.182,1.779,5.109,0.756
2,17.535,2.332,2.007,4.293,1.018,1.943,1.736,3.848,0.736
2,17.87,2.259,1.793,5.056,0.732,2.298,1.966,3.797,0.87
2,18.715,2.086,2.01,4.028,0.899,1.923,1.519,3.642,0.966
2,19.314,2.36,1.821,3.682,0.836,2.293,2.078,4.222,0.881
2,20.23,2.496,1.636,4.661,0.862,2.257,1.673,4.597,0.863
2,20.4,2.243,1.725,3.708,0.92,2.526,1.641,3.642,0.917
2,22.531,2.635,1.546,3.876,0.964,2.114,1.733,4.275,0.804
2,22.821,2.266,1.909,3.848,0.889,2.397,1.968,4.941,0.848
2,23.692,2.409,2.09,4.345,0.753,2.438,1.94,4.84,0.753
2,25.502,2.455,1.889,3.912,0.982,2.558,2.098,3.855,0.969
2,27.838,2.375,1.88,4.815,0.92,1.91,1.889,5.099,0.839
2,32.145,2.599,1.587,4.934,0.96,2.186,1.775,4.978,0.878
2,33.774,2.641,1.665,3.903,0.969,2.352,1.596,4.017,0.903
2,33.894,2.558,2.073,3.773,0.785,2.361,1.614,5.085,0.799
2,34.523,2.129,1.956,4.451,0.998,2.225,1.831,4.356,1.005
2,35.44,2.078,2.064,4.941,0.81,2.129,1.565,3.628,0.815
2,36.302,2.215,2.078,5.127,0.784,2.429,1.609,3.978,0.772
2,36.523,2.056,1.581,3.852,0.961,2.414,1.963,4.978,1.003
2,37.03,2.279,2.123,4.327,0.769,2.119,1.807,4.76,0.921
2,37.677,2.642,2.138,3.67,0.977,2.164,1.716,3.908,0.852
2,38.558,2.625,1.7,3.674,0.776,2.394,2.007,4.33,0.731
2,39.175,1.91,1.892,4.477,0.967,2.11,2.058,4.031,0.738
2,42.001,2.139,1.886,3.79,0.737,2.43,2.12,4.162,1.009
2,42.237,2.114,1.606,3.954,0.837,2.197,1.716,3.71,0.952
2,42.55,2.269,1.943,4.765,0.869,2.188,1.723,3.812,0.934
2,43.131,1.984,2.091,5.025,0.747,2.425,1.774,5.001,0.911
2,44.216,1.902,1.662,3.628,0.979,1.906,1.617,3.67,0.913
2,44.816,2.364,1.935,4.989,0.964,2.213,2.036,3.703,0.928
2,44.904,2.276,1.925,4.23,0.832,2.041,1.649,3.783,0.995
2,44.959,2.485,1.821,4.345,0.916,2.311,1.548,4.72,0.991
2,45.57,2.188,1.961,4.559,0.888,2.172,1.881,4.764,0.738
2,47.197,2.132,1.848,5.133,0.977,2.229,1.677,4.64,0.781
2,49.039,2.143,2.049,4.196,0.74,2.109,1.74,4.877,0.877
2,49.124,2.348,1.826,4.535,0.728,2.467,1.746,4.556,0.738
2,49.254,1.969,2.025,4.427,0.933,2.263,1.664,4.936,1.014
2,49.361,2.607,1.748,4.152,0.81,1.971,1.908,4.361,0.733
2,49.518,2.132,2.047,4.131,0.85,2.579,1.793,4.612,0.861
2,50.039,2.333,1.82,3.766,0.953,1.904,1.987,4.179,0.963
2,50.693,2.252,1.716,4.145,0.837,2.37,1.797,5.025,0.765
2,50.981,1.912,1.944,3.82,0.92,2.497,1.803,3.828,0.804
2,51.526,2.568,1.772,4.368,0.85,1.966,1.809,4.007,0.964
2,52.828,2.361,1.953,4.251,0.913,2.381,1.547,4.052,0.801
2,52.936,2.568,1.799,4.469,0.925,2.073,1.635,4.306,0.852
2,53.852,2.55,2.138,4.83,0.801,2.329,1.931,4.907,0.766
2,54.476,2.122,1.846,3.679,0.852,2.155,1.987,4.007,0.895
2,55.678,2.079,1.758,4.142,0.924,1.982,2.074,5.078,0.872
2,56.082,2.095,1.679,3.74,0.737,2.249,1.943,4.072,0.729
2,56.156,2.251,1.764,4.089,0.774,2.438,1.852,4.543,0.84
2,57.03,2.08,2.025,3.975,0.729,2.269,1.513,4.416,0.913
2,58.381,2.617,1.934,4.743,0.818,2.526,1.739,4.01,0.923
2,61.932,2.318,1.766,3.835,0.749,2.529,1.689,4.125,0.765
2,63.073,2.439,1.967,4.368,0.963,2.416,2.073,4.956,0.774
2,63.277,1.956,1.953,3.954,0.76,2.073,1.541,4.398,0.92
2,64.798,2.534,2.006,4.181,0.836,2.557,1.609,4.081,0.835
2,64.834,2.629,2.056,4.785,1.017,2.277,1.765,3.654,0.797
2,66.426,1.873,1.884,4.56,0.925,2.603,1.545,3.978,0.791
2,66.438,1.945,1.622,3.807,0.852,2.571,1.579,4.915,0.865
2,67.249,2.226,1.563,4.15,0.931,1.933,1.794,4.656,0.982
2,68.703,2.492,1.861,4.086,0.722,2.19,2.12,4.935,0.899
2,69.474,2.161,1.652,3.954,0.996,2.092,1.602,4.774,0.876
2,69.689,1.938,1.574,4.844,0.97,2.215,1.632,4.533,0.911
2,69.812,2.361,1.585,4.701,0.963,1.927,1.91,4.191,0.968
2,70.098,2.361,1.891,4.801,0.72,2.128,1.966,4.756,0.822
2,70.778,1.932,1.734,4.677,0.961,2.014,1.698,4.861,0.899
2,71.049,1.935,2.104,4.557,0.932,2.597,1.926,4.661,0.961
2,71.055,1.951,1.821,4.266,0.795,2.616,1.538,4.836,0.736
2,71.078,2.251,1.785,3.774,0.808,2.117,2.022,4.093,0.907
2,71.165,2.075,2.123,4.011,0.934,1.88,1.99,4.193,0.766
2,72.087,2.229,1.733,3.682,0.83,2.285,2.047,4.089,0.885
2,72.65,2.364,1.949,4.947,0.881,2.05,1.838,4.729,0.778
2,73.171,2.279,1.739,4.416,0.901,2.079,2.133,5.105,0.92
2,73.185,1.972,1.688,4.24,0.787,2.426,2.076,3.831,0.809
2,73.765,2.099,1.99,4.936,0.904,1.91,1.894,4.944,1.011
2,74.649,2.348,1.879,4.317,0.759,1.925,2.137,4.649,0.895
2,74.945,2.51,1.73,3.626,0.949,2.382,1.821,4.58,0.842
2,75.789,2.266,1.936,4.398,0.839,2.263,1.658,4.207,1.015
2,76.035,2.529,1.654,4.563,0.914,1.904,1.979,3.922,0.766
2,77.666,2.438,1.655,5.025,0.988,2.188,1.92,4.252,0.916
2,77.989,2.542,1.926,5.046,0.741,2.483,1.658,4.931,0.847
2,78.095,2.277,1.733,3.631,0.748,2.322,1.78,4.778,0.941
2,78.112,2.577,1.894,4.656,0.924,2.555,1.677,5.121,0.951
2,79.302,2.412,1.676,3.692,0.803,2.044,1.517,4.838,0.843
2,80.811,2.229,1.533,4.872,0.804,2.413,1.764,4.37,0.77
2,81.424,2.612,1.578,4.756,0.936,2.526,1.828,4.125,0.911
2,82.252,2.509,1.53,4.149,0.81,1.994,1.805,4.739,0.76
2,82.294,2.179,1.826,4.397,0.895,2.436,1.525,4.283,0.744
2,82.428,2.476,1.812,5.063,0.774,2.211,1.579,4.674,0.799
2,82.646,2.475,1.949,4.768,0.79,1.91,1.899,4.622,0.777
2,83.355,2.045,1.591,4.623,0.755,2.617,2.02,4.26,0.969
2,83.66,1.888,1.762,4.447,0.92,2.532,1.66,3.637,0.758
2,83.791,2.313,1.641,4.947,0.745,2.51,1.512,3.831,0.846
2,84.415,2.549,1.82,3.785,0.981,2.373,1.723,4.252,0.814
2,84.556,2.264,1.823,4.622,0.833,2.64,1.807,4.133,0.868
2,84.873,2.112,1.637,4.357,0.808,2.011,2.047,4.093,0.953
2,85.031,2.132,1.767,5.06,0.755,2.163,1.972,4.995,0.74
2,85.143,2.099,2.089,3.972,0.776,2.255,1.904,4.816,0.839
2,85.564,2.114,1.97,4.96,0.734,2.59,1.868,3.984,0.82
2,89.33,2.606,1.828,4.58,0.886,2.479,1.912,3.978,0.756
2,89.721,2.606,1.803,4.078,0.893,2.099,1.68,4.37,0.969
2,89.748,1.954,1.994,4.351,0.962,2.565,1.843,4.191,0.838
2,90.017,2.138,1.533,3.685,0.945,2.562,2.125,4.821,0.825
2,91.805,1.968,1.644,4.331,0.821,2.017,1.935,4.024,0.804
2,93.53,1.886,1.747,4.093,0.984,1.866,2.122,3.948,0.88
2,93.972,2.169,1.63,3.777,0.985,2.258,1.747,4.64,0.894
2,94.64,2.209,1.589,3.636,0.724,2.61,1.657,3.827,0.809
2,95.276,1.929,1.803,4.559,0.899,2.519,1.864,3.69,0.732
2,95.301,2.007,1.936,4.275,0.849,2.639,1.644,4.191,0.899
2,95.383,2.379,1.708,3.983,0.835,2.318,1.705,4.983,0.808
2,95.858,2.38,1.575,5.105,0.751,2.013,1.807,4.1,0.808
2,96.576,2.078,1.531,4.189,0.912,2.469,1.792,4.04,0.988
2,96.894,2.381,1.691,5.076,0.804,2.484,1.681,4.268,0.821
2,96.894,2.435,2.065,3.827,0.937,2.112,1.567,3.908,0.98
2,98.788,1.906,1.574,4.398,0.815,2.277,1.793,4.125,0.9
2,102.662,2.187,1.746,3.82,0.882,2.337,2.069,4.05,0.877
2,102.743,2.607,2.028,4.123,0.774,2.045,1.66,4.739,0.747
2,103.292,2.529,2.059,5.096,0.741,2.298,1.861,4.529,0.91
2,103.515,1.91,1.72,4.656,0.926,2.495,1.875,5.134,0.918
2,104.015,2.181,1.656,3.636,0.913,2.508,1.912,3.658,0.78
2,104.358,2.469,1.815,4.283,0.967,2.272,1.604,4.584,0.77
2,104.583,2.155,2.04,4.472,0.982,2.218,1.616,3.683,0.74
2,105.701,2.37,1.995,3.921,0.913,2.295,1.531,4.661,0.949
2,106.62,2.341,1.592,5.021,0.749,2.255,1.966,4.087,0.79
2,108.062,2.151,1.585,4.469,0.982,1.904,1.555,4.364,0.779
2,108.161,2.145,2.088,3.897,0.955,1.912,1.966,4.851,0.83
2,108.598,2.197,1.648,4.392,0.8,1.937,1.652,4.818,0.807
2,108.857,1.886,1.63,4.545,0.964,2.565,2.144,5.011,0.799
2,110.679,2.007,2.097,4.768,0.968,2.095,2.04,4.394,0.931
2,111.067,2.16,1.617,3.731,0.889,2.127,2.141,4.207,0.774
2,113.753,2.068,1.657,3.785,0.892,2.118,1.791,4.007,0.886
2,114.056,2.605,1.879,3.658,0.993,2.11,1.655,4.535,0.836
2,114.481,2.541,1.596,4.207,1.014,2.003,2.089,4.995,0.987
2,114.952,2.157,1.757,4.297,0.742,2.044,1.733,4.351,0.763
2,115.074,2.144,1.626,3.648,0.913,2.007,1.516,4.956,0.863
2,115.316,2.421,1.992,4.842,0.989,2.206,1.716,4.742,0.76
2,115.453,1.968,1.63,4.746,0.822,2.579,1.604,3.721,0.847
2,117.536,1.994,1.563,3.737,0.805,2.383,1.596,4.555,0.787
2,118.64,2.617,2.001,3.831,0.977,2.628,1.656,4.721,0.808
2,119.144,2.14,1.512,3.675,0.944,2.209,1.803,4.23,0.987
2,119.863,2.013,1.979,3.962,1.007,2.43,1.586,3.997,0.807
2,121.697,2.276,1.615,4.978,0.752,2.311,1.548,4.248,0.987
2,122.508,2.14,2.005,5.073,0.74,1.937,1.678,4.729,0.884
2,124.082,2.562,1.864,3.94,0.893,1.918,1.914,4.739,0.9
2,124.503,2.615,1.606,3.731,0.975,2.061,1.839,4.975,0.953
2,125.03,2.011,1.916,4.641,0.719,2.351,2.084,4.885,0.809
2,125.433,2.624,1.886,4.078,0.852,1.905,1.903,4.014,0.817
2,125.937,1.9,1.931,4.712,0.914,2.631,1.748,4.081,0.914
2,126.643,2.625,1.848,3.913,1.005,1.926,1.513,3.795,0.775
2,127.329,1.98,1.525,3.737,0.787,2.277,1.907,4.29,0.955
