task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.707,2.417,2.046,4.58,0.912,2.475,1.953,4.196,1.007
2,0.906,2.554,1.567,4.674,0.803,2.564,1.656,3.922,0.828
2,2.255,2.266,1.827,4.733,0.815,2.574,1.873,3.893,0.808
2,3.109,2.39,1.794,4.317,0.884,2.394,1.532,4.568,0.83
2,3.303,2.197,1.97,3.978,0.719,2.143,2.054,4.515,0.833
2,5.186,2.533,1.547,3.633,0.749,2.351,1.764,4.729,0.753
2,5.21,2.052,1.655,4.002,0.912,2.498,2.133,5.127,0.833
2,5.305,2.633,1.519,4.133,0.966,2.477,1.937,4.767,0.865
2,6.321,2.488,1.826,3.873,0.809,2.508,1.585,3.633,0.906
2,7.232,2.625,1.868,4.674,0.933,2.494,1.96,4.631,0.79
2,8.573,2.118,1.854,4.643,0.72,2.243,2.076,4.18,0.8
2,9.217,1.866,2.06,3.926,1.007,2.333,1.833,5.035,0.969
2,9.511,2.316,1.88,5.11,0.987,2.003,1.665,3.679,0.72
2,10.396,2.25,1.919,4.894,0.773,2.116,1.948,4.086,0.755
2,10.901,2.427,1.656,3.635,0.812,2.194,2.087,4.987,0.758
2,12.668,2.485,2.05,3.675,0.785,2.103,1.91,3.751,1.003
2,12.797,2.329,1.533,4.15,0.804,2.224,1.84,3.658,0.837
2,13.482,2.005,1.902,4.368,0.982,2.398,2.033,3.93,0.987
2,14.041,2.256,1.889,3.819,0.971,2.605,1.882,4.915,0.885
2,14.896,2.194,1.861,4.33,0.884,2.313,1.912,4.46,1.002
2,15.64,2.516,2.144,4.235,0.745,2.215,1.527,4.235,0.882
2,16.611,1.959,1.596,4.434,0.959,2.327,1.769,4.22,0.987
2,17.637,2.334,1.788,4.5,0.986,2.413,1.585,4.995,0.81
2,19.992,2.076,1.644,3.631,0.927,1.969,1.777,4.383,0.975
2,20.828,2.26,2.059,3.958,0.921,2.483,1.734,3.936,0.899
2,21.898,2.606,1.949,4.746,0.959,2.104,1.989,4.002,0.865
2,22.006,2.094,1.673,4.929,0.867,1.971,1.705,3.631,0.913
2,22.705,2.14,1.746,4.821,0.941,2.276,1.622,4.098,0.882
2,23.158,2.547,1.52,4.964,0.968,2.597,1.656,4.274,0.729
2,23.59,2.122,1.902,3.737,0.845,2.438,2.133,5.111,0.85
2,23.96,2.508,1.614,4.187,0.719,2.201,1.68,4.408,0.846
2,24.36,2.294,1.612,4.861,0.841,2.094,2.063,4.585,0.996
2,24.831,2.315,1.975,3.633,0.836,2.312,1.718,3.707,0.758
2,27.118,2.256,1.666,3.63,0.921,2.456,2.068,4.848,0.752
2,27.198,2.625,1.787,4.622,0.999,2.321,1.999,4.085,0.868
2,28.319,1.95,1.658,5.032,0.825,2.252,1.548,4.464,0.91
2,29.449,2.025,1.636,3.955,0.733,2.079,1.53,4.666,0.821
2,30.854,2.024,1.856,4.118,0.947,1.904,1.58,4.978,0.952
2,31.696,2.011,1.53,4.238,1.0,2.065,1.765,4.245,0.776
2,32.078,2.088,2.078,4.098,0.944,2.329,1.795,3.738,0.75
2,32.966,2.262,1.806,4.418,0.841,2.457,1.69,4.111,0.843
2,33.48,2.398,1.748,3.997,0.741,1.932,1.844,3.855,0.964
2,35.699,1.922,2.073,5.037,0.868,1.97,1.68,4.097,0.97
2,36.073,2.392,2.007,4.269,1.007,2.516,1.619,3.892,0.73
2,36.169,2.308,2.024,3.732,0.732,2.614,2.098,4.317,0.737
2,36.235,2.185,1.966,4.962,1.008,2.038,1.838,4.861,0.94
2,38.062,2.08,1.787,5.004,0.863,2.614,1.686,3.978,0.996
2,38.154,2.227,1.914,4.133,0.799,1.904,1.563,4.743,0.883
2,38.77,2.238,1.975,3.948,0.866,1.937,1.656,4.864,0.958
2,39.036,1.976,1.956,4.418,0.885,2.511,1.96,4.72,0.765
2,42.918,2.631,1.861,3.63,0.911,2.632,1.804,4.398,0.752
2,44.353,2.529,1.958,4.383,1.009,1.951,1.609,4.229,0.866
2,45.356,2.476,1.828,4.98,0.89,2.139,2.113,3.827,0.843
2,45.387,2.011,1.88,4.331,0.84,1.89,1.613,4.901,0.738
2,48.344,2.526,1.959,4.024,0.809,2.416,1.912,4.142,0.843
2,49.05,2.246,1.83,4.1,0.886,2.25,1.749,4.344,0.835
2,49.626,1.93,1.658,4.315,0.76,2.022,1.73,4.137,0.839
2,50.084,2.122,1.907,3.671,0.727,2.335,1.935,4.237,0.836
2,50.76,2.482,1.94,5.048,0.846,2.617,1.662,4.658,0.76
2,51.935,2.414,1.767,3.63,0.911,2.569,1.595,4.855,0.72
2,53.008,1.894,1.866,3.831,0.794,2.192,1.656,4.144,0.938
2,53.582,2.624,1.512,3.632,0.722,2.327,1.792,4.614,0.87
2,54.227,1.97,1.966,4.384,0.807,2.541,2.032,4.1,0.829
2,55.313,2.054,1.904,5.025,0.863,2.329,1.563,5.095,0.84
2,55.715,2.514,1.75,3.788,0.884,2.276,2.025,4.721,0.925
2,55.772,2.341,1.526,4.872,0.775,2.603,1.914,4.107,0.775
2,55.95,2.346,1.895,5.131,0.821,2.115,1.953,5.103,0.797
2,57.148,2.397,2.122,4.327,0.998,2.334,1.764,3.95,0.813
2,57.483,2.615,1.966,4.695,0.83,2.043,2.022,5.025,0.806
2,58.507,2.252,1.574,5.01,0.725,2.496,1.886,4.361,0.76
2,59.74,1.933,1.765,4.265,0.933,2.14,1.978,4.283,0.949
2,59.769,1.926,1.63,3.775,0.912,2.341,1.723,3.864,0.868
2,60.3,2.151,1.97,4.231,0.749,2.421,1.544,4.52,0.795
2,61.279,2.271,1.777,4.312,0.751,1.954,2.05,3.658,0.87
2,61.398,2.272,1.827,3.789,0.775,2.295,1.667,4.83,0.912
2,61.686,1.9,1.917,4.456,0.953,2.248,1.768,3.743,0.956
2,61.772,2.57,1.804,4.543,0.904,2.228,1.621,4.809,0.745
2,61.788,2.416,1.73,4.978,0.818,2.34,1.801,4.777,0.998
2,62.606,1.932,1.575,3.701,0.945,2.329,1.875,4.311,0.832
2,63.56,2.602,1.999,4.072,1.007,2.345,1.92,4.731,0.719
2,63.764,2.555,1.886,3.804,0.783,2.534,1.853,5.103,0.907
2,64.381,2.188,2.036,4.625,0.725,2.382,2.007,4.37,0.844
2,65.026,2.062,1.519,4.978,0.89,2.238,1.924,3.751,0.852
2,66.306,2.176,1.737,4.85,0.795,2.554,1.614,4.729,0.768
2,66.73,2.043,1.665,4.919,0.749,1.914,1.643,3.713,0.88
2,66.791,1.943,1.748,4.06,0.806,2.22,1.655,4.838,0.852
2,67.035,2.118,1.769,4.245,0.981,1.9,1.721,3.756,0.819
2,68.502,1.922,1.871,3.828,0.805,2.008,1.965,4.541,0.791
2,68.742,2.109,1.776,4.452,1.018,2.34,1.776,4.768,0.747
2,68.787,2.297,1.546,3.958,0.83,2.065,1.563,4.894,1.005
2,69.011,2.401,2.141,4.46,1.002,2.021,2.13,4.297,0.911
2,71.058,2.109,1.897,4.629,0.87,1.921,1.801,4.253,0.812
2,71.123,1.911,1.889,3.893,0.886,2.097,2.074,3.721,0.737
2,71.156,2.197,1.862,3.691,0.947,2.485,1.691,4.434,0.981
2,71.529,2.354,1.979,5.03,0.863,2.192,1.912,4.401,0.72
2,71.847,1.979,1.659,5.005,0.953,2.197,1.691,4.286,0.84
2,72.432,2.277,1.949,3.985,0.916,2.147,1.785,4.196,0.74
2,74.043,1.905,1.595,5.003,0.747,2.462,1.91,3.893,0.924
2,74.128,2.467,1.943,3.731,0.738,2.198,1.982,4.675,0.864
