task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.235,97.655,103.118,1.068,99.716,94.511,99.248,1.042,104.381,97.782,1.018,96.407,99.673,93.287,1.053
4,0.286,107.406,10.576,111.422,0.963,10.522,0.963,1.009,105.064,10.108,105.961,0.923,10.459,1.083,0.958
4,0.414,92.195,10.565,112.971,0.987,10.005,1.047,1.044,107.396,10.756,106.223,1.05,11.019,1.057,0.956
1,0.849,106.476,0.949,0.986,10.682,98.274,114.64,9.708,103.014,0.953,1.003,10.517,94.53,99.118,10.946
1,0.991,94.701,0.958,0.993,10.052,107.298,104.053,9.78,94.296,1.086,0.992,11.238,100.488,117.106,10.781
1,1.222,94.785,1.062,0.974,11.244,107.694,110.742,10.887,100.067,0.965,1.036,10.015,96.311,106.542,9.992
4,2.015,107.824,9.326,102.095,0.996,10.985,0.991,0.95,93.979,9.88,107.838,1.076,10.305,0.969,0.983
1,2.495,105.488,1.059,1.049,10.056,101.799,102.737,9.837,108.756,1.028,1.106,9.796,94.09,116.104,10.823
1,2.745,101.169,1.006,1.09,11.064,98.52,102.563,10.754,94.545,1.006,1.086,10.573,103.866,113.311,9.673
2,2.928,102.71,96.012,1.106,101.742,106.677,95.818,0.999,109.991,111.003,0.955,104.949,95.094,96.254,1.105
4,3.147,99.72,10.647,117.536,1.084,10.651,1.09,1.036,94.73,10.411,113.111,0.927,10.356,1.111,1.1
1,3.466,109.216,1.105,1.135,10.869,96.752,109.994,9.713,100.275,1.043,1.063,9.863,97.519,101.86,9.777
3,3.594,100.177,111.988,106.354,97.705,10.274,1.095,95.411,102.69,109.497,103.031,102.93,9.695,1.081,110.147
1,3.703,96.424,1.09,1.145,11.022,99.144,117.297,10.452,109.991,0.99,1.042,10.948,98.923,106.766,10.622
4,3.986,106.96,9.73,117.389,1.04,10.092,1.036,1.029,105.417,10.58,101.911,1.016,10.49,1.007,1.065
2,4.144,103.069,106.229,0.969,108.287,97.404,97.363,1.009,110.382,100.147,1.087,102.33,96.603,105.441,1.096
2,4.342,110.901,107.526,0.98,101.893,99.871,99.248,1.022,112.453,95.483,0.978,105.485,107.857,95.476,1.056
4,4.605,106.282,10.931,101.537,1.003,9.48,1.093,1.023,100.184,10.848,113.718,1.028,9.518,1.104,0.985
3,4.872,103.345,104.834,102.729,98.62,9.637,1.046,104.672,95.702,112.065,96.991,95.127,10.609,1.054,99.178
2,5.132,103.017,102.294,0.934,107.064,96.049,100.209,1.055,98.409,96.728,1.026,108.345,102.179,95.401,1.089
4,5.159,92.386,10.022,117.784,0.945,10.804,1.128,1.043,102.291,9.8,103.836,0.972,9.818,1.126,0.991
4,5.315,92.145,9.921,101.323,0.937,10.573,0.992,1.084,99.71,10.387,116.09,1.03,10.141,0.967,1.117
2,6.212,98.07,110.802,0.934,96.618,98.816,107.862,1.071,106.799,111.028,1.032,97.104,96.603,99.787,1.147
3,6.871,97.453,109.529,100.641,106.792,10.378,1.049,96.142,94.908,118.341,107.738,108.61,10.174,0.976,95.871
2,6.955,111.958,98.344,1.015,97.287,109.408,102.189,1.092,98.071,103.043,0.951,112.607,107.81,97.473,1.122
4,6.972,93.355,9.504,112.969,1.075,10.924,1.12,0.977,99.516,9.353,105.149,1.0,9.64,1.082,1.068
2,7.565,110.126,101.28,1.069,113.012,98.223,107.283,1.03,101.562,101.482,1.067,97.79,105.631,99.989,1.132
1,7.835,95.064,1.124,1.01,10.728,102.162,117.114,9.787,98.453,1.117,0.989,10.762,105.204,113.213,10.872
3,7.882,102.555,103.63,98.207,96.431,9.529,1.044,104.445,105.323,113.817,110.041,109.425,9.928,1.024,100.692
3,8.144,99.421,113.599,95.79,101.762,10.205,1.074,99.352,108.709,113.036,97.294,97.935,10.465,0.93,97.122
2,8.508,110.824,101.538,0.966,95.949,92.628,94.378,1.007,101.681,99.123,1.099,112.148,105.503,101.954,1.013
3,8.61,94.856,102.21,106.789,108.158,9.863,0.983,108.098,102.145,104.071,102.208,96.456,10.033,1.102,98.33
4,9.132,106.725,9.973,117.22,0.943,10.334,0.953,1.122,103.629,10.245,112.745,0.92,10.184,1.094,0.948
2,9.142,104.972,110.391,0.938,102.99,108.423,103.112,1.054,104.272,109.827,0.983,96.216,105.343,94.211,1.139
2,9.213,99.209,108.507,1.024,110.879,108.966,99.826,1.101,102.414,96.728,1.092,98.44,100.84,110.577,1.135
3,9.234,98.646,116.137,94.905,99.866,9.724,1.015,99.87,95.852,111.029,95.413,110.508,9.566,1.044,100.957
3,9.268,106.932,111.115,100.64,99.412,10.98,1.042,107.945,95.895,103.932,96.459,110.438,11.127,0.931,111.615
4,11.254,96.066,10.665,116.444,0.924,11.046,1.069,1.059,109.132,9.734,101.847,0.916,9.411,1.093,1.057
1,11.761,102.157,0.959,0.992,11.516,104.705,113.174,10.988,95.696,1.007,0.979,10.007,102.981,117.114,11.024
2,12.046,105.868,102.955,0.952,110.191,105.383,98.067,1.015,108.569,101.037,1.098,108.943,108.135,110.173,1.075
3,12.497,105.339,107.806,101.021,97.099,10.563,0.986,99.64,107.479,105.635,110.507,97.895,9.642,1.098,98.413
1,12.558,105.918,0.976,1.151,10.067,106.584,114.227,9.835,110.042,1.007,1.08,11.205,102.318,113.778,11.311
3,13.346,99.482,108.791,95.989,96.219,11.125,1.085,110.147,94.595,114.203,97.806,98.66,9.451,0.942,109.409
1,13.679,100.236,1.102,1.113,9.717,94.368,114.261,10.54,96.778,1.054,1.012,11.245,106.654,108.584,11.186
4,14.051,97.953,9.353,100.735,1.013,10.744,0.982,1.023,108.706,9.586,107.562,1.067,9.93,1.037,0.946
2,14.24,106.118,111.821,1.087,99.742,92.613,104.459,1.064,109.348,98.818,1.082,98.959,97.352,94.886,1.01
3,15.176,104.622,102.715,105.826,95.152,10.69,0.943,97.574,97.47,110.233,101.023,98.116,10.732,1.009,99.431
3,15.188,97.054,112.746,104.103,98.954,10.505,0.931,98.685,107.097,106.748,99.347,107.831,10.744,0.93,112.375
1,15.354,108.884,1.111,1.06,11.281,102.866,109.276,10.719,93.943,1.006,1.136,10.46,107.416,110.417,11.438
4,15.597,99.74,9.504,116.505,1.021,10.343,1.029,1.032,99.427,10.591,107.661,0.95,10.772,1.125,1.099
1,16.113,93.367,1.083,1.118,10.03,95.379,102.681,9.724,102.076,0.948,1.035,11.475,102.603,113.73,11.396
4,16.62,101.52,10.342,108.775,1.08,10.421,1.044,1.071,93.731,9.792,107.838,1.06,10.817,1.107,1.093
2,16.786,112.453,95.779,1.022,103.225,106.68,108.146,1.125,103.232,102.19,1.023,109.341,92.912,103.974,1.107
1,17.49,104.007,1.007,1.001,11.096,97.199,109.391,10.81,100.271,1.072,1.057,10.53,107.118,111.797,10.957
3,17.614,108.113,100.553,100.707,108.955,10.897,1.062,110.644,107.536,111.509,102.729,100.038,10.501,1.039,107.918
2,17.73,111.705,95.483,1.041,112.551,95.919,104.491,1.153,111.79,104.01,1.091,110.437,108.875,106.837,1.167
2,17.847,113.618,104.33,1.02,110.462,100.902,108.546,1.054,110.382,100.4,1.085,105.325,97.805,105.698,1.046
1,18.296,102.399,1.033,1.112,10.663,102.299,105.194,11.351,102.262,1.044,1.017,11.098,110.257,115.117,9.689
3,18.462,100.301,112.11,94.725,93.847,9.575,1.01,108.537,97.474,115.566,108.174,106.27,10.04,0.932,103.849
1,18.618,97.167,1.082,1.134,11.294,94.646,99.826,10.767,98.224,1.078,1.025,9.978,107.199,103.092,10.324
3,19.05,97.74,107.081,104.697,100.911,9.717,1.046,105.193,107.85,105.78,100.813,104.319,11.129,0.994,102.752
3,19.091,106.209,107.892,98.881,94.227,10.379,0.991,103.577,109.458,116.297,95.557,104.868,9.365,1.059,102.607
2,19.17,100.49,97.045,1.062,111.537,97.221,94.268,1.046,100.776,105.273,1.068,101.985,96.089,109.661,1.031
4,19.447,107.85,10.409,103.724,0.921,9.92,1.029,0.987,99.024,9.812,112.105,1.073,9.392,1.043,1.003
3,19.732,101.983,114.079,99.824,94.894,9.896,0.991,107.253,95.478,109.026,97.241,109.335,10.915,0.963,110.523
4,19.78,108.696,10.781,101.054,0.983,10.669,1.046,1.075,107.491,10.172,111.309,1.052,10.578,1.039,0.996
3,19.82,93.971,106.968,102.917,105.423,9.521,1.091,100.008,100.105,116.501,111.752,106.635,11.059,0.963,97.485
3,20.13,93.26,108.349,95.965,110.1,10.271,1.073,105.422,98.355,107.477,96.645,104.071,10.239,1.068,104.368
1,20.351,108.273,0.988,1.116,10.721,99.427,114.139,11.052,107.626,1.024,1.148,10.494,109.26,99.705,9.964
1,20.435,96.637,1.037,1.034,10.598,98.691,99.917,11.417,102.853,1.069,1.083,11.244,109.016,116.829,9.66
4,21.829,103.88,9.819,107.441,1.02,9.431,1.033,1.022,106.583,10.294,112.147,0.95,9.425,0.975,0.963
3,22.276,108.852,104.213,110.841,93.774,9.479,0.985,96.265,99.192,100.768,95.038,94.908,10.64,0.997,94.631
4,22.435,105.898,9.619,109.682,0.925,9.48,0.964,0.997,97.335,9.321,115.935,0.952,10.636,0.991,1.016
