task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.076,106.632,0.961,1.069,10.478,95.004,104.881,10.14,95.403,1.024,1.086,10.34,100.939,104.417,11.33
2,0.435,98.409,106.896,1.103,105.386,102.139,100.34,1.059,106.838,102.679,1.094,112.481,105.678,104.906,1.133
1,0.967,93.814,1.072,1.031,11.517,96.951,107.158,10.403,101.808,1.063,1.092,9.78,110.288,106.305,11.352
1,1.168,109.654,0.994,1.052,10.308,96.878,111.571,10.389,96.125,1.001,1.077,10.832,106.187,116.488,10.24
3,1.178,100.412,102.493,111.305,102.054,9.566,1.038,98.818,96.073,106.748,101.048,98.035,9.813,0.961,110.833
3,1.321,98.855,116.893,107.556,104.099,10.732,0.942,98.553,107.165,101.559,102.343,103.363,10.485,0.988,111.264
3,1.391,101.32,107.806,101.168,107.425,9.757,0.951,99.318,97.395,112.234,110.117,98.691,11.042,0.939,111.594
3,1.4,98.726,108.77,110.696,106.61,10.745,1.002,106.9,96.333,100.619,106.939,102.054,9.375,1.012,102.07
4,2.071,106.13,10.253,107.996,1.027,10.319,1.036,1.113,92.215,10.837,113.788,0.924,9.439,1.049,1.064
2,2.209,109.278,105.186,1.058,109.767,97.309,95.667,1.118,96.322,96.252,1.025,105.698,103.971,103.452,1.15
2,2.308,101.265,99.851,1.016,102.42,101.401,96.618,1.149,111.83,106.686,0.996,102.583,104.579,104.833,1.152
3,2.422,99.614,106.121,98.86,104.013,9.609,0.93,94.792,94.556,114.352,101.513,94.263,11.068,1.019,109.602
3,3.69,107.969,105.407,108.263,96.802,10.624,0.976,97.081,107.868,105.72,108.263,102.974,10.274,1.007,98.368
2,3.7,108.765,102.824,1.014,110.283,106.863,102.62,1.084,96.747,107.813,1.027,102.578,108.503,101.344,1.041
2,4.372,112.288,99.665,1.059,111.432,92.152,110.606,1.111,101.185,95.212,1.088,101.474,94.049,104.605,1.129
4,4.581,96.45,9.95,103.931,1.06,10.378,1.053,0.987,107.959,9.55,116.223,0.965,11.024,1.113,1.055
3,4.713,109.063,108.007,101.987,104.073,10.071,1.08,104.782,98.709,109.306,103.042,108.915,10.9,1.016,98.025
3,4.777,100.025,116.417,103.481,108.106,10.887,1.046,95.166,93.08,114.025,111.305,108.228,10.707,1.071,100.505
3,5.142,106.984,104.824,109.317,108.545,10.82,1.09,103.482,94.257,117.187,96.096,101.024,10.997,0.963,97.449
4,5.234,99.733,9.262,102.952,0.919,10.772,1.053,1.096,98.934,9.777,118.876,1.027,9.89,1.126,1.101
4,5.525,92.104,10.318,104.432,0.921,9.507,1.065,1.102,95.199,9.893,107.739,1.066,10.352,1.117,1.08
2,6.003,113.48,98.655,1.099,107.489,96.886,99.072,1.124,109.955,104.872,1.097,97.763,104.933,103.773,1.058
4,6.491,95.301,10.542,112.795,0.972,10.792,1.027,1.049,99.272,10.33,114.285,0.994,10.67,0.978,1.0
3,7.764,107.07,110.964,105.306,99.449,9.838,1.024,105.456,94.262,100.438,101.419,108.548,9.742,1.057,107.237
1,8.094,100.236,0.95,0.994,10.727,101.058,108.644,11.187,94.956,0.963,1.009,9.81,102.191,105.479,10.011
1,8.17,102.2,1.007,1.126,10.331,95.427,110.742,10.786,104.226,1.024,0.978,10.335,99.361,106.935,10.14
