task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.324,10.248,0.974,98.721,101.584,96.921,115.723,110.175,10.315,1.072,105.512,103.66,98.427,108.326,114.25
1,0.877,9.866,105.712,10.093,113.807,10.316,115.32,10.034,10.685,92.43,10.157,111.516,11.216,114.685,10.92
2,1.055,96.237,116.144,101.192,108.829,11.397,1.007,11.65,107.848,115.225,115.15,101.027,11.48,1.103,11.604
2,1.094,96.563,101.147,103.816,98.361,10.071,1.093,10.509,100.072,110.353,108.851,99.859,10.285,1.097,11.492
4,1.114,98.035,113.055,96.131,114.256,1.099,102.979,96.451,97.663,98.673,111.925,101.67,1.152,104.449,105.464
2,1.279,109.967,102.668,111.841,98.183,10.189,1.03,10.447,102.31,107.724,104.629,111.403,10.899,1.05,9.865
1,1.59,10.068,94.975,11.244,96.232,10.969,113.181,10.706,10.475,104.364,9.999,106.174,9.763,107.361,9.468
4,1.829,97.019,108.47,110.359,109.347,1.028,113.713,101.936,102.718,98.906,101.11,104.294,1.122,104.366,110.411
4,2.242,107.111,99.636,98.068,117.067,1.177,104.218,107.794,106.697,98.008,103.923,108.679,1.038,116.54,101.484
1,2.317,10.132,93.496,9.919,103.224,11.044,107.165,11.01,9.73,105.701,11.267,97.008,10.073,111.316,10.346
1,2.343,9.73,96.115,10.961,112.525,9.95,113.89,11.163,10.085,106.237,10.319,110.779,11.231,98.856,10.758
2,2.492,111.725,101.491,108.617,107.735,11.35,1.058,10.43,112.295,104.447,109.875,110.614,10.89,1.021,11.236
4,2.564,100.112,106.193,111.088,100.938,1.109,103.175,106.271,98.029,108.489,96.813,103.686,1.105,99.021,96.513
1,2.632,9.529,107.251,11.188,108.5,10.623,108.928,11.17,10.68,91.791,10.324,99.128,9.75,113.404,10.413
3,2.653,9.601,1.081,99.794,101.204,100.343,107.143,114.773,10.794,1.11,102.332,99.355,99.008,110.075,108.564
4,2.688,106.925,105.991,110.422,106.614,1.169,101.348,95.604,107.066,109.503,101.905,114.944,1.171,104.957,111.602
1,2.729,10.815,102.981,10.061,109.235,9.853,113.574,10.487,10.872,102.71,10.941,100.877,11.35,112.033,10.858
3,2.968,10.105,0.951,99.605,97.704,97.927,111.407,108.13,9.953,0.999,101.446,101.272,112.422,109.121,115.004
2,2.999,96.563,100.976,98.229,103.785,9.766,1.001,10.417,96.923,107.329,106.107,97.959,11.148,0.955,9.954
2,3.028,96.762,113.775,110.254,112.063,10.356,0.993,10.866,96.416,106.806,103.12,105.563,10.011,1.074,11.669
2,3.036,100.568,112.494,104.679,96.035,9.869,0.959,9.966,95.771,113.014,106.251,98.827,10.227,1.016,10.632
3,3.052,9.901,1.0,97.49,105.258,100.343,106.614,109.387,10.314,1.0,106.422,109.528,103.401,112.232,102.007
1,3.089,9.831,106.821,10.926,106.272,10.914,112.096,10.859,9.887,96.409,11.036,102.923,10.924,100.545,10.246
1,3.132,11.169,99.797,10.723,105.071,9.676,100.923,10.469,9.783,106.469,10.958,113.899,10.803,112.909,10.955
1,3.195,11.159,95.29,9.923,113.162,10.243,100.881,9.823,9.898,108.264,11.053,100.197,10.435,114.556,10.638
3,3.199,9.747,0.973,108.64,103.104,98.882,115.465,111.667,11.182,1.008,94.626,110.561,101.904,118.737,111.191
2,3.588,102.721,103.072,102.108,96.974,11.359,1.008,10.5,98.348,105.423,101.624,108.746,11.001,1.055,10.04
2,3.614,101.141,107.691,115.137,96.51,11.281,1.052,9.877,96.098,100.966,110.223,107.156,11.52,1.059,10.081
3,3.741,9.89,1.112,98.092,103.66,97.777,113.472,107.619,10.075,1.067,107.235,110.005,106.967,110.19,114.281
2,4.174,97.247,100.709,102.329,101.107,11.046,1.052,10.64,95.556,102.928,100.665,99.864,11.379,0.957,9.955
1,4.201,10.221,94.491,10.515,104.796,10.722,108.402,9.543,10.071,94.593,10.968,104.109,10.009,100.322,10.148
1,4.378,10.196,102.385,10.849,103.562,10.341,108.234,11.018,9.725,96.677,10.457,107.518,11.013,105.052,11.066
2,4.483,105.626,115.513,106.077,111.043,10.464,1.031,11.023,100.444,103.897,104.612,111.971,10.613,1.06,10.711
3,4.802,11.178,1.068,103.895,102.821,111.538,104.301,107.797,10.642,1.111,104.377,98.161,109.696,108.229,115.044
4,4.945,95.958,109.123,95.825,111.608,1.159,105.412,102.282,100.817,101.511,97.79,112.37,1.078,112.006,110.336
4,5.637,111.252,99.915,105.023,101.139,1.169,117.282,105.186,104.832,109.64,104.296,102.249,1.12,112.914,102.838
2,5.831,102.344,106.864,102.473,96.856,11.54,0.978,11.435,95.148,115.845,114.837,99.627,10.227,1.102,10.438
4,5.859,97.085,104.924,99.544,105.1,1.052,110.193,95.48,105.024,103.217,109.246,107.635,1.135,104.955,104.737
4,5.868,97.838,111.014,105.391,111.366,1.144,101.692,101.018,110.078,109.774,111.524,115.582,1.043,100.087,107.486
4,5.975,112.116,102.603,99.958,100.201,1.088,102.633,103.515,98.035,111.502,101.212,104.545,1.045,111.053,104.269
3,6.194,10.862,1.05,107.058,106.937,98.741,109.263,109.377,10.97,0.944,95.441,103.692,100.125,111.359,111.038
2,6.224,101.43,99.516,113.671,108.886,10.643,1.069,10.501,110.889,105.058,108.016,96.159,11.117,0.949,11.191
2,6.224,96.089,99.87,108.039,96.773,9.813,0.941,9.984,108.888,102.304,99.164,98.045,10.951,0.947,10.08
4,6.248,95.767,111.321,113.018,107.948,1.176,116.892,97.117,96.713,98.85,111.784,108.83,1.138,115.006,105.55
2,6.282,101.516,116.796,113.351,96.292,11.525,0.985,10.993,104.638,110.53,114.404,109.388,9.754,1.01,10.601
4,6.287,107.857,101.639,113.111,110.153,1.142,114.817,109.582,107.238,98.496,112.151,115.845,1.115,108.777,95.858
4,6.404,106.556,98.323,102.31,103.14,1.105,114.271,109.49,103.45,95.47,99.927,112.313,1.148,105.26,100.366
3,6.443,10.8,1.081,95.877,97.393,95.683,117.771,104.313,10.835,1.104,102.319,106.598,95.914,112.434,103.475
2,6.656,106.337,107.248,112.647,102.197,11.557,0.962,11.605,112.5,110.117,102.863,111.058,11.464,1.043,11.226
3,6.681,10.892,1.038,99.526,97.668,99.767,109.748,101.206,10.49,1.06,101.478,99.195,109.882,117.681,100.538
3,6.711,10.621,1.006,107.88,99.462,110.571,112.3,98.662,9.993,0.943,104.723,97.16,112.936,105.439,108.951
3,6.723,10.193,1.066,97.193,108.271,111.618,105.69,105.613,11.039,0.95,101.742,106.911,97.944,101.159,110.054
