task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.117,1.95,1.991,3.824,0.719,1.912,1.792,3.886,0.757
2,0.266,1.885,1.894,5.05,0.982,2.213,2.04,3.74,0.736
2,0.573,2.342,1.535,3.752,0.758,2.464,1.805,4.275,0.748
2,0.753,1.944,1.543,4.036,0.727,2.542,1.582,4.152,0.936
2,0.861,2.388,1.527,4.803,0.956,2.607,1.908,4.983,0.726
2,0.968,2.486,1.575,4.622,0.746,2.24,1.738,4.701,0.938
2,1.182,2.622,1.61,4.447,0.911,2.625,2.076,3.812,1.015
2,1.232,2.481,1.908,4.665,0.998,2.629,2.111,4.135,0.854
2,1.342,2.615,1.965,4.193,0.77,1.965,1.748,4.466,0.952
2,1.641,2.381,1.614,4.434,0.909,2.227,1.873,4.286,1.006
2,1.68,2.256,1.949,3.878,0.832,2.004,2.001,3.878,0.786
2,2.695,2.074,1.98,4.625,0.893,2.629,1.862,5.035,0.769
2,2.699,1.944,2.144,4.176,0.745,2.38,2.111,4.625,0.867
2,2.84,2.109,1.77,4.331,0.815,2.483,1.633,4.097,0.793
2,3.419,2.481,1.797,4.965,0.839,2.253,1.684,4.743,0.91
2,3.545,2.361,1.517,3.854,0.987,1.886,1.73,4.894,0.892
2,3.644,2.443,1.593,4.029,0.911,2.554,1.862,4.04,0.904
2,3.659,2.27,1.69,3.721,0.923,2.329,2.007,4.495,0.862
2,3.859,1.982,1.558,4.42,0.776,2.51,1.949,4.661,0.821
2,4.055,2.197,1.852,4.125,0.733,2.36,1.956,3.854,0.908
2,4.564,2.386,1.78,3.709,0.797,2.01,2.051,4.58,0.859
2,4.576,2.464,1.869,4.032,0.884,2.122,1.542,4.237,0.863
2,4.908,2.554,1.615,3.714,0.735,1.973,1.542,5.005,0.98
2,5.036,2.188,1.583,4.365,0.787,1.979,1.804,4.238,0.742
2,5.712,2.145,2.091,4.176,0.72,2.222,1.764,4.191,1.005
2,6.156,2.306,2.071,4.389,0.829,2.2,1.794,4.135,0.991
2,7.069,2.173,1.992,4.465,0.809,2.625,2.113,4.024,0.837
2,7.361,2.044,1.945,4.125,0.908,2.412,2.009,4.983,0.732
2,8.003,1.956,1.873,4.604,0.914,2.484,2.115,4.729,0.872
2,8.541,1.873,1.649,4.864,0.95,2.397,1.873,4.677,0.864
2,9.018,2.313,1.681,4.187,0.852,2.201,1.591,4.338,0.738
2,10.523,2.384,1.677,4.477,0.719,2.409,1.735,3.783,0.827
2,11.323,2.164,1.522,4.613,0.807,2.266,1.65,4.359,0.931
2,12.324,2.342,1.555,4.764,0.753,2.491,1.913,3.636,0.756
2,12.378,2.166,2.076,4.123,0.918,2.316,1.676,4.651,0.933
2,12.673,2.596,1.644,4.809,0.844,2.071,1.512,3.951,1.013
2,12.847,2.484,2.123,4.864,0.817,2.231,1.616,4.396,0.78
2,13.233,2.503,2.014,4.821,0.847,2.341,2.027,4.002,0.941
2,13.355,2.412,2.015,5.073,0.775,1.912,2.058,4.886,0.928
2,13.592,2.341,1.887,4.383,0.758,2.371,1.658,5.035,1.007
2,13.724,2.628,1.706,4.269,0.778,2.099,1.799,5.114,0.749
2,14.318,2.166,1.987,4.474,0.87,2.044,1.662,4.813,0.996
2,14.511,1.926,2.13,3.682,0.899,2.333,2.036,3.744,0.852
2,14.953,2.218,1.748,4.144,0.753,2.582,1.617,4.764,0.938
2,15.049,2.422,2.111,4.117,0.94,2.141,1.925,4.886,0.881
2,15.52,2.215,1.681,4.541,1.008,2.102,1.644,4.313,0.91
2,16.11,2.397,1.605,3.714,0.808,2.191,2.0,5.048,0.914
2,16.163,2.4,1.849,3.95,0.745,1.868,1.891,4.995,0.736
2,17.083,2.324,1.612,4.715,0.866,2.635,1.671,5.073,1.006
2,17.241,1.976,1.743,4.222,0.841,2.207,1.948,4.784,0.938
2,17.288,2.231,1.598,4.231,0.851,2.132,1.889,3.647,0.987
2,18.304,2.361,1.652,3.658,0.804,2.632,1.821,4.059,0.766
2,18.544,2.527,1.615,3.894,0.954,2.188,2.133,4.905,0.867
2,18.582,1.972,1.866,4.778,0.823,2.362,1.978,5.047,0.933
2,18.619,2.544,1.863,3.714,0.746,2.51,1.904,4.649,0.972
2,19.517,2.339,1.548,4.416,0.91,2.38,1.822,4.219,0.85
2,20.006,2.117,1.676,5.133,0.954,2.147,1.889,4.686,1.007
2,20.696,2.416,1.902,4.332,1.007,2.631,1.965,3.795,0.738
2,21.068,2.428,1.748,3.653,0.913,2.537,2.04,5.021,0.821
2,21.686,2.038,1.52,4.958,1.003,1.997,1.722,5.043,0.862
2,21.911,2.488,1.869,4.24,0.734,1.882,2.13,4.846,0.808
2,22.56,2.462,1.903,4.855,0.724,2.557,1.788,4.974,0.728
2,22.96,1.968,1.732,4.626,0.774,2.078,1.627,4.388,0.88
2,23.599,2.361,1.514,4.317,0.811,2.339,2.028,4.587,0.985
2,23.727,2.022,1.548,4.675,0.911,1.935,2.113,4.723,0.837
2,25.804,2.352,1.671,3.85,0.941,2.611,1.591,4.946,0.905
2,25.889,2.241,1.867,4.082,0.984,2.571,1.63,4.993,0.776
2,26.697,2.532,1.583,3.863,0.978,2.074,1.917,5.091,0.847
2,26.78,2.065,1.787,3.978,0.777,2.184,2.007,3.837,1.017
2,27.013,2.145,2.006,4.886,0.989,2.264,1.836,4.65,0.867
2,27.061,2.569,1.735,4.591,0.756,2.093,1.979,4.111,0.871
2,27.611,2.251,1.565,4.677,0.759,2.155,1.812,4.713,1.014
2,27.775,2.404,1.785,4.332,0.843,2.068,1.811,4.559,0.837
2,28.388,2.513,1.902,3.835,0.871,2.298,1.543,4.177,0.892
2,28.542,2.631,1.661,4.622,0.976,2.339,1.605,3.978,0.808
2,28.772,2.14,1.844,4.961,0.949,1.89,1.944,3.654,0.755
2,28.85,2.134,1.621,4.2,0.76,2.556,1.719,4.677,0.914
2,29.18,2.529,1.733,4.315,0.79,2.566,1.986,4.964,0.721
2,29.306,2.086,1.907,4.06,0.759,2.485,2.005,4.229,0.798
2,29.703,2.169,2.006,4.983,0.91,1.89,2.054,5.127,0.751
2,30.36,2.416,1.966,4.915,0.972,2.224,1.601,4.269,0.772
2,30.724,2.438,1.811,4.014,0.884,2.481,1.583,4.501,0.831
2,30.819,2.635,1.944,4.522,0.859,2.646,1.635,5.016,0.968
