task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.059,102.572,10.172,1.153,109.475,114.048,10.342,10.616,113.217,9.788,1.092,111.848,102.254,10.187,9.755
4,0.3,107.872,10.564,112.408,1.14,109.516,105.542,110.645,99.761,9.452,103.559,0.997,101.093,99.598,104.277
2,0.346,100.292,10.457,112.945,106.256,115.73,99.776,0.979,104.692,10.061,114.41,99.347,108.555,113.215,1.121
3,0.802,110.446,11.381,108.988,1.107,96.881,1.029,107.487,93.49,10.6,109.328,1.031,97.421,0.985,101.256
3,1.065,104.316,11.525,95.931,1.108,110.672,0.942,113.754,104.421,11.562,93.226,1.028,101.667,0.939,99.781
1,1.176,114.124,10.592,1.078,98.554,107.515,11.576,11.325,100.536,11.028,1.064,99.701,103.542,11.447,9.972
1,1.408,105.345,10.493,1.148,101.793,110.161,10.955,10.549,107.853,11.2,1.06,111.169,99.655,11.684,9.654
3,1.681,103.084,10.09,105.808,1.149,93.9,0.975,112.635,93.363,11.252,108.268,1.019,103.989,0.949,109.761
3,1.845,100.545,10.885,96.275,1.022,95.157,1.01,104.532,100.041,11.033,98.385,1.036,101.14,1.083,101.552
2,2.252,108.426,9.629,100.7,104.885,113.026,114.392,1.028,102.596,9.809,112.136,112.594,113.695,100.501,1.051
4,2.893,109.319,9.747,109.209,1.002,115.054,108.453,97.348,107.119,10.146,96.783,0.998,104.969,92.998,103.475
3,2.927,99.502,11.69,105.59,1.173,99.686,1.069,114.166,102.922,11.787,95.823,1.155,103.012,0.975,111.878
4,3.05,97.451,9.445,110.232,1.112,100.924,96.598,103.958,102.987,10.64,103.006,1.012,115.713,103.421,104.695
4,3.108,100.074,10.564,112.716,1.038,104.068,102.003,100.278,106.522,9.889,96.892,1.142,117.849,97.638,110.669
1,3.582,109.648,10.454,1.158,112.87,102.738,11.496,11.342,115.424,10.009,1.014,102.016,101.549,11.54,10.755
3,3.864,106.882,10.424,96.278,1.096,102.357,1.033,99.032,108.393,10.565,98.023,1.026,108.4,0.938,108.639
3,4.3,93.767,10.749,107.243,1.159,95.146,1.029,111.736,109.326,10.119,109.117,1.148,97.421,0.979,98.132
4,4.346,98.195,9.567,96.892,1.009,110.188,108.528,99.79,104.034,9.921,100.291,1.011,113.976,104.808,101.605
1,4.891,108.069,10.955,1.056,98.765,109.914,10.997,9.972,111.818,10.736,1.011,101.763,98.489,11.255,10.373
2,5.252,106.225,10.067,101.066,96.466,115.709,98.941,1.025,103.246,11.006,99.361,110.152,99.108,96.731,0.987
1,5.388,97.363,10.667,0.998,96.714,112.192,10.179,10.417,104.996,9.98,1.033,101.358,100.132,10.985,10.771
2,5.442,97.362,11.222,100.673,106.697,99.664,98.362,0.97,102.235,10.84,113.657,106.707,111.578,102.438,1.031
1,5.647,106.161,11.046,1.055,101.998,102.95,11.273,10.389,106.247,9.966,0.994,110.534,98.561,10.91,10.19
3,5.786,110.781,11.205,95.058,1.064,99.443,1.006,106.175,99.956,11.481,105.982,1.155,102.838,0.973,108.462
1,5.928,100.199,11.205,1.109,106.155,103.192,11.508,11.1,100.79,10.209,1.027,114.077,98.259,10.625,10.214
2,5.939,107.946,10.986,108.079,102.197,100.721,99.496,0.976,97.247,11.047,114.795,108.316,112.595,99.419,1.116
3,6.531,97.884,11.222,94.073,1.035,106.086,1.085,113.604,100.157,10.809,101.21,1.1,97.328,1.071,98.561
4,6.634,96.621,10.87,98.175,0.988,106.773,104.785,101.801,105.722,10.635,108.128,1.138,111.797,108.371,101.241
3,6.815,98.276,11.38,100.215,1.038,105.386,1.051,101.27,108.808,10.99,96.592,1.063,107.951,1.053,104.384
2,7.135,97.685,10.503,107.76,97.868,99.992,102.406,1.035,102.324,10.312,106.181,100.429,105.163,106.512,1.044
3,7.335,95.923,10.384,103.711,1.066,93.289,0.95,100.953,100.337,11.575,94.096,1.158,97.805,1.01,111.302
3,7.394,103.742,9.969,97.475,1.044,94.963,1.056,115.067,97.603,10.335,95.075,1.021,102.757,1.051,115.072
2,7.583,94.855,10.544,116.243,96.219,109.967,99.95,1.035,95.672,9.718,108.244,102.7,104.627,99.39,1.048
2,7.735,102.844,11.207,102.038,108.772,110.33,101.884,1.099,99.579,11.272,99.379,104.67,113.026,110.673,1.001
4,7.765,104.567,10.083,97.174,1.056,113.771,102.284,102.554,108.975,10.23,103.151,1.014,106.16,103.806,110.099
3,8.028,95.613,10.74,96.684,1.152,108.393,1.008,98.619,109.212,11.476,95.546,1.016,105.209,0.958,115.968
