task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.15,103.84,9.96,114.934,98.722,100.774,100.44,0.987,104.892,9.613,110.422,112.01,112.131,114.069,0.997
4,0.153,98.784,10.201,96.558,1.094,106.166,98.681,104.052,98.784,10.476,108.262,1.046,116.841,106.592,105.811
2,0.188,93.756,11.237,100.12,96.903,110.867,103.534,1.021,92.549,10.818,113.8,113.444,98.986,113.333,1.033
2,0.318,99.398,10.58,100.052,112.923,106.468,112.138,1.031,103.581,11.063,106.34,97.501,112.901,97.219,1.113
2,0.393,94.817,10.442,114.101,101.09,105.02,99.546,1.029,96.545,9.884,103.902,99.681,105.129,111.309,0.999
3,0.479,98.198,11.06,105.249,1.038,97.548,1.005,107.038,106.669,11.667,99.676,1.114,95.465,0.927,109.139
4,0.582,104.479,10.441,100.828,0.996,110.837,94.533,101.69,103.501,10.146,110.289,1.138,104.931,106.469,100.285
2,0.941,104.299,10.954,103.964,112.421,105.528,107.9,0.984,94.449,9.995,114.283,103.36,101.517,112.069,1.104
3,0.981,102.407,10.613,109.328,1.068,102.838,0.977,112.045,96.985,11.128,102.233,1.053,100.118,0.931,110.371
1,1.098,113.004,11.396,1.097,109.457,107.574,10.269,10.676,105.226,10.493,1.114,104.465,112.834,11.556,11.273
2,1.235,107.364,9.629,97.972,96.803,107.671,110.556,1.132,103.772,10.005,100.791,105.089,115.566,105.652,1.074
1,1.459,98.362,10.777,1.006,110.548,99.426,11.702,10.754,109.595,9.718,1.046,112.356,102.264,11.046,11.194
2,1.653,97.508,9.618,103.981,105.446,104.189,109.104,0.957,97.248,11.087,108.339,104.626,113.725,97.058,1.128
1,1.885,111.602,10.313,1.16,98.443,116.038,10.166,10.676,98.833,10.064,1.0,106.37,105.329,10.266,10.426
1,2.063,99.845,11.119,1.111,105.333,113.432,10.974,10.707,112.037,10.475,1.033,99.756,103.632,11.704,9.842
1,2.115,112.979,9.771,0.996,103.703,116.076,10.892,10.989,111.913,10.059,1.006,107.893,108.709,10.874,10.226
3,2.208,100.933,11.783,95.502,1.051,95.864,1.014,101.817,105.571,10.101,98.534,1.128,96.349,0.994,107.143
1,2.507,107.308,10.985,1.044,99.807,111.85,10.748,11.088,102.854,11.033,1.124,108.079,99.729,10.574,10.801
3,2.552,101.088,10.151,95.105,1.031,100.118,0.987,98.794,99.197,11.706,95.319,1.078,103.333,0.919,109.731
4,2.717,94.914,9.99,106.281,1.139,110.368,106.682,97.755,93.986,9.384,96.895,1.101,103.534,106.498,109.288
4,2.739,93.111,10.83,114.171,1.02,108.523,92.894,97.4,109.09,9.428,100.751,1.034,112.701,100.958,111.613
3,2.852,108.918,11.16,100.289,1.159,110.631,1.029,110.896,106.202,10.349,105.465,1.155,110.111,1.073,113.621
1,3.255,99.489,9.735,0.993,101.793,99.876,11.083,10.086,111.1,10.525,1.116,105.972,98.449,10.309,10.549
3,3.769,99.001,10.395,95.874,1.126,102.089,1.032,101.374,93.53,11.601,107.281,1.119,93.876,0.94,108.208
2,3.949,95.933,11.022,108.152,105.177,116.536,111.404,1.054,99.857,10.127,109.092,109.964,104.167,107.362,1.11
2,4.267,101.735,11.259,113.089,101.477,106.249,106.456,0.987,97.159,10.897,108.937,104.363,99.859,102.139,1.106
4,4.292,95.618,10.242,113.126,1.032,116.731,103.947,106.137,92.756,9.544,100.257,1.002,103.719,109.013,106.871
4,4.371,92.971,9.437,113.158,1.114,100.596,100.477,101.106,93.657,10.667,106.281,1.043,114.982,103.121,103.382
3,4.485,109.976,10.151,108.551,1.129,104.495,0.948,104.932,104.48,10.952,98.031,1.158,105.289,0.997,110.317
2,4.622,99.45,10.971,105.575,98.394,114.984,106.49,1.086,98.252,9.988,101.608,104.444,114.479,105.772,1.135
3,4.623,105.079,10.387,104.43,1.038,95.688,0.933,101.648,105.005,11.124,106.467,1.187,108.133,0.952,103.754
4,4.67,100.574,9.539,99.858,1.005,113.976,93.112,104.277,98.341,10.763,102.584,1.002,112.719,100.996,102.09
1,4.827,113.217,10.772,1.155,100.072,104.455,10.579,9.903,109.739,10.73,1.145,110.299,110.479,11.435,10.48
4,4.9,107.308,9.525,101.262,1.095,102.281,108.109,102.507,106.602,9.262,103.154,1.065,101.84,108.079,100.399
2,5.261,109.308,10.999,103.608,98.637,110.79,106.673,1.098,94.451,11.378,107.016,99.903,105.128,108.778,1.101
3,5.387,104.625,11.497,97.872,1.107,104.479,1.025,99.594,106.676,10.628,104.549,1.031,94.258,1.085,115.088
3,5.755,95.548,11.077,109.361,1.125,95.893,0.943,115.067,95.09,10.163,108.01,1.171,110.211,1.045,111.915
