task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.042,102.683,96.075,108.239,110.423,105.995,100.823,110.584,103.286,101.799,105.087,105.219,115.925,113.818,93.828
3,0.048,97.351,108.857,106.629,111.393,11.522,103.278,100.233,110.582,98.91,116.363,105.307,10.503,113.58,107.621
4,0.056,9.371,108.333,11.333,112.63,110.311,10.434,101.276,9.636,97.34,10.598,103.842,102.241,11.088,109.521
1,0.407,96.47,10.55,94.991,10.842,104.317,98.688,94.15,102.78,10.258,108.576,9.975,106.303,104.087,101.083
1,0.463,102.575,10.093,97.284,11.539,93.855,107.007,101.333,108.651,10.355,108.331,10.98,96.14,95.083,107.059
4,0.809,10.353,96.921,11.54,110.896,97.581,10.12,108.57,10.544,98.804,11.481,112.086,93.375,11.19,93.455
3,0.884,104.056,96.429,101.884,113.484,10.591,113.754,117.288,100.613,97.109,109.992,112.842,10.958,98.204,104.55
1,1.039,109.848,10.553,101.915,11.503,109.956,109.524,107.422,102.048,10.623,98.403,10.331,98.494,104.505,107.86
1,1.08,113.802,10.399,93.72,10.502,107.007,110.526,94.432,112.024,10.743,94.089,11.582,108.967,104.617,111.841
4,1.468,9.829,105.167,10.184,106.125,107.203,10.189,103.747,10.758,92.565,10.256,110.267,99.932,10.283,105.859
3,1.504,111.999,100.682,105.437,102.002,10.91,105.128,117.967,109.75,104.879,111.51,107.111,10.851,96.691,105.619
2,1.552,104.359,94.877,110.394,99.213,105.712,108.856,106.351,110.77,100.586,97.824,108.311,107.038,112.895,109.252
2,1.57,115.439,93.015,109.106,108.059,107.343,114.864,106.597,101.294,101.018,111.557,108.608,109.408,101.931,96.249
3,1.62,98.664,109.423,100.018,108.996,10.151,108.875,102.86,105.115,103.13,117.176,115.436,10.105,112.428,102.192
3,1.737,102.609,109.489,109.66,102.207,10.12,108.278,108.424,97.847,96.666,107.897,113.092,10.532,101.612,102.64
4,1.765,9.622,99.287,10.158,111.236,104.844,10.237,99.25,9.445,96.732,9.915,112.765,102.241,9.594,96.047
1,1.849,108.279,10.673,105.463,10.339,98.487,97.223,95.251,112.937,9.765,102.907,11.636,106.352,103.585,99.916
3,1.973,105.026,97.393,109.801,107.201,10.025,114.896,104.845,95.065,96.946,104.653,112.43,10.125,98.045,106.364
3,2.213,105.026,97.059,110.509,115.337,10.767,114.158,109.373,110.987,109.148,101.421,104.281,10.453,98.142,115.54
2,2.237,111.503,93.423,101.851,100.626,103.618,108.803,98.63,100.399,100.263,103.447,103.112,114.899,102.233,95.181
3,2.437,112.326,102.863,111.556,114.29,11.141,112.126,107.962,106.102,110.597,99.648,109.594,10.813,110.329,104.841
4,2.685,11.048,93.775,10.573,105.662,99.852,10.572,99.853,10.865,100.793,10.338,99.647,92.972,10.739,96.496
1,2.945,110.011,10.019,93.86,10.472,99.077,100.772,101.333,113.731,10.548,93.535,10.187,111.174,104.421,95.262
3,3.033,106.111,112.067,109.66,110.357,11.551,110.807,101.456,110.646,110.416,109.185,113.718,10.729,107.272,109.244
4,3.127,9.976,102.392,10.009,110.896,103.557,10.598,103.524,9.484,99.753,10.461,99.027,110.035,9.86,95.127
4,3.236,9.847,106.679,10.492,110.292,97.971,11.235,101.563,10.128,105.749,11.185,110.58,99.226,10.068,104.481
2,3.267,115.571,109.295,101.414,107.076,114.795,99.182,97.191,106.327,107.402,98.476,106.078,105.151,110.193,99.315
4,3.335,10.505,100.396,9.915,97.408,95.268,10.889,97.167,9.808,107.932,10.093,103.475,96.079,9.592,106.17
2,3.45,112.715,97.331,103.096,97.644,102.815,113.469,93.981,114.107,107.917,102.749,95.188,116.774,110.359,101.482
4,3.5,9.371,99.184,11.287,98.278,94.429,9.531,96.687,10.759,104.105,11.08,106.755,106.133,10.695,100.142
1,3.777,110.174,9.971,102.727,11.757,108.738,95.943,94.365,101.644,11.165,102.363,10.272,100.489,97.276,101.82
4,3.783,10.75,103.436,9.943,95.895,97.556,10.05,96.737,10.395,93.38,11.084,96.709,98.081,10.625,109.229
4,3.844,10.57,93.611,10.876,99.764,108.621,9.781,107.303,10.724,102.739,10.214,110.11,97.192,9.988,99.495
2,3.856,112.671,104.328,105.2,106.845,106.008,109.077,95.41,102.881,100.773,101.193,106.851,115.93,104.11,107.44
3,4.007,105.215,111.064,111.507,104.177,11.588,114.162,99.485,102.655,110.053,102.345,107.772,10.432,100.613,104.678
