task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.141,10.656,105.799,10.668,102.094,94.473,10.321,103.908,9.802,93.312,11.333,103.99,103.871,10.216,100.956
3,0.388,95.763,108.149,113.685,108.944,9.952,110.807,108.643,103.271,112.899,117.538,103.692,10.338,99.235,112.457
3,0.393,110.648,106.213,115.065,103.571,11.273,97.395,113.515,103.642,103.579,114.876,113.398,10.448,102.884,110.528
2,0.62,109.541,96.228,97.176,97.278,109.767,103.676,97.322,110.741,97.885,106.05,105.104,101.934,102.663,106.203
3,0.764,103.307,109.618,108.304,110.629,10.906,103.129,100.225,108.58,109.465,115.39,107.199,10.296,109.344,113.547
1,1.06,111.081,11.32,105.007,10.881,105.391,95.15,101.574,99.369,10.378,96.793,10.313,100.15,98.451,106.02
2,1.162,102.513,98.283,111.935,97.557,111.443,105.566,97.706,109.287,100.46,96.166,112.276,111.716,96.656,102.056
4,1.467,9.983,108.411,10.081,96.398,97.09,9.64,99.628,9.536,97.652,9.88,96.158,93.535,10.793,108.542
4,1.537,10.963,97.546,9.98,100.297,95.263,10.118,93.304,10.547,109.415,10.01,110.886,96.945,11.163,108.789
1,1.595,108.777,10.917,94.22,11.191,106.761,98.052,94.29,101.574,11.311,108.828,10.236,104.096,104.617,94.498
2,1.782,107.764,102.818,94.931,110.682,108.294,112.495,95.488,109.714,109.309,104.572,95.178,105.762,106.874,95.195
4,2.041,10.924,99.501,11.482,98.11,104.785,10.106,96.801,10.064,97.159,11.282,96.509,109.163,11.283,95.088
3,2.051,101.021,110.667,104.304,107.193,10.944,99.935,104.841,110.358,103.982,107.669,115.815,9.937,110.147,113.643
1,2.16,97.758,10.316,92.161,10.749,110.331,107.092,96.248,98.824,10.172,101.171,10.982,102.125,111.212,107.329
1,2.283,111.489,11.049,99.996,11.539,109.924,111.415,97.252,107.711,10.443,106.739,11.667,94.786,107.965,111.216
4,2.342,10.724,99.293,11.067,98.985,104.348,9.546,101.745,10.785,109.426,10.37,107.588,95.794,10.202,109.538
2,2.883,114.147,101.403,109.173,107.433,114.587,99.9,96.768,100.723,97.874,100.008,95.769,102.181,99.124,109.36
4,2.931,10.471,107.687,11.019,99.503,103.599,9.583,96.596,10.843,96.341,11.354,106.351,94.77,10.059,107.49
3,3.109,111.341,108.989,101.603,99.465,10.67,100.292,114.056,111.727,99.25,109.492,114.733,11.021,107.278,115.879
2,3.135,107.697,100.646,101.28,96.279,109.743,102.081,100.916,98.708,99.883,104.314,96.069,117.245,105.708,95.383
4,3.424,11.044,93.407,9.962,98.433,107.429,10.454,100.638,10.615,102.869,10.808,95.651,96.009,9.883,95.496
3,3.599,94.523,104.566,106.674,108.551,10.46,111.588,111.763,102.999,108.07,105.696,105.581,10.037,100.933,105.361
1,3.639,109.46,9.547,103.888,10.852,99.151,103.938,105.892,104.107,9.949,98.253,10.204,101.962,95.832,109.14
2,3.67,112.549,98.818,109.223,106.51,109.445,111.136,109.099,112.871,95.951,96.818,110.067,106.964,102.185,100.959
3,4.204,98.879,110.597,101.642,99.751,11.5,99.679,101.122,101.376,109.124,107.962,116.522,10.127,114.794,117.69
1,4.394,108.465,10.152,98.346,11.34,103.494,107.701,111.446,101.295,9.589,99.926,11.45,102.462,98.764,102.775
4,4.451,9.508,95.466,10.617,107.143,109.964,10.652,103.523,10.08,99.152,9.951,102.511,108.442,10.954,94.454
1,4.52,105.283,9.971,98.886,10.978,108.967,102.427,97.306,102.291,9.921,106.358,10.371,109.271,101.245,102.33
3,4.917,102.9,103.876,106.469,105.414,10.753,98.413,107.429,106.827,104.476,116.626,110.935,10.109,98.952,103.945
4,5.078,9.627,93.732,10.127,105.742,93.08,10.79,95.44,11.045,102.392,10.461,108.955,109.386,11.205,106.19
1,5.243,105.752,10.019,96.765,11.28,102.362,101.242,100.865,99.939,9.75,100.763,11.383,98.318,109.102,107.331
3,5.494,96.69,104.286,110.938,101.653,10.205,104.975,110.386,98.058,108.088,112.049,100.603,10.246,108.95,118.225
2,5.501,98.837,109.257,103.098,95.419,116.404,113.142,107.355,113.174,102.296,107.648,98.995,117.24,109.709,101.814
3,5.505,98.203,101.412,114.315,99.841,11.547,98.045,108.373,105.045,95.383,112.3,114.371,10.368,101.946,108.371
3,5.779,98.505,112.27,100.035,104.858,11.255,114.869,109.055,94.611,103.885,108.04,113.539,11.269,114.735,111.774
2,5.809,112.083,104.971,108.686,105.56,117.797,99.51,93.81,103.51,105.393,103.905,96.92,107.436,109.018,107.762
1,5.897,104.203,10.328,100.235,9.965,96.56,97.223,95.05,97.013,10.779,105.018,11.163,95.688,102.035,107.743
1,5.996,103.383,10.366,92.486,10.052,98.761,109.346,101.761,106.04,10.856,100.609,10.876,109.998,111.742,98.025
2,6.205,105.807,102.653,101.01,96.804,106.795,111.181,98.613,108.855,107.918,99.983,105.198,105.768,107.573,106.236
3,6.554,96.886,103.849,114.912,108.991,10.189,104.247,113.215,104.394,106.929,100.381,111.675,10.396,104.373,105.385
2,6.583,102.643,98.125,106.903,109.678,108.531,97.318,104.052,103.555,92.605,108.672,102.089,100.773,97.28,99.315
4,7.295,10.579,93.07,10.966,111.292,103.005,11.018,98.475,9.827,95.318,11.241,97.389,108.861,9.655,107.926
2,7.503,101.412,104.166,99.041,108.602,113.254,109.245,102.108,103.264,92.828,108.412,109.078,115.232,106.701,101.036
2,8.029,111.29,101.499,99.846,96.279,106.813,105.495,104.434,109.461,102.548,109.337,103.951,104.595,110.009,93.897
2,8.092,100.993,107.052,107.521,105.198,101.249,97.024,107.468,106.974,98.325,109.962,99.512,115.201,109.246,95.13
4,8.109,9.895,94.777,10.018,110.958,102.698,9.854,105.994,10.592,108.884,11.028,102.751,96.894,11.005,101.792
