task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,107.67,9.93,10.15,96.28,1.0,10.57,1.03,10.97,98.97,10.36,10.54,109.28,1.14,10.88,0.95,10.02
T1,0.136,95.61,11.04,9.75,98.65,1.16,10.17,0.95,11.01,101.59,10.13,11.18,112.03,0.99,10.18,1.05,11.2
T3,0.17,104.49,10.32,9.53,106.69,1.07,10.51,0.98,10.84,92.54,10.63,9.74,94.52,1.15,11.04,0.96,11.23
T3,0.281,106.56,9.83,9.64,104.61,1.01,10.32,0.93,10.48,101.88,10.11,10.74,95.62,1.05,9.57,0.98,11.52
T3,0.653,98.47,10.43,10.67,110.12,1.07,10.57,1.0,10.19,99.3,9.43,10.02,98.52,1.09,10.79,0.96,11.22
T3,0.739,104.02,10.02,10.12,107.19,0.98,10.42,0.93,11.46,104.67,10.64,11.08,111.12,1.1,10.14,1.02,11.64
T1,0.796,105.39,10.69,10.02,97.86,1.14,10.53,0.97,11.41,110.44,9.74,9.92,107.36,1.04,10.8,1.06,10.55
T3,0.99,93.95,10.16,10.6,98.41,0.99,10.44,0.97,11.07,108.94,10.49,9.82,102.66,1.03,10.2,1.02,11.38
T3,1.316,103.72,10.44,9.65,109.68,1.14,10.62,1.06,10.8,108.3,10.69,10.3,105.53,1.01,10.79,1.0,11.75
T4,1.473,103.96,11.16,9.78,105.83,1.02,11.06,1.08,11.16,103.21,11.42,9.54,109.97,1.11,9.84,1.12,10.2
T2,1.567,113.32,10.54,10.96,95.83,1.06,11.72,1.06,10.14,99.72,10.93,10.39,106.63,1.01,11.69,1.06,11.11
T1,1.789,104.01,10.74,9.88,101.7,1.16,11.69,0.92,10.17,101.88,9.33,11.26,112.06,1.11,10.49,1.07,10.12
T1,1.829,110.28,9.51,11.12,100.14,1.02,10.06,0.95,11.06,102.71,10.12,11.4,95.94,1.09,10.83,0.94,10.87
T2,1.91,110.06,10.41,11.74,104.74,1.02,10.13,1.19,11.19,112.38,11.17,11.44,93.85,1.0,10.08,1.12,11.11
T1,1.928,95.21,10.8,10.8,112.95,1.04,10.49,0.98,9.8,98.16,9.86,10.76,110.26,1.02,11.28,0.95,10.61
T3,1.934,106.61,10.17,10.92,98.32,1.03,10.5,1.02,9.98,100.39,9.65,9.88,108.89,1.03,9.43,1.06,10.22
T4,2.069,98.65,10.47,10.01,117.36,1.03,10.13,1.03,9.68,108.56,11.89,10.54,104.41,1.07,10.9,1.09,10.53
T2,2.261,106.75,11.59,11.29,107.1,1.1,9.92,1.17,11.22,102.82,10.31,11.66,101.72,1.0,11.12,1.13,11.32
T4,2.496,101.91,11.84,9.82,112.26,1.03,10.35,1.13,10.93,108.01,10.45,10.97,108.54,1.16,10.89,1.06,11.42
T2,2.496,104.43,11.07,10.58,105.04,0.99,10.33,1.18,11.67,114.53,11.3,10.21,97.64,1.01,10.48,1.03,10.87
T4,2.529,99.4,10.21,9.73,112.36,1.12,11.09,1.01,11.14,97.17,10.39,10.78,106.98,1.11,9.4,1.16,10.22
T4,2.553,110.37,11.19,10.67,116.81,1.17,10.99,1.1,10.68,107.38,10.83,10.18,115.08,1.07,10.24,1.06,11.5
T4,3.346,101.37,10.25,9.34,113.66,1.06,10.37,1.14,10.34,106.19,10.79,9.68,105.46,1.15,9.79,1.1,11.49
T3,3.523,104.49,9.88,10.16,106.29,1.14,9.78,1.08,10.48,98.81,10.06,9.5,100.06,1.1,9.74,1.05,10.86
T3,3.902,103.82,9.32,10.55,100.99,1.0,10.36,1.04,11.44,97.48,9.3,9.59,107.49,1.0,9.85,1.06,11.33
