task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.149,116.696,116.291,107.11,1.011,103.171,99.09,116.58,104.106,109.728,108.478,1.078,95.834,106.952,102.851
1,0.638,9.513,101.013,9.835,117.287,97.302,102.692,102.214,10.832,97.583,10.164,105.45,109.01,98.493,111.867
2,0.654,105.804,102.699,115.444,0.964,94.7,108.938,113.244,110.698,105.162,103.156,1.11,106.278,105.766,107.585
4,0.97,0.99,107.62,10.77,0.95,1.008,115.668,9.348,0.992,99.963,10.955,1.016,1.064,101.084,10.877
2,1.528,113.855,103.194,102.712,0.968,100.662,104.021,116.263,99.994,106.141,113.547,1.053,110.334,96.501,107.585
2,1.687,115.674,102.349,115.735,0.959,100.479,104.294,114.486,113.2,100.853,100.248,0.998,102.336,96.054,102.986
1,1.749,10.81,97.057,10.439,104.571,107.33,102.695,106.646,9.631,104.557,10.951,115.531,101.931,98.424,105.285
3,2.378,10.722,11.454,113.697,104.024,9.992,112.562,108.543,11.39,11.847,102.104,99.531,10.679,102.952,103.355
1,2.48,10.372,103.747,10.586,108.982,97.8,109.934,101.487,10.24,109.597,10.87,116.049,98.333,105.739,101.847
4,2.705,1.013,93.821,9.499,1.025,0.982,113.177,10.041,0.996,105.566,9.652,1.078,0.979,110.426,9.464
2,3.144,104.11,110.425,108.465,1.011,97.312,102.693,109.856,104.954,114.807,102.98,1.054,109.511,107.812,111.889
3,3.636,9.893,11.559,109.761,101.954,10.79,111.857,99.182,9.706,10.052,115.445,101.952,9.886,100.202,99.289
4,3.742,1.045,96.047,9.734,0.968,1.012,112.956,10.569,1.091,100.507,10.6,0.958,1.062,105.675,9.576
1,4.3,11.047,103.95,10.498,109.506,96.499,98.508,96.402,10.699,111.523,9.707,102.226,105.074,107.841,96.59
1,4.363,9.967,104.319,10.401,110.461,93.825,109.522,100.217,11.125,99.128,11.256,108.944,103.076,114.627,104.793
3,4.747,11.16,11.745,114.153,104.229,10.029,106.08,94.637,10.252,10.139,112.998,109.847,10.786,109.925,102.864
2,4.938,102.591,108.071,112.682,1.037,99.37,105.188,110.361,106.127,114.693,109.694,0.972,102.62,92.901,109.262
2,5.044,116.495,107.745,98.982,0.977,94.971,98.739,108.027,105.099,102.395,110.591,1.058,99.659,108.778,103.815
3,5.693,10.848,11.099,104.5,102.199,9.957,109.207,107.532,10.188,10.217,117.98,101.244,10.904,105.769,98.578
3,5.719,9.724,11.435,103.395,103.769,11.289,115.603,98.633,10.352,10.827,106.908,94.199,10.496,105.519,106.662
4,5.921,0.953,108.478,10.638,1.045,0.956,100.09,10.587,0.998,101.758,11.177,0.996,0.968,103.398,9.387
3,5.96,9.872,11.48,117.896,103.325,10.065,105.404,100.895,10.623,11.035,116.112,99.949,10.315,102.057,105.344
1,6.514,10.128,97.196,10.749,102.799,107.516,98.392,97.572,10.315,105.087,9.602,103.499,105.397,110.525,100.583
