task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.242,112.803,110.783,108.035,0.959,99.426,103.303,109.387,112.967,102.264,99.726,0.978,105.619,102.129,113.091
1,0.353,10.527,94.974,10.815,118.068,92.9,114.789,107.449,10.747,107.366,11.163,106.654,102.164,105.317,105.802
4,0.963,0.94,104.944,9.636,1.077,0.99,101.07,9.531,1.053,94.757,9.592,0.965,1.028,97.703,9.667
3,1.44,10.206,11.436,115.992,103.607,11.235,100.472,97.964,10.506,10.645,104.137,101.478,9.584,111.394,94.507
4,1.834,0.967,99.16,9.916,0.993,0.997,108.85,10.661,1.056,103.078,10.642,0.949,1.009,111.415,10.11
2,1.978,114.175,103.159,100.312,1.073,103.237,100.407,100.858,101.15,101.21,112.011,1.133,104.565,103.25,107.964
1,2.379,10.076,97.125,10.518,102.021,91.979,105.578,102.412,9.679,108.377,10.923,108.159,104.116,98.706,109.485
4,2.782,1.079,111.013,10.717,1.09,0.951,108.73,9.923,1.065,107.541,9.954,1.005,1.045,98.268,9.912
2,3.66,114.083,115.769,109.362,1.118,102.629,103.297,102.97,115.056,108.818,103.156,0.981,111.3,99.563,106.567
1,3.868,10.829,95.288,10.971,115.641,107.454,105.842,104.784,9.88,109.965,10.905,117.47,92.191,112.961,106.715
4,5.053,1.001,105.809,10.037,1.018,1.009,101.641,9.725,0.979,99.649,10.948,0.955,0.992,109.196,10.272
2,5.097,107.695,111.489,113.828,1.07,111.338,100.888,106.88,114.69,115.164,104.402,1.089,96.161,106.932,103.414
1,5.91,9.525,95.329,10.193,116.798,102.455,97.793,107.033,10.872,110.638,10.53,116.076,104.487,113.488,105.533
4,6.433,1.033,96.382,11.16,1.043,1.035,109.875,10.565,1.028,111.016,9.719,1.03,1.045,115.088,10.277
3,6.782,10.075,11.291,99.955,104.228,10.81,99.821,101.018,10.907,10.915,115.892,109.541,10.565,111.804,100.034
3,6.838,10.597,11.039,101.179,98.864,10.081,97.518,102.279,11.15,11.428,104.26,105.005,10.848,108.462,98.919
4,7.551,0.993,103.107,10.089,0.998,1.096,104.074,9.981,0.963,109.105,10.636,0.948,0.983,106.513,9.53
3,7.6,10.504,11.803,104.871,105.277,11.048,115.149,91.923,9.75,11.868,114.443,109.967,10.47,109.937,97.967
4,7.689,1.074,101.447,9.431,1.017,1.021,102.889,10.652,1.046,97.245,9.942,1.01,0.96,111.467,10.59
2,7.74,106.694,102.767,100.476,1.126,98.124,106.911,106.567,117.787,103.194,104.239,1.135,102.212,93.532,113.291
2,8.345,110.629,107.206,107.088,1.087,110.301,96.771,113.59,114.591,104.601,101.769,1.067,103.168,96.931,113.562
3,8.403,10.886,10.338,118.249,97.888,10.271,98.121,108.543,10.621,10.096,103.126,102.117,9.669,102.567,99.06
