task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.464,0.948,111.089,11.012,0.987,1.007,110.904,10.228,1.013,109.73,11.106,1.022,0.977,105.327,10.505
2,0.941,112.648,117.054,116.049,1.068,101.766,99.971,110.381,113.632,114.993,114.545,1.135,106.229,93.436,100.451
4,0.982,1.034,98.796,10.884,1.046,0.961,108.231,9.539,1.092,104.571,9.473,0.929,1.094,111.782,9.795
1,1.797,11.006,101.576,10.822,106.578,95.916,111.304,100.816,9.911,110.529,10.733,117.028,94.983,110.198,103.092
2,1.835,100.808,101.185,108.175,0.999,95.503,100.49,107.354,114.726,110.046,103.022,1.124,112.024,108.482,106.038
4,2.351,0.959,105.082,9.454,0.985,1.064,98.797,9.408,0.95,99.303,10.252,1.062,1.066,108.71,9.983
2,2.434,115.419,108.555,101.77,1.072,100.141,105.565,111.098,102.149,115.369,102.272,0.991,106.829,98.709,103.226
2,3.083,108.945,112.151,103.527,1.129,99.964,100.839,114.713,111.25,113.461,106.53,0.993,110.121,98.507,101.52
3,3.434,11.215,10.304,117.616,101.717,11.348,113.583,105.693,10.519,10.453,99.829,104.574,11.079,102.084,96.264
4,3.554,1.058,109.321,10.228,0.932,1.108,109.399,9.837,1.036,110.253,10.661,0.938,1.108,106.08,10.277
1,4.7,10.807,98.042,10.398,112.419,92.722,103.256,105.183,9.631,111.208,10.281,113.488,105.249,100.788,113.984
1,5.327,10.01,107.062,9.696,114.442,106.877,109.761,113.3,9.814,105.754,11.302,113.89,107.152,116.023,102.406
1,5.472,10.557,95.281,10.019,114.095,94.277,103.089,109.742,9.885,103.032,9.66,102.758,106.333,101.082,97.038
3,5.753,11.309,11.78,118.419,97.511,10.801,97.855,93.167,10.3,11.347,112.963,96.104,10.057,114.054,101.962
1,6.411,10.797,100.325,9.636,101.861,108.498,103.908,103.683,10.349,96.254,9.825,114.984,97.852,103.452,103.022
4,6.432,1.032,102.054,10.474,0.976,1.031,98.908,10.757,1.064,101.806,10.614,0.932,1.053,115.797,9.802
2,6.783,100.846,101.442,102.625,0.997,106.829,104.446,114.751,102.572,105.967,104.51,1.127,98.45,94.495,116.169
2,7.268,105.012,116.965,99.613,1.081,98.393,92.807,114.673,104.691,102.806,99.77,1.068,106.148,102.048,112.662
4,7.36,0.968,95.076,9.71,1.074,0.968,97.854,9.557,0.985,104.357,9.788,0.96,0.945,104.555,10.154
1,7.409,10.828,106.453,10.763,114.495,95.182,105.729,104.286,9.68,97.716,9.846,104.105,101.059,104.498,109.89
4,7.542,0.947,100.937,10.794,1.097,1.003,107.552,10.418,1.084,102.034,10.268,0.987,1.044,115.536,9.315
3,7.606,10.292,10.229,100.972,98.312,10.473,98.654,97.707,11.083,11.246,115.894,107.776,10.618,105.12,107.792
3,7.796,10.153,11.589,112.788,98.966,11.133,115.278,101.552,11.32,11.474,106.305,98.449,10.081,105.741,108.958
2,8.007,106.49,102.855,115.619,1.014,95.32,94.319,104.951,109.802,103.999,107.087,0.967,94.976,100.49,100.35
1,8.125,10.791,106.961,9.82,105.104,96.248,103.229,110.877,10.416,100.879,10.264,113.002,108.804,114.627,101.833
2,8.321,113.764,99.858,110.966,1.055,107.011,104.222,109.54,102.156,117.15,97.638,1.04,107.023,102.029,108.697
1,8.376,9.767,107.813,10.755,104.726,100.361,102.164,107.618,9.797,99.358,9.962,113.523,96.545,113.965,97.945
4,8.397,0.986,95.84,10.392,1.049,0.945,109.104,10.852,1.061,98.247,10.359,1.07,1.085,99.683,10.798
3,8.715,10.995,10.883,100.866,107.276,10.601,100.527,107.737,11.411,10.793,115.817,93.311,9.659,102.812,96.661
1,9.052,9.972,97.333,9.586,105.127,96.376,108.749,110.599,10.387,101.961,10.927,107.663,95.916,107.246,112.153
1,9.503,10.933,104.323,9.566,110.307,106.657,103.828,111.867,10.228,109.659,11.074,101.534,98.937,99.253,113.637
1,10.136,11.104,98.772,9.847,100.264,92.362,110.068,104.996,10.489,103.357,10.625,105.907,99.046,106.906,110.855
3,10.142,9.978,11.766,110.318,105.101,10.903,112.086,94.29,9.795,11.532,101.474,102.119,9.988,115.622,99.213
4,10.208,0.935,96.994,11.105,1.038,1.083,112.182,10.724,0.944,96.82,10.099,0.929,1.028,107.859,10.489
1,10.25,10.795,108.398,9.669,103.038,100.045,98.57,112.985,9.741,96.068,10.265,105.521,95.511,97.935,110.098
1,10.259,11.161,97.583,11.01,105.979,100.525,99.345,100.419,9.525,110.907,10.138,106.149,106.154,109.898,98.296
1,10.518,9.912,106.755,10.588,110.944,103.802,103.039,103.351,9.912,95.962,10.375,118.783,93.431,106.35,106.717
4,11.25,0.961,94.346,9.765,1.013,1.031,99.937,10.119,1.093,105.223,9.823,0.939,0.964,101.348,10.649
1,11.511,11.122,103.099,11.079,104.385,97.565,98.424,101.292,11.02,97.01,10.674,110.503,107.282,110.999,100.467
2,11.735,112.924,114.238,110.989,1.002,109.726,95.641,103.923,118.043,100.068,105.912,1.066,101.365,102.63,115.125
4,12.01,1.078,94.589,10.355,0.969,0.938,108.089,9.455,0.948,94.027,9.991,0.936,1.005,104.61,9.238
3,12.197,10.962,11.835,100.472,108.646,10.882,99.541,92.03,10.454,11.673,103.527,101.033,11.285,101.866,96.544
2,12.207,109.719,115.064,99.624,1.001,99.415,99.563,112.545,109.737,104.364,109.549,1.057,110.334,102.254,99.903
4,12.24,1.078,95.223,9.855,1.059,1.059,113.757,9.675,0.935,105.396,9.513,1.01,1.032,115.187,10.503
3,12.247,10.931,10.645,110.17,101.991,10.245,110.54,100.895,10.009,10.773,116.913,110.174,11.087,111.283,108.723
3,12.952,10.688,10.232,107.138,95.509,10.575,101.133,98.633,10.143,11.171,114.588,105.541,10.657,97.817,95.205
1,13.19,10.315,101.512,10.528,108.452,92.362,110.169,113.341,9.723,106.512,10.333,102.32,102.843,111.304,109.221
2,13.836,106.413,101.56,102.301,0.959,103.168,98.452,116.564,103.129,108.267,103.019,1.13,99.625,107.791,103.589
4,14.309,1.091,109.521,10.326,1.052,0.984,103.865,9.868,1.011,97.638,9.596,0.997,1.011,101.788,10.746
2,15.053,110.715,102.849,111.442,1.043,96.744,103.77,101.594,104.051,101.917,100.165,1.078,106.63,107.072,108.382
4,15.2,0.984,109.087,9.446,0.996,1.015,115.656,10.008,1.099,100.688,9.806,1.026,1.013,103.598,9.274
2,15.448,117.205,104.264,109.645,1.118,111.599,93.641,109.899,111.158,115.773,113.004,1.088,100.135,106.58,115.125
4,15.738,1.003,98.21,9.622,0.955,1.089,108.03,9.378,1.045,94.918,10.304,0.996,0.945,107.325,10.008
2,16.317,99.98,104.728,106.094,1.036,105.351,107.739,108.276,117.348,107.036,102.729,0.993,105.227,105.081,101.828
