task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.023,10.234,105.921,11.018,107.799,96.51,104.914,103.389,10.353,95.739,10.412,105.303,107.813,103.435,112.709
2,0.406,103.702,101.1,109.766,0.981,106.657,101.041,103.815,109.6,104.32,98.169,1.104,107.398,93.532,105.151
3,1.066,10.642,10.096,103.276,103.198,10.395,108.991,91.923,10.027,10.448,109.756,110.09,9.809,97.449,107.202
2,1.781,111.795,107.57,106.094,1.098,95.505,108.883,116.427,116.371,110.77,103.966,1.059,98.158,99.928,111.842
3,1.785,10.578,10.087,114.391,105.502,9.927,107.514,97.145,9.808,11.329,118.308,93.695,10.47,111.031,104.545
4,2.097,1.054,95.631,10.064,1.066,1.072,100.013,10.356,1.074,100.523,10.462,1.09,1.061,104.316,9.228
1,2.368,10.276,106.512,11.162,100.501,96.607,114.092,99.17,9.682,98.947,9.926,110.719,99.548,102.273,106.704
1,2.442,10.975,95.825,9.624,103.59,92.176,107.888,99.147,9.48,99.944,11.029,114.683,108.343,109.037,101.479
4,2.543,0.975,103.093,11.031,1.026,1.008,103.179,9.344,0.989,103.088,10.19,1.033,1.081,111.786,9.75
2,2.576,101.513,112.807,112.841,1.1,106.004,107.809,107.824,111.931,115.169,112.241,1.091,105.985,96.795,114.562
4,2.651,1.084,111.283,10.875,1.023,0.989,103.503,9.84,0.928,106.378,10.204,1.017,1.088,98.923,9.679
2,2.661,115.742,100.429,110.758,1.111,105.236,101.991,99.13,107.519,100.059,102.485,1.08,110.556,108.507,110.816
2,2.666,114.737,109.546,100.892,1.001,98.158,103.875,111.889,118.538,111.832,103.116,1.011,100.965,104.665,100.264
1,3.328,9.901,104.5,10.162,105.219,103.732,103.7,107.015,9.684,103.588,10.038,116.453,93.868,101.684,106.063
4,3.377,1.043,99.013,9.872,0.983,0.983,109.875,9.215,1.0,96.771,10.946,1.038,0.953,105.779,9.25
2,4.075,113.442,106.83,110.871,0.981,100.806,100.813,114.196,111.337,105.753,98.942,1.034,96.515,102.494,112.373
2,4.13,109.487,115.054,111.87,1.131,104.89,102.56,110.333,107.676,106.962,112.079,1.083,98.129,104.755,116.621
1,4.162,9.771,101.556,9.835,100.757,107.528,108.402,104.459,10.513,102.236,10.428,104.421,104.139,100.918,99.67
4,4.338,0.997,96.485,9.876,0.977,1.099,101.217,10.916,1.085,107.574,10.534,0.955,1.081,109.575,9.661
3,4.414,10.546,11.105,99.879,104.571,11.052,98.121,104.942,10.768,11.612,103.737,101.902,9.875,101.849,94.254
4,4.564,1.075,105.696,9.952,1.0,1.102,108.877,10.941,1.044,100.959,10.636,1.051,1.008,103.838,9.548
2,5.063,102.911,117.455,115.238,0.997,99.639,94.034,101.451,110.747,110.031,105.59,1.098,96.398,91.942,98.467
2,5.343,114.731,108.721,108.175,1.081,106.63,97.013,108.492,110.671,107.627,111.106,1.118,96.325,94.431,111.726
2,5.39,118.612,107.113,112.213,1.091,112.182,101.834,100.765,114.384,104.129,105.79,0.994,110.517,98.556,111.188
4,5.529,0.964,106.918,11.19,1.018,1.11,101.045,9.654,1.099,102.881,10.316,1.051,0.995,115.629,10.648
3,5.53,9.816,10.442,118.618,102.199,10.706,111.971,98.465,10.323,10.812,116.112,105.125,9.797,113.108,106.871
1,5.593,11.099,112.733,10.905,112.09,102.353,115.084,105.37,10.371,108.962,9.744,105.555,92.147,97.688,105.385
3,6.249,10.271,10.153,107.424,102.83,10.26,113.662,99.94,10.61,10.835,101.573,94.486,10.785,102.157,105.973
4,6.439,0.979,110.754,11.13,1.077,1.036,105.737,9.414,1.015,98.539,11.009,1.066,1.092,100.655,10.419
4,6.529,1.1,97.09,11.127,1.085,1.049,110.022,10.02,0.966,110.026,10.789,0.989,0.939,105.265,10.206
1,6.529,10.765,109.597,10.93,111.801,105.941,111.282,101.748,10.253,105.237,10.241,111.431,95.315,100.117,102.406
