task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.094,99.18,1.086,98.104,104.82,100.472,100.508,0.962,99.562,1.006,102.943,105.294,96.365,98.527,1.048
2,0.472,105.583,1.091,97.797,102.381,107.238,108.186,1.001,101.441,1.022,97.487,105.171,104.132,104.339,1.067
3,0.981,99.33,97.332,115.775,9.643,95.346,0.97,108.814,101.914,108.63,111.72,9.431,95.388,1.072,109.202
4,1.143,105.218,100.903,1.036,107.03,1.136,99.466,10.378,105.726,111.676,0.985,108.036,1.156,112.435,9.991
4,1.201,96.045,115.656,1.12,100.51,1.063,116.347,9.484,104.184,118.163,1.029,98.931,1.02,107.674,9.733
3,1.583,104.715,97.837,105.408,9.682,99.206,1.107,109.119,98.685,100.287,99.995,10.34,98.899,1.113,106.909
4,2.149,95.924,108.957,1.1,104.168,1.069,115.452,9.888,98.354,112.205,0.992,100.068,1.138,105.621,9.347
4,2.182,107.843,117.063,1.027,107.73,1.05,116.526,10.312,109.188,111.627,1.001,102.129,0.993,107.307,9.622
2,2.292,113.697,1.047,94.351,101.437,97.69,102.192,1.045,98.201,1.087,103.018,100.627,107.174,113.29,1.023
1,2.603,94.377,106.8,110.315,10.838,106.795,97.765,113.41,110.801,113.811,100.486,9.919,113.082,96.365,111.076
3,2.83,110.819,97.736,118.075,9.879,104.972,1.076,93.076,105.32,93.368,117.59,10.719,107.697,0.995,103.485
2,3.007,104.442,1.052,95.962,102.391,93.662,98.774,0.968,113.642,1.042,107.268,107.342,108.24,113.495,1.048
4,3.145,108.32,117.697,1.016,107.169,1.093,111.44,10.622,97.145,110.324,1.08,102.797,1.049,112.492,10.782
2,3.31,98.284,1.07,94.258,99.029,102.254,98.676,1.082,109.994,1.006,96.63,94.404,96.288,110.861,1.029
3,3.547,106.942,109.401,114.715,9.24,100.22,1.119,103.206,110.32,94.388,113.653,10.944,97.211,1.029,97.382
1,5.071,98.159,98.749,104.617,9.505,114.365,105.226,97.856,97.255,97.238,111.024,10.879,100.588,95.026,113.242
2,6.294,113.616,1.03,105.024,95.519,101.993,111.146,0.95,113.378,1.044,95.231,102.373,99.038,106.56,1.034
3,6.711,95.387,100.896,112.429,10.95,106.784,1.041,108.229,100.964,103.283,107.702,9.547,98.585,0.948,100.706
4,7.429,105.482,113.06,0.966,113.304,1.091,99.466,9.967,103.239,101.781,1.014,98.497,1.066,101.068,9.808
4,8.128,97.071,113.468,0.965,114.916,1.123,101.796,10.093,107.148,116.812,0.954,102.406,1.006,112.362,9.481
3,8.277,106.789,99.809,111.605,9.973,101.029,0.974,101.873,96.453,107.063,113.785,9.273,94.14,1.123,98.909
1,8.514,106.855,99.738,96.932,9.38,98.712,97.116,104.593,108.6,97.542,102.54,9.375,114.926,106.567,101.591
1,9.087,95.406,109.922,107.463,9.654,111.049,102.55,111.627,104.844,108.532,102.143,10.849,116.949,96.406,108.904
4,9.135,97.192,115.815,1.115,110.673,1.042,100.018,10.227,105.085,100.609,0.997,107.208,1.14,105.196,10.315
3,9.2,102.673,97.707,106.713,9.782,105.059,1.023,98.756,100.598,107.781,117.989,10.476,106.309,1.114,109.349
2,9.561,108.93,1.015,93.575,94.264,103.736,109.13,1.048,102.703,0.927,103.878,95.717,94.502,102.177,1.058
2,10.05,113.724,0.978,96.962,99.533,109.08,97.229,0.957,100.28,1.1,105.764,103.783,94.38,98.915,1.017
3,10.765,106.813,97.112,105.824,10.673,101.797,1.035,92.716,101.322,98.482,102.36,10.927,98.223,1.02,108.943
4,11.136,102.623,107.215,1.059,103.865,1.121,98.968,10.376,106.978,106.48,0.956,99.856,1.142,115.516,10.316
3,11.216,109.26,95.638,107.449,9.927,96.757,0.958,109.967,102.802,94.369,100.568,9.913,106.756,1.098,109.238
3,11.85,108.758,101.87,113.785,9.633,98.861,1.047,102.023,102.042,93.995,112.429,10.871,96.548,1.016,97.27
2,11.928,99.718,0.959,100.094,93.006,103.753,109.13,1.025,114.51,1.012,97.156,106.497,107.238,103.676,1.055
2,12.336,110.029,1.006,98.873,102.212,93.819,103.905,1.023,96.691,1.054,104.299,104.067,93.898,111.447,1.024
2,12.402,97.247,1.01,106.13,102.51,105.436,107.749,0.994,107.069,1.09,108.547,105.139,109.969,102.022,0.968
4,13.396,101.593,111.829,1.094,101.503,0.988,116.557,10.383,104.731,117.923,0.993,110.616,1.081,109.31,10.107
4,13.783,93.646,107.472,1.079,107.363,1.07,113.462,10.261,97.139,107.354,1.025,115.402,1.051,99.308,9.207
2,14.777,105.371,1.021,108.816,100.066,108.215,105.19,0.997,103.888,0.944,96.324,106.526,105.188,110.022,1.075
3,15.124,104.68,93.456,104.873,9.56,100.442,0.95,102.455,110.94,109.646,109.315,9.797,107.466,1.083,96.638
4,15.2,92.907,117.806,0.958,107.781,1.094,114.065,10.917,94.058,112.366,1.061,101.049,1.098,108.059,10.756
4,15.963,97.39,117.053,1.063,100.818,1.123,100.899,10.3,107.634,115.253,1.05,111.772,1.048,99.224,10.186
3,16.612,110.125,98.055,102.073,9.307,93.59,1.124,108.179,109.979,104.317,103.853,10.501,101.008,1.112,101.578
2,16.613,106.188,1.086,98.961,105.115,106.992,98.717,1.067,110.132,1.015,101.832,96.872,94.885,101.878,0.927
2,16.792,104.245,1.057,95.88,105.238,108.68,113.329,1.07,99.28,1.099,109.106,100.795,96.365,113.29,1.05
3,17.226,96.772,110.428,111.598,10.904,104.023,0.988,93.114,103.654,94.854,114.693,10.22,107.282,1.101,100.408
1,18.116,97.367,110.373,102.368,10.676,105.229,97.122,109.93,101.997,98.112,103.428,9.384,109.372,110.806,99.971
4,18.235,109.305,111.538,1.006,113.39,0.997,101.839,10.934,100.441,118.599,0.973,99.187,1.019,113.54,9.653
2,18.268,96.935,0.95,103.179,104.111,94.523,96.376,0.949,102.863,1.05,92.992,107.342,104.627,110.475,1.051
3,18.323,102.25,101.952,100.112,9.909,99.933,0.982,99.665,100.787,100.753,113.058,10.349,96.383,1.124,96.458
3,18.354,96.915,103.337,111.077,10.793,101.532,1.016,97.03,100.807,96.434,100.26,10.337,97.811,1.009,101.925
1,18.572,101.289,106.847,99.225,9.62,113.736,96.727,111.62,97.367,113.617,110.208,9.833,107.214,95.128,113.381
4,18.673,96.98,105.271,1.018,102.688,1.102,108.211,10.078,93.038,109.032,1.125,114.41,0.995,102.025,10.917
4,18.752,108.083,104.226,1.013,108.138,1.121,112.639,9.672,108.2,107.777,1.06,103.865,1.006,102.399,10.583
1,19.528,108.65,103.956,95.485,10.629,113.587,101.759,111.076,111.311,105.229,111.409,10.876,108.575,104.297,114.941
4,19.621,109.259,117.967,1.072,97.28,1.001,105.238,9.204,94.221,107.597,1.037,107.582,1.045,109.423,10.086
4,19.917,108.417,107.447,1.129,111.834,1.17,109.73,10.608,95.785,112.733,0.98,98.9,1.036,113.245,10.173
