task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.303,1.036,1.089,111.373,10.122,10.249,114.874,99.0,1.119,0.96,104.283,9.96,10.084,110.738,93.957
4,0.449,11.067,107.163,105.173,11.036,9.734,99.599,113.78,10.459,110.03,101.941,11.02,9.709,109.612,109.127
2,0.467,113.035,100.673,10.555,97.91,10.213,111.768,10.164,113.179,101.855,10.344,104.049,11.383,97.065,10.679
2,0.662,103.044,109.728,10.555,98.906,10.969,109.033,10.335,100.268,99.619,10.349,104.546,10.53,97.812,11.589
4,0.775,10.772,102.874,100.005,9.958,9.345,116.388,107.443,10.548,107.656,101.206,10.593,11.078,108.073,108.011
4,0.918,10.68,96.928,102.074,10.574,10.412,98.195,106.294,11.157,104.353,111.963,11.087,10.264,107.226,110.284
2,0.946,113.43,106.392,10.2,100.38,10.848,99.689,10.315,95.945,105.924,11.724,109.498,10.079,97.642,10.701
1,0.987,1.055,0.979,101.932,9.987,11.735,100.837,104.714,1.087,1.014,111.373,10.122,10.714,111.67,107.434
2,1.16,111.807,105.488,11.328,95.563,10.383,111.146,11.013,113.222,110.109,11.14,109.483,10.679,102.298,11.654
4,1.218,11.062,104.589,113.081,9.628,9.847,101.975,102.205,10.409,111.897,111.59,9.841,11.034,108.822,102.866
4,1.345,10.752,105.072,98.107,10.948,10.538,107.29,103.65,10.578,95.472,103.799,9.86,10.274,108.639,114.762
1,1.455,1.13,0.985,114.589,10.842,11.164,114.851,93.775,1.035,0.989,115.357,10.357,11.76,110.2,99.701
1,1.515,1.065,1.009,101.394,9.341,10.372,102.51,107.701,1.086,1.053,98.509,10.754,11.203,113.382,105.857
4,1.627,10.363,105.565,97.424,9.867,11.041,100.004,113.448,11.529,99.121,103.849,11.329,10.236,109.383,107.249
2,1.702,108.606,101.162,10.975,95.76,11.144,104.453,10.557,107.351,94.893,11.058,112.169,11.4,114.711,11.384
4,1.841,11.602,111.655,100.766,10.163,10.821,106.266,108.688,11.491,97.371,106.466,10.115,10.689,105.669,100.809
3,1.891,105.039,1.079,101.118,109.026,1.062,93.349,10.136,116.043,1.052,97.365,108.239,1.072,97.333,10.805
4,1.938,11.374,96.076,109.886,10.409,10.47,105.086,107.984,10.357,104.396,98.943,10.546,10.034,116.242,100.45
4,1.943,10.324,106.915,115.275,9.771,10.191,105.756,114.62,10.157,95.862,101.972,9.841,10.236,102.622,111.261
1,1.943,1.13,0.931,107.564,10.731,10.48,116.833,109.137,1.005,1.032,104.398,10.425,10.832,102.299,93.422
1,1.973,1.078,0.966,115.674,9.29,10.859,112.245,97.711,1.067,0.981,101.913,10.057,11.711,103.28,103.209
1,1.985,1.061,0.969,109.68,9.683,10.604,113.777,106.626,1.012,0.964,115.373,10.075,11.445,112.978,98.303
1,2.102,0.991,0.934,116.191,9.933,11.442,100.837,106.136,1.076,0.948,116.241,10.171,10.897,111.862,104.072
3,2.182,102.28,0.966,114.359,98.165,1.032,103.932,10.102,115.02,1.045,109.528,114.034,1.138,95.459,10.469
