task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.43,103.108,108.338,10.526,99.301,9.807,113.472,10.512,107.801,105.856,10.422,101.373,11.139,110.394,10.116
1,1.139,1.01,0.931,107.293,9.178,11.582,105.741,95.003,1.018,1.076,105.307,10.344,10.047,100.595,98.871
4,1.325,11.626,101.0,114.221,9.764,9.893,106.113,118.459,10.906,101.606,109.417,10.32,10.144,103.982,101.516
2,1.669,107.534,104.12,11.708,109.821,11.074,97.04,11.618,101.017,93.21,10.507,111.405,10.544,103.771,11.679
2,1.671,112.505,106.857,10.874,108.833,11.07,104.422,10.802,113.702,105.597,9.986,105.103,11.34,103.136,10.116
3,1.723,104.69,1.06,104.525,116.413,1.109,105.781,10.313,104.727,1.021,103.456,107.375,1.077,108.046,10.195
1,1.815,1.024,0.963,104.817,9.401,11.316,100.812,96.085,1.066,1.079,98.355,9.294,11.064,109.641,94.191
3,1.871,108.285,1.071,104.059,106.794,1.015,103.86,9.89,116.929,1.092,99.192,110.112,1.04,95.627,10.314
2,1.885,104.591,94.201,10.345,99.307,9.785,103.767,10.814,107.185,100.767,11.358,109.859,11.251,102.185,10.846
2,1.972,96.569,96.063,10.188,111.82,10.559,108.11,10.277,107.977,104.739,11.426,105.383,10.639,98.129,11.562
3,2.031,103.146,1.096,109.269,109.751,0.975,101.808,10.228,102.654,1.006,99.416,98.06,1.104,93.737,10.089
1,2.478,1.039,1.06,101.256,9.995,10.736,102.066,109.832,1.152,1.081,115.674,10.773,10.059,102.266,102.544
3,2.612,102.483,0.978,109.744,107.235,1.095,100.346,10.026,101.827,1.038,111.535,109.149,1.008,104.57,10.496
4,2.863,10.111,107.463,100.637,11.361,9.424,108.046,116.62,10.167,95.231,104.534,11.177,9.583,108.382,114.391
3,3.123,107.269,0.98,106.338,109.374,0.982,94.351,10.964,99.952,0.938,97.141,109.211,1.123,94.268,10.612
3,3.162,111.779,0.966,111.099,104.861,1.069,104.05,10.087,110.997,0.936,111.561,99.991,1.092,92.496,9.522
3,3.509,99.92,0.998,105.651,110.154,1.104,95.956,10.971,110.94,1.045,108.774,106.781,1.067,99.541,10.16
4,3.562,9.826,108.58,106.469,10.471,11.042,110.397,101.323,11.591,104.353,115.202,11.058,10.635,102.174,113.881
2,3.616,96.081,98.625,11.708,99.939,10.472,107.701,11.766,107.767,109.914,11.132,107.962,10.887,111.403,11.023
4,3.695,9.878,112.153,104.772,9.764,10.717,100.475,115.409,10.545,103.346,97.903,11.339,10.454,101.737,113.448
1,3.774,1.139,1.008,102.39,10.633,10.249,115.82,109.813,1.038,1.003,109.443,9.862,10.767,105.113,93.901
4,3.996,11.54,111.011,101.115,9.618,9.35,105.04,117.822,10.775,99.541,107.563,10.124,10.821,115.49,115.816
4,4.037,9.875,96.388,100.015,11.278,10.524,105.836,103.11,10.997,96.542,114.452,11.213,10.348,105.058,103.587
4,4.119,11.315,96.501,102.945,10.368,9.758,99.691,103.219,10.664,107.797,107.872,10.053,9.729,112.187,108.979
