task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.225,1.037,0.995,115.357,10.492,10.007,104.226,107.178,1.035,1.0,115.688,10.608,11.759,108.907,103.865
3,0.386,115.426,1.01,105.226,113.506,0.993,94.368,10.098,103.792,1.077,99.975,115.724,1.019,91.972,9.758
1,0.443,1.019,0.964,98.355,10.246,9.95,111.326,97.164,0.996,0.953,109.452,10.829,10.173,107.272,104.256
3,0.632,109.161,1.045,97.556,103.515,0.987,105.248,10.021,114.683,1.033,107.92,99.207,1.13,102.377,9.465
3,0.641,104.073,0.959,110.572,114.58,1.012,107.937,10.1,104.654,1.014,112.119,111.657,1.076,97.243,10.552
4,0.645,10.208,95.255,105.845,10.272,10.791,102.171,114.709,9.966,102.731,109.091,10.445,10.821,111.89,103.823
3,0.809,110.823,1.002,111.206,104.12,1.079,102.509,10.365,115.726,0.97,101.689,115.948,1.112,96.306,9.894
2,1.103,108.16,104.668,11.509,103.749,11.209,107.71,10.345,109.919,110.167,10.172,98.456,10.583,97.489,11.487
1,1.176,1.137,1.086,109.54,9.71,10.364,103.578,94.624,0.994,1.01,112.732,10.078,9.924,110.737,103.32
3,1.2,115.138,1.108,107.762,114.869,1.06,98.473,9.98,106.474,0.979,108.675,104.672,1.066,92.004,10.168
2,1.345,106.377,110.124,11.508,103.749,10.527,111.368,10.299,104.552,108.964,10.789,112.059,11.313,109.166,10.949
2,1.529,98.986,96.898,11.071,103.971,10.828,98.08,11.486,112.518,103.103,10.463,105.524,11.242,114.762,11.035
4,1.657,10.246,111.897,102.509,11.307,10.59,116.319,100.795,11.201,111.711,106.469,11.306,11.054,107.286,100.221
1,2.254,1.091,1.077,110.113,10.062,11.681,116.233,107.627,1.095,1.074,106.616,10.4,10.926,103.766,95.984
2,2.335,104.037,98.111,10.996,109.483,11.409,113.088,10.141,110.584,101.415,11.761,101.437,10.149,111.925,11.306
1,2.417,1.055,1.032,107.293,9.651,10.119,106.583,102.785,1.062,1.103,107.453,9.698,11.765,100.915,106.809
1,2.454,1.066,0.96,107.04,10.005,10.092,105.743,107.107,1.027,1.077,99.068,9.69,10.211,111.637,98.242
2,2.763,103.866,109.714,11.819,106.835,10.282,103.999,10.846,103.76,95.105,10.32,111.426,10.125,101.395,10.987
4,2.863,10.607,101.068,115.319,9.814,11.013,110.093,106.792,10.302,109.191,107.41,10.363,9.714,115.975,113.959
1,2.929,1.133,1.084,108.34,10.178,10.638,104.198,105.567,0.98,1.062,108.047,9.881,11.557,102.956,95.122
3,2.963,107.172,0.991,111.016,111.38,1.071,102.377,10.057,100.79,1.094,99.975,102.456,1.141,107.491,9.822
2,3.0,111.28,93.569,10.189,106.982,10.821,106.22,11.891,108.591,102.247,11.632,109.2,10.475,108.966,10.683
4,3.173,9.942,105.118,108.096,10.642,9.714,113.977,115.231,9.866,95.842,107.798,10.427,9.78,108.335,113.256
