task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,10.062,9.831,9.274,1.059,104.455,1.045,113.883,9.518,9.586,9.841,1.136,100.046,1.129,114.876
3,0.489,11.06,10.346,10.089,1.088,107.624,1.011,113.803,9.97,10.834,10.148,1.128,103.754,1.033,107.164
4,0.657,1.007,108.685,98.174,99.226,107.602,103.603,11.841,0.961,105.329,114.841,107.211,101.405,97.649,11.349
4,1.231,1.07,111.757,103.386,97.782,101.396,102.826,11.073,1.018,112.3,98.314,106.61,99.329,99.733,11.86
4,1.256,1.005,111.068,112.085,109.434,105.121,105.67,11.378,1.035,102.153,104.996,103.776,96.527,97.69,11.207
4,1.693,1.018,117.548,99.485,101.024,95.507,93.056,10.278,0.923,101.683,110.167,94.272,106.223,100.177,10.832
2,2.667,108.569,1.054,103.409,95.792,92.766,110.124,94.591,99.553,1.145,104.166,101.824,108.714,104.106,102.933
4,2.875,1.087,116.084,98.562,109.111,103.348,106.61,11.793,0.984,109.456,99.492,103.271,109.739,100.672,11.69
3,2.894,9.516,10.553,10.052,1.052,111.221,1.024,104.839,9.461,10.168,9.753,1.105,109.478,0.996,108.795
2,3.147,115.715,1.136,111.581,94.501,107.887,96.008,104.086,103.192,0.976,107.399,100.033,95.37,101.014,102.788
4,3.217,0.979,103.207,102.243,99.254,100.273,96.711,11.155,0.946,106.721,105.101,100.117,104.226,102.44,10.224
3,3.414,10.277,9.677,10.074,1.126,112.792,0.968,104.891,10.679,10.565,9.34,1.014,112.754,1.128,102.047
1,3.433,10.962,101.877,1.085,108.118,0.995,99.382,103.089,10.017,104.244,1.081,96.317,1.094,111.325,99.732
3,3.716,10.941,10.356,10.356,0.97,102.18,0.983,101.026,10.093,9.549,9.702,1.045,111.343,0.998,108.924
3,3.825,10.068,10.061,9.174,1.031,109.934,0.996,114.817,10.385,10.493,10.252,1.135,103.079,1.063,111.696
2,4.242,99.262,1.054,110.142,104.193,105.189,96.122,111.553,103.548,0.981,102.265,94.997,94.14,108.707,95.983
3,4.347,10.933,10.068,10.592,1.123,112.043,1.049,99.441,10.372,10.592,10.396,1.122,105.6,1.101,107.024
3,4.365,11.076,9.569,10.798,1.02,100.503,0.986,109.8,9.906,10.678,10.846,0.995,100.696,1.066,105.162
4,4.463,0.949,107.519,99.983,100.117,97.164,104.658,10.164,0.925,111.818,112.34,102.121,99.231,104.159,11.146
1,4.7,10.95,101.579,0.967,100.893,0.968,100.327,110.929,9.933,109.654,1.011,94.983,1.111,99.17,105.821
4,4.822,1.004,110.121,97.278,109.39,99.182,106.216,10.087,1.018,117.867,103.579,96.266,97.105,101.097,10.515
3,5.096,10.905,10.111,9.212,1.108,108.576,1.083,99.554,10.708,10.366,9.791,1.084,103.747,1.124,101.721
1,5.551,10.114,108.972,1.094,100.723,1.074,98.123,98.817,11.255,106.649,0.95,97.725,1.084,110.356,100.771
4,5.575,0.95,116.075,103.103,99.05,110.674,105.97,11.41,0.924,101.294,114.88,105.814,97.108,107.983,11.597
4,5.984,1.036,105.339,108.805,99.557,95.386,100.813,10.192,0.988,111.975,96.797,104.043,106.607,105.736,11.422
4,6.1,1.009,107.627,107.419,101.957,111.246,102.509,10.94,0.938,109.377,109.933,93.212,103.503,107.698,11.553
4,6.299,0.99,116.798,97.088,107.427,111.956,103.077,10.943,1.057,112.977,106.315,105.805,96.519,95.056,11.086
1,6.346,11.051,107.934,1.054,103.647,1.088,106.915,104.804,10.077,108.471,1.082,109.378,0.959,104.805,98.525
4,6.64,0.945,111.584,110.869,107.97,106.243,92.672,10.326,1.068,101.444,102.445,104.841,99.356,97.29,10.721
4,6.881,0.954,113.437,103.893,106.784,110.778,107.38,11.301,1.077,100.657,114.733,95.157,95.247,106.274,10.341
3,6.983,10.675,9.919,10.381,0.998,96.095,1.048,114.468,9.498,10.806,10.549,1.09,108.142,1.029,107.522
3,7.166,10.183,10.408,9.731,1.134,95.365,0.993,97.159,9.666,10.342,10.281,1.1,104.117,1.041,111.548
1,7.471,10.939,92.461,1.106,105.937,1.078,106.229,112.36,10.06,99.489,1.055,108.339,1.046,100.566,109.415
3,7.911,9.755,11.195,9.735,1.017,108.906,0.995,104.566,10.269,11.178,9.346,0.992,109.005,1.075,107.605
1,8.818,10.464,102.196,1.037,110.399,1.048,102.246,107.009,11.336,104.024,0.95,97.214,1.089,104.355,114.821
4,8.905,1.013,101.683,97.278,105.335,103.121,101.817,11.334,1.077,108.642,102.131,97.923,100.735,96.247,11.453
1,8.994,11.51,107.214,0.958,93.238,1.025,101.176,112.822,9.969,98.243,1.104,95.619,1.043,100.731,98.771
3,9.118,11.119,10.126,10.429,1.049,95.776,1.114,109.048,10.059,9.699,9.245,0.997,111.097,1.125,113.969
4,9.136,1.049,116.176,112.191,97.426,97.116,98.949,10.036,1.058,101.192,102.469,104.191,106.187,103.539,11.891
3,9.152,10.076,11.248,9.538,0.993,101.783,1.07,101.677,10.982,9.652,10.123,1.109,105.783,0.993,101.057
3,9.579,10.559,11.124,10.413,0.987,95.218,1.003,102.081,10.062,10.673,9.664,1.102,96.869,1.033,100.131
1,9.823,10.528,100.155,1.026,93.762,0.947,103.649,113.71,10.719,96.292,1.046,110.277,1.105,99.317,111.073
1,11.028,9.986,95.396,1.057,110.421,1.048,107.948,97.862,11.239,98.335,1.112,102.94,0.966,112.572,97.768
3,11.214,10.734,10.784,9.966,1.035,110.147,1.039,103.209,11.207,10.166,10.703,1.056,105.512,1.07,97.504
2,11.318,107.907,1.059,102.16,97.113,102.599,99.252,101.435,109.629,0.998,111.41,107.938,92.531,109.481,109.182
1,12.119,10.945,102.16,0.962,110.531,0.97,102.29,108.548,9.805,96.625,0.967,104.231,1.105,102.334,97.418
3,12.54,10.837,10.477,10.204,1.1,110.195,1.126,97.621,9.695,10.504,10.168,0.996,110.074,1.053,108.565
4,12.64,0.993,101.962,104.574,94.936,99.98,94.096,11.413,0.995,104.706,105.428,103.134,101.054,95.0,10.01
1,13.281,10.943,102.488,1.026,96.729,1.01,109.008,104.142,11.194,109.627,1.012,101.35,1.079,103.704,111.275
4,13.324,1.011,100.943,99.754,107.144,99.211,95.686,11.683,1.041,106.381,99.801,109.682,103.503,105.063,10.191
1,13.355,10.216,108.313,1.102,102.854,1.042,110.852,105.223,11.408,107.214,1.082,107.142,1.102,110.135,102.867
2,13.555,98.562,1.01,99.792,95.626,94.888,101.345,99.265,99.856,0.992,99.359,92.897,105.619,110.006,94.44
3,13.636,10.364,10.837,9.764,1.035,103.848,1.017,105.178,9.821,10.384,9.538,1.058,111.225,1.036,98.734
3,13.782,10.105,10.731,9.32,1.042,102.938,1.033,106.259,9.93,11.097,10.396,1.024,103.043,1.057,114.913
3,13.987,9.944,10.808,10.483,1.083,101.685,1.003,106.993,11.155,10.168,10.849,1.05,104.511,0.97,103.169
1,14.009,10.2,100.162,0.985,107.251,1.115,103.626,106.702,10.103,102.195,1.006,107.215,1.049,98.867,102.461
1,14.414,11.644,98.374,1.086,94.855,1.086,99.954,108.74,11.326,102.949,0.973,101.519,1.083,109.581,107.464
1,14.418,11.505,109.566,0.967,106.177,0.986,102.812,115.069,10.719,105.384,1.041,105.476,1.069,109.896,111.431
1,14.793,10.574,101.385,1.117,93.908,0.946,99.09,113.976,10.991,92.797,1.055,103.684,1.062,100.296,103.603
4,14.989,1.07,117.64,103.213,110.739,106.722,106.902,11.254,1.02,102.179,114.72,107.814,109.039,96.057,10.61
2,15.02,102.024,0.998,97.635,103.121,93.776,106.623,108.091,103.594,1.025,103.924,100.66,93.414,95.992,106.655
4,15.432,0.983,108.087,99.055,109.431,96.932,96.376,11.217,0.93,118.038,103.625,103.652,101.469,106.221,11.704
2,15.508,104.069,0.987,106.831,98.796,100.58,110.727,109.294,102.914,1.1,104.632,102.844,104.922,101.268,103.795
4,15.642,1.012,113.386,107.415,100.973,99.994,96.111,11.318,1.078,109.39,98.743,98.387,105.729,105.684,10.931
2,16.446,99.259,1.019,111.374,97.952,104.179,100.363,95.679,110.156,1.091,113.514,97.687,97.002,110.818,103.396
2,16.75,103.65,1.124,103.748,93.808,99.689,105.587,104.306,114.738,0.976,98.087,91.938,96.636,102.9,110.749
1,17.175,10.357,97.856,1.057,94.731,0.965,115.012,106.646,10.541,108.968,0.969,96.314,0.982,114.003,98.849
4,17.292,0.955,109.797,114.706,101.922,99.438,100.067,10.155,1.039,102.467,108.024,97.459,94.645,105.196,10.576
2,17.426,111.874,1.155,109.825,100.173,96.832,97.139,111.343,102.573,1.091,107.67,105.151,100.278,110.538,102.241
1,17.614,10.173,100.212,1.083,102.25,0.98,112.118,102.045,11.359,108.471,0.992,103.434,0.986,100.326,100.279
2,17.72,108.042,1.066,109.388,102.316,101.533,111.561,106.867,109.974,0.993,98.489,104.719,108.862,102.325,100.195
2,17.993,103.087,1.12,98.211,97.778,101.045,112.642,103.474,110.798,1.008,109.825,105.653,108.386,109.459,101.161
1,18.156,11.0,93.446,1.013,102.424,0.947,110.067,106.683,11.415,97.108,0.985,109.383,1.01,103.3,106.334
3,18.854,10.023,9.878,9.377,0.979,96.959,1.139,98.587,11.146,10.252,9.562,1.022,109.464,1.029,110.202
4,20.018,0.931,115.746,108.034,109.682,99.878,107.715,11.544,1.04,117.5,110.93,102.963,102.012,95.903,11.462
2,20.295,98.21,1.068,101.575,101.222,105.496,103.592,103.474,107.054,0.985,111.551,98.541,93.04,104.545,108.184
3,20.363,10.218,10.476,10.729,1.105,99.252,1.0,114.997,11.005,9.782,9.457,0.993,110.848,1.036,104.891
4,20.366,1.007,115.953,101.043,96.665,110.417,91.688,11.569,1.074,112.952,109.324,98.487,98.52,98.222,11.011
1,20.385,10.772,102.214,0.953,108.824,1.049,100.112,112.868,11.534,96.857,1.041,104.341,0.975,116.209,110.24
3,20.633,10.707,10.932,10.141,1.066,99.888,1.056,114.361,11.102,9.843,10.431,1.134,111.37,1.096,102.862
4,20.688,0.922,102.536,102.451,102.956,102.668,107.365,10.931,1.07,116.075,99.424,101.222,106.62,92.877,11.495
1,20.857,10.211,108.967,0.974,98.174,1.071,116.619,105.121,11.099,107.995,1.092,97.031,1.103,105.046,112.393
3,21.014,11.057,10.546,10.732,1.059,106.841,1.049,99.091,9.964,11.314,10.492,0.961,106.661,1.044,102.77
1,21.166,11.234,108.104,0.994,105.455,1.009,113.417,107.105,10.709,95.636,0.986,96.46,1.06,99.623,110.482
1,21.229,11.575,102.63,1.026,100.658,1.032,102.137,108.104,9.797,100.356,0.983,105.136,1.013,107.218,101.911
1,21.274,10.337,104.123,1.065,96.874,0.964,108.803,111.751,11.344,96.379,1.112,94.402,1.037,106.019,111.317
2,21.304,101.617,1.111,107.089,94.818,93.318,97.724,108.911,113.977,1.08,103.653,103.295,95.574,106.375,101.286
2,21.476,109.66,1.057,97.665,103.283,93.776,104.846,104.405,110.566,1.12,96.776,97.401,101.01,97.191,95.997
2,21.668,112.907,1.108,111.687,108.294,94.413,106.981,108.91,111.036,1.064,99.117,101.607,106.902,97.703,101.909
4,21.907,0.934,107.236,109.974,98.635,112.194,102.393,11.457,1.087,108.303,103.994,101.546,96.932,102.458,10.013
3,22.405,9.989,9.957,9.543,1.045,112.41,1.106,107.867,10.655,9.963,10.607,1.038,97.72,1.08,96.859
1,22.41,10.95,94.095,1.007,95.21,1.085,98.583,106.286,10.292,102.378,1.062,97.534,1.089,107.315,102.311
4,22.422,0.964,105.729,113.194,99.89,107.832,100.444,10.578,1.054,112.977,102.123,110.727,102.422,93.368,10.066
3,22.489,10.1,9.558,9.636,0.974,98.387,0.987,107.837,9.993,11.059,9.702,1.078,111.029,1.091,102.967
4,22.571,0.924,118.797,109.35,95.697,94.643,105.392,11.076,0.955,106.218,106.322,94.916,96.114,93.73,11.693
2,22.662,98.617,0.986,105.152,105.949,94.888,110.455,98.566,112.112,1.157,105.29,93.994,91.924,100.972,105.571
4,22.803,1.08,108.984,104.781,94.138,106.801,94.557,10.192,1.019,116.465,104.079,97.881,107.779,106.902,11.801
3,22.807,10.233,9.585,9.474,1.124,102.578,1.125,97.165,10.603,11.029,10.562,1.106,104.49,1.12,113.207
2,22.944,103.503,0.994,108.23,97.049,107.238,104.587,107.084,107.771,1.022,95.93,95.109,106.523,97.557,94.688
1,23.712,10.264,105.438,1.1,98.037,0.969,109.574,104.65,10.592,102.139,1.086,93.883,1.118,108.576,114.952
3,23.713,10.864,10.314,9.938,1.037,97.422,1.139,103.187,10.421,10.369,10.632,1.067,95.376,1.117,112.278
3,23.863,10.558,10.485,9.218,1.137,100.257,1.095,109.422,9.869,9.884,9.691,1.114,110.13,1.022,97.159
1,24.147,10.042,100.751,1.084,105.532,1.1,100.84,104.614,11.492,101.127,1.1,101.553,0.963,100.385,109.983
1,24.192,11.34,94.095,1.1,108.228,0.981,101.906,112.115,9.804,99.06,1.125,96.396,1.02,115.761,96.911
4,24.241,1.079,109.625,106.692,104.209,109.947,102.955,11.499,0.947,106.061,98.174,107.706,103.665,106.954,10.694
3,24.587,11.193,10.114,10.219,0.983,108.193,1.013,110.614,11.015,10.014,10.754,1.044,111.343,1.037,112.306
1,24.713,10.866,96.057,1.074,99.798,1.092,109.224,105.658,10.494,104.168,1.02,102.067,1.053,101.104,102.269
3,24.808,10.787,9.634,10.518,1.101,102.67,1.074,105.416,9.463,10.95,9.701,1.035,98.085,1.048,100.843
4,25.063,1.083,102.756,99.717,102.063,108.249,107.985,11.456,1.083,102.467,98.722,108.625,98.252,99.018,11.655
4,25.491,0.974,102.844,106.537,103.587,103.645,92.86,10.768,0.953,109.978,97.207,108.626,104.787,100.058,10.827
3,25.534,10.995,10.007,9.429,1.005,99.981,1.053,109.955,9.923,10.433,9.857,1.043,98.688,1.144,98.563
3,25.745,10.417,9.724,10.466,1.041,108.506,1.085,107.044,10.706,10.102,10.609,1.009,106.216,1.041,98.765
3,26.361,9.443,10.293,9.263,1.046,109.795,1.038,111.78,10.065,10.553,10.277,0.996,105.364,0.982,103.329
3,26.379,10.807,10.203,10.874,1.114,103.595,1.027,108.104,10.675,10.901,10.831,1.06,98.244,1.084,109.674
4,26.556,1.035,107.423,108.707,108.149,105.131,92.813,11.763,1.014,110.177,112.775,101.16,108.904,91.901,10.064
1,26.734,10.75,108.708,1.065,98.596,0.973,104.546,108.913,10.302,98.473,0.955,103.39,1.056,115.89,108.548
2,26.812,106.247,1.15,109.04,105.708,101.124,109.283,106.809,114.566,1.057,107.659,108.178,106.556,111.133,108.646
3,27.098,10.835,10.337,10.368,1.14,109.177,0.992,109.67,10.779,11.0,10.204,1.048,111.758,1.082,101.057
2,27.599,101.79,1.063,101.343,100.041,96.062,95.328,98.316,99.297,0.98,101.561,98.836,103.18,107.355,94.644
4,27.814,1.018,107.338,106.692,101.781,108.619,97.419,10.58,1.078,110.159,112.942,97.519,107.409,105.385,10.998
4,28.186,1.05,101.095,102.353,108.272,112.426,100.998,11.207,1.009,100.425,98.722,101.303,105.775,101.306,10.487
1,28.317,10.904,108.967,1.119,95.924,1.082,104.21,101.371,11.644,94.72,1.024,103.18,1.065,115.397,110.929
3,28.862,10.196,9.606,10.362,1.065,98.981,1.012,100.058,10.559,11.317,10.19,1.11,105.816,1.008,111.903
1,29.343,10.591,109.557,1.004,94.076,1.035,113.419,105.218,11.652,103.902,1.024,99.244,0.978,116.147,98.161
1,29.425,10.527,95.225,0.991,104.424,1.047,112.955,102.536,10.956,97.801,0.949,105.763,1.049,107.91,109.305
2,29.638,101.503,0.989,107.906,98.97,92.681,94.872,103.979,111.969,1.034,99.825,97.363,94.97,106.041,103.003
1,30.111,10.939,109.57,0.95,108.228,1.083,112.896,96.911,10.395,92.758,1.039,108.681,1.114,100.152,108.917
2,30.453,101.132,0.978,98.169,97.337,107.339,108.6,98.697,99.239,0.976,106.587,100.342,109.043,102.818,109.449
1,30.463,10.093,99.623,1.088,98.204,0.958,113.627,108.839,10.921,92.973,0.983,107.609,0.961,111.042,108.501
1,30.821,11.051,107.879,1.042,96.63,1.005,104.906,114.285,11.57,92.316,1.107,99.782,1.11,111.925,109.982
2,30.825,106.663,1.138,105.577,100.978,108.958,107.87,110.909,107.374,1.069,105.618,95.958,99.523,102.779,111.63
2,31.362,105.546,1.019,100.214,92.118,100.661,103.921,102.399,106.197,0.975,104.157,95.375,108.956,98.331,101.851
1,31.373,10.579,96.401,0.978,101.519,1.099,114.031,103.515,10.973,106.257,0.959,96.045,0.971,106.841,105.32
1,31.78,10.205,105.08,0.949,97.118,1.033,107.475,105.649,10.091,101.877,1.045,95.472,0.947,113.753,97.418
2,32.415,107.45,1.076,105.288,93.994,104.116,104.367,101.046,109.195,1.106,102.283,106.276,108.003,110.981,103.903
1,32.681,9.986,107.214,0.971,102.965,1.028,106.621,101.768,10.143,108.993,1.09,94.497,1.094,102.387,113.534
4,32.779,1.021,105.947,98.687,110.264,103.072,97.737,11.753,1.028,117.947,105.177,110.559,112.054,107.473,10.275
4,33.452,0.931,108.984,108.578,105.922,107.529,105.2,10.497,1.003,108.194,111.502,106.021,98.344,106.792,10.666
4,33.48,1.064,104.342,98.369,110.076,96.32,107.951,10.909,0.994,118.396,99.956,107.057,96.75,104.807,11.195
3,33.633,10.381,11.009,9.995,1.06,98.743,1.048,105.416,10.706,10.879,9.862,0.99,99.275,1.062,97.626
4,33.636,1.022,115.975,112.756,94.592,106.175,96.648,11.05,0.947,101.861,103.858,95.693,94.78,101.193,10.186
3,34.365,10.841,11.319,9.463,1.058,103.079,1.1,105.386,10.567,10.151,9.834,1.089,112.486,0.97,100.141
3,34.436,9.879,10.068,10.141,1.042,106.44,1.037,110.037,10.781,10.276,9.562,1.111,107.448,1.087,107.727
3,34.566,10.891,10.935,10.869,1.044,111.842,1.135,97.14,11.058,10.402,10.5,1.071,107.85,0.988,106.485
1,34.663,9.915,101.126,1.056,96.859,1.016,104.521,102.461,9.879,97.674,1.089,101.96,0.978,114.842,114.751
3,34.961,9.782,11.263,9.746,0.986,104.341,1.064,108.743,9.861,10.932,10.009,0.973,101.646,1.077,113.524
2,35.008,100.965,1.08,100.595,106.947,104.817,100.972,108.287,98.38,1.074,106.831,100.62,92.934,111.801,104.919
2,35.016,97.416,1.087,111.265,93.475,93.357,95.173,108.921,109.629,1.104,109.485,99.009,94.935,105.213,97.259
4,35.343,1.027,105.42,96.652,102.25,99.25,107.38,11.515,1.066,112.712,103.055,104.696,94.963,100.691,10.874
4,35.913,0.952,114.631,108.622,103.776,100.014,106.81,10.764,1.04,111.082,104.781,101.33,98.901,93.41,11.499
4,36.151,1.0,102.567,100.547,107.054,103.947,95.473,11.008,0.955,109.962,107.419,102.251,111.821,106.459,11.425
1,36.308,10.441,104.059,0.969,109.728,0.989,98.306,111.376,10.63,93.671,1.049,110.648,0.954,102.812,104.428
3,36.45,10.589,11.265,10.446,1.058,102.651,1.051,109.421,10.972,9.889,10.76,1.07,99.968,1.008,99.173
4,36.713,1.078,109.917,107.052,106.482,111.701,96.094,10.094,1.002,105.329,99.956,101.756,103.121,106.075,11.107
2,37.541,100.965,0.981,97.146,107.568,94.477,99.492,102.638,106.477,1.073,105.89,100.007,93.859,104.959,102.807
2,37.595,99.214,1.045,108.161,108.58,98.686,106.778,108.511,109.65,1.074,105.282,107.568,99.151,108.451,106.94
1,38.125,11.38,106.763,1.016,93.249,1.053,100.327,101.498,10.877,101.546,1.021,103.953,1.038,101.133,110.384
4,38.442,1.059,110.993,111.656,96.944,109.612,92.401,10.657,1.029,111.082,113.911,103.786,98.371,103.603,10.312
2,38.65,107.977,1.113,112.996,98.519,108.875,97.332,106.71,111.241,1.042,104.619,92.378,99.026,101.275,108.244
3,38.734,11.061,9.878,10.465,1.065,105.053,1.089,104.421,10.511,9.645,9.311,1.094,100.954,0.982,97.496
3,38.925,10.559,10.98,10.483,1.059,100.291,1.032,109.678,9.456,10.539,10.062,1.134,98.147,1.038,109.303
2,39.481,115.134,1.004,103.668,107.593,92.463,110.248,104.307,100.104,0.986,102.405,93.502,106.428,105.815,102.807
3,39.535,10.233,10.091,10.584,1.065,97.494,1.087,114.488,9.619,9.555,9.682,0.976,96.127,1.013,106.68
1,39.68,10.057,96.946,1.109,99.251,0.961,104.521,114.079,11.256,106.769,1.005,95.279,0.975,99.581,109.232
4,39.709,1.05,113.857,96.751,109.076,98.012,98.407,11.89,1.085,114.237,114.349,97.82,111.386,91.532,10.38
1,39.764,10.688,106.667,0.991,98.204,1.069,105.812,98.075,10.963,94.958,1.099,94.014,1.023,100.579,104.287
4,40.025,0.924,110.121,98.369,98.088,109.627,99.262,10.093,0.983,115.382,103.874,105.838,99.816,99.796,11.207
2,40.234,107.096,1.129,103.47,107.103,99.422,110.545,103.308,106.888,1.03,105.398,95.276,105.811,97.22,95.778
3,40.89,10.1,11.299,10.512,1.115,95.802,0.981,103.462,9.69,10.238,10.201,0.982,96.977,1.053,114.817
4,40.9,0.947,100.879,97.018,102.774,103.561,105.471,10.225,1.07,109.556,104.781,100.561,100.394,108.541,10.867
2,41.221,102.545,1.104,103.391,93.869,98.525,99.833,108.216,108.858,0.983,102.283,99.154,93.667,99.609,108.285
2,41.35,108.189,1.014,104.833,97.559,96.808,100.194,102.911,109.354,1.06,111.273,93.347,106.614,98.91,96.522
1,41.401,10.143,107.85,0.982,100.378,1.002,116.173,106.545,10.462,97.606,0.991,100.577,1.076,101.227,110.845
3,41.578,9.861,10.345,9.287,0.999,102.016,0.971,98.439,11.06,11.117,9.306,0.993,102.732,1.138,99.476
3,41.801,9.551,10.8,9.569,1.077,105.505,1.063,103.564,10.071,9.74,10.401,0.991,108.084,1.095,100.785
3,42.027,10.84,11.233,9.194,1.089,106.865,1.08,112.035,11.083,10.463,10.516,1.0,98.47,1.05,96.938
3,42.159,10.812,9.89,9.338,1.073,111.875,1.13,107.522,9.477,10.117,10.378,1.057,105.505,0.972,107.317
1,42.286,11.464,106.173,1.016,95.369,1.102,99.09,107.19,11.614,108.313,1.086,96.653,1.021,108.054,114.634
3,42.327,10.166,11.048,10.367,1.1,105.097,1.082,113.899,9.921,10.384,10.723,1.072,98.772,1.12,106.168
1,42.342,10.215,109.506,1.022,93.564,1.108,103.181,107.516,9.846,94.674,1.061,102.898,1.065,113.974,97.425
1,42.519,10.939,107.393,0.953,100.782,1.114,116.141,102.432,10.808,98.864,1.112,108.824,1.028,99.821,103.551
4,43.141,1.049,118.038,108.198,109.472,99.347,94.626,11.739,0.919,112.792,113.817,103.837,106.243,94.667,10.602
1,43.191,10.95,93.511,1.066,110.648,0.967,102.864,111.777,10.655,101.887,1.091,96.653,0.977,98.908,99.3
4,43.341,1.034,106.466,114.086,96.815,111.58,99.676,11.425,0.939,103.035,114.695,106.619,102.312,95.542,11.181
2,43.622,101.356,1.123,109.948,104.874,95.679,108.267,110.851,102.522,1.155,104.596,93.822,97.359,104.135,95.316
1,43.884,10.215,104.751,1.073,107.146,1.105,114.552,114.188,11.448,96.42,1.109,106.595,1.095,104.523,112.201
1,44.43,11.007,93.44,1.116,93.556,1.078,110.817,107.913,11.417,98.613,1.098,102.528,1.12,115.502,98.294
2,45.357,104.889,1.146,113.884,104.322,97.002,98.601,105.953,102.599,1.043,103.281,95.196,98.899,107.392,105.386
1,45.48,11.076,99.873,1.064,95.924,0.945,112.379,104.185,10.792,96.946,0.954,97.376,1.016,100.88,97.2
3,45.622,10.328,9.816,10.485,1.034,99.37,1.105,101.105,10.552,10.793,9.32,0.987,102.407,1.052,101.701
1,45.849,11.123,99.821,1.024,94.933,1.012,100.922,100.72,10.839,93.727,1.019,104.48,1.075,101.065,104.318
2,46.341,111.825,1.03,111.229,94.042,95.573,98.82,107.32,103.733,1.076,108.318,106.808,94.012,107.275,103.602
3,46.355,10.704,9.781,10.85,1.032,111.191,1.004,103.329,11.001,9.958,9.793,1.0,99.4,1.129,102.213
1,46.79,10.292,105.236,1.045,102.424,1.088,115.363,110.915,10.13,100.445,1.095,98.125,1.093,107.561,109.227
3,46.847,9.992,10.215,9.915,1.115,102.758,1.073,99.334,10.869,10.045,10.671,0.981,95.338,1.045,110.711
2,47.113,103.138,1.058,96.377,103.031,99.919,102.637,103.979,110.335,1.122,104.619,103.088,101.383,102.784,101.849
3,47.121,10.132,10.636,9.2,1.06,112.744,1.036,114.014,10.119,9.743,9.562,1.108,104.029,1.131,102.404
2,47.186,105.221,1.074,106.864,97.121,102.3,94.872,95.105,100.142,0.981,109.62,94.234,95.232,97.854,105.685
1,48.329,9.863,108.689,0.971,99.284,1.046,114.842,100.72,10.836,102.196,1.093,98.636,0.961,115.288,110.955
3,48.429,10.291,10.158,10.671,1.047,104.591,1.003,106.63,11.114,11.117,10.159,0.966,98.119,1.13,105.162
