task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,99.815,1.06,108.862,101.924,96.808,104.26,103.653,99.345,1.143,97.646,103.797,102.158,107.014,94.604
4,0.143,0.993,111.769,97.718,110.264,106.267,99.221,10.455,1.049,116.936,102.469,99.713,97.711,100.58,11.762
1,0.242,10.614,100.593,1.123,94.395,0.98,107.434,110.916,10.904,96.959,1.097,99.798,1.104,103.421,114.893
2,0.347,108.083,1.041,101.072,97.268,108.095,103.037,105.032,106.824,0.991,105.684,92.225,103.002,106.694,101.046
4,0.423,1.03,106.312,101.67,103.996,99.91,104.298,11.612,0.954,102.488,103.817,108.272,98.7,91.688,10.312
1,0.56,10.965,96.979,1.027,101.055,1.045,100.88,114.924,11.534,104.747,1.077,98.632,0.988,99.821,114.197
2,0.647,104.139,1.135,110.172,103.031,95.574,103.736,102.318,112.923,0.99,109.26,94.891,104.234,108.265,103.314
1,1.002,10.755,104.114,0.96,110.399,1.027,109.069,103.757,10.404,109.709,1.091,106.525,1.088,104.632,103.626
4,1.104,1.028,112.651,103.48,99.178,112.197,108.666,11.406,1.014,102.488,112.472,108.229,100.787,92.505,10.604
3,1.185,10.482,9.886,9.318,1.099,111.518,1.059,114.559,9.601,10.08,10.854,1.065,97.382,0.971,105.519
4,1.467,1.092,113.056,100.801,105.826,109.735,102.896,11.639,1.039,114.354,103.194,106.784,99.185,102.05,10.823
4,1.75,0.997,117.01,108.692,107.343,111.246,101.339,10.004,1.013,101.988,110.109,93.703,110.674,104.483,11.242
1,1.966,11.417,108.702,0.971,95.381,0.971,101.703,114.509,11.083,101.08,1.015,96.705,1.022,102.627,112.276
2,2.16,112.496,1.053,99.582,97.511,92.486,103.982,95.918,111.604,1.001,107.491,96.219,99.314,106.475,108.396
4,2.334,0.931,100.504,114.626,97.046,101.032,106.792,10.819,1.066,114.462,113.666,105.159,107.308,91.933,11.766
3,2.837,10.651,10.046,9.199,1.013,99.431,1.084,114.676,10.598,9.633,9.558,0.968,105.12,1.067,112.953
3,2.886,10.168,10.386,10.182,1.124,106.804,1.095,109.743,10.355,9.664,9.483,0.971,99.957,0.972,105.199
1,2.992,10.187,100.639,1.094,98.88,1.066,110.438,104.139,10.801,108.232,1.026,106.525,1.071,113.807,110.809
4,3.025,0.952,111.704,112.937,104.773,105.994,104.445,10.77,1.034,106.459,104.431,94.864,105.486,93.389,10.043
4,3.155,1.011,117.767,106.05,102.22,98.012,92.372,10.363,1.048,118.002,97.236,96.944,105.632,93.319,11.091
2,3.175,102.545,1.047,110.379,105.402,101.18,99.887,97.487,113.615,1.03,113.226,101.326,96.431,106.401,102.856
2,3.362,100.041,1.034,107.845,100.237,95.795,106.39,102.635,115.111,1.156,103.108,99.409,103.571,104.314,107.094
2,3.891,100.764,0.985,111.763,93.994,91.924,103.782,102.608,105.629,0.986,98.695,93.703,102.96,106.192,103.602
1,4.243,10.048,109.546,1.055,98.672,1.088,113.699,97.983,11.125,93.905,1.073,107.036,1.071,102.06,102.042
1,5.112,11.443,99.203,1.098,98.216,1.054,109.026,108.873,10.252,93.936,0.983,97.849,1.088,109.509,106.532
3,5.224,10.742,10.002,10.643,1.138,103.927,0.971,103.753,10.441,9.616,9.28,1.042,109.798,0.966,108.601
4,5.233,1.014,115.426,103.883,103.098,98.304,105.868,10.126,0.981,113.729,113.194,108.533,102.312,104.8,11.727
3,5.371,10.877,10.87,9.227,0.986,97.959,0.974,98.007,10.076,10.665,9.936,1.021,102.713,1.032,114.204
1,5.518,10.854,100.917,1.015,104.853,1.112,110.244,98.83,11.099,96.857,1.045,100.937,1.093,105.706,104.979
3,5.549,9.949,9.968,9.218,1.067,96.035,1.109,100.639,9.576,9.954,10.669,1.14,109.808,1.135,102.312
2,5.753,103.357,1.021,105.1,92.808,99.029,108.724,98.971,110.176,1.089,103.47,92.764,101.707,111.902,97.944
3,5.786,10.45,9.874,9.78,1.044,111.96,1.077,114.73,10.065,11.136,9.902,0.987,112.518,1.071,98.415
3,6.152,10.02,10.575,10.481,1.058,98.983,1.087,101.255,10.252,10.836,10.755,1.105,102.959,1.001,109.269
2,6.418,103.64,0.991,104.4,106.099,98.133,112.035,111.127,105.529,1.104,109.166,104.965,105.265,109.228,102.061
3,6.616,10.676,10.864,9.593,1.048,99.993,1.026,99.554,10.416,10.126,10.645,1.112,96.695,0.973,111.923
4,6.872,0.931,117.033,100.19,106.457,112.242,97.723,11.855,1.008,112.519,96.828,99.89,103.077,101.609,11.489
3,6.898,10.624,9.605,9.33,1.091,110.283,0.998,111.277,10.333,11.004,9.226,1.12,101.714,1.148,99.923
1,7.002,10.314,93.238,0.971,103.918,0.948,101.584,108.099,10.494,94.893,1.05,102.943,1.097,98.908,111.832
2,7.167,98.817,0.999,112.789,96.581,94.413,98.541,104.948,112.74,1.069,107.849,95.276,101.814,102.818,96.805
3,7.359,11.208,10.485,9.447,0.962,112.242,1.135,101.057,10.207,10.808,9.643,1.087,97.297,1.113,109.67
2,7.491,104.075,1.091,109.485,107.056,101.484,110.727,101.615,111.954,1.085,106.831,91.926,105.265,111.801,93.991
2,7.756,105.509,1.018,98.096,93.703,92.128,111.457,98.161,113.92,1.138,98.646,102.786,104.252,101.014,104.356
3,7.891,9.859,10.294,9.687,1.075,101.677,1.103,97.645,9.727,9.569,9.632,1.112,102.005,0.983,98.734
1,8.013,10.454,102.614,0.96,102.788,1.005,109.026,97.418,10.875,105.016,1.039,95.329,1.078,110.817,108.689
3,8.274,9.788,9.863,10.521,1.12,98.702,1.141,114.657,10.306,11.029,10.503,1.078,95.218,1.11,107.391
4,8.522,0.976,114.009,114.626,95.614,108.868,92.284,10.697,1.029,112.477,103.316,98.728,107.895,92.679,11.301
