task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,111.307,9.533,9.835,11.118,112.261,111.62,103.737,115.942,10.915,9.872,9.65,96.387,98.154,104.831
1,0.335,108.655,11.034,10.72,9.834,105.421,109.566,104.901,101.551,10.826,10.588,10.187,108.508,98.485,112.164
2,1.056,1.082,108.835,93.152,108.076,1.056,106.957,97.505,0.998,115.587,104.214,107.979,0.996,102.303,101.441
1,1.091,115.571,11.003,10.755,9.917,109.714,97.539,113.342,113.968,11.03,10.858,9.73,97.271,112.574,115.694
1,1.175,107.471,11.0,11.345,10.832,103.768,113.327,104.764,109.067,10.985,9.826,10.229,104.432,101.817,112.693
4,1.62,108.46,92.188,103.028,91.965,101.174,9.472,107.22,106.58,108.298,106.649,104.88,98.08,11.037,116.466
3,1.75,104.339,115.421,101.856,96.711,1.114,9.758,1.038,110.499,113.091,112.379,107.402,0.972,10.235,0.996
4,1.929,102.382,102.838,106.884,97.843,102.964,9.782,111.674,106.684,107.557,107.648,104.849,103.266,9.479,100.193
1,2.231,106.687,10.581,10.87,10.053,104.662,104.994,103.501,101.047,11.004,11.014,10.424,111.19,108.031,110.089
3,2.707,115.478,104.588,102.928,109.642,1.082,10.807,1.081,109.93,105.809,110.126,97.894,1.005,11.263,1.065
4,2.736,104.699,101.1,103.156,97.687,110.406,10.005,113.799,112.957,97.935,100.917,101.026,108.616,10.518,110.469
2,3.596,1.097,98.455,107.485,113.098,1.116,98.543,104.093,1.014,109.509,100.799,108.245,1.093,106.409,111.68
1,3.704,101.471,11.05,10.081,11.214,101.462,102.028,107.444,99.857,10.742,10.819,9.616,97.116,100.401,100.437
4,3.726,117.999,101.186,101.063,99.236,101.073,11.185,106.262,115.471,107.551,107.425,102.867,108.944,9.959,99.789
4,3.743,107.898,95.432,97.644,103.666,96.018,10.299,112.739,101.204,98.181,96.314,94.696,104.774,10.707,107.841
2,3.786,1.065,109.832,105.17,112.07,1.026,99.921,96.919,0.972,112.483,98.147,102.661,1.073,109.59,99.484
1,4.616,102.008,9.5,11.341,10.347,113.394,102.547,115.839,107.081,10.393,10.146,10.075,111.649,98.582,106.425
2,4.756,1.082,111.98,103.597,98.068,0.975,96.711,112.916,1.033,112.462,101.543,110.815,0.998,108.26,110.73
2,4.868,0.975,114.676,93.143,111.295,0.989,103.241,112.36,1.051,102.865,96.116,102.449,0.962,107.647,102.311
1,5.011,111.822,10.39,9.995,11.223,99.739,114.489,105.708,108.338,10.606,10.49,10.713,104.787,106.178,108.685
2,5.074,1.101,98.211,103.979,103.596,1.09,101.112,107.093,0.979,111.163,107.338,106.323,1.052,94.853,110.945
3,5.114,101.606,103.785,102.925,103.145,1.034,10.455,0.97,101.784,112.719,102.528,108.059,1.031,10.723,0.996
2,5.348,0.99,107.279,108.88,105.603,0.998,110.113,109.146,0.951,100.042,102.087,98.53,1.069,98.923,106.912
2,6.003,0.999,111.973,96.449,111.638,1.033,99.105,106.702,1.064,101.369,110.348,99.035,1.023,108.142,110.171
2,6.157,1.128,102.917,98.977,98.326,1.008,105.197,106.739,0.969,97.995,97.102,96.905,0.944,107.456,103.025
1,6.207,113.678,11.077,11.194,10.222,101.633,111.182,109.332,110.851,10.775,10.025,10.317,103.424,104.882,114.014
1,6.891,99.99,9.875,11.364,10.514,103.203,105.712,98.1,114.2,10.354,10.339,9.832,100.352,110.181,103.861
4,6.975,114.198,99.983,105.983,104.435,110.032,9.663,108.232,114.763,104.798,112.299,102.567,109.004,10.954,103.299
4,7.638,112.975,93.917,107.404,92.409,98.904,10.942,116.782,111.448,99.265,100.4,103.683,107.314,9.719,104.389
