task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.103,115.151,104.174,101.126,107.005,1.055,11.044,1.116,106.541,114.722,109.919,108.857,0.961,10.863,0.993
4,0.411,109.823,100.398,101.055,106.76,108.669,11.069,103.6,111.662,94.355,96.46,103.392,111.691,9.803,105.798
2,0.606,0.952,107.854,100.767,104.573,0.985,93.956,112.984,0.984,112.71,95.358,110.896,1.042,98.035,100.775
2,0.698,0.996,112.714,99.195,107.668,1.02,108.965,108.643,1.08,103.841,105.291,112.861,1.075,93.433,104.743
2,0.829,0.95,102.142,105.683,108.034,1.01,94.549,96.742,1.04,104.849,97.917,96.664,0.996,105.288,108.15
1,1.019,115.072,9.644,9.811,9.785,100.476,105.002,104.148,116.753,9.736,10.415,10.147,108.86,108.461,107.466
2,1.181,0.977,105.805,104.567,104.132,0.946,110.509,106.741,0.963,101.161,105.945,97.169,1.036,103.343,111.437
3,1.225,99.565,108.33,104.437,108.079,1.036,10.454,0.963,109.924,100.707,106.37,109.425,0.992,11.384,1.057
4,1.312,101.723,95.834,99.504,103.237,108.334,10.75,106.286,111.721,99.292,108.176,95.896,99.05,10.938,105.271
1,1.431,102.25,10.562,10.531,10.655,102.892,110.604,102.7,99.79,10.83,10.874,10.053,109.618,114.422,114.225
1,1.52,103.802,10.252,10.338,11.334,107.596,111.049,100.119,101.517,10.578,10.0,9.808,98.621,109.964,113.774
2,2.23,1.071,113.083,99.535,109.502,1.043,107.598,112.857,0.989,102.854,94.346,97.876,1.075,97.565,108.328
3,2.277,117.013,102.265,107.866,96.251,1.025,10.238,1.074,115.463,112.07,100.762,106.771,1.079,10.238,1.089
4,2.434,114.819,103.917,103.662,97.325,99.9,10.287,114.919,111.804,98.237,102.501,91.863,95.266,10.103,102.215
1,2.532,98.462,9.988,11.056,9.864,103.021,113.405,114.678,114.256,11.186,10.819,10.969,95.544,100.596,107.191
3,2.814,105.997,102.352,100.894,95.684,1.093,9.999,1.048,105.886,106.853,102.914,101.642,1.035,10.781,1.059
2,3.093,0.982,114.839,107.143,106.892,0.993,105.843,100.017,1.098,112.672,110.114,106.197,0.962,104.885,101.963
1,3.127,108.187,10.946,11.119,11.127,100.429,111.171,107.75,116.025,10.944,11.315,11.193,113.44,100.147,106.029
4,3.19,110.51,103.565,98.158,97.75,101.132,10.14,105.663,117.284,96.61,111.463,94.834,109.172,10.305,99.679
2,3.513,0.969,108.423,95.824,104.796,1.03,106.314,104.209,1.034,111.187,97.452,104.765,1.035,96.266,95.932
2,3.857,0.996,113.838,101.86,96.091,1.006,95.98,110.999,1.027,113.481,105.682,98.058,1.044,93.422,99.745
3,4.234,102.413,108.706,112.13,93.922,1.096,11.093,0.985,101.967,111.895,111.835,104.673,1.075,9.716,0.993
1,4.256,105.465,10.694,11.524,9.868,95.993,114.754,113.65,111.904,9.938,11.311,9.982,106.207,115.023,101.699
4,4.455,104.827,97.131,100.903,100.572,94.757,10.275,117.247,112.809,92.581,111.327,107.903,111.465,9.479,113.954
1,4.595,107.256,11.153,10.903,9.676,100.352,111.786,104.675,106.576,9.905,11.002,10.466,99.345,101.188,115.652
3,4.697,117.5,102.171,98.592,102.945,1.106,11.007,0.992,117.5,113.454,95.72,106.594,0.998,9.849,0.981
4,5.055,110.837,105.402,95.81,94.229,104.596,10.489,113.243,108.81,107.984,109.17,105.58,99.221,10.854,100.879
2,5.336,1.098,106.568,108.38,103.235,1.024,94.434,112.677,1.039,101.391,98.472,112.18,0.986,94.965,109.313
1,5.377,98.905,10.122,11.296,10.466,109.843,103.911,98.579,107.321,10.682,11.425,10.347,111.104,106.7,115.731
1,5.559,104.964,10.316,11.263,10.825,104.878,111.928,104.901,103.519,10.419,10.985,11.252,109.021,97.498,99.754
2,5.605,1.013,100.953,98.718,105.769,1.071,94.367,104.303,1.015,107.438,108.246,99.643,1.056,94.668,99.564
3,5.744,110.712,102.265,108.752,95.681,1.035,10.276,1.013,104.11,103.7,100.994,100.598,1.055,10.177,1.134
2,6.211,1.114,99.348,102.142,104.656,1.105,99.527,103.504,1.096,106.514,101.883,113.097,0.981,108.972,100.524
1,6.239,102.625,11.18,10.522,11.264,102.171,100.349,108.054,112.33,9.766,9.861,10.144,96.257,100.244,107.692
1,6.383,108.444,10.302,10.613,10.825,99.885,109.38,108.932,115.533,9.523,10.375,10.258,99.062,105.89,111.513
2,6.87,0.979,114.862,97.668,97.453,0.999,99.921,106.751,1.012,107.839,104.586,112.035,1.043,94.381,108.265
1,7.097,111.622,10.683,10.742,9.983,109.166,104.897,114.685,110.66,9.587,11.598,11.425,110.763,104.716,113.774
2,7.166,1.046,99.102,94.346,97.118,1.008,94.83,105.196,1.121,106.921,107.953,102.563,1.026,104.254,105.249
4,7.311,101.611,99.201,110.873,98.035,110.268,10.521,108.006,116.268,102.478,108.685,92.223,110.215,11.219,109.338
1,7.344,112.936,11.214,10.35,10.334,96.362,111.034,107.463,116.558,10.553,10.691,11.162,97.22,105.597,112.49
1,7.379,104.689,10.853,11.35,10.028,104.238,100.289,100.85,104.534,10.039,11.504,10.596,111.778,101.835,107.864
1,7.756,98.875,10.882,10.846,11.342,96.239,108.216,97.798,107.377,10.801,10.464,9.907,99.594,100.753,102.599
1,9.355,116.924,10.301,11.303,10.645,105.421,114.452,111.151,99.79,10.077,11.113,9.765,105.682,111.926,109.213
2,9.523,1.019,106.362,103.435,107.138,1.104,96.038,112.354,1.119,101.982,103.61,107.667,1.066,108.401,104.431
4,9.972,114.65,102.565,101.771,95.944,101.621,9.895,100.883,112.676,101.186,112.675,107.998,111.143,10.391,109.799
2,10.336,1.063,100.227,100.602,111.979,1.044,106.227,103.14,0.969,106.693,110.447,99.726,1.089,97.7,111.428
1,10.781,116.513,10.523,11.042,9.874,112.647,100.771,108.873,98.84,9.604,10.522,11.234,112.369,104.994,105.916
2,10.837,0.963,105.955,110.45,97.243,0.961,102.147,100.631,1.108,115.093,96.471,109.068,1.072,101.431,111.764
2,11.1,0.968,109.832,107.135,98.236,0.997,97.76,101.026,1.089,109.665,96.059,104.371,0.942,109.99,106.006
2,11.132,1.066,112.771,107.349,96.29,0.963,97.222,110.191,1.098,108.017,104.586,96.304,1.085,110.564,103.652
2,11.158,1.023,101.175,101.304,98.611,0.965,104.371,101.441,1.104,113.463,109.534,106.049,1.048,101.282,99.791
4,11.365,101.139,105.344,98.109,95.354,93.945,10.355,99.513,104.864,108.12,97.295,92.127,96.317,9.64,100.243
3,11.433,115.203,108.461,96.788,98.976,1.043,10.025,1.098,112.826,99.105,109.745,99.063,1.029,10.31,1.067
2,11.776,1.118,114.645,109.801,97.536,0.962,107.794,96.407,1.018,115.209,100.418,101.504,1.054,110.461,110.605
2,12.495,1.027,104.849,105.742,98.185,0.974,110.972,98.564,1.095,99.145,106.364,107.706,1.078,96.605,101.776
1,12.553,110.618,9.687,10.058,9.918,101.152,108.493,115.476,110.243,11.2,10.751,11.083,111.82,108.346,108.984
2,12.621,0.982,114.149,107.525,101.964,0.978,106.758,102.645,1.028,106.857,93.108,97.62,1.073,106.833,105.119
4,12.624,117.009,98.247,108.453,105.377,100.907,10.752,100.877,103.681,96.51,107.113,93.046,104.426,10.263,107.474
1,12.827,100.614,11.156,10.273,11.308,110.876,110.079,102.101,101.377,10.334,10.869,10.947,106.437,107.683,108.923
2,12.885,1.094,112.599,95.939,103.509,1.029,100.659,106.968,1.096,111.587,102.668,97.25,1.002,94.771,100.021
2,12.981,0.989,105.127,109.877,107.518,1.049,102.652,96.319,1.121,100.058,94.687,101.371,1.117,104.601,101.107
4,13.095,104.864,105.777,96.539,104.168,108.283,10.2,115.769,105.965,101.437,108.059,106.294,96.574,11.09,100.082
2,13.152,1.065,109.717,110.03,95.472,0.996,95.241,101.459,1.062,100.058,109.62,111.438,1.022,110.451,107.856
1,13.461,116.944,10.04,10.464,11.228,105.728,100.244,105.845,106.712,11.206,10.679,10.019,105.761,98.682,101.787
2,13.473,1.007,99.02,99.053,96.659,1.065,97.199,96.66,1.055,100.054,109.323,109.471,1.044,103.513,107.156
1,14.305,107.241,9.837,11.344,9.659,103.542,108.197,98.883,109.928,10.185,11.404,9.942,99.999,102.747,110.175
4,14.332,111.761,108.207,107.239,101.333,98.05,10.938,103.549,107.019,93.896,107.466,101.447,108.305,10.967,98.799
2,14.482,1.031,112.427,100.058,109.414,0.941,105.879,97.427,1.031,112.407,103.272,104.247,0.957,97.617,104.921
4,14.545,103.618,99.69,102.591,108.521,105.907,9.764,105.525,116.102,107.806,98.842,102.603,107.837,9.563,103.6
4,14.555,110.676,103.82,99.298,108.491,106.067,10.676,117.157,109.617,97.845,111.58,93.49,104.939,11.253,113.791
2,15.039,0.958,98.755,100.769,107.214,1.064,101.869,103.678,1.105,114.899,110.558,112.443,1.094,110.364,96.297
2,15.101,1.066,98.547,97.922,109.64,1.081,104.79,108.92,0.982,109.274,93.748,108.092,1.081,105.759,106.897
2,15.183,1.099,103.859,99.56,101.884,0.941,93.593,106.1,1.069,115.57,94.277,103.552,1.065,104.819,108.327
1,15.219,111.84,10.745,10.541,10.179,109.525,98.34,112.287,106.28,9.874,10.744,10.754,95.434,100.823,111.288
3,15.307,104.808,112.426,96.854,109.82,0.954,11.384,1.098,115.36,111.754,98.605,101.34,1.091,11.092,1.081
4,15.65,106.009,102.715,112.623,102.185,102.964,9.797,105.134,103.618,98.522,108.947,102.935,111.159,11.137,113.397
2,15.752,1.005,112.407,104.824,108.326,1.078,98.225,104.536,0.957,108.708,102.654,111.338,0.968,103.158,96.452
2,15.756,0.975,113.481,102.03,98.53,0.965,97.069,98.694,1.06,107.372,97.342,98.079,1.085,108.583,113.08
3,15.759,109.577,112.088,99.533,103.085,1.016,10.692,1.004,103.872,108.557,98.826,98.492,1.092,10.175,1.1
4,15.896,107.086,99.397,97.651,101.575,104.861,9.64,109.966,112.772,104.276,101.225,94.079,106.19,11.185,104.298
3,15.918,108.893,112.892,102.198,103.443,0.99,11.328,1.026,99.695,99.321,98.143,103.833,1.079,10.371,1.059
1,16.657,104.527,10.005,11.149,10.822,104.137,99.244,105.063,103.342,10.666,11.504,10.484,110.067,102.558,112.374
3,16.915,115.91,109.731,102.924,107.314,1.119,9.945,1.047,111.687,117.375,106.901,98.974,1.097,10.846,1.052
2,17.222,1.107,115.396,97.452,112.36,1.102,108.909,106.269,1.017,100.48,93.209,111.14,0.986,101.511,96.007
3,17.345,113.798,103.408,110.071,107.005,0.948,9.978,1.057,107.92,100.592,108.919,95.874,1.072,10.415,1.13
4,17.44,115.935,103.147,106.146,104.037,94.251,10.4,105.403,111.571,104.891,110.356,95.637,100.95,10.434,102.469
4,17.44,106.417,107.31,96.588,94.999,105.834,9.953,114.762,106.555,94.713,108.176,100.834,101.132,9.89,116.43
1,18.061,116.296,10.944,11.208,10.175,100.308,112.361,97.73,100.513,9.511,11.311,11.303,105.496,98.073,111.047
2,18.135,1.108,112.619,109.985,106.766,1.024,102.026,108.992,1.034,97.696,103.954,107.323,1.003,99.317,112.724
3,18.343,106.13,117.439,96.077,102.888,0.988,10.689,0.977,114.154,115.138,96.732,101.241,1.103,11.172,1.121
2,18.611,1.107,109.982,95.206,105.032,0.988,96.711,96.974,1.029,110.619,106.326,102.225,1.066,106.282,109.105
2,18.654,0.993,108.125,109.215,97.726,1.036,103.677,113.257,1.084,113.072,107.416,102.227,1.003,109.59,113.209
4,18.926,108.246,107.621,96.855,106.847,96.574,11.069,99.859,116.011,106.544,98.681,101.099,95.224,10.532,103.367
1,19.475,116.021,10.524,9.82,10.87,102.04,115.064,105.837,100.782,9.564,11.514,9.943,95.776,108.178,108.812
3,20.171,101.65,99.191,99.63,108.59,1.098,10.921,1.071,108.551,105.439,109.317,105.589,0.971,10.45,1.113
3,20.367,99.225,109.128,95.14,105.857,1.108,10.354,1.109,117.702,115.044,100.681,97.618,1.108,10.12,1.022
1,20.963,98.913,10.332,10.858,10.281,97.37,110.671,100.374,112.559,9.572,11.464,10.049,109.634,105.365,106.374
3,21.031,110.191,111.435,96.24,98.195,1.11,10.156,0.956,110.582,104.954,100.222,103.228,1.123,10.228,0.967
2,21.379,1.113,97.99,104.368,105.146,0.96,102.146,104.093,0.98,110.488,96.062,104.015,1.037,100.151,106.784
2,21.422,1.046,107.367,99.933,103.594,0.961,102.882,104.796,1.098,99.918,99.942,98.018,0.965,110.388,113.989
3,21.447,113.513,102.345,112.214,103.3,0.968,10.699,1.026,108.671,114.012,102.85,98.337,0.973,9.9,1.098
2,21.855,1.082,109.676,105.581,113.098,1.07,95.86,102.716,1.05,109.268,104.309,101.622,1.098,102.067,99.891
1,21.974,108.552,10.558,11.653,10.169,104.797,114.299,115.329,104.742,10.269,10.868,10.222,104.596,106.85,112.902
2,21.977,0.986,99.348,103.822,97.557,1.022,98.554,105.406,1.096,113.463,103.288,102.188,1.048,103.648,100.533
1,22.219,107.512,10.52,10.119,10.795,103.87,108.607,115.101,106.636,10.663,11.027,11.243,109.602,99.584,112.462
1,22.272,102.447,10.575,10.725,9.659,97.533,109.845,114.045,109.461,9.519,11.554,10.475,100.171,101.262,106.091
4,22.433,104.603,108.675,107.914,93.921,100.901,9.985,112.486,105.362,94.585,98.516,98.25,108.478,9.851,105.134
3,22.508,99.752,111.957,108.255,99.977,1.038,10.22,1.108,109.763,106.217,106.385,106.821,1.053,11.116,1.04
3,22.809,104.964,115.479,102.93,101.423,1.035,10.491,0.968,101.612,100.565,112.552,99.062,1.024,10.658,1.059
3,24.439,101.056,110.813,102.057,101.454,1.065,10.162,1.022,116.503,105.725,94.819,94.811,1.069,11.219,1.102
