task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,115.063,103.335,106.988,101.572,95.436,10.223,112.906,103.401,103.846,96.2,108.869,94.668,9.506,98.98
2,0.396,1.002,98.211,103.258,104.3,1.033,110.81,96.974,1.023,108.367,93.108,108.645,1.006,104.213,106.702
4,0.573,106.662,99.309,108.633,104.129,108.944,10.424,112.96,114.936,106.851,101.539,106.087,99.191,11.19,117.049
1,0.747,112.426,10.585,10.636,10.826,103.574,102.558,110.635,116.135,9.511,10.894,11.228,111.588,101.235,107.404
2,0.821,0.982,116.052,108.884,104.247,1.032,109.776,109.709,1.017,100.057,102.239,98.337,1.092,98.225,107.989
4,0.857,107.71,96.539,95.759,95.984,107.871,10.107,116.917,107.086,100.671,109.378,108.275,100.849,10.206,99.119
2,0.977,1.128,110.438,93.748,109.364,0.986,98.035,106.326,1.124,97.967,98.472,112.818,1.069,95.45,100.932
3,1.154,112.514,110.579,104.093,99.215,1.08,10.001,1.114,110.254,110.553,112.263,105.793,0.974,10.473,0.977
3,1.211,105.4,109.533,95.621,103.833,1.107,9.598,1.05,103.919,112.843,97.881,100.877,1.09,10.502,0.981
4,1.574,112.839,97.329,99.927,102.867,111.712,11.239,99.331,106.771,101.768,107.321,108.573,98.368,9.963,101.077
1,1.903,114.348,9.832,10.046,10.182,113.039,101.839,103.074,112.517,10.473,10.166,10.87,97.997,97.064,109.524
2,2.034,1.007,110.488,108.486,112.249,0.963,97.063,107.34,1.091,111.875,94.404,105.722,0.946,107.884,96.197
3,2.254,103.273,101.416,95.149,96.715,1.094,10.715,1.084,115.383,115.718,100.364,105.508,1.114,10.946,1.098
2,2.406,1.112,98.438,99.56,109.141,0.997,101.142,113.257,1.034,101.161,100.185,95.472,0.974,101.374,110.171
2,2.74,1.002,100.054,102.014,101.652,1.094,99.897,101.441,1.09,107.905,104.218,112.681,1.094,107.332,111.47
4,2.968,105.593,104.481,97.149,108.655,96.852,9.854,108.277,114.319,99.077,101.308,104.975,99.461,10.275,105.863
3,3.121,101.292,102.806,108.433,93.982,1.039,11.386,0.975,100.336,111.624,102.928,97.326,1.004,10.123,1.046
4,3.396,114.319,98.237,102.693,94.8,110.538,10.468,101.885,118.456,99.183,108.512,98.114,101.198,9.759,112.367
3,3.531,114.582,109.407,95.985,101.877,1.1,11.287,0.992,99.885,109.996,96.43,101.513,1.098,10.103,1.005
3,3.645,115.462,112.034,101.737,101.642,1.096,10.837,1.034,104.673,105.143,95.025,103.145,1.024,10.326,1.008
1,3.709,110.451,10.39,10.362,9.997,101.547,106.594,107.764,101.551,11.032,11.397,11.081,109.836,108.178,106.629
4,3.727,116.838,106.19,101.065,96.96,100.946,10.916,107.352,116.643,105.63,105.671,103.78,94.125,11.247,103.549
2,4.623,1.033,112.8,97.73,103.509,1.035,95.064,108.387,1.072,102.868,101.566,100.569,0.99,110.812,111.171
3,4.628,112.393,114.996,102.06,103.495,1.08,9.656,0.974,112.726,114.165,101.659,104.877,1.109,11.069,1.045
1,4.769,107.384,11.145,10.991,10.689,105.807,115.021,115.954,113.862,9.676,10.649,9.676,97.206,103.231,103.731
1,4.807,115.98,11.1,11.033,10.605,111.389,98.092,103.959,109.431,9.731,11.183,10.881,109.912,105.232,115.284
1,5.006,113.243,9.917,11.309,10.076,100.761,108.925,99.558,107.843,10.024,10.569,11.265,109.021,106.024,105.307
2,5.45,1.079,109.613,96.705,100.885,0.947,98.25,111.865,1.031,115.58,103.763,97.072,1.116,110.392,112.213
